text	curie	name	predicate	source
NOL9_C	pfam:PF25467	NOL9_C	rdfs:label	pfam
HEAT_HEATR5A	pfam:PF25468	HEAT_HEATR5A	rdfs:label	pfam
WHD_NWD1	pfam:PF25469	WHD_NWD1	rdfs:label	pfam
DUF7901	pfam:PF25470	DUF7901	rdfs:label	pfam
TM_PetC	pfam:PF25471	TM_PetC	rdfs:label	pfam
DUF7902	pfam:PF25472	DUF7902	rdfs:label	pfam
MXRA7_helical	pfam:PF25473	MXRA7_helical	rdfs:label	pfam
TPR_TmcB	pfam:PF25474	TPR_TmcB	rdfs:label	pfam
DUF7903	pfam:PF25475	DUF7903	rdfs:label	pfam
Ribosomal_L19e_C	pfam:PF25476	Ribosomal_L19e_C	rdfs:label	pfam
RESC1_2	pfam:PF25477	RESC1_2	rdfs:label	pfam
EGF_Mua-3	pfam:PF25478	EGF_Mua-3	rdfs:label	pfam
Vts1	pfam:PF25479	Vts1	rdfs:label	pfam
DUF7904	pfam:PF25480	DUF7904	rdfs:label	pfam
Nucleoprot-TPR	pfam:PF25481	Nucleoprot-TPR	rdfs:label	pfam
DUF7905	pfam:PF25482	DUF7905	rdfs:label	pfam
DUF7906	pfam:PF25483	DUF7906	rdfs:label	pfam
DUF7907	pfam:PF25484	DUF7907	rdfs:label	pfam
DUF7908	pfam:PF25485	DUF7908	rdfs:label	pfam
DUF7909	pfam:PF25486	DUF7909	rdfs:label	pfam
ETR1_N	pfam:PF25487	ETR1_N	rdfs:label	pfam
RNaseT2L_C	pfam:PF25488	RNaseT2L_C	rdfs:label	pfam
At5g54830	pfam:PF25489	At5g54830	rdfs:label	pfam
DUF7910	pfam:PF25490	DUF7910	rdfs:label	pfam
CCHC_BCL-11A	pfam:PF25491	CCHC_BCL-11A	rdfs:label	pfam
DUF7911	pfam:PF25492	DUF7911	rdfs:label	pfam
Peripla_BP_A-cyclase	pfam:PF25493	Peripla_BP_A-cyclase	rdfs:label	pfam
Beta-prop_Rol-3	pfam:PF25494	Beta-prop_Rol-3	rdfs:label	pfam
Peripla_BP_A-cyclase_1	pfam:PF25495	Peripla_BP_A-cyclase_1	rdfs:label	pfam
URGCP	pfam:PF25496	URGCP	rdfs:label	pfam
COR-B	pfam:PF25497	COR-B	rdfs:label	pfam
DUF7912	pfam:PF25498	DUF7912	rdfs:label	pfam
Beta-prop_pof12	pfam:PF25499	Beta-prop_pof12	rdfs:label	pfam
DUF7913	pfam:PF25500	DUF7913	rdfs:label	pfam
DUF7914	pfam:PF25501	DUF7914	rdfs:label	pfam
DUF7915	pfam:PF25502	DUF7915	rdfs:label	pfam
TPR_CHK1	pfam:PF25503	TPR_CHK1	rdfs:label	pfam
HEAT_5MP1_2	pfam:PF25504	HEAT_5MP1_2	rdfs:label	pfam
ARM_CPL3	pfam:PF25505	ARM_CPL3	rdfs:label	pfam
TIM-barrel_MTC6	pfam:PF25506	TIM-barrel_MTC6	rdfs:label	pfam
OB_POT1A	pfam:PF25507	OB_POT1A	rdfs:label	pfam
TRPM2	pfam:PF25508	TRPM2	rdfs:label	pfam
DUF7916	pfam:PF25509	DUF7916	rdfs:label	pfam
Ubiquitin_DCDC1	pfam:PF25510	Ubiquitin_DCDC1	rdfs:label	pfam
Ig_CNNM4_N	pfam:PF25511	Ig_CNNM4_N	rdfs:label	pfam
zf-CCCH_AtC3H23	pfam:PF25512	zf-CCCH_AtC3H23	rdfs:label	pfam
P2_C	pfam:PF25513	P2_C	rdfs:label	pfam
P3_C	pfam:PF25514	P3_C	rdfs:label	pfam
Arm_PDR	pfam:PF25515	Arm_PDR	rdfs:label	pfam
PTPase	pfam:PF25516	PTPase	rdfs:label	pfam
DSRM_RDM1	pfam:PF25517	DSRM_RDM1	rdfs:label	pfam
NRG2_N	pfam:PF25518	NRG2_N	rdfs:label	pfam
ILCR1_N	pfam:PF25519	ILCR1_N	rdfs:label	pfam
AAA_lid_TANC1	pfam:PF25520	AAA_lid_TANC1	rdfs:label	pfam
WHD_TANC1	pfam:PF25521	WHD_TANC1	rdfs:label	pfam
OB_cyt-4	pfam:PF25522	OB_cyt-4	rdfs:label	pfam
Ig_RIMBP2	pfam:PF25523	Ig_RIMBP2	rdfs:label	pfam
RSLD_CPSF6	pfam:PF25524	RSLD_CPSF6	rdfs:label	pfam
Ubiquitin_PRKD1_N	pfam:PF25525	Ubiquitin_PRKD1_N	rdfs:label	pfam
LIP-1	pfam:PF25526	LIP-1	rdfs:label	pfam
GBD-like_ZMIZ1_ZMIZ2	pfam:PF25527	GBD-like_ZMIZ1_ZMIZ2	rdfs:label	pfam
DUF7917	pfam:PF25528	DUF7917	rdfs:label	pfam
Ig_ENGASE1_C	pfam:PF25529	Ig_ENGASE1_C	rdfs:label	pfam
EF-hand_SWAP70_N	pfam:PF25530	EF-hand_SWAP70_N	rdfs:label	pfam
GYF_ATXR3	pfam:PF25531	GYF_ATXR3	rdfs:label	pfam
CH_CAMSAP2_N	pfam:PF25532	CH_CAMSAP2_N	rdfs:label	pfam
Lysostaphin_N	pfam:PF25533	Lysostaphin_N	rdfs:label	pfam
DUF7918	pfam:PF25534	DUF7918	rdfs:label	pfam
DUF7919	pfam:PF25535	DUF7919	rdfs:label	pfam
DUF7920	pfam:PF25536	DUF7920	rdfs:label	pfam
DUF7921	pfam:PF25537	DUF7921	rdfs:label	pfam
DUF7922	pfam:PF25538	DUF7922	rdfs:label	pfam
Bestrophin_2	pfam:PF25539	Bestrophin_2	rdfs:label	pfam
DUF7923	pfam:PF25540	DUF7923	rdfs:label	pfam
TBCA_PH	pfam:PF25541	TBCA_PH	rdfs:label	pfam
zf-CCCH_12	pfam:PF25542	zf-CCCH_12	rdfs:label	pfam
zf-CCCH_tandem	pfam:PF25543	zf-CCCH_tandem	rdfs:label	pfam
Ependymin_amoebozoa	pfam:PF25544	Ependymin_amoebozoa	rdfs:label	pfam
DUF7924	pfam:PF25545	DUF7924	rdfs:label	pfam
DUF7925	pfam:PF25546	DUF7925	rdfs:label	pfam
WXG100_2	pfam:PF25547	WXG100_2	rdfs:label	pfam
DUF7926	pfam:PF25548	DUF7926	rdfs:label	pfam
DUF7927	pfam:PF25549	DUF7927	rdfs:label	pfam
DUF7928	pfam:PF25550	DUF7928	rdfs:label	pfam
DUF7929	pfam:PF25551	DUF7929	rdfs:label	pfam
LIFR_D4	pfam:PF25552	LIFR_D4	rdfs:label	pfam
BTB-POZ_ANK-like	pfam:PF25553	BTB-POZ_ANK-like	rdfs:label	pfam
PTS_EIIB_BC_N	pfam:PF25554	PTS_EIIB_BC_N	rdfs:label	pfam
RAB3A-like_C	pfam:PF25555	RAB3A-like_C	rdfs:label	pfam
SET_TTL	pfam:PF25556	SET_TTL	rdfs:label	pfam
GAUT_1	pfam:PF25557	GAUT_1	rdfs:label	pfam
DUF7930	pfam:PF25558	DUF7930	rdfs:label	pfam
DUF7931	pfam:PF25559	DUF7931	rdfs:label	pfam
DUF7932	pfam:PF25560	DUF7932	rdfs:label	pfam
QRICH1	pfam:PF25561	QRICH1	rdfs:label	pfam
CNBH_CNNM2_C	pfam:PF25562	CNBH_CNNM2_C	rdfs:label	pfam
TPR_SYVN1_N	pfam:PF25563	TPR_SYVN1_N	rdfs:label	pfam
DUF7933	pfam:PF25564	DUF7933	rdfs:label	pfam
Ubiquitin_At1g33420	pfam:PF25565	Ubiquitin_At1g33420	rdfs:label	pfam
RIMB1_N	pfam:PF25566	RIMB1_N	rdfs:label	pfam
TPR_SYO1	pfam:PF25567	TPR_SYO1	rdfs:label	pfam
AAA_lid_At3g28540	pfam:PF25568	AAA_lid_At3g28540	rdfs:label	pfam
TPR_ZFYVE26	pfam:PF25569	TPR_ZFYVE26	rdfs:label	pfam
TPR_DENND3	pfam:PF25570	TPR_DENND3	rdfs:label	pfam
TPR_CCP1_N	pfam:PF25571	TPR_CCP1_N	rdfs:label	pfam
TPR_ZSWIM8	pfam:PF25572	TPR_ZSWIM8	rdfs:label	pfam
TPR_PSMD3_N	pfam:PF25573	TPR_PSMD3_N	rdfs:label	pfam
TPR_IMB1	pfam:PF25574	TPR_IMB1	rdfs:label	pfam
TPR_BSK1_C	pfam:PF25575	TPR_BSK1_C	rdfs:label	pfam
TPR_RNF123	pfam:PF25576	TPR_RNF123	rdfs:label	pfam
TPR_TAF2_C	pfam:PF25577	TPR_TAF2_C	rdfs:label	pfam
EF-hand_STIM1	pfam:PF25578	EF-hand_STIM1	rdfs:label	pfam
TPR_TRIP12_N	pfam:PF25579	TPR_TRIP12_N	rdfs:label	pfam
TPR_Rlf	pfam:PF25580	TPR_Rlf	rdfs:label	pfam
AsqO_C	pfam:PF25581	AsqO_C	rdfs:label	pfam
DH_Alsin	pfam:PF25582	DH_Alsin	rdfs:label	pfam
WCX	pfam:PF25583	WCX	rdfs:label	pfam
zf-CCCH_RBM22	pfam:PF25584	zf-CCCH_RBM22	rdfs:label	pfam
zf-CCCH_DUS3L	pfam:PF25585	zf-CCCH_DUS3L	rdfs:label	pfam
zf-CCCH_PAN3	pfam:PF25586	zf-CCCH_PAN3	rdfs:label	pfam
Rv2743c	pfam:PF25587	Rv2743c	rdfs:label	pfam
DUF7934	pfam:PF25588	DUF7934	rdfs:label	pfam
DUF7935	pfam:PF25589	DUF7935	rdfs:label	pfam
DUF7936	pfam:PF25590	DUF7936	rdfs:label	pfam
LRV_2	pfam:PF25591	LRV_2	rdfs:label	pfam
DUF7937	pfam:PF25592	DUF7937	rdfs:label	pfam
GldD_lipo	pfam:PF25593	GldD_lipo	rdfs:label	pfam
GldB_lipo	pfam:PF25594	GldB_lipo	rdfs:label	pfam
Phage_TTP_16	pfam:PF25595	Phage_TTP_16	rdfs:label	pfam
CPSase_L_D1	pfam:PF25596	CPSase_L_D1	rdfs:label	pfam
SH3_retrovirus	pfam:PF25597	SH3_retrovirus	rdfs:label	pfam
ARM_PUB	pfam:PF25598	ARM_PUB	rdfs:label	pfam
Ephrin_CRD	pfam:PF25599	Ephrin_CRD	rdfs:label	pfam
TRIM_CC	pfam:PF25600	TRIM_CC	rdfs:label	pfam
AAA_lid_14	pfam:PF25601	AAA_lid_14	rdfs:label	pfam
WDR47_COR	pfam:PF25602	WDR47_COR	rdfs:label	pfam
SPT23_MGA2_DBD	pfam:PF25603	SPT23_MGA2_DBD	rdfs:label	pfam
DUF7938	pfam:PF25604	DUF7938	rdfs:label	pfam
Phage_80a_gp11	pfam:PF25605	Phage_80a_gp11	rdfs:label	pfam
SH3b_P2	pfam:PF25606	SH3b_P2	rdfs:label	pfam
DUF7939	pfam:PF25607	DUF7939	rdfs:label	pfam
NAL1_N	pfam:PF25608	NAL1_N	rdfs:label	pfam
Unc5_NetrinR_N	pfam:PF25609	Unc5_NetrinR_N	rdfs:label	pfam
HR1_TOCA	pfam:PF25610	HR1_TOCA	rdfs:label	pfam
KCTD_C	pfam:PF25611	KCTD_C	rdfs:label	pfam
DUF7940	pfam:PF25612	DUF7940	rdfs:label	pfam
DUF7941	pfam:PF25613	DUF7941	rdfs:label	pfam
PhiKZ_VTX	pfam:PF25614	PhiKZ_VTX	rdfs:label	pfam
PhiKZ_gp85	pfam:PF25615	PhiKZ_gp85	rdfs:label	pfam
PhiKZ_gp35	pfam:PF25616	PhiKZ_gp35	rdfs:label	pfam
PhiKZ_gp86	pfam:PF25617	PhiKZ_gp86	rdfs:label	pfam
PhiKZ_gp91	pfam:PF25618	PhiKZ_gp91	rdfs:label	pfam
PhiKZ_gp119	pfam:PF25619	PhiKZ_gp119	rdfs:label	pfam
PhiKZ_MCP	pfam:PF25620	PhiKZ_MCP	rdfs:label	pfam
PhiKZ_gp244	pfam:PF25621	PhiKZ_gp244	rdfs:label	pfam
Phi29_MCP	pfam:PF25622	Phi29_MCP	rdfs:label	pfam
T4_CASP	pfam:PF25623	T4_CASP	rdfs:label	pfam
PH_S11IP_C	pfam:PF25624	PH_S11IP_C	rdfs:label	pfam
PH_NISCH_C	pfam:PF25625	PH_NISCH_C	rdfs:label	pfam
Plectro_ORF9	pfam:PF25626	Plectro_ORF9	rdfs:label	pfam
Polyoma_VP2	pfam:PF25627	Polyoma_VP2	rdfs:label	pfam
Shotoku_capsid	pfam:PF25628	Shotoku_capsid	rdfs:label	pfam
Fimo_NCAP	pfam:PF25629	Fimo_NCAP	rdfs:label	pfam
Phycodna_minor_capsid	pfam:PF25630	Phycodna_minor_capsid	rdfs:label	pfam
Inovirus_capsid	pfam:PF25631	Inovirus_capsid	rdfs:label	pfam
Fusello_VP2_Capsid	pfam:PF25632	Fusello_VP2_Capsid	rdfs:label	pfam
Anula_coat	pfam:PF25633	Anula_coat	rdfs:label	pfam
PFV_capsid	pfam:PF25634	PFV_capsid	rdfs:label	pfam
SPV1_VP10	pfam:PF25635	SPV1_VP10	rdfs:label	pfam
PBCV1_P7	pfam:PF25636	PBCV1_P7	rdfs:label	pfam
DUF7942	pfam:PF25637	DUF7942	rdfs:label	pfam
DUF5983_N	pfam:PF25638	DUF5983_N	rdfs:label	pfam
DUF7943	pfam:PF25639	DUF7943	rdfs:label	pfam
Crypto_dsRNA_S	pfam:PF25640	Crypto_dsRNA_S	rdfs:label	pfam
Head_fiber_dimeric	pfam:PF25641	Head_fiber_dimeric	rdfs:label	pfam
DUF7944	pfam:PF25642	DUF7944	rdfs:label	pfam
Seadorna_VP2	pfam:PF25643	Seadorna_VP2	rdfs:label	pfam
Seadorna_VP4	pfam:PF25644	Seadorna_VP4	rdfs:label	pfam
Seadorna_VP8	pfam:PF25645	Seadorna_VP8	rdfs:label	pfam
SPV1_VP4	pfam:PF25646	SPV1_VP4	rdfs:label	pfam
SFV1_VP4	pfam:PF25647	SFV1_VP4	rdfs:label	pfam
SFV1_VP5	pfam:PF25648	SFV1_VP5	rdfs:label	pfam
Rotavirus_VP2	pfam:PF25649	Rotavirus_VP2	rdfs:label	pfam
crAss_AuxCP	pfam:PF25650	crAss_AuxCP	rdfs:label	pfam
Baculo_P15	pfam:PF25651	Baculo_P15	rdfs:label	pfam
Ourmia_CP	pfam:PF25652	Ourmia_CP	rdfs:label	pfam
HMG-CoA_red_N	pfam:PF25653	HMG-CoA_red_N	rdfs:label	pfam
MCP1_SIFV	pfam:PF25654	MCP1_SIFV	rdfs:label	pfam
Phi6_P8	pfam:PF25655	Phi6_P8	rdfs:label	pfam
DUF7945	pfam:PF25656	DUF7945	rdfs:label	pfam
Rota_VP6	pfam:PF25657	Rota_VP6	rdfs:label	pfam
FV_peptidase	pfam:PF25658	FV_peptidase	rdfs:label	pfam
YohP	pfam:PF25659	YohP	rdfs:label	pfam
CcFV1_CP	pfam:PF25660	CcFV1_CP	rdfs:label	pfam
PBCV_P4	pfam:PF25661	PBCV_P4	rdfs:label	pfam
AdSDV_VP1	pfam:PF25662	AdSDV_VP1	rdfs:label	pfam
NCLDV_minor_capsid_P6	pfam:PF25663	NCLDV_minor_capsid_P6	rdfs:label	pfam
Oleavirus_coat	pfam:PF25664	Oleavirus_coat	rdfs:label	pfam
His1_capsid	pfam:PF25665	His1_capsid	rdfs:label	pfam
Partiti_capsid	pfam:PF25666	Partiti_capsid	rdfs:label	pfam
ASFV_P17	pfam:PF25667	ASFV_P17	rdfs:label	pfam
ASFV_p49	pfam:PF25668	ASFV_p49	rdfs:label	pfam
SMP_MUG190-like	pfam:PF25669	SMP_MUG190-like	rdfs:label	pfam
Phage_tail_C_2	pfam:PF25670	Phage_tail_C_2	rdfs:label	pfam
T4_Tape_measure	pfam:PF25671	T4_Tape_measure	rdfs:label	pfam
BBH37	pfam:PF25672	BBH37	rdfs:label	pfam
Terminase_7	pfam:PF25673	Terminase_7	rdfs:label	pfam
Mycophage_Gp42	pfam:PF25674	Mycophage_Gp42	rdfs:label	pfam
Phage_nozzle	pfam:PF25675	Phage_nozzle	rdfs:label	pfam
T4_Spackle	pfam:PF25676	T4_Spackle	rdfs:label	pfam
Chimallin_Phikzvirus	pfam:PF25677	Chimallin_Phikzvirus	rdfs:label	pfam
DUF7946	pfam:PF25678	DUF7946	rdfs:label	pfam
DUF7947	pfam:PF25679	DUF7947	rdfs:label	pfam
Mom	pfam:PF25680	Mom	rdfs:label	pfam
Phage_TTP_17	pfam:PF25681	Phage_TTP_17	rdfs:label	pfam
Phage_VG64	pfam:PF25682	Phage_VG64	rdfs:label	pfam
URGCP_GTPase	pfam:PF25683	URGCP_GTPase	rdfs:label	pfam
Mycobacteriophage_Gp53	pfam:PF25684	Mycobacteriophage_Gp53	rdfs:label	pfam
Skunalike_TailTerm	pfam:PF25685	Skunalike_TailTerm	rdfs:label	pfam
Betaherpes_U91	pfam:PF25686	Betaherpes_U91	rdfs:label	pfam
Mycobacteriophage_Gene3	pfam:PF25687	Mycobacteriophage_Gene3	rdfs:label	pfam
P22_gp7	pfam:PF25688	P22_gp7	rdfs:label	pfam
HHV_U21	pfam:PF25689	HHV_U21	rdfs:label	pfam
Phage_gp49	pfam:PF25690	Phage_gp49	rdfs:label	pfam
BW3TFN	pfam:PF25691	BW3TFN	rdfs:label	pfam
Phage_depo_C	pfam:PF25692	Phage_depo_C	rdfs:label	pfam
Phage_Y01A	pfam:PF25693	Phage_Y01A	rdfs:label	pfam
N_peptide	pfam:PF25694	N_peptide	rdfs:label	pfam
BKRF4	pfam:PF25695	BKRF4	rdfs:label	pfam
Phage_Gp168	pfam:PF25696	Phage_Gp168	rdfs:label	pfam
EBNA2_N	pfam:PF25697	EBNA2_N	rdfs:label	pfam
EBNA2_Core	pfam:PF25698	EBNA2_Core	rdfs:label	pfam
AcrF8	pfam:PF25699	AcrF8	rdfs:label	pfam
UL128	pfam:PF25700	UL128	rdfs:label	pfam
RRM_YTH1	pfam:PF25701	RRM_YTH1	rdfs:label	pfam
CrAss_Ring_2	pfam:PF25702	CrAss_Ring_2	rdfs:label	pfam
AcrF31	pfam:PF25703	AcrF31	rdfs:label	pfam
AcrF2	pfam:PF25704	AcrF2	rdfs:label	pfam
Gad1	pfam:PF25705	Gad1	rdfs:label	pfam
HCMV_UL116	pfam:PF25706	HCMV_UL116	rdfs:label	pfam
UL78	pfam:PF25707	UL78	rdfs:label	pfam
Phage_T7_Gp5_9	pfam:PF25708	Phage_T7_Gp5_9	rdfs:label	pfam
crAss_PVA	pfam:PF25709	crAss_PVA	rdfs:label	pfam
CrAss_Ring_3_4	pfam:PF25710	CrAss_Ring_3_4	rdfs:label	pfam
crAss_THB	pfam:PF25711	crAss_THB	rdfs:label	pfam
crAss_CARGO2	pfam:PF25712	crAss_CARGO2	rdfs:label	pfam
N4_GP8	pfam:PF25713	N4_GP8	rdfs:label	pfam
Phage_HCP1	pfam:PF25714	Phage_HCP1	rdfs:label	pfam
Mycobacteriophage_Gp67	pfam:PF25715	Mycobacteriophage_Gp67	rdfs:label	pfam
BPP1_LPA	pfam:PF25716	BPP1_LPA	rdfs:label	pfam
Herpes_ORF32	pfam:PF25717	Herpes_ORF32	rdfs:label	pfam
Mycobacteriophage_73	pfam:PF25718	Mycobacteriophage_73	rdfs:label	pfam
UL145	pfam:PF25719	UL145	rdfs:label	pfam
Herpes_ORF28	pfam:PF25720	Herpes_ORF28	rdfs:label	pfam
T4_Y03C	pfam:PF25721	T4_Y03C	rdfs:label	pfam
CMV_UL34	pfam:PF25722	CMV_UL34	rdfs:label	pfam
HU_inhibitor	pfam:PF25723	HU_inhibitor	rdfs:label	pfam
crAss_THA	pfam:PF25724	crAss_THA	rdfs:label	pfam
crAss_CARG1	pfam:PF25725	crAss_CARG1	rdfs:label	pfam
UL148	pfam:PF25726	UL148	rdfs:label	pfam
UL74A	pfam:PF25727	UL74A	rdfs:label	pfam
US29	pfam:PF25728	US29	rdfs:label	pfam
crAss_MUZ_C	pfam:PF25729	crAss_MUZ_C	rdfs:label	pfam
Herpes_BDLF2	pfam:PF25730	Herpes_BDLF2	rdfs:label	pfam
crAss_MUZ	pfam:PF25731	crAss_MUZ	rdfs:label	pfam
BILF1	pfam:PF25732	BILF1	rdfs:label	pfam
UL135	pfam:PF25733	UL135	rdfs:label	pfam
RelB_like_antitoxin	pfam:PF25734	RelB_like_antitoxin	rdfs:label	pfam
Phage_L5_gp82	pfam:PF25735	Phage_L5_gp82	rdfs:label	pfam
Herpes_gQ2	pfam:PF25736	Herpes_gQ2	rdfs:label	pfam
Herpes_US8A	pfam:PF25737	Herpes_US8A	rdfs:label	pfam
Derepression	pfam:PF25738	Derepression	rdfs:label	pfam
HCMV_UL15A	pfam:PF25739	HCMV_UL15A	rdfs:label	pfam
BNLF2a	pfam:PF25740	BNLF2a	rdfs:label	pfam
Viral_FcR	pfam:PF25741	Viral_FcR	rdfs:label	pfam
Phage_Gene33	pfam:PF25742	Phage_Gene33	rdfs:label	pfam
VG27	pfam:PF25743	VG27	rdfs:label	pfam
T4_Y13H	pfam:PF25744	T4_Y13H	rdfs:label	pfam
Phage_GP58	pfam:PF25745	Phage_GP58	rdfs:label	pfam
Phage_Repressor_c	pfam:PF25746	Phage_Repressor_c	rdfs:label	pfam
T5_p143	pfam:PF25747	T5_p143	rdfs:label	pfam
Herpes_ORF30	pfam:PF25748	Herpes_ORF30	rdfs:label	pfam
SPO1_gp41	pfam:PF25749	SPO1_gp41	rdfs:label	pfam
CMV_UL148C	pfam:PF25750	CMV_UL148C	rdfs:label	pfam
Methanobactin	pfam:PF25751	Methanobactin	rdfs:label	pfam
DUF1619_N	pfam:PF25752	DUF1619_N	rdfs:label	pfam
SF0329	pfam:PF25753	SF0329	rdfs:label	pfam
Gp11_C	pfam:PF25754	Gp11_C	rdfs:label	pfam
Phage_T3_1_05	pfam:PF25755	Phage_T3_1_05	rdfs:label	pfam
TPR_INTS8	pfam:PF25756	TPR_INTS8	rdfs:label	pfam
TPR_DNAAF5	pfam:PF25757	TPR_DNAAF5	rdfs:label	pfam
TPR_IPO11	pfam:PF25758	TPR_IPO11	rdfs:label	pfam
HP1_ORF34	pfam:PF25759	HP1_ORF34	rdfs:label	pfam
Phage_RB18_ORF43	pfam:PF25760	Phage_RB18_ORF43	rdfs:label	pfam
TPR_PATROL1	pfam:PF25761	TPR_PATROL1	rdfs:label	pfam
HAUS1	pfam:PF25762	HAUS1	rdfs:label	pfam
Aurora-A_bind_CEP192	pfam:PF25763	Aurora-A_bind_CEP192	rdfs:label	pfam
KIF21A_4th	pfam:PF25764	KIF21A_4th	rdfs:label	pfam
PLK4_bind_CEP192	pfam:PF25765	PLK4_bind_CEP192	rdfs:label	pfam
TPR_RPAP1	pfam:PF25766	TPR_RPAP1	rdfs:label	pfam
ARM_TBCD_2nd	pfam:PF25767	ARM_TBCD_2nd	rdfs:label	pfam
TPR_IFT121	pfam:PF25768	TPR_IFT121	rdfs:label	pfam
PLK4_bind_CEP152	pfam:PF25769	PLK4_bind_CEP152	rdfs:label	pfam
CC_CEP63-bind_CEP152	pfam:PF25770	CC_CEP63-bind_CEP152	rdfs:label	pfam
CC_CEP152-bind	pfam:PF25771	CC_CEP152-bind	rdfs:label	pfam
HEAT_RRP12_N	pfam:PF25772	HEAT_RRP12_N	rdfs:label	pfam
TPR_ANAPC2	pfam:PF25773	TPR_ANAPC2	rdfs:label	pfam
CC_CEP250	pfam:PF25774	CC_CEP250	rdfs:label	pfam
CC_STIL	pfam:PF25775	CC_STIL	rdfs:label	pfam
Ig_VWDE	pfam:PF25776	Ig_VWDE	rdfs:label	pfam
Aurora-A_bind_TACC3	pfam:PF25777	Aurora-A_bind_TACC3	rdfs:label	pfam
DUF7948	pfam:PF25778	DUF7948	rdfs:label	pfam
Tubulin-bind_CPAP	pfam:PF25779	Tubulin-bind_CPAP	rdfs:label	pfam
TPR_IPO5	pfam:PF25780	TPR_IPO5	rdfs:label	pfam
TPR_TEX10	pfam:PF25781	TPR_TEX10	rdfs:label	pfam
TPR_CAND1	pfam:PF25782	TPR_CAND1	rdfs:label	pfam
BigA_beta	pfam:PF25783	BigA_beta	rdfs:label	pfam
BigA_N	pfam:PF25784	BigA_N	rdfs:label	pfam
TPR	pfam:PF25785	TPR	rdfs:label	pfam
HEAT_GCN1_C	pfam:PF25786	HEAT_GCN1_C	rdfs:label	pfam
HTH_SB	pfam:PF25787	HTH_SB	rdfs:label	pfam
Ig_Rha78A_N	pfam:PF25788	Ig_Rha78A_N	rdfs:label	pfam
TPR_NAA35	pfam:PF25789	TPR_NAA35	rdfs:label	pfam
BCD1	pfam:PF25790	BCD1	rdfs:label	pfam
WHD_BREX_BrxC	pfam:PF25791	WHD_BREX_BrxC	rdfs:label	pfam
BREX_BrxC_helical	pfam:PF25792	BREX_BrxC_helical	rdfs:label	pfam
WHD_2nd_NFRKB	pfam:PF25793	WHD_2nd_NFRKB	rdfs:label	pfam
SACS	pfam:PF25794	SACS	rdfs:label	pfam
TPR_XPO7	pfam:PF25795	TPR_XPO7	rdfs:label	pfam
BREX_BrxC_4th	pfam:PF25796	BREX_BrxC_4th	rdfs:label	pfam
PDF2_C	pfam:PF25797	PDF2_C	rdfs:label	pfam
NED_Nanos	pfam:PF25798	NED_Nanos	rdfs:label	pfam
prePAAR_I	pfam:PF25799	prePAAR_I	rdfs:label	pfam
FimV_N	pfam:PF25800	FimV_N	rdfs:label	pfam
HEAT_GCN1_C_2	pfam:PF25801	HEAT_GCN1_C_2	rdfs:label	pfam
WWC1	pfam:PF25802	WWC1	rdfs:label	pfam
Spectrin_SYNE1_2	pfam:PF25803	Spectrin_SYNE1_2	rdfs:label	pfam
SYNE3	pfam:PF25804	SYNE3	rdfs:label	pfam
IQUB	pfam:PF25805	IQUB	rdfs:label	pfam
RHH_ERCC6L2	pfam:PF25806	RHH_ERCC6L2	rdfs:label	pfam
Clarin-2	pfam:PF25807	Clarin-2	rdfs:label	pfam
TPR_LAA1_C	pfam:PF25808	TPR_LAA1_C	rdfs:label	pfam
STEEP1	pfam:PF25809	STEEP1	rdfs:label	pfam
TMEM218_N	pfam:PF25810	TMEM218_N	rdfs:label	pfam
CAK-anch_MAT1	pfam:PF25811	CAK-anch_MAT1	rdfs:label	pfam
RAD24_helical	pfam:PF25812	RAD24_helical	rdfs:label	pfam
zf_VAL1_N	pfam:PF25813	zf_VAL1_N	rdfs:label	pfam
fn3_SORL1	pfam:PF25814	fn3_SORL1	rdfs:label	pfam
CTHRC1_C	pfam:PF25815	CTHRC1_C	rdfs:label	pfam
RamC_N	pfam:PF25816	RamC_N	rdfs:label	pfam
ICE1_C	pfam:PF25817	ICE1_C	rdfs:label	pfam
MTRES1_C	pfam:PF25818	MTRES1_C	rdfs:label	pfam
Nal1_C	pfam:PF25819	Nal1_C	rdfs:label	pfam
DUF7949	pfam:PF25820	DUF7949	rdfs:label	pfam
DUF7950	pfam:PF25821	DUF7950	rdfs:label	pfam
UBL_USP40	pfam:PF25822	UBL_USP40	rdfs:label	pfam
Ams2-SPT21_N	pfam:PF25823	Ams2-SPT21_N	rdfs:label	pfam
DUF7951	pfam:PF25824	DUF7951	rdfs:label	pfam
SAPC2_N	pfam:PF25825	SAPC2_N	rdfs:label	pfam
DUF7952	pfam:PF25826	DUF7952	rdfs:label	pfam
TVHS-like	pfam:PF25827	TVHS-like	rdfs:label	pfam
CC_Cfap43	pfam:PF25828	CC_Cfap43	rdfs:label	pfam
DUF7953	pfam:PF25829	DUF7953	rdfs:label	pfam
Ig_NFAM1	pfam:PF25830	Ig_NFAM1	rdfs:label	pfam
SaeA_1st	pfam:PF25831	SaeA_1st	rdfs:label	pfam
Fn3_SaeA_2nd	pfam:PF25832	Fn3_SaeA_2nd	rdfs:label	pfam
Fn3_SaeA_3rd	pfam:PF25833	Fn3_SaeA_3rd	rdfs:label	pfam
Fn3_SaeA_4th	pfam:PF25834	Fn3_SaeA_4th	rdfs:label	pfam
