text	curie	name	predicate	source
CHABROLOBENZOQUINONE E	chembl.compound:CHEMBL464735	CHABROLOBENZOQUINONE E	rdfs:label	chembl.compound
RHINACANTHIN F	chembl.compound:CHEMBL464737	RHINACANTHIN F	rdfs:label	chembl.compound
FUKANEFUROMARIN C	chembl.compound:CHEMBL464738	FUKANEFUROMARIN C	rdfs:label	chembl.compound
FUKANEMARIN A	chembl.compound:CHEMBL464739	FUKANEMARIN A	rdfs:label	chembl.compound
LEHUALIDE A	chembl.compound:CHEMBL464741	LEHUALIDE A	rdfs:label	chembl.compound
LEHUALIDE B	chembl.compound:CHEMBL464742	LEHUALIDE B	rdfs:label	chembl.compound
BRASILIDINE A	chembl.compound:CHEMBL464743	BRASILIDINE A	rdfs:label	chembl.compound
PTEROSUPIN	chembl.compound:CHEMBL464746	PTEROSUPIN	rdfs:label	chembl.compound
DICENTRINE	chembl.compound:CHEMBL464748	DICENTRINE	rdfs:label	chembl.compound
SANDWICENSIN	chembl.compound:CHEMBL464750	SANDWICENSIN	rdfs:label	chembl.compound
ALTEMATAMIDE D	chembl.compound:CHEMBL464751	ALTEMATAMIDE D	rdfs:label	chembl.compound
GLOBULIXANTHONE B	chembl.compound:CHEMBL464752	GLOBULIXANTHONE B	rdfs:label	chembl.compound
CALLYSPONGENOL C	chembl.compound:CHEMBL464753	CALLYSPONGENOL C	rdfs:label	chembl.compound
ANDAVADOIC ACID	chembl.compound:CHEMBL464754	ANDAVADOIC ACID	rdfs:label	chembl.compound
BAY-173	chembl.compound:CHEMBL4647642	BAY-173	rdfs:label	chembl.compound
PAECILOSETIN	chembl.compound:CHEMBL464766	PAECILOSETIN	rdfs:label	chembl.compound
DECAN-2-OL	chembl.compound:CHEMBL46477	DECAN-2-OL	rdfs:label	chembl.compound
CALYCANTHINE	chembl.compound:CHEMBL464770	CALYCANTHINE	rdfs:label	chembl.compound
DIUVARETIN	chembl.compound:CHEMBL464771	DIUVARETIN	rdfs:label	chembl.compound
THALICPUREINE	chembl.compound:CHEMBL464772	THALICPUREINE	rdfs:label	chembl.compound
DEHYDROLIRINIDINE	chembl.compound:CHEMBL464773	DEHYDROLIRINIDINE	rdfs:label	chembl.compound
MINIMIFLORIN	chembl.compound:CHEMBL464778	MINIMIFLORIN	rdfs:label	chembl.compound
UPROLIDE F DIACETATE	chembl.compound:CHEMBL464779	UPROLIDE F DIACETATE	rdfs:label	chembl.compound
ELIMUSERTIB	chembl.compound:CHEMBL4647810	ELIMUSERTIB	rdfs:label	chembl.compound
(+)-PACHYSAMINE B	chembl.compound:CHEMBL464782	(+)-PACHYSAMINE B	rdfs:label	chembl.compound
EDULIMIDE	chembl.compound:CHEMBL464783	EDULIMIDE	rdfs:label	chembl.compound
HEXACOSANOIC ACID	chembl.compound:CHEMBL464787	HEXACOSANOIC ACID	rdfs:label	chembl.compound
HOLACURTINE	chembl.compound:CHEMBL464788	HOLACURTINE	rdfs:label	chembl.compound
FUROMOLLUGIN	chembl.compound:CHEMBL464791	FUROMOLLUGIN	rdfs:label	chembl.compound
TRANSCROCETIN	chembl.compound:CHEMBL464792	TRANSCROCETIN	rdfs:label	chembl.compound
DIMETHYLGLOIOSIPHONE A	chembl.compound:CHEMBL464794	DIMETHYLGLOIOSIPHONE A	rdfs:label	chembl.compound
PATAGONICOL	chembl.compound:CHEMBL464797	PATAGONICOL	rdfs:label	chembl.compound
HYDRAMETHYLNON	chembl.compound:CHEMBL464812	HYDRAMETHYLNON	rdfs:label	chembl.compound
CRASSOCOLIDE F	chembl.compound:CHEMBL464817	CRASSOCOLIDE F	rdfs:label	chembl.compound
MANGIFERIN	chembl.compound:CHEMBL464825	MANGIFERIN	rdfs:label	chembl.compound
BUDDLEDIN D	chembl.compound:CHEMBL464833	BUDDLEDIN D	rdfs:label	chembl.compound
GSK789	chembl.compound:CHEMBL4648362	GSK789	rdfs:label	chembl.compound
PUREALIDIN Q	chembl.compound:CHEMBL464837	PUREALIDIN Q	rdfs:label	chembl.compound
PUREALIDIN S	chembl.compound:CHEMBL464838	PUREALIDIN S	rdfs:label	chembl.compound
NAUCLEOSIDE B	chembl.compound:CHEMBL464839	NAUCLEOSIDE B	rdfs:label	chembl.compound
KAZINOL J	chembl.compound:CHEMBL464845	KAZINOL J	rdfs:label	chembl.compound
OROXYLIN A GLUCURONIDE	chembl.compound:CHEMBL464847	OROXYLIN A GLUCURONIDE	rdfs:label	chembl.compound
KADSULIGNAN L	chembl.compound:CHEMBL464848	KADSULIGNAN L	rdfs:label	chembl.compound
EPOXIDESCHISANDRIN C	chembl.compound:CHEMBL464849	EPOXIDESCHISANDRIN C	rdfs:label	chembl.compound
AXINISOTHIOCYANATE G	chembl.compound:CHEMBL464857	AXINISOTHIOCYANATE G	rdfs:label	chembl.compound
SERRATAMOLIDE A	chembl.compound:CHEMBL464858	SERRATAMOLIDE A	rdfs:label	chembl.compound
NECA	chembl.compound:CHEMBL464859	NECA	rdfs:label	chembl.compound
TETRAMETHYLAMMONIUM ION	chembl.compound:CHEMBL46486	TETRAMETHYLAMMONIUM ION	rdfs:label	chembl.compound
MEZIGDOMIDE	chembl.compound:CHEMBL4648616	MEZIGDOMIDE	rdfs:label	chembl.compound
CANNABINOLIC ACID A	chembl.compound:CHEMBL464869	CANNABINOLIC ACID A	rdfs:label	chembl.compound
SERRATAMOLIDE C	chembl.compound:CHEMBL464875	SERRATAMOLIDE C	rdfs:label	chembl.compound
SERRATAMOLIDE E	chembl.compound:CHEMBL464876	SERRATAMOLIDE E	rdfs:label	chembl.compound
DESACYLCYNAROPICRIN	chembl.compound:CHEMBL464877	DESACYLCYNAROPICRIN	rdfs:label	chembl.compound
SUBLUTEOLIDE	chembl.compound:CHEMBL464878	SUBLUTEOLIDE	rdfs:label	chembl.compound
CINNAMOYL ALKANNIN	chembl.compound:CHEMBL464881	CINNAMOYL ALKANNIN	rdfs:label	chembl.compound
ONCOSTEMONOL E	chembl.compound:CHEMBL464883	ONCOSTEMONOL E	rdfs:label	chembl.compound
SALVIANOLIC ACID F	chembl.compound:CHEMBL464884	SALVIANOLIC ACID F	rdfs:label	chembl.compound
DERRISIN	chembl.compound:CHEMBL464885	DERRISIN	rdfs:label	chembl.compound
Z-harpagoside	chembl.compound:CHEMBL464888	Z-harpagoside	rdfs:label	chembl.compound
MICROSPHAERONE B	chembl.compound:CHEMBL464892	MICROSPHAERONE B	rdfs:label	chembl.compound
STILBOSTEMIN A	chembl.compound:CHEMBL464899	STILBOSTEMIN A	rdfs:label	chembl.compound
STEMOFURAN A	chembl.compound:CHEMBL464900	STEMOFURAN A	rdfs:label	chembl.compound
STEMOFURAN D	chembl.compound:CHEMBL464901	STEMOFURAN D	rdfs:label	chembl.compound
DICTYOCERATIN A	chembl.compound:CHEMBL464930	DICTYOCERATIN A	rdfs:label	chembl.compound
CALLYTRIOL E	chembl.compound:CHEMBL464931	CALLYTRIOL E	rdfs:label	chembl.compound
TUCKEYANOL B	chembl.compound:CHEMBL464933	TUCKEYANOL B	rdfs:label	chembl.compound
DIHYDROSANJOININE A	chembl.compound:CHEMBL464935	DIHYDROSANJOININE A	rdfs:label	chembl.compound
CERTONARDOSTEROL P1	chembl.compound:CHEMBL464937	CERTONARDOSTEROL P1	rdfs:label	chembl.compound
FLUBENTYLOSIN	chembl.compound:CHEMBL4649378	FLUBENTYLOSIN	rdfs:label	chembl.compound
CERTONARDOSTEROL E2	chembl.compound:CHEMBL464938	CERTONARDOSTEROL E2	rdfs:label	chembl.compound
CYPERUSOL B1	chembl.compound:CHEMBL464939	CYPERUSOL B1	rdfs:label	chembl.compound
POLYFIBROSPONGOL B DIACETATE	chembl.compound:CHEMBL464940	POLYFIBROSPONGOL B DIACETATE	rdfs:label	chembl.compound
CHABROLOBENZOQUINONE F	chembl.compound:CHEMBL464943	CHABROLOBENZOQUINONE F	rdfs:label	chembl.compound
UDIFITIMOD	chembl.compound:CHEMBL4649457	UDIFITIMOD	rdfs:label	chembl.compound
ANTILLATOXIN	chembl.compound:CHEMBL464946	ANTILLATOXIN	rdfs:label	chembl.compound
ROQUEFORTINE E	chembl.compound:CHEMBL464949	ROQUEFORTINE E	rdfs:label	chembl.compound
CASEAMEMBRIN N	chembl.compound:CHEMBL464950	CASEAMEMBRIN N	rdfs:label	chembl.compound
CASEAMEMBRIN O	chembl.compound:CHEMBL464951	CASEAMEMBRIN O	rdfs:label	chembl.compound
EUPACHNILIDE F	chembl.compound:CHEMBL464954	EUPACHNILIDE F	rdfs:label	chembl.compound
beta-DIHYDROGEDUNOL	chembl.compound:CHEMBL464958	beta-DIHYDROGEDUNOL	rdfs:label	chembl.compound
CALLYTRIOL B	chembl.compound:CHEMBL464959	CALLYTRIOL B	rdfs:label	chembl.compound
CALLYTRIOL C	chembl.compound:CHEMBL464960	CALLYTRIOL C	rdfs:label	chembl.compound
LITSEACHROMOLAEVANE B	chembl.compound:CHEMBL464962	LITSEACHROMOLAEVANE B	rdfs:label	chembl.compound
IZALPININ	chembl.compound:CHEMBL464966	IZALPININ	rdfs:label	chembl.compound
CHIMONANTHINE	chembl.compound:CHEMBL464977	CHIMONANTHINE	rdfs:label	chembl.compound
GAMOLENIC ACID	chembl.compound:CHEMBL464982	GAMOLENIC ACID	rdfs:label	chembl.compound
TRIETHYL CITRATE	chembl.compound:CHEMBL464988	TRIETHYL CITRATE	rdfs:label	chembl.compound
ANTIQUOL B	chembl.compound:CHEMBL464989	ANTIQUOL B	rdfs:label	chembl.compound
CYCLOPROPANE CARBOXYLIC ACID	chembl.compound:CHEMBL4649900	CYCLOPROPANE CARBOXYLIC ACID	rdfs:label	chembl.compound
BLEOMYCIN A2	chembl.compound:CHEMBL4649901	BLEOMYCIN A2	rdfs:label	chembl.compound
LARICIRESINOL ACETATE	chembl.compound:CHEMBL464991	LARICIRESINOL ACETATE	rdfs:label	chembl.compound
PANNELLIN	chembl.compound:CHEMBL464992	PANNELLIN	rdfs:label	chembl.compound
DRUPANIN	chembl.compound:CHEMBL464997	DRUPANIN	rdfs:label	chembl.compound
CHROMENE	chembl.compound:CHEMBL464998	CHROMENE	rdfs:label	chembl.compound
DRONABINOL	chembl.compound:CHEMBL465	DRONABINOL	rdfs:label	chembl.compound
GNAPHALIN	chembl.compound:CHEMBL465001	GNAPHALIN	rdfs:label	chembl.compound
ARISTOLOCHIC ACID IV	chembl.compound:CHEMBL465004	ARISTOLOCHIC ACID IV	rdfs:label	chembl.compound
ACETYLNORDOMESTICINE	chembl.compound:CHEMBL465005	ACETYLNORDOMESTICINE	rdfs:label	chembl.compound
DENDROARBOREOL B	chembl.compound:CHEMBL465007	DENDROARBOREOL B	rdfs:label	chembl.compound
BENDIOCARB	chembl.compound:CHEMBL465018	BENDIOCARB	rdfs:label	chembl.compound
ANNULIN A	chembl.compound:CHEMBL465019	ANNULIN A	rdfs:label	chembl.compound
ANNULIN B	chembl.compound:CHEMBL465020	ANNULIN B	rdfs:label	chembl.compound
ZANDELISIB	chembl.compound:CHEMBL4650214	ZANDELISIB	rdfs:label	chembl.compound
INAVOLISIB	chembl.compound:CHEMBL4650215	INAVOLISIB	rdfs:label	chembl.compound
DARIDOREXANT HYDROCHLORIDE	chembl.compound:CHEMBL4650216	DARIDOREXANT HYDROCHLORIDE	rdfs:label	chembl.compound
CLESACOSTAT TROMETHAMINE	chembl.compound:CHEMBL4650217	CLESACOSTAT TROMETHAMINE	rdfs:label	chembl.compound
DANUGLIPRON TROMETHAMINE	chembl.compound:CHEMBL4650218	DANUGLIPRON TROMETHAMINE	rdfs:label	chembl.compound
OCAROCOXIB TROMETHAMINE	chembl.compound:CHEMBL4650219	OCAROCOXIB TROMETHAMINE	rdfs:label	chembl.compound
LOBOPHYTOLIDE	chembl.compound:CHEMBL465022	LOBOPHYTOLIDE	rdfs:label	chembl.compound
ZAVEGEPANT HYDROCHLORIDE	chembl.compound:CHEMBL4650220	ZAVEGEPANT HYDROCHLORIDE	rdfs:label	chembl.compound
OMEGA-3-PENTAENOIC ACIDS	chembl.compound:CHEMBL4650221	OMEGA-3-PENTAENOIC ACIDS	rdfs:label	chembl.compound
NAVAFENTEROL SACCHARINATE	chembl.compound:CHEMBL4650222	NAVAFENTEROL SACCHARINATE	rdfs:label	chembl.compound
TOLUDESVENLAFAXINE HYDROCHLORIDE	chembl.compound:CHEMBL4650223	TOLUDESVENLAFAXINE HYDROCHLORIDE	rdfs:label	chembl.compound
IRSENONTRINE MALEATE	chembl.compound:CHEMBL4650224	IRSENONTRINE MALEATE	rdfs:label	chembl.compound
MURIZATOCLAX	chembl.compound:CHEMBL4650225	MURIZATOCLAX	rdfs:label	chembl.compound
ACORAMIDIS HYDROCHLORIDE	chembl.compound:CHEMBL4650226	ACORAMIDIS HYDROCHLORIDE	rdfs:label	chembl.compound
CENTHAQUINE CITRATE	chembl.compound:CHEMBL4650227	CENTHAQUINE CITRATE	rdfs:label	chembl.compound
INUPADENANT HYDROCHLORIDE	chembl.compound:CHEMBL4650228	INUPADENANT HYDROCHLORIDE	rdfs:label	chembl.compound
ILACIRNON SODIUM	chembl.compound:CHEMBL4650229	ILACIRNON SODIUM	rdfs:label	chembl.compound
SIMUFILAM	chembl.compound:CHEMBL4650230	SIMUFILAM	rdfs:label	chembl.compound
SIMUFILAM HYDROCHLORIDE	chembl.compound:CHEMBL4650231	SIMUFILAM HYDROCHLORIDE	rdfs:label	chembl.compound
TREPROSTINIL PALMITIL	chembl.compound:CHEMBL4650232	TREPROSTINIL PALMITIL	rdfs:label	chembl.compound
MIVORILANER	chembl.compound:CHEMBL4650233	MIVORILANER	rdfs:label	chembl.compound
NEFOPAM	chembl.compound:CHEMBL465026	NEFOPAM	rdfs:label	chembl.compound
TRILACICLIB DIHYDROCHLORIDE	chembl.compound:CHEMBL4650272	TRILACICLIB DIHYDROCHLORIDE	rdfs:label	chembl.compound
SETMELANOTIDE ACETATE	chembl.compound:CHEMBL4650273	SETMELANOTIDE ACETATE	rdfs:label	chembl.compound
REZVILUTAMIDE	chembl.compound:CHEMBL4650276	REZVILUTAMIDE	rdfs:label	chembl.compound
TAS0612	chembl.compound:CHEMBL4650277	TAS0612	rdfs:label	chembl.compound
REVUMENIB SESQUIFUMARATE	chembl.compound:CHEMBL4650278	REVUMENIB SESQUIFUMARATE	rdfs:label	chembl.compound
TUXOBERTINIB	chembl.compound:CHEMBL4650279	TUXOBERTINIB	rdfs:label	chembl.compound
ASN007	chembl.compound:CHEMBL4650280	ASN007	rdfs:label	chembl.compound
CLN-081	chembl.compound:CHEMBL4650281	CLN-081	rdfs:label	chembl.compound
DS-1001B	chembl.compound:CHEMBL4650282	DS-1001B	rdfs:label	chembl.compound
FF-10101	chembl.compound:CHEMBL4650283	FF-10101	rdfs:label	chembl.compound
KO-947	chembl.compound:CHEMBL4650284	KO-947	rdfs:label	chembl.compound
TEMUTERKIB	chembl.compound:CHEMBL4650285	TEMUTERKIB	rdfs:label	chembl.compound
M4344	chembl.compound:CHEMBL4650286	M4344	rdfs:label	chembl.compound
AGI-134	chembl.compound:CHEMBL4650300	AGI-134	rdfs:label	chembl.compound
VALILTRAMIPROSATE	chembl.compound:CHEMBL4650301	VALILTRAMIPROSATE	rdfs:label	chembl.compound
MPC-5971	chembl.compound:CHEMBL4650302	MPC-5971	rdfs:label	chembl.compound
NV-5138	chembl.compound:CHEMBL4650303	NV-5138	rdfs:label	chembl.compound
PF-07059013	chembl.compound:CHEMBL4650304	PF-07059013	rdfs:label	chembl.compound
STG-001	chembl.compound:CHEMBL4650305	STG-001	rdfs:label	chembl.compound
GSK-2556286	chembl.compound:CHEMBL4650308	GSK-2556286	rdfs:label	chembl.compound
LIXUMISTAT ACETATE	chembl.compound:CHEMBL4650309	LIXUMISTAT ACETATE	rdfs:label	chembl.compound
IP-2018	chembl.compound:CHEMBL4650310	IP-2018	rdfs:label	chembl.compound
ONC-206	chembl.compound:CHEMBL4650311	ONC-206	rdfs:label	chembl.compound
PF-5212372	chembl.compound:CHEMBL4650312	PF-5212372	rdfs:label	chembl.compound
ZANDATRIGINE	chembl.compound:CHEMBL4650313	ZANDATRIGINE	rdfs:label	chembl.compound
DESIDUSTAT	chembl.compound:CHEMBL4650314	DESIDUSTAT	rdfs:label	chembl.compound
DESMETRAMADOL	chembl.compound:CHEMBL4650315	DESMETRAMADOL	rdfs:label	chembl.compound
GIREDESTRANT	chembl.compound:CHEMBL4650316	GIREDESTRANT	rdfs:label	chembl.compound
ICAPAMESPIB	chembl.compound:CHEMBL4650317	ICAPAMESPIB	rdfs:label	chembl.compound
ICENTICAFTOR	chembl.compound:CHEMBL4650318	ICENTICAFTOR	rdfs:label	chembl.compound
MOBOCERTINIB	chembl.compound:CHEMBL4650319	MOBOCERTINIB	rdfs:label	chembl.compound
MOLNUPIRAVIR	chembl.compound:CHEMBL4650320	MOLNUPIRAVIR	rdfs:label	chembl.compound
ORELABRUTINIB	chembl.compound:CHEMBL4650321	ORELABRUTINIB	rdfs:label	chembl.compound
RUNCACIGUAT	chembl.compound:CHEMBL4650322	RUNCACIGUAT	rdfs:label	chembl.compound
TOLEBRUTINIB	chembl.compound:CHEMBL4650323	TOLEBRUTINIB	rdfs:label	chembl.compound
VEBICORVIR	chembl.compound:CHEMBL4650324	VEBICORVIR	rdfs:label	chembl.compound
VEMIRCOPAN	chembl.compound:CHEMBL4650325	VEMIRCOPAN	rdfs:label	chembl.compound
TEREVALEFIM	chembl.compound:CHEMBL4650326	TEREVALEFIM	rdfs:label	chembl.compound
GOVORESTAT	chembl.compound:CHEMBL4650327	GOVORESTAT	rdfs:label	chembl.compound
AVOTACICLIB	chembl.compound:CHEMBL4650328	AVOTACICLIB	rdfs:label	chembl.compound
AFIMETORAN	chembl.compound:CHEMBL4650329	AFIMETORAN	rdfs:label	chembl.compound
RIMTUZALCAP	chembl.compound:CHEMBL4650330	RIMTUZALCAP	rdfs:label	chembl.compound
INUPADENANT	chembl.compound:CHEMBL4650331	INUPADENANT	rdfs:label	chembl.compound
ETAVOPIVAT	chembl.compound:CHEMBL4650332	ETAVOPIVAT	rdfs:label	chembl.compound
SERALUTINIB	chembl.compound:CHEMBL4650333	SERALUTINIB	rdfs:label	chembl.compound
ALDUMASTAT	chembl.compound:CHEMBL4650334	ALDUMASTAT	rdfs:label	chembl.compound
NENDRATAREOTIDE UZATANSINE	chembl.compound:CHEMBL4650335	NENDRATAREOTIDE UZATANSINE	rdfs:label	chembl.compound
EMVODODSTAT	chembl.compound:CHEMBL4650336	EMVODODSTAT	rdfs:label	chembl.compound
ULOTARONT	chembl.compound:CHEMBL4650337	ULOTARONT	rdfs:label	chembl.compound
EDRALBRUTINIB	chembl.compound:CHEMBL4650338	EDRALBRUTINIB	rdfs:label	chembl.compound
DALOSIRVAT	chembl.compound:CHEMBL4650339	DALOSIRVAT	rdfs:label	chembl.compound
TRAZPIROBEN	chembl.compound:CHEMBL4650340	TRAZPIROBEN	rdfs:label	chembl.compound
DANAVOREXTON	chembl.compound:CHEMBL4650341	DANAVOREXTON	rdfs:label	chembl.compound
ONZIGOLIDE	chembl.compound:CHEMBL4650342	ONZIGOLIDE	rdfs:label	chembl.compound
IZENCITINIB	chembl.compound:CHEMBL4650343	IZENCITINIB	rdfs:label	chembl.compound
KETOPROFEN LYSINE	chembl.compound:CHEMBL4650345	KETOPROFEN LYSINE	rdfs:label	chembl.compound
MIRAMISTIN	chembl.compound:CHEMBL4650346	MIRAMISTIN	rdfs:label	chembl.compound
ANAPRAZOLE SODIUM	chembl.compound:CHEMBL4650347	ANAPRAZOLE SODIUM	rdfs:label	chembl.compound
BENZOYLPHENYLUREA	chembl.compound:CHEMBL4650348	BENZOYLPHENYLUREA	rdfs:label	chembl.compound
CHIGLITAZAR	chembl.compound:CHEMBL4650349	CHIGLITAZAR	rdfs:label	chembl.compound
PALAUOLIDE	chembl.compound:CHEMBL465035	PALAUOLIDE	rdfs:label	chembl.compound
INZOMELID	chembl.compound:CHEMBL4650350	INZOMELID	rdfs:label	chembl.compound
PARPI	chembl.compound:CHEMBL4650351	PARPI	rdfs:label	chembl.compound
THK-5351	chembl.compound:CHEMBL4650352	THK-5351	rdfs:label	chembl.compound
HYDROXYNORKETAMINE, (2R,6R)-, HYDROCHLORIDE	chembl.compound:CHEMBL4650353	HYDROXYNORKETAMINE, (2R,6R)-, HYDROCHLORIDE	rdfs:label	chembl.compound
FLORBENGUANE F18	chembl.compound:CHEMBL4650354	FLORBENGUANE F18	rdfs:label	chembl.compound
GOZETOTIDE ALF-18	chembl.compound:CHEMBL4650355	GOZETOTIDE ALF-18	rdfs:label	chembl.compound
ISUZINAXIB HYDROCHLORIDE	chembl.compound:CHEMBL4650358	ISUZINAXIB HYDROCHLORIDE	rdfs:label	chembl.compound
OVATODIOLIDE	chembl.compound:CHEMBL4650359	OVATODIOLIDE	rdfs:label	chembl.compound
LAMELLARIN H	chembl.compound:CHEMBL465036	LAMELLARIN H	rdfs:label	chembl.compound
PULRODEMSTAT BESILATE	chembl.compound:CHEMBL4650360	PULRODEMSTAT BESILATE	rdfs:label	chembl.compound
TALETRECTINIB ADIPATE	chembl.compound:CHEMBL4650361	TALETRECTINIB ADIPATE	rdfs:label	chembl.compound
OPELCONAZOLE	chembl.compound:CHEMBL4650362	OPELCONAZOLE	rdfs:label	chembl.compound
ARLIPOIC ACID CHOLINE ESTER CHLORIDE	chembl.compound:CHEMBL4650363	ARLIPOIC ACID CHOLINE ESTER CHLORIDE	rdfs:label	chembl.compound
CAMIZESTRANT	chembl.compound:CHEMBL4650365	CAMIZESTRANT	rdfs:label	chembl.compound
TROTABRESIB	chembl.compound:CHEMBL4650366	TROTABRESIB	rdfs:label	chembl.compound
SIRPIGLENASTAT	chembl.compound:CHEMBL4650367	SIRPIGLENASTAT	rdfs:label	chembl.compound
IRSENONTRINE	chembl.compound:CHEMBL4650368	IRSENONTRINE	rdfs:label	chembl.compound
APLYSAMINE 2	chembl.compound:CHEMBL465038	APLYSAMINE 2	rdfs:label	chembl.compound
PURPUREAMINE I	chembl.compound:CHEMBL465039	PURPUREAMINE I	rdfs:label	chembl.compound
FERUTININ	chembl.compound:CHEMBL465040	FERUTININ	rdfs:label	chembl.compound
SERRATAMOLIDE B	chembl.compound:CHEMBL465041	SERRATAMOLIDE B	rdfs:label	chembl.compound
PULCHELLAMINE E	chembl.compound:CHEMBL465042	PULCHELLAMINE E	rdfs:label	chembl.compound
VEBRELTINIB	chembl.compound:CHEMBL4650443	VEBRELTINIB	rdfs:label	chembl.compound
DEUTARSERINE	chembl.compound:CHEMBL4650463	DEUTARSERINE	rdfs:label	chembl.compound
PESTAFOLIDE A	chembl.compound:CHEMBL465048	PESTAFOLIDE A	rdfs:label	chembl.compound
PIRTOBRUTINIB	chembl.compound:CHEMBL4650485	PIRTOBRUTINIB	rdfs:label	chembl.compound
BATOPROTAFIB	chembl.compound:CHEMBL4650521	BATOPROTAFIB	rdfs:label	chembl.compound
ROPANICANT	chembl.compound:CHEMBL4650579	ROPANICANT	rdfs:label	chembl.compound
LYCHNOSTATIN 2	chembl.compound:CHEMBL465064	LYCHNOSTATIN 2	rdfs:label	chembl.compound
SANDORINIC ACID B	chembl.compound:CHEMBL465066	SANDORINIC ACID B	rdfs:label	chembl.compound
SANDORINIC ACID C	chembl.compound:CHEMBL465067	SANDORINIC ACID C	rdfs:label	chembl.compound
OHIOENSIN C	chembl.compound:CHEMBL465069	OHIOENSIN C	rdfs:label	chembl.compound
OHIOENSIN E	chembl.compound:CHEMBL465070	OHIOENSIN E	rdfs:label	chembl.compound
MELODORINOL	chembl.compound:CHEMBL465071	MELODORINOL	rdfs:label	chembl.compound
HYDROXYNORKETAMINE, (2R,6R)	chembl.compound:CHEMBL4650718	HYDROXYNORKETAMINE, (2R,6R)	rdfs:label	chembl.compound
LIXUMISTAT	chembl.compound:CHEMBL4650733	LIXUMISTAT	rdfs:label	chembl.compound
ARLIPOIC ACID CHOLINE ESTER	chembl.compound:CHEMBL4650743	ARLIPOIC ACID CHOLINE ESTER	rdfs:label	chembl.compound
JABOROSALACTONE A	chembl.compound:CHEMBL465075	JABOROSALACTONE A	rdfs:label	chembl.compound
JABOROSALACTONE B	chembl.compound:CHEMBL465076	JABOROSALACTONE B	rdfs:label	chembl.compound
TRYPTAMINE ISOVALERATE	chembl.compound:CHEMBL465078	TRYPTAMINE ISOVALERATE	rdfs:label	chembl.compound
VIRESCENOSIDE O	chembl.compound:CHEMBL465082	VIRESCENOSIDE O	rdfs:label	chembl.compound
REVUMENIB	chembl.compound:CHEMBL4650827	REVUMENIB	rdfs:label	chembl.compound
VIRESCENOSIDE P	chembl.compound:CHEMBL465083	VIRESCENOSIDE P	rdfs:label	chembl.compound
ISUZINAXIB	chembl.compound:CHEMBL4650894	ISUZINAXIB	rdfs:label	chembl.compound
MIRAMISTIN ION	chembl.compound:CHEMBL4650936	MIRAMISTIN ION	rdfs:label	chembl.compound
TALETRECTINIB	chembl.compound:CHEMBL4650989	TALETRECTINIB	rdfs:label	chembl.compound
SAFUSIDENIB	chembl.compound:CHEMBL4651002	SAFUSIDENIB	rdfs:label	chembl.compound
ANAPRAZOLE	chembl.compound:CHEMBL4651083	ANAPRAZOLE	rdfs:label	chembl.compound
PULRODEMSTAT	chembl.compound:CHEMBL4651180	PULRODEMSTAT	rdfs:label	chembl.compound
SEPROXETINE	chembl.compound:CHEMBL465123	SEPROXETINE	rdfs:label	chembl.compound
N-ACETYLDIONCOPHYLLINE A	chembl.compound:CHEMBL465137	N-ACETYLDIONCOPHYLLINE A	rdfs:label	chembl.compound
N-FORMYL-8-O-ISOPROPYLDIONCOPHYLLINE A	chembl.compound:CHEMBL465138	N-FORMYL-8-O-ISOPROPYLDIONCOPHYLLINE A	rdfs:label	chembl.compound
8-O-BENZYL-N-FORMYLDIONCOPHYLLINE A	chembl.compound:CHEMBL465139	8-O-BENZYL-N-FORMYLDIONCOPHYLLINE A	rdfs:label	chembl.compound
DECASPIRONE B	chembl.compound:CHEMBL465141	DECASPIRONE B	rdfs:label	chembl.compound
DECASPIRONE C	chembl.compound:CHEMBL465142	DECASPIRONE C	rdfs:label	chembl.compound
PHORBASTERONE B	chembl.compound:CHEMBL465145	PHORBASTERONE B	rdfs:label	chembl.compound
NUAPAPUIN B	chembl.compound:CHEMBL465146	NUAPAPUIN B	rdfs:label	chembl.compound
CERTONARDOSTEROL E3	chembl.compound:CHEMBL465151	CERTONARDOSTEROL E3	rdfs:label	chembl.compound
GLAUCOLIDE L	chembl.compound:CHEMBL465154	GLAUCOLIDE L	rdfs:label	chembl.compound
PATULETIN	chembl.compound:CHEMBL465155	PATULETIN	rdfs:label	chembl.compound
LAKOOCHIN B	chembl.compound:CHEMBL465156	LAKOOCHIN B	rdfs:label	chembl.compound
PINUSOLIDIC ACID	chembl.compound:CHEMBL465159	PINUSOLIDIC ACID	rdfs:label	chembl.compound
FLUSPIRILENE	chembl.compound:CHEMBL46516	FLUSPIRILENE	rdfs:label	chembl.compound
GINKGOLIDE A	chembl.compound:CHEMBL465161	GINKGOLIDE A	rdfs:label	chembl.compound
SEMIPLENAMIDE B	chembl.compound:CHEMBL465162	SEMIPLENAMIDE B	rdfs:label	chembl.compound
SEMIPLENAMIDE E	chembl.compound:CHEMBL465163	SEMIPLENAMIDE E	rdfs:label	chembl.compound
KAZINOL A	chembl.compound:CHEMBL465167	KAZINOL A	rdfs:label	chembl.compound
HYDRACYCLUR	chembl.compound:CHEMBL465176	HYDRACYCLUR	rdfs:label	chembl.compound
LOPHOLIDE	chembl.compound:CHEMBL465177	LOPHOLIDE	rdfs:label	chembl.compound
EUPHOL	chembl.compound:CHEMBL465181	EUPHOL	rdfs:label	chembl.compound
