text	curie	name	predicate	source
dapoxetine n-oxide	pharmgkb.drug:PA166323141	dapoxetine n-oxide	rdfs:label	pharmgkb.drug
7-hydroxymethotrexate	pharmgkb.drug:PA166324081	7-hydroxymethotrexate	rdfs:label	pharmgkb.drug
venetoclax metabolite M27	pharmgkb.drug:PA166324381	venetoclax metabolite M27	rdfs:label	pharmgkb.drug
venetoclax metabolite M5	pharmgkb.drug:PA166324382	venetoclax metabolite M5	rdfs:label	pharmgkb.drug
venetoclax metabolite M2	pharmgkb.drug:PA166324401	venetoclax metabolite M2	rdfs:label	pharmgkb.drug
venetoclax metabolite M6	pharmgkb.drug:PA166324421	venetoclax metabolite M6	rdfs:label	pharmgkb.drug
venetoclax metabolite M18	pharmgkb.drug:PA166324422	venetoclax metabolite M18	rdfs:label	pharmgkb.drug
brincidofovir	pharmgkb.drug:PA166324482	brincidofovir	rdfs:label	pharmgkb.drug
cidofovir diphosphate	pharmgkb.drug:PA166324483	cidofovir diphosphate	rdfs:label	pharmgkb.drug
ningetinib	pharmgkb.drug:PA166324741	ningetinib	rdfs:label	pharmgkb.drug
roflumilast n-oxide	pharmgkb.drug:PA166324761	roflumilast n-oxide	rdfs:label	pharmgkb.drug
ceftazidime-avibactam	pharmgkb.drug:PA166324821	ceftazidime-avibactam	rdfs:label	pharmgkb.drug
avibactam	pharmgkb.drug:PA166324841	avibactam	rdfs:label	pharmgkb.drug
delamanid	pharmgkb.drug:PA166324861	delamanid	rdfs:label	pharmgkb.drug
naldemedine	pharmgkb.drug:PA166325183	naldemedine	rdfs:label	pharmgkb.drug
2-propylglutaric acid	pharmgkb.drug:PA166325402	2-propylglutaric acid	rdfs:label	pharmgkb.drug
lefamulin	pharmgkb.drug:PA166325461	lefamulin	rdfs:label	pharmgkb.drug
cedirogant	pharmgkb.drug:PA166325661	cedirogant	rdfs:label	pharmgkb.drug
lasmiditan	pharmgkb.drug:PA166325721	lasmiditan	rdfs:label	pharmgkb.drug
cinnarizine metabolite c-2	pharmgkb.drug:PA166325781	cinnarizine metabolite c-2	rdfs:label	pharmgkb.drug
cinnarizine metabolite c-1	pharmgkb.drug:PA166325782	cinnarizine metabolite c-1	rdfs:label	pharmgkb.drug
cinnarizine metabolite c-4	pharmgkb.drug:PA166325783	cinnarizine metabolite c-4	rdfs:label	pharmgkb.drug
flunarizine metabolite f-1	pharmgkb.drug:PA166325801	flunarizine metabolite f-1	rdfs:label	pharmgkb.drug
flunarizine metabolite f-2	pharmgkb.drug:PA166325821	flunarizine metabolite f-2	rdfs:label	pharmgkb.drug
flunarizine metabolite f-3	pharmgkb.drug:PA166325841	flunarizine metabolite f-3	rdfs:label	pharmgkb.drug
cinnarizine metabolite c-3	pharmgkb.drug:PA166325842	cinnarizine metabolite c-3	rdfs:label	pharmgkb.drug
poziotinib	pharmgkb.drug:PA166326001	poziotinib	rdfs:label	pharmgkb.drug
sumatriptan indol glucuronide	pharmgkb.drug:PA166326221	sumatriptan indol glucuronide	rdfs:label	pharmgkb.drug
sumatriptan indol acetaldehyde	pharmgkb.drug:PA166326222	sumatriptan indol acetaldehyde	rdfs:label	pharmgkb.drug
sumatriptan indol acetic acid	pharmgkb.drug:PA166326223	sumatriptan indol acetic acid	rdfs:label	pharmgkb.drug
2,3-desisopropylidene topiramate	pharmgkb.drug:PA166326281	2,3-desisopropylidene topiramate	rdfs:label	pharmgkb.drug
4,5-desisopropylidene topiramate	pharmgkb.drug:PA166326282	4,5-desisopropylidene topiramate	rdfs:label	pharmgkb.drug
10-hydroxytopiramate	pharmgkb.drug:PA166326301	10-hydroxytopiramate	rdfs:label	pharmgkb.drug
9-hydroxytopiramate	pharmgkb.drug:PA166326302	9-hydroxytopiramate	rdfs:label	pharmgkb.drug
5-hydroxyprimaquine	pharmgkb.drug:PA166326641	5-hydroxyprimaquine	rdfs:label	pharmgkb.drug
carboxyprimaquine	pharmgkb.drug:PA166326661	carboxyprimaquine	rdfs:label	pharmgkb.drug
primaquine 5,6-orthoquinone	pharmgkb.drug:PA166326681	primaquine 5,6-orthoquinone	rdfs:label	pharmgkb.drug
6-methoxy-8-aminoquinoline	pharmgkb.drug:PA166326721	6-methoxy-8-aminoquinoline	rdfs:label	pharmgkb.drug
6-methoxy-8-hydroxylaminoquinoline	pharmgkb.drug:PA166326741	6-methoxy-8-hydroxylaminoquinoline	rdfs:label	pharmgkb.drug
dupilumab	pharmgkb.drug:PA166327002	dupilumab	rdfs:label	pharmgkb.drug
desmethyltofacitinib	pharmgkb.drug:PA166327041	desmethyltofacitinib	rdfs:label	pharmgkb.drug
tofacitinib metabolite m2	pharmgkb.drug:PA166327042	tofacitinib metabolite m2	rdfs:label	pharmgkb.drug
tofacitinib metabolite m9	pharmgkb.drug:PA166327043	tofacitinib metabolite m9	rdfs:label	pharmgkb.drug
tofacitinib metabolite m4	pharmgkb.drug:PA166327044	tofacitinib metabolite m4	rdfs:label	pharmgkb.drug
silymarin	pharmgkb.drug:PA166327061	silymarin	rdfs:label	pharmgkb.drug
balovaptan	pharmgkb.drug:PA166327081	balovaptan	rdfs:label	pharmgkb.drug
glasdegib	pharmgkb.drug:PA166327122	glasdegib	rdfs:label	pharmgkb.drug
desacetylrifampicin	pharmgkb.drug:PA166327281	desacetylrifampicin	rdfs:label	pharmgkb.drug
baxdrostat	pharmgkb.drug:PA166327502	baxdrostat	rdfs:label	pharmgkb.drug
osilodrostat	pharmgkb.drug:PA166327521	osilodrostat	rdfs:label	pharmgkb.drug
zavegepant	pharmgkb.drug:PA166327621	zavegepant	rdfs:label	pharmgkb.drug
5-hydroxy 6-desmethylprimaquine	pharmgkb.drug:PA166327641	5-hydroxy 6-desmethylprimaquine	rdfs:label	pharmgkb.drug
5,6-dihydroxy-8-aminoquinoline	pharmgkb.drug:PA166327642	5,6-dihydroxy-8-aminoquinoline	rdfs:label	pharmgkb.drug
primaquine glucuronide	pharmgkb.drug:PA166327661	primaquine glucuronide	rdfs:label	pharmgkb.drug
primaquine n-carbamoyl glucuronide	pharmgkb.drug:PA166327681	primaquine n-carbamoyl glucuronide	rdfs:label	pharmgkb.drug
methemoglobin	pharmgkb.drug:PA166327701	methemoglobin	rdfs:label	pharmgkb.drug
tezacaftor metabolite m1	pharmgkb.drug:PA166327781	tezacaftor metabolite m1	rdfs:label	pharmgkb.drug
tezacaftor metabolite m2	pharmgkb.drug:PA166328001	tezacaftor metabolite m2	rdfs:label	pharmgkb.drug
tezacaftor metabolite m5	pharmgkb.drug:PA166328002	tezacaftor metabolite m5	rdfs:label	pharmgkb.drug
deoxyschisandrin	pharmgkb.drug:PA166328041	deoxyschisandrin	rdfs:label	pharmgkb.drug
gamma schizandrin	pharmgkb.drug:PA166328062	gamma schizandrin	rdfs:label	pharmgkb.drug
elexacaftor metabolite m23	pharmgkb.drug:PA166328161	elexacaftor metabolite m23	rdfs:label	pharmgkb.drug
6-fluoro-3-piperidin-4-yl-1,2-benzoxazole	pharmgkb.drug:PA166328641	6-fluoro-3-piperidin-4-yl-1,2-benzoxazole	rdfs:label	pharmgkb.drug
capivasertib	pharmgkb.drug:PA166328761	capivasertib	rdfs:label	pharmgkb.drug
eflornithine	pharmgkb.drug:PA166328781	eflornithine	rdfs:label	pharmgkb.drug
elranatamab	pharmgkb.drug:PA166328801	elranatamab	rdfs:label	pharmgkb.drug
eplontersen	pharmgkb.drug:PA166328821	eplontersen	rdfs:label	pharmgkb.drug
etrasimod	pharmgkb.drug:PA166328841	etrasimod	rdfs:label	pharmgkb.drug
fruquintinib	pharmgkb.drug:PA166328842	fruquintinib	rdfs:label	pharmgkb.drug
nedosiran	pharmgkb.drug:PA166328843	nedosiran	rdfs:label	pharmgkb.drug
nirogacestat	pharmgkb.drug:PA166328844	nirogacestat	rdfs:label	pharmgkb.drug
pirtobrutinib	pharmgkb.drug:PA166328845	pirtobrutinib	rdfs:label	pharmgkb.drug
quizartinib	pharmgkb.drug:PA166328862	quizartinib	rdfs:label	pharmgkb.drug
repotrectinib	pharmgkb.drug:PA166328881	repotrectinib	rdfs:label	pharmgkb.drug
zilucoplan	pharmgkb.drug:PA166328901	zilucoplan	rdfs:label	pharmgkb.drug
alflutinib	pharmgkb.drug:PA166329761	alflutinib	rdfs:label	pharmgkb.drug
azelnidipine	pharmgkb.drug:PA166329921	azelnidipine	rdfs:label	pharmgkb.drug
vorapaxar	pharmgkb.drug:PA166330121	vorapaxar	rdfs:label	pharmgkb.drug
belinostat glucuronide	pharmgkb.drug:PA166330881	belinostat glucuronide	rdfs:label	pharmgkb.drug
belinostat amide	pharmgkb.drug:PA166330882	belinostat amide	rdfs:label	pharmgkb.drug
belinostat acid	pharmgkb.drug:PA166330883	belinostat acid	rdfs:label	pharmgkb.drug
belinostat metabolite M24	pharmgkb.drug:PA166330884	belinostat metabolite M24	rdfs:label	pharmgkb.drug
methyl belinostat	pharmgkb.drug:PA166330885	methyl belinostat	rdfs:label	pharmgkb.drug
sunobinop	pharmgkb.drug:PA166330981	sunobinop	rdfs:label	pharmgkb.drug
sorivudine	pharmgkb.drug:PA166331541	sorivudine	rdfs:label	pharmgkb.drug
ibogaine	pharmgkb.drug:PA166331561	ibogaine	rdfs:label	pharmgkb.drug
noribogaine	pharmgkb.drug:PA166331562	noribogaine	rdfs:label	pharmgkb.drug
noribogaine glucuronide	pharmgkb.drug:PA166331581	noribogaine glucuronide	rdfs:label	pharmgkb.drug
telbivudine triphosphate	pharmgkb.drug:PA166331923	telbivudine triphosphate	rdfs:label	pharmgkb.drug
eltrombopag metabolite m1	pharmgkb.drug:PA166332101	eltrombopag metabolite m1	rdfs:label	pharmgkb.drug
eltrombopag metabolite m3	pharmgkb.drug:PA166332102	eltrombopag metabolite m3	rdfs:label	pharmgkb.drug
eltrombopag metabolite m2	pharmgkb.drug:PA166332121	eltrombopag metabolite m2	rdfs:label	pharmgkb.drug
eltrombopag metabolite m6	pharmgkb.drug:PA166332122	eltrombopag metabolite m6	rdfs:label	pharmgkb.drug
eltrombopag metabolite m5	pharmgkb.drug:PA166332123	eltrombopag metabolite m5	rdfs:label	pharmgkb.drug
eltrombopag metabolite m4	pharmgkb.drug:PA166332124	eltrombopag metabolite m4	rdfs:label	pharmgkb.drug
bebt-109	pharmgkb.drug:PA166332521	bebt-109	rdfs:label	pharmgkb.drug
o-demethyl apremilast glucuronide	pharmgkb.drug:PA166332901	o-demethyl apremilast glucuronide	rdfs:label	pharmgkb.drug
o-demethyl apremilast	pharmgkb.drug:PA166332902	o-demethyl apremilast	rdfs:label	pharmgkb.drug
apremilast metabolite m1/m2	pharmgkb.drug:PA166332921	apremilast metabolite m1/m2	rdfs:label	pharmgkb.drug
apremilast metabolite m5	pharmgkb.drug:PA166332923	apremilast metabolite m5	rdfs:label	pharmgkb.drug
apremilast metabolite m14	pharmgkb.drug:PA166332924	apremilast metabolite m14	rdfs:label	pharmgkb.drug
apremilast metabolite m17	pharmgkb.drug:PA166332925	apremilast metabolite m17	rdfs:label	pharmgkb.drug
apremilast metabolite m9	pharmgkb.drug:PA166332941	apremilast metabolite m9	rdfs:label	pharmgkb.drug
apremilast metabolite m16	pharmgkb.drug:PA166332943	apremilast metabolite m16	rdfs:label	pharmgkb.drug
apremilast metabolite m23	pharmgkb.drug:PA166333021	apremilast metabolite m23	rdfs:label	pharmgkb.drug
n-deacetyl apremilast	pharmgkb.drug:PA166333041	n-deacetyl apremilast	rdfs:label	pharmgkb.drug
o-deethyl apremilast glucuronide	pharmgkb.drug:PA166333042	o-deethyl apremilast glucuronide	rdfs:label	pharmgkb.drug
apremilast metabolite m11	pharmgkb.drug:PA166333043	apremilast metabolite m11	rdfs:label	pharmgkb.drug
perampanel metabolite m2	pharmgkb.drug:PA166333981	perampanel metabolite m2	rdfs:label	pharmgkb.drug
perampanel metabolite m1	pharmgkb.drug:PA166334001	perampanel metabolite m1	rdfs:label	pharmgkb.drug
perampanel metabolite m6	pharmgkb.drug:PA166334021	perampanel metabolite m6	rdfs:label	pharmgkb.drug
perampanel metabolite m4	pharmgkb.drug:PA166334041	perampanel metabolite m4	rdfs:label	pharmgkb.drug
perampanel metabolite m13	pharmgkb.drug:PA166334042	perampanel metabolite m13	rdfs:label	pharmgkb.drug
perampanel metabolite m7	pharmgkb.drug:PA166334043	perampanel metabolite m7	rdfs:label	pharmgkb.drug
perampanel metabolite m14	pharmgkb.drug:PA166334044	perampanel metabolite m14	rdfs:label	pharmgkb.drug
perampanel metabolite m5	pharmgkb.drug:PA166334045	perampanel metabolite m5	rdfs:label	pharmgkb.drug
perampanel metabolite m3	pharmgkb.drug:PA166334061	perampanel metabolite m3	rdfs:label	pharmgkb.drug
pregnenolone	pharmgkb.drug:PA166334121	pregnenolone	rdfs:label	pharmgkb.drug
momelotinib	pharmgkb.drug:PA166334801	momelotinib	rdfs:label	pharmgkb.drug
momelotinib metabolite m21	pharmgkb.drug:PA166334802	momelotinib metabolite m21	rdfs:label	pharmgkb.drug
momelotinib metabolite m28	pharmgkb.drug:PA166334821	momelotinib metabolite m28	rdfs:label	pharmgkb.drug
momelotinib metabolite m8	pharmgkb.drug:PA166334822	momelotinib metabolite m8	rdfs:label	pharmgkb.drug
momelotinib metabolite m5	pharmgkb.drug:PA166334823	momelotinib metabolite m5	rdfs:label	pharmgkb.drug
momelotinib metabolite m16	pharmgkb.drug:PA166334824	momelotinib metabolite m16	rdfs:label	pharmgkb.drug
momelotinib metabolite m15	pharmgkb.drug:PA166334825	momelotinib metabolite m15	rdfs:label	pharmgkb.drug
momelotinib metabolite m19	pharmgkb.drug:PA166334826	momelotinib metabolite m19	rdfs:label	pharmgkb.drug
momelotinib metabolite m14	pharmgkb.drug:PA166334827	momelotinib metabolite m14	rdfs:label	pharmgkb.drug
momelotinib metabolite m17	pharmgkb.drug:PA166334828	momelotinib metabolite m17	rdfs:label	pharmgkb.drug
edrecolomab	pharmgkb.drug:PA166334842	edrecolomab	rdfs:label	pharmgkb.drug
catumaxomab	pharmgkb.drug:PA166334861	catumaxomab	rdfs:label	pharmgkb.drug
necitumumab	pharmgkb.drug:PA166334881	necitumumab	rdfs:label	pharmgkb.drug
elotuzumab	pharmgkb.drug:PA166334882	elotuzumab	rdfs:label	pharmgkb.drug
daratumumab	pharmgkb.drug:PA166334883	daratumumab	rdfs:label	pharmgkb.drug
mogamulizumab	pharmgkb.drug:PA166334901	mogamulizumab	rdfs:label	pharmgkb.drug
bermekimab	pharmgkb.drug:PA166334921	bermekimab	rdfs:label	pharmgkb.drug
moxetumomab pasudotox	pharmgkb.drug:PA166334922	moxetumomab pasudotox	rdfs:label	pharmgkb.drug
tafasitamab	pharmgkb.drug:PA166334923	tafasitamab	rdfs:label	pharmgkb.drug
belantamab mafodotin	pharmgkb.drug:PA166334941	belantamab mafodotin	rdfs:label	pharmgkb.drug
monomethylfumarate	pharmgkb.drug:PA166335021	monomethylfumarate	rdfs:label	pharmgkb.drug
diroximel fumarate	pharmgkb.drug:PA166335022	diroximel fumarate	rdfs:label	pharmgkb.drug
oseltamivir acid	pharmgkb.drug:PA166335061	oseltamivir acid	rdfs:label	pharmgkb.drug
maribavir	pharmgkb.drug:PA166335461	maribavir	rdfs:label	pharmgkb.drug
tezepelumab	pharmgkb.drug:PA166335621	tezepelumab	rdfs:label	pharmgkb.drug
rilzabrutinib	pharmgkb.drug:PA166335641	rilzabrutinib	rdfs:label	pharmgkb.drug
bictegravir	pharmgkb.drug:PA166335661	bictegravir	rdfs:label	pharmgkb.drug
bictegravir / emtricitabine / tenofovir alafenamide	pharmgkb.drug:PA166335681	bictegravir / emtricitabine / tenofovir alafenamide	rdfs:label	pharmgkb.drug
anaprazole	pharmgkb.drug:PA166335701	anaprazole	rdfs:label	pharmgkb.drug
4-hydroxymidazolam	pharmgkb.drug:PA166335821	4-hydroxymidazolam	rdfs:label	pharmgkb.drug
4-hydroxymidazolam glucuronide	pharmgkb.drug:PA166335822	4-hydroxymidazolam glucuronide	rdfs:label	pharmgkb.drug
1-hydroxymidazolam glucuronide	pharmgkb.drug:PA166335823	1-hydroxymidazolam glucuronide	rdfs:label	pharmgkb.drug
midazolam n-glucoronide	pharmgkb.drug:PA166335824	midazolam n-glucoronide	rdfs:label	pharmgkb.drug
4-hydroxyalprazolam	pharmgkb.drug:PA166335861	4-hydroxyalprazolam	rdfs:label	pharmgkb.drug
alpha-4-dihydroxyalprazolam	pharmgkb.drug:PA166335881	alpha-4-dihydroxyalprazolam	rdfs:label	pharmgkb.drug
alpha-hydroxyalprazolam glucuronide	pharmgkb.drug:PA166335901	alpha-hydroxyalprazolam glucuronide	rdfs:label	pharmgkb.drug
alprazolam benzophenone	pharmgkb.drug:PA166335961	alprazolam benzophenone	rdfs:label	pharmgkb.drug
gefapixant	pharmgkb.drug:PA166336741	gefapixant	rdfs:label	pharmgkb.drug
glecaprevir / pibrentasvir	pharmgkb.drug:PA166337121	glecaprevir / pibrentasvir	rdfs:label	pharmgkb.drug
glecaprevir	pharmgkb.drug:PA166337141	glecaprevir	rdfs:label	pharmgkb.drug
pibrentasvir	pharmgkb.drug:PA166337161	pibrentasvir	rdfs:label	pharmgkb.drug
desbutyl lumefantrine	pharmgkb.drug:PA166337281	desbutyl lumefantrine	rdfs:label	pharmgkb.drug
osavampator	pharmgkb.drug:PA166337301	osavampator	rdfs:label	pharmgkb.drug
vamorolone	pharmgkb.drug:PA166337402	vamorolone	rdfs:label	pharmgkb.drug
aprepitant metabolite m2	pharmgkb.drug:PA166337481	aprepitant metabolite m2	rdfs:label	pharmgkb.drug
aprepitant metabolite m1	pharmgkb.drug:PA166337501	aprepitant metabolite m1	rdfs:label	pharmgkb.drug
aprepitant metabolite m4	pharmgkb.drug:PA166337502	aprepitant metabolite m4	rdfs:label	pharmgkb.drug
aprepitant metabolite m3	pharmgkb.drug:PA166337521	aprepitant metabolite m3	rdfs:label	pharmgkb.drug
6-hydroxyrizatriptan	pharmgkb.drug:PA166337661	6-hydroxyrizatriptan	rdfs:label	pharmgkb.drug
monodesmethyl rizatriptan	pharmgkb.drug:PA166337681	monodesmethyl rizatriptan	rdfs:label	pharmgkb.drug
6-hydroxyrizatriptan sulfate	pharmgkb.drug:PA166337682	6-hydroxyrizatriptan sulfate	rdfs:label	pharmgkb.drug
rizatriptan n-oxide	pharmgkb.drug:PA166337683	rizatriptan n-oxide	rdfs:label	pharmgkb.drug
triazolomethyl indole acetic acid	pharmgkb.drug:PA166337701	triazolomethyl indole acetic acid	rdfs:label	pharmgkb.drug
8'-hydroxy dihydroergotamine	pharmgkb.drug:PA166337781	8'-hydroxy dihydroergotamine	rdfs:label	pharmgkb.drug
bilastine	pharmgkb.drug:PA166338421	bilastine	rdfs:label	pharmgkb.drug
miltirone	pharmgkb.drug:PA166338801	miltirone	rdfs:label	pharmgkb.drug
abivertinib	pharmgkb.drug:PA166338841	abivertinib	rdfs:label	pharmgkb.drug
psilocybin	pharmgkb.drug:PA166338881	psilocybin	rdfs:label	pharmgkb.drug
psilocin	pharmgkb.drug:PA166338901	psilocin	rdfs:label	pharmgkb.drug
norpsilocin	pharmgkb.drug:PA166338921	norpsilocin	rdfs:label	pharmgkb.drug
4-hydroxyindole 3-acetaldehyde	pharmgkb.drug:PA166338941	4-hydroxyindole 3-acetaldehyde	rdfs:label	pharmgkb.drug
4-hydroxyindole 3-acetic acid	pharmgkb.drug:PA166338961	4-hydroxyindole 3-acetic acid	rdfs:label	pharmgkb.drug
4-hydroxytryptophol	pharmgkb.drug:PA166338981	4-hydroxytryptophol	rdfs:label	pharmgkb.drug
psilocin o-glucuronide	pharmgkb.drug:PA166338982	psilocin o-glucuronide	rdfs:label	pharmgkb.drug
8-hydroxypraziquantel	pharmgkb.drug:PA166339582	8-hydroxypraziquantel	rdfs:label	pharmgkb.drug
12,13-EpOME	pharmgkb.drug:PA166339683	12,13-EpOME	rdfs:label	pharmgkb.drug
9,10-EpOME	pharmgkb.drug:PA166339701	9,10-EpOME	rdfs:label	pharmgkb.drug
rusfertide	pharmgkb.drug:PA166340101	rusfertide	rdfs:label	pharmgkb.drug
acebilustat	pharmgkb.drug:PA166340542	acebilustat	rdfs:label	pharmgkb.drug
lenabasum	pharmgkb.drug:PA166340543	lenabasum	rdfs:label	pharmgkb.drug
n-desmethyl eletriptan	pharmgkb.drug:PA166340661	n-desmethyl eletriptan	rdfs:label	pharmgkb.drug
eletriptan n-oxide	pharmgkb.drug:PA166340681	eletriptan n-oxide	rdfs:label	pharmgkb.drug
almotriptan n-oxide	pharmgkb.drug:PA166340701	almotriptan n-oxide	rdfs:label	pharmgkb.drug
n-desmethyl almotriptan	pharmgkb.drug:PA166340721	n-desmethyl almotriptan	rdfs:label	pharmgkb.drug
atuliflapon	pharmgkb.drug:PA166341541	atuliflapon	rdfs:label	pharmgkb.drug
eugenol	pharmgkb.drug:PA166341581	eugenol	rdfs:label	pharmgkb.drug
3-hydroxyguanfacine	pharmgkb.drug:PA166341981	3-hydroxyguanfacine	rdfs:label	pharmgkb.drug
3-hydroxyguanfacine glucuronide	pharmgkb.drug:PA166341982	3-hydroxyguanfacine glucuronide	rdfs:label	pharmgkb.drug
desisopropyl bisoprolol	pharmgkb.drug:PA166342161	desisopropyl bisoprolol	rdfs:label	pharmgkb.drug
uracil	pharmgkb.drug:PA166342241	uracil	rdfs:label	pharmgkb.drug
dihydrouracil	pharmgkb.drug:PA166342261	dihydrouracil	rdfs:label	pharmgkb.drug
Direct factor Xa inhibitors	pharmgkb.drug:PA166342382	Direct factor Xa inhibitors	rdfs:label	pharmgkb.drug
betrixaban	pharmgkb.drug:PA166342402	betrixaban	rdfs:label	pharmgkb.drug
6beta-hydroxybudesonide	pharmgkb.drug:PA166342881	6beta-hydroxybudesonide	rdfs:label	pharmgkb.drug
23-hydroxybudesonide	pharmgkb.drug:PA166342882	23-hydroxybudesonide	rdfs:label	pharmgkb.drug
delta6-budesonide	pharmgkb.drug:PA166342883	delta6-budesonide	rdfs:label	pharmgkb.drug
16a-Hydroxyprednisolone	pharmgkb.drug:PA166342884	16a-Hydroxyprednisolone	rdfs:label	pharmgkb.drug
beclomethasone 21-monopropionate	pharmgkb.drug:PA166342885	beclomethasone 21-monopropionate	rdfs:label	pharmgkb.drug
6beta-hydroxy triamcinolone acetonide	pharmgkb.drug:PA166342901	6beta-hydroxy triamcinolone acetonide	rdfs:label	pharmgkb.drug
beclomethasone 17-propionate	pharmgkb.drug:PA166342902	beclomethasone 17-propionate	rdfs:label	pharmgkb.drug
beclomethasone dipropionate	pharmgkb.drug:PA166342921	beclomethasone dipropionate	rdfs:label	pharmgkb.drug
2-hydroxy almotriptan	pharmgkb.drug:PA166343061	2-hydroxy almotriptan	rdfs:label	pharmgkb.drug
almotriptan metabolite m2	pharmgkb.drug:PA166343081	almotriptan metabolite m2	rdfs:label	pharmgkb.drug
almotriptan indol acetic acid	pharmgkb.drug:PA166343101	almotriptan indol acetic acid	rdfs:label	pharmgkb.drug
almotriptan indol ethyl alcohol	pharmgkb.drug:PA166343121	almotriptan indol ethyl alcohol	rdfs:label	pharmgkb.drug
almotriptan indol acetic acid glucuronide	pharmgkb.drug:PA166343122	almotriptan indol acetic acid glucuronide	rdfs:label	pharmgkb.drug
aflatoxin q1	pharmgkb.drug:PA166343141	aflatoxin q1	rdfs:label	pharmgkb.drug
aflatoxin m1	pharmgkb.drug:PA166343142	aflatoxin m1	rdfs:label	pharmgkb.drug
aflatoxin-m1-8,9-epoxide	pharmgkb.drug:PA166343161	aflatoxin-m1-8,9-epoxide	rdfs:label	pharmgkb.drug
aflatoxin p1	pharmgkb.drug:PA166343181	aflatoxin p1	rdfs:label	pharmgkb.drug
aflatoxicol	pharmgkb.drug:PA166343201	aflatoxicol	rdfs:label	pharmgkb.drug
aflatoxin b1 dialcohol	pharmgkb.drug:PA166343202	aflatoxin b1 dialcohol	rdfs:label	pharmgkb.drug
aflatoxicol h1	pharmgkb.drug:PA166343203	aflatoxicol h1	rdfs:label	pharmgkb.drug
N-demethylmirtazapine	pharmgkb.drug:PA166343581	N-demethylmirtazapine	rdfs:label	pharmgkb.drug
mirtazapine n-oxide	pharmgkb.drug:PA166343582	mirtazapine n-oxide	rdfs:label	pharmgkb.drug
2-hydroxymethylmetronidazole	pharmgkb.drug:PA166343701	2-hydroxymethylmetronidazole	rdfs:label	pharmgkb.drug
1-metronidazole acetic acid	pharmgkb.drug:PA166343702	1-metronidazole acetic acid	rdfs:label	pharmgkb.drug
metronidazole glucuronide	pharmgkb.drug:PA166343721	metronidazole glucuronide	rdfs:label	pharmgkb.drug
n-acetyl desmethyl frovatriptan	pharmgkb.drug:PA166343941	n-acetyl desmethyl frovatriptan	rdfs:label	pharmgkb.drug
n-desmethyl frovatriptan	pharmgkb.drug:PA166343942	n-desmethyl frovatriptan	rdfs:label	pharmgkb.drug
hydroxyl frovatriptan	pharmgkb.drug:PA166343943	hydroxyl frovatriptan	rdfs:label	pharmgkb.drug
hydroxy n-acetyl desmethyl frovatriptan	pharmgkb.drug:PA166343944	hydroxy n-acetyl desmethyl frovatriptan	rdfs:label	pharmgkb.drug
labetalol glucuronide metabolite X	pharmgkb.drug:PA166344121	labetalol glucuronide metabolite X	rdfs:label	pharmgkb.drug
labetalol glucuronide metabolite XI	pharmgkb.drug:PA166344122	labetalol glucuronide metabolite XI	rdfs:label	pharmgkb.drug
