identifier	name	definition	synonyms	alts	parents	species
IPR049548	E3 ubiquitin-protein ligase Sina-like, RING finger				interpro:IPR001841	
IPR049549	26S proteasome regulatory subunit RPN7/PSMD6, C-terminal helix					
IPR049550	RecBCD enzyme subunit RecD, N-terminal domain					
IPR049551	Polyketide synthase, dehydratase domain, C-terminal					
IPR049552	Polyketide synthase, dehydratase domain, N-terminal					
IPR049553	Cyclic-di-AMP phosphodiesterase GdpP-like, PAS domain					
IPR049554	DNMT3, ADD domain, PHD zinc finger					
IPR049555	GDT1-like, conserved site					
IPR049556	Phomoidride biosynthesis cluster protein B				interpro:IPR008914	
IPR049557	Transketolase conserved site					
IPR049558	Rhino, chromodomain				interpro:IPR023780|interpro:IPR023780	
IPR049559	Rrp6-like, 3'-5' exonuclease domain				interpro:IPR002562	
IPR049560	SAM-dependent methyltransferase RsmB-F/NOP2-type, catalytic core					
IPR049561	NOL1/NOP2/NSUN 5/7, ferredoxin-like domain					
IPR049562	Solute carrier family 25 member 33/36-like					
IPR049563	Tricarboxylate transport protein-like					
IPR049564	DsbA-like, N-terminal domain					
IPR049565	Bd2520-like, N-terminal					
IPR049566	WDR59/RTC1-like, RING zinc finger domain					
IPR049567	GATOR complex protein WDR59-like					
IPR049568	Mst2, SARAH domain				interpro:IPR024205|interpro:IPR024205	
IPR049569	Helicase with zinc finger, DEAD-box 1					
IPR049570	YedF					
IPR049571	Serine/threonine kinase NIM1, catalytic domain				interpro:IPR000719	
IPR049572	YciK					
IPR049573	Protein tyrosine phosphatase domain-containing protein 1, PTP domain				interpro:IPR020422|interpro:IPR020422	
IPR049574	Spheroidene monooxygenase CrtA-like					
IPR049575	Anti-sigma factor RsiG/AmfC-like					
IPR049576	Histidine decarboxylase HDC-like					
IPR049577	GDP-mannose pyrophosphorylase, N-terminal domain				interpro:IPR005835	
IPR049578	CAXIP1-like, GIY-YIG domain					
IPR049579	G protein-coupled receptors 26/78-like				interpro:IPR001671	
IPR049581	Slit-Robo GTPase Activating Protein 3, F-BAR domain				interpro:IPR031160	
IPR049582	Tripartite motif-containing protein 9, B-box-type 1 zinc finger				interpro:IPR000315	
IPR049583	Peregrin, PWWP domain				interpro:IPR000313	
IPR049585	CdiI immunity protein EcoliA0-like					
IPR049586	YciY					
IPR049587	TNK(ACK)-like non-receptor tyrosine-protein kinases, SAM domain				interpro:IPR055175	
IPR049588	DHX8, GH2-like domain					
IPR049589	NXP-1, middle HEAT-repeat binding domain					
IPR049590	PSMD4, RAZUL domain					
IPR049591	CE4 catalytic domain-like					
IPR049592	Rho GTPase-activating protein 1, RhoGAP domain				interpro:IPR000198	
IPR049593	LIM/homeobox protein Lhx3, LIM domain 1				interpro:IPR001781	
IPR049594	LIM/homeobox protein Lhx3/4-like, LIM domain 2					
IPR049596	YlcG-like					
IPR049597	Divisome-associated membrane protein Blr					
IPR049598	Heterocyst commitment protein HetP-like					
IPR049599	Conjugal transfer protein TraX					
IPR049603	Rhophilin-2, HR1 domain				interpro:IPR011072	
IPR049604	Solute carrier family 49 member 4-like				interpro:IPR049680|interpro:IPR049680	
IPR049605	RNA-directed RNA polymerase L, OTU domain				interpro:IPR003323	
IPR049606	UsfY-like					
IPR049607	YrbN-like					
IPR049608	Conjugal transfer protein TraP-like					
IPR049609	Syp1-like, mu-homology domain				interpro:IPR018808|interpro:IPR018808	
IPR049610	Low-complexity tail membrane protein-like					
IPR049611	Stress response membrane protein YncL					
IPR049613	Byr1-like, catalytic domain				interpro:IPR000719	
IPR049614	HrpB, DEXH-box helicase domain				interpro:IPR011545|interpro:IPR011545	
IPR049615	BH0509-like					
IPR049616	Phenylalanyl--tRNA ligase operon leader peptide PheM					
IPR049617	Measles virus hemagglutinin-like, C-terminal receptor-binding head domain					
IPR049618	Lhx1/5, LIM domain 1				interpro:IPR001781	
IPR049619	Lhx1/5, LIM domain 2				interpro:IPR001781	
IPR049620	CAXIP2, GIY-YIG domain					
IPR049621	DHX8 helicase, S1 domain				interpro:IPR003029	
IPR049622	Dihydroorotate dehydrogenase class I, catalytic				interpro:IPR005720	
IPR049623	Phenylacetate--CoA ligase PaaK, proteobacteria/actinomycetes				interpro:IPR011880	
IPR049624	Forkhead box protein N1/4					
IPR049625	Glycosyltransferase 61, catalytic domain					
IPR049627	E3 ubiquitin-protein ligase complex SLX5-SLX8 subunit SLX8					
IPR049628	CNK1-3, SAM domain				interpro:IPR001660	
IPR049629	DPY30/SDC1, dimerization/docking domain					
IPR049630	DPY30 domain-containing protein-like, dimerization/docking domain					
IPR049632	Dickkopf-like protein 1					
IPR049633	Large ribosomal subunit protein eL6, conserved site					
IPR049634	FADD, vertebrates				interpro:IPR016729	
IPR049635	Hepatocyte nuclear factor 4, ligand-binding domain				interpro:IPR000536	
IPR049636	Hepatocyte nuclear factor 4-like, DNA-binding domain				interpro:IPR001628	
IPR049637	Mitogen-activated protein kinase kinase kinase 7					
IPR049638	Bifunctional aspartokinase/homoserine dehydrogenase					
IPR049639	Transcriptional repressor RstR					
IPR049640	CBU_0585/lpg0581-like					
IPR049641	Thivi_2564 membrane protein					
IPR049642	Bifunctional endo-1,4-beta-xylanase/feruloyl esterase					
IPR049643	Beta-lactamase L2				interpro:IPR000871	
IPR049644	Gas vesicle protein GvpU-like					
IPR049645	Geranyl diphosphate 2-C-methyltransferase					
IPR049646	Gas vesicle protein GvpT/GvpP-like					
IPR049647	Gas vesicle protein GvpQ-like					
IPR049648	Aldehyde oxidoreductase molybdenum-binding subunit PaoC-like				interpro:IPR016208	
IPR049649	Lipoprotein DVU_2496-like, C-terminal domain					
IPR049650	ADP-ribosylarginine hydrolase Tri1-like				interpro:IPR005502	
IPR049651	HTH-type transcriptional activator RamA-like					
IPR049652	Electron transfer flavoprotein PplA-like					
IPR049653	Anti-phage protein ZorB, Zorya type II system					
IPR049654	Fe(3+) dicitrate transport protein FecA-like				interpro:IPR010105|interpro:IPR010105	
IPR049655	Transcriptional regulator ClgR-like					
IPR049656	MXAN_6627.5-like					
IPR049657	Anthranilate 1,2-dioxygenase system ferredoxin--NaD(+) reductase component					
IPR049658	Anti-phage protein ZorB, Zorya type I system					
IPR049659	Anti-phage protein ZorC, Zorya type I system					
IPR049660	Anti-phage protein ZorD, Zorya type I system					
IPR049661	MZA anti-phage system associated ATPase MzaB					
IPR049662	Anti-phage protein ZorE, Zorya type II system					
IPR049663	MZA anti-phage system associated protein MzaC					
IPR049664	MZA anti-phage system associated PD-(D/E)XK motif protein MzaD				interpro:IPR025534	
IPR049666	MZA anti-phage system associated protein MzaE					
IPR049668	Anthranilate 1,2-dioxygenase regulatory protein					
IPR049669	Anti-phage protein ZorA, Zorya type II system					
IPR049670	Anti-phage protein ZorA, Zorya type I system					
IPR049671	Choice-of-anchor W domain					
IPR049672	Exosortase-dependent surface protein XDP1					
IPR049673	Qat anti-phage system ATPase QatA					
IPR049674	Ion-translocating oxidoreductase complex subunit RnfA, Methanosarcinaceae				interpro:IPR011293|interpro:IPR011293	
IPR049675	Qat anti-phage system associated protein QatB					
IPR049676	Qat anti-phage system protein QatC					
IPR049677	Qat anti-phage system nuclease QatD				interpro:IPR001130	
IPR049678	GTPase virulence factor LeoA					
IPR049679	Ion-translocating oxidoreductase complex subunit RnfB, Methanosarcinaceae				interpro:IPR010207	
IPR049680	Choline/ethanolamine transporter FLVCR1-2/SLC49-like				interpro:IPR004752	
IPR049681	Zinc finger protein HVO_A0556-like					
IPR049682	HP0729-like					
IPR049683	Zinc finger protein HVO_2753-like, euryarchaeota				interpro:IPR044720	
IPR049684	Ion-translocating oxidoreductase complex subunit RnfC, Methanosarcinaceae				interpro:IPR010208	
IPR049685	Ion-translocating oxidoreductase complex subunit RnfD, Methanosarcinaceae				interpro:IPR004338	
IPR049687	Ion-translocating oxidoreductase complex subunit RnfG, Methanosarcinaceae				interpro:IPR010209	
IPR049688	DNA import protein CedA, archaea					
IPR049689	DNA import protein CedA1, archaea					
IPR049690	Daptide-type RiPP biosynthesis methyltransferase					
IPR049691	Daptide-type RiPP biosynthesis aminotransferase				interpro:IPR004636	
IPR049692	Daptide-type RiPP biosynthesis dehydogenase				interpro:IPR039697	
IPR049693	Daptide biosynthesis RiPP recognition element containing protein					
IPR049694	Daptide biosynthesis intramembrane metalloprotease					
IPR049695	Zinc finger protein HVO_0416-like					
IPR049696	Zinc finger protein HVO_0649-like					
IPR049697	Zinc finger mu-protein HVO_0758-like					
IPR049698	Teichoic acid glycerol-phosphate primase				interpro:IPR007554	
IPR049699	Zinc finger protein HVO_2142-like					
IPR049700	Teichoic acid glycerol-phosphate transferase				interpro:IPR007554	
IPR049701	Zinc finger protein HVO_2523-like					
IPR049702	Teichoic acid ribitol-phosphate polymerase TarL				interpro:IPR007554	
IPR049703	Zinc finger protein HVO_2901-like					
IPR049704	Aminotransferases class-III pyridoxal-phosphate attachment site					
IPR049705	Sensor histidine kinase VxrA-like					
IPR049708	PP0621-like					
IPR049709	Isoniazid-inducible protein IniB-like, N-terminal domain					
IPR049711	PA3371-like					
IPR049712	Polysaccharide export protein					
IPR049713	Pr6Pr membrane protein-like					
IPR049714	BB0208-like					
IPR049715	Biofilm-surface layer hydrophobin BslB				interpro:IPR034650	
IPR049716	Galactofuranose ABC transporter YtfR					
IPR049717	Acyl halogenase CylC-like					
IPR049718	Brucella phage major capsid protein AKO59007-like					
IPR049719	Type 4 apparatus protein DotZ-like					
IPR049720	Translation elongation factor EF1B, beta/delta subunit					
IPR049721	Metallo-beta-lactamase VIM-1/2, metallo-hydrolase domain				interpro:IPR001279	
IPR049722	Stressosome-associated protein Prli42					
IPR049723	BPSL0761 protein-like					
IPR049724	Trehalose monomycolate transport factor TtfA					
IPR049725	STM3845 retron effector protein					
IPR049726	Trehalose monomycolate transport factor A-like, core domain					
IPR049727	ABC transporter permease subunit YbbP				interpro:IPR038766	
IPR049728	BA3454 stress response protein					
IPR049729	Peptidoglycan endopeptidase RipB					
IPR049730	SNF2/RAD5-like, C-terminal helicase domain				interpro:IPR001650	
IPR049731	LVIS_2131-like					
IPR049732	Smlt3025-like					
IPR049733	Coiled-coil domain-containing protein 61, N-terminal head domain					
IPR049734	NADH pyrophosphatase-like, C-terminal domain				interpro:IPR000086	
IPR049735	NovE/LmbU-like transcriptional regulators					
IPR049736	Intermembrane transport lipoprotein PqiC					
IPR049737	BTB/POZ domain-containing protein 6-A-like, BTB and C-terminal Kelch domain				interpro:IPR011705	
IPR049738	BTB/POZ domain-containing protein 6, BTB/POZ domain				interpro:IPR000210	
IPR049739	YraL-like					
IPR049740	Copper chaperone CopZ					
IPR049742	3',5'-nucleoside bisphosphate phosphatase					
IPR049743	Intermembrane phospholipid transport system binding protein MlaB					
IPR049744	CC/Se motif containing family					
IPR049745	N-acetylmuramoyl-L-alanine amidase AmiC					
IPR049746	TcpD-like, C-terminal domain					
IPR049747	SCO2522-like					
IPR049748	Plant virulence effector HPE1-like, N-terminal domain					
IPR049749	SCO2521-like					
IPR049750	SGM_5486-like transporter-associated					
IPR049751	TraI/MobA conjugative relaxases					
IPR049752	DNA-binding transcriptional regulator YeiE					
IPR049753	Hormogonium polysaccharide biosynthesis protein HpsL-like					
IPR049754	Selenate/tellurate reductase subunit YnfE				interpro:IPR011888	
IPR049755	DNA-binding transcriptional regulators YafC/CrgA					
IPR049756	Phospholipase C-like domain					
IPR049757	Type III secretion protein HrpP-like, C-terminal domain					
IPR049758	Anti-CRISPR type I subtype E3-like					
IPR049759	Immunity protein CdiI-like					
IPR049760	EF-hand calcium-binding domain-containing protein 10, dimerization/docking domain					
IPR049761	Serine/threonine-protein kinase , Mob-binding domain					
IPR049762	Polymorphic Nuclease effector domain					
IPR049763	Rabankyrin-5,BTB and C-terminal Kelch domain					
IPR049764	Rabankyrin-5, FYVE domain				interpro:IPR000306	
IPR049765	Rabankyrin-5, BTB/POZ domain				interpro:IPR000210	
IPR049766	Transcriptional regulatory protein CseB				interpro:IPR039420	
IPR049767	Two-component system response regulator RppA				interpro:IPR039420	
IPR049768	Ubiquitin thioesterase ZRANB1, ovarian tumor domain				interpro:IPR003323	
IPR049769	Protein ovarian tumor locus, ovarian tumor domain				interpro:IPR003323	
IPR049770	Protein ovarian tumor locus, Tudor domain					
IPR049771	OTU domain-containing protein 2-like, ovarian tumor domain				interpro:IPR003323	
IPR049772	OTU domain-containing protein 6A/6B, ovarian tumor domain				interpro:IPR003323	
IPR049773	AF10-like, coiled-coil domain					
IPR049774	Hormogonium polysaccharide biosynthesis protein HpsA-like					
IPR049775	AF-10, extended PHD finger				interpro:IPR034732|interpro:IPR034732	
IPR049776	Membrane protein YoeI-like					
IPR049777	SCO2524-like					
IPR049778	Heterocyst differentiation protein HetZ-like					
IPR049779	Kinesin-like protein KIF1A, forkhead associated domain				interpro:IPR000253	
IPR049780	Kinesin-like protein KIF1A/B, pleckstrin homology domain				interpro:IPR001849	
IPR049781	AF-10/AF-17, PHD finger				interpro:IPR019787|interpro:IPR019787	
IPR049782	Pilus assembly protein FilE-like					
IPR049783	ABC transporter permease TupB-like					
IPR049784	Multiple sugar-binding periplasmic receptor ChvE-like					
IPR049785	GT-D fold-like domain, firmicutes				interpro:IPR055171	
IPR049786	RNA-binding protein rnc1, third type I K homology RNA-binding domain				interpro:IPR004088|interpro:IPR004088	
IPR049787	Ras-association domain-containing protein 6, C-terminal SARAH domain				interpro:IPR011524	
IPR049788	Nucleotide 5'-monophosphate nucleosidase PpnN					
IPR049789	ArsI/CadI-like					
IPR049790	Rv3655c/TadE					
IPR049791	STM0539-like					
IPR049792	PA1414-like					
IPR049793	Mobilization protein MbpA-like				interpro:IPR053842	
IPR049794	DISARM protein DrmE					
IPR049795	LpxT activity modulator PmrR					
IPR049796	CdiI immunity protein-like					
IPR049797	HYExAFE motif-containing protein					
IPR049798	LWR-salt					
IPR049799	SitI3-like					
IPR049800	Chemotaxis regulatory protein ChePep					
IPR049801	Type VII secretion system-associated protein-like					
IPR049802	RhsC-like, type sIX effector domain					
IPR049803	Thiocillin RiPP-like					
IPR049804	Choice-of-anchor L domain					
IPR049805	Lasso peptide Benenodin-like					
IPR049806	MasK-like, C-terminal domain					
IPR049807	DpdD-like					
IPR049808	CONSTANS-like, B-box-type 1 zinc finger				interpro:IPR000315	
IPR049809	YehF/YfeS-like, WGR domain				interpro:IPR008893	
IPR049810	Pyocin S6 toxin immunity protein-like					
IPR049811	MJ1673-like domain					
IPR049812	DpdG-like					
IPR049813	Echinoderm microtubule-associated protein-like elp-1, trimerization domain					
IPR049814	Response regulator WalK				interpro:IPR050351	
IPR049815	MgtR-like					
IPR049816	Maintenance of carboxysome distribution protein B					
IPR049817	Encapsulin nanocompartment shell protein 2B					
IPR049818	Expansin EXLX1-like					
IPR049819	SP_0009-like					
IPR049820	Transporter small subunit-like					
IPR049821	DnaE1-like, PHP domain				interpro:IPR004013	
IPR049822	Encapsulin nanocompartment shell protein 2A					
IPR049823	Exosortase H-associated membrane protein					
IPR049824	RtxA toxin-like, peptidase C80 cysteine binding domain				interpro:IPR020974	
IPR049825	Lasso peptide paeninodin-like					
IPR049826	Ig-like Ice domain					
IPR049827	N-acetylneuraminate anomerase NanQ				interpro:IPR004375	
IPR049828	Diguanylate cyclase DgcJ					
