text	curie	name	predicate	source
PSSA1 hs 18 1 18 1	bigg.reaction:PSSA1_hs_18_1_18_1	PSSA1 hs 18 1 18 1	rdfs:label	bigg.reaction
PSSA1 hs 18 1 18 2	bigg.reaction:PSSA1_hs_18_1_18_2	PSSA1 hs 18 1 18 2	rdfs:label	bigg.reaction
PSSA1 hs 18 1 20 4	bigg.reaction:PSSA1_hs_18_1_20_4	PSSA1 hs 18 1 20 4	rdfs:label	bigg.reaction
PSSA1 hs 18 2 18 2	bigg.reaction:PSSA1_hs_18_2_18_2	PSSA1 hs 18 2 18 2	rdfs:label	bigg.reaction
PSSA1 hs 18 2 20 4	bigg.reaction:PSSA1_hs_18_2_20_4	PSSA1 hs 18 2 20 4	rdfs:label	bigg.reaction
PSSA1 hs 20 4 20 4	bigg.reaction:PSSA1_hs_20_4_20_4	PSSA1 hs 20 4 20 4	rdfs:label	bigg.reaction
Phosphatidylserine synthase cho	bigg.reaction:PSSA2_cho	Phosphatidylserine synthase cho	rdfs:label	bigg.reaction
Phosphatidylserine synthase homo sapiens	bigg.reaction:PSSA2_hs	Phosphatidylserine synthase homo sapiens	rdfs:label	bigg.reaction
PSSA2 hs 16 0 16 0	bigg.reaction:PSSA2_hs_16_0_16_0	PSSA2 hs 16 0 16 0	rdfs:label	bigg.reaction
PSSA2 hs 16 0 18 0	bigg.reaction:PSSA2_hs_16_0_18_0	PSSA2 hs 16 0 18 0	rdfs:label	bigg.reaction
PSSA2 hs 16 0 18 1	bigg.reaction:PSSA2_hs_16_0_18_1	PSSA2 hs 16 0 18 1	rdfs:label	bigg.reaction
PSSA2 hs 16 0 18 2	bigg.reaction:PSSA2_hs_16_0_18_2	PSSA2 hs 16 0 18 2	rdfs:label	bigg.reaction
PSSA2 hs 16 0 20 4	bigg.reaction:PSSA2_hs_16_0_20_4	PSSA2 hs 16 0 20 4	rdfs:label	bigg.reaction
PSSA2 hs 18 0 18 0	bigg.reaction:PSSA2_hs_18_0_18_0	PSSA2 hs 18 0 18 0	rdfs:label	bigg.reaction
PSSA2 hs 18 0 18 1	bigg.reaction:PSSA2_hs_18_0_18_1	PSSA2 hs 18 0 18 1	rdfs:label	bigg.reaction
PSSA2 hs 18 0 18 2	bigg.reaction:PSSA2_hs_18_0_18_2	PSSA2 hs 18 0 18 2	rdfs:label	bigg.reaction
PSSA2 hs 18 0 20 4	bigg.reaction:PSSA2_hs_18_0_20_4	PSSA2 hs 18 0 20 4	rdfs:label	bigg.reaction
PSSA2 hs 18 1 18 1	bigg.reaction:PSSA2_hs_18_1_18_1	PSSA2 hs 18 1 18 1	rdfs:label	bigg.reaction
PSSA2 hs 18 1 18 2	bigg.reaction:PSSA2_hs_18_1_18_2	PSSA2 hs 18 1 18 2	rdfs:label	bigg.reaction
PSSA2 hs 18 1 20 4	bigg.reaction:PSSA2_hs_18_1_20_4	PSSA2 hs 18 1 20 4	rdfs:label	bigg.reaction
PSSA2 hs 18 2 18 2	bigg.reaction:PSSA2_hs_18_2_18_2	PSSA2 hs 18 2 18 2	rdfs:label	bigg.reaction
PSSA2 hs 18 2 20 4	bigg.reaction:PSSA2_hs_18_2_20_4	PSSA2 hs 18 2 20 4	rdfs:label	bigg.reaction
PSSA2 hs 20 4 20 4	bigg.reaction:PSSA2_hs_20_4_20_4	PSSA2 hs 20 4 20 4	rdfs:label	bigg.reaction
Phosphatidyl serine syntase(C18:0,C18:1)	bigg.reaction:PSSA_18_0_18_1	Phosphatidyl serine syntase(C18:0,C18:1)	rdfs:label	bigg.reaction
Phosphatidyl serine syntase(C18:0,C20:4)	bigg.reaction:PSSA_18_0_20_4	Phosphatidyl serine syntase(C18:0,C20:4)	rdfs:label	bigg.reaction
Phosphatidyl serine syntase(C18:1,C18:1)	bigg.reaction:PSSA_18_1_18_1	Phosphatidyl serine syntase(C18:1,C18:1)	rdfs:label	bigg.reaction
Phosphatidyl serine syntase(C18:1,C20:4)	bigg.reaction:PSSA_18_1_20_4	Phosphatidyl serine syntase(C18:1,C20:4)	rdfs:label	bigg.reaction
Phosphatidyl serine syntase(C20:4,C20:4)	bigg.reaction:PSSA_20_4_20_4	Phosphatidyl serine syntase(C20:4,C20:4)	rdfs:label	bigg.reaction
Phosphatidylserine syntase (Ecoli)	bigg.reaction:PSSA_EC	Phosphatidylserine syntase (Ecoli)	rdfs:label	bigg.reaction
PSSA HP	bigg.reaction:PSSA_HP	PSSA HP	rdfs:label	bigg.reaction
Phosphatidylserine syntase (Saureus)	bigg.reaction:PSSA_SA	Phosphatidylserine syntase (Saureus)	rdfs:label	bigg.reaction
Phosphoserine aminotransferase	bigg.reaction:PSTA	Phosphoserine aminotransferase	rdfs:label	bigg.reaction
Pseudouridylate synthase	bigg.reaction:PSUDS	Pseudouridylate synthase	rdfs:label	bigg.reaction
Pseudouridine kinase	bigg.reaction:PSURIK	Pseudouridine kinase	rdfs:label	bigg.reaction
Pseudouridine transport via diffusion (extracellular to periplasm)	bigg.reaction:PSURItex	Pseudouridine transport via diffusion (extracellular to periplasm)	rdfs:label	bigg.reaction
Pseudouridine transport via permease	bigg.reaction:PSURItpp	Pseudouridine transport via permease	rdfs:label	bigg.reaction
Phytoene synthase	bigg.reaction:PSY	Phytoene synthase	rdfs:label	bigg.reaction
Binding of psyllium with glycocholate in the intestinal lumen, reducing serum cholsterol levels.	bigg.reaction:PSYGCHe	Binding of psyllium with glycocholate in the intestinal lumen, reducing serum cholsterol levels.	rdfs:label	bigg.reaction
Binding of psyllium with taurocholate in the intestinal lumen, reducing serum cholsterol levels.	bigg.reaction:PSYTCHe	Binding of psyllium with taurocholate in the intestinal lumen, reducing serum cholsterol levels.	rdfs:label	bigg.reaction
Binding of psyllium with taurodeoxycholate in the intestinal lumen, reducing serum cholsterol levels.	bigg.reaction:PSYTDECHe	Binding of psyllium with taurodeoxycholate in the intestinal lumen, reducing serum cholsterol levels.	rdfs:label	bigg.reaction
Phytoene synthase	bigg.reaction:PSY_h	Phytoene synthase	rdfs:label	bigg.reaction
Phosphatidylserine scramblase	bigg.reaction:PS_CHOter	Phosphatidylserine scramblase	rdfs:label	bigg.reaction
Phosphatidylserine scramblase	bigg.reaction:PS_CHOtg	Phosphatidylserine scramblase	rdfs:label	bigg.reaction
Phosphatidylserine scramblase	bigg.reaction:PS_HSter	Phosphatidylserine scramblase	rdfs:label	bigg.reaction
Phosphatidylserine scramblase	bigg.reaction:PS_HStg	Phosphatidylserine scramblase	rdfs:label	bigg.reaction
Incorporation of asn-L residue into a protein	bigg.reaction:PS_asn__L_c	Incorporation of asn-L residue into a protein	rdfs:label	bigg.reaction
Transport of Phosphatidylserine 	bigg.reaction:PSt3	Transport of Phosphatidylserine 	rdfs:label	bigg.reaction
Phosphatidylserine transport	bigg.reaction:PSt3_cho	Phosphatidylserine transport	rdfs:label	bigg.reaction
Phosphatidylserine Golgi transport  yeast specific	bigg.reaction:PStg_SC	Phosphatidylserine Golgi transport  yeast specific	rdfs:label	bigg.reaction
Phosphatidylserine mitochondrial  transport  yeast specific	bigg.reaction:PStm_SC	Phosphatidylserine mitochondrial  transport  yeast specific	rdfs:label	bigg.reaction
Phosphatidylserine vacuolar transport  yeast specific	bigg.reaction:PStv_SC	Phosphatidylserine vacuolar transport  yeast specific	rdfs:label	bigg.reaction
Phosphate acetyltransferase	bigg.reaction:PTA2	Phosphate acetyltransferase	rdfs:label	bigg.reaction
2 oxobutanoyl coa phosphotransacetylation	bigg.reaction:PTAILE	2 oxobutanoyl coa phosphotransacetylation	rdfs:label	bigg.reaction
Isovaleryl coa phosphotransacetylation	bigg.reaction:PTALEU	Isovaleryl coa phosphotransacetylation	rdfs:label	bigg.reaction
Isobutyryl phosphotransacetylase	bigg.reaction:PTAVAL	Isobutyryl phosphotransacetylase	rdfs:label	bigg.reaction
Phosphotransacetylase	bigg.reaction:PTAr	Phosphotransacetylase	rdfs:label	bigg.reaction
Phosphotransacetylase	bigg.reaction:PTArh	Phosphotransacetylase	rdfs:label	bigg.reaction
Phosphotransacetylase, mitochondrial	bigg.reaction:PTArm	Phosphotransacetylase, mitochondrial	rdfs:label	bigg.reaction
Pentanoate transport via diffusion (extracellular to periplasm)	bigg.reaction:PTAtex	Pentanoate transport via diffusion (extracellular to periplasm)	rdfs:label	bigg.reaction
Phosphatidyl-1D-myo-insoitol transport	bigg.reaction:PTD1INOter	Phosphatidyl-1D-myo-insoitol transport	rdfs:label	bigg.reaction
Phosphatidyl 1D myo insoitol nuclear transport  yeast specific	bigg.reaction:PTD1INOtn_SC	Phosphatidyl 1D myo insoitol nuclear transport  yeast specific	rdfs:label	bigg.reaction
Phosphatidyl 1D myo 4 inositol nuclear transport  yeast specific	bigg.reaction:PTD4INOtn_SC	Phosphatidyl 1D myo 4 inositol nuclear transport  yeast specific	rdfs:label	bigg.reaction
Carnitine fatty-acyl transferase	bigg.reaction:PTDCACRNCPT1	Carnitine fatty-acyl transferase	rdfs:label	bigg.reaction
Pentadecanoate transport into the mitochondria	bigg.reaction:PTDCACRNCPT2	Pentadecanoate transport into the mitochondria	rdfs:label	bigg.reaction
Pentadecanoate transport into the mitochondria	bigg.reaction:PTDCACRNt	Pentadecanoate transport into the mitochondria	rdfs:label	bigg.reaction
Fatty acid transport via diffusion	bigg.reaction:PTDCAt	Fatty acid transport via diffusion	rdfs:label	bigg.reaction
Peroxisomal acyl CoA thioesterase	bigg.reaction:PTE10x	Peroxisomal acyl CoA thioesterase	rdfs:label	bigg.reaction
Peroxisomal acyl CoA thioesterase	bigg.reaction:PTE11x	Peroxisomal acyl CoA thioesterase	rdfs:label	bigg.reaction
Peroxisomal acyl CoA thioesterase	bigg.reaction:PTE12x	Peroxisomal acyl CoA thioesterase	rdfs:label	bigg.reaction
Peroxisomal acyl CoA thioesterase	bigg.reaction:PTE2x	Peroxisomal acyl CoA thioesterase	rdfs:label	bigg.reaction
Peroxisomal acyl-CoA thioesterase	bigg.reaction:PTE3x	Peroxisomal acyl-CoA thioesterase	rdfs:label	bigg.reaction
Peroxisomal acyl-CoA thioesterase	bigg.reaction:PTE4x	Peroxisomal acyl-CoA thioesterase	rdfs:label	bigg.reaction
Peroxisomal acyl-CoA thioesterase	bigg.reaction:PTE5x	Peroxisomal acyl-CoA thioesterase	rdfs:label	bigg.reaction
Peroxisomal acyl CoA thioesterase	bigg.reaction:PTE7x	Peroxisomal acyl CoA thioesterase	rdfs:label	bigg.reaction
Peroxisomal acyl CoA thioesterase	bigg.reaction:PTE8x	Peroxisomal acyl CoA thioesterase	rdfs:label	bigg.reaction
Peroxisomal acyl CoA thioesterase	bigg.reaction:PTE9x	Peroxisomal acyl CoA thioesterase	rdfs:label	bigg.reaction
Prostaglandin F2alpha synthase	bigg.reaction:PTGFS	Prostaglandin F2alpha synthase	rdfs:label	bigg.reaction
6-pyruvoyltetrahydropterin synthase	bigg.reaction:PTHPS	6-pyruvoyltetrahydropterin synthase	rdfs:label	bigg.reaction
6-pyruvoyl tetrahydro pterin synthase(6hmhpt forming)	bigg.reaction:PTHPS2	6-pyruvoyl tetrahydro pterin synthase(6hmhpt forming)	rdfs:label	bigg.reaction
6-pyruvoyl tetrahydro pterin synthase(2ahhmp forming)	bigg.reaction:PTHPS3	6-pyruvoyl tetrahydro pterin synthase(2ahhmp forming)	rdfs:label	bigg.reaction
6-pyruvoyltetrahydropterin synthase	bigg.reaction:PTHPS_1	6-pyruvoyltetrahydropterin synthase	rdfs:label	bigg.reaction
6-pyruvoyltetrahydropterin synthase, nuclear	bigg.reaction:PTHPSn	6-pyruvoyltetrahydropterin synthase, nuclear	rdfs:label	bigg.reaction
Phospho-threonine phosphatase	bigg.reaction:PTHRP	Phospho-threonine phosphatase	rdfs:label	bigg.reaction
Phospho-L-threonine phosphatase (periplasmic)	bigg.reaction:PTHRpp	Phospho-L-threonine phosphatase (periplasmic)	rdfs:label	bigg.reaction
Benzoate 1 2 dioxygenase	bigg.reaction:PTOLDOX	Benzoate 1 2 dioxygenase	rdfs:label	bigg.reaction
Putrescine:oxygen oxidoreductase	bigg.reaction:PTOR	Putrescine:oxygen oxidoreductase	rdfs:label	bigg.reaction
Plastid terminal oxidase	bigg.reaction:PTOX_h	Plastid terminal oxidase	rdfs:label	bigg.reaction
Phosphopantetheine Adenylyltransferase, Extracellular	bigg.reaction:PTPATe	Phosphopantetheine Adenylyltransferase, Extracellular	rdfs:label	bigg.reaction
Pantetheine-phosphate adenylyltransferase	bigg.reaction:PTPATi	Pantetheine-phosphate adenylyltransferase	rdfs:label	bigg.reaction
Panthetheine phosphate adenylyltransferase	bigg.reaction:PTPATim	Panthetheine phosphate adenylyltransferase	rdfs:label	bigg.reaction
Putrescine Export via Putrescine/Arginine Exchanger	bigg.reaction:PTRCARGte	Putrescine Export via Putrescine/Arginine Exchanger	rdfs:label	bigg.reaction
Putrescine acetyltransferase	bigg.reaction:PTRCAT1	Putrescine acetyltransferase	rdfs:label	bigg.reaction
Putrescine/ornithine antiporter	bigg.reaction:PTRCORNt7	Putrescine/ornithine antiporter	rdfs:label	bigg.reaction
Putrescine/ornithine antiporter (periplasm)	bigg.reaction:PTRCORNt7pp	Putrescine/ornithine antiporter (periplasm)	rdfs:label	bigg.reaction
Putrescine:oxygen oxidoreductase (deaminating)	bigg.reaction:PTRCOX1	Putrescine:oxygen oxidoreductase (deaminating)	rdfs:label	bigg.reaction
Putrescine Transaminase	bigg.reaction:PTRCTA	Putrescine Transaminase	rdfs:label	bigg.reaction
Putrescine Transaminase  pyruvate 	bigg.reaction:PTRCTA2	Putrescine Transaminase  pyruvate 	rdfs:label	bigg.reaction
Putrescine transport via ABC system	bigg.reaction:PTRCabc	Putrescine transport via ABC system	rdfs:label	bigg.reaction
Putrescine transport via ABC system (periplasm)	bigg.reaction:PTRCabcpp	Putrescine transport via ABC system (periplasm)	rdfs:label	bigg.reaction
Putrescine transport in via proton symport, reversible	bigg.reaction:PTRCt2	Putrescine transport in via proton symport, reversible	rdfs:label	bigg.reaction
Putrescine transport in via proton symport	bigg.reaction:PTRCt2pp	Putrescine transport in via proton symport	rdfs:label	bigg.reaction
Putrescine transport in via proton antiport  irreversible	bigg.reaction:PTRCt3i	Putrescine transport in via proton antiport  irreversible	rdfs:label	bigg.reaction
Putrescine transport via diffusion (extracellular to periplasm)	bigg.reaction:PTRCtex	Putrescine transport via diffusion (extracellular to periplasm)	rdfs:label	bigg.reaction
Putrescine excretion  cytosol to extracellular 	bigg.reaction:PTRCtex2	Putrescine excretion  cytosol to extracellular 	rdfs:label	bigg.reaction
Putrecine:proton antiporter (reversible), chloroplast	bigg.reaction:PTRCthr	Putrecine:proton antiporter (reversible), chloroplast	rdfs:label	bigg.reaction
Putrecine:proton symporter (irreversible), mitochondria	bigg.reaction:PTRCtmi	Putrecine:proton symporter (irreversible), mitochondria	rdfs:label	bigg.reaction
 6E  Octadec 6 enoic acid transport via facilitated irreversible diffusion  extracellular to periplasm 	bigg.reaction:PTSLAtexi	 6E  Octadec 6 enoic acid transport via facilitated irreversible diffusion  extracellular to periplasm 	rdfs:label	bigg.reaction
Efflux of pitavastatin by BCRP from the enterocytes into lumen	bigg.reaction:PTVSTATPtu	Efflux of pitavastatin by BCRP from the enterocytes into lumen	rdfs:label	bigg.reaction
Glucuronidation of pitavastatin in hepatocytes	bigg.reaction:PTVSTGLUChc	Glucuronidation of pitavastatin in hepatocytes	rdfs:label	bigg.reaction
Spontaneous conversion of glucuronide to lactone form of pitavastatin in hepatocytes	bigg.reaction:PTVSTLAChc	Spontaneous conversion of glucuronide to lactone form of pitavastatin in hepatocytes	rdfs:label	bigg.reaction
PTVSTLACitr	bigg.reaction:PTVSTLACitr	PTVSTLACitr	rdfs:label	bigg.reaction
Exit of pravastatin-lactone into hepatic vein	bigg.reaction:PTVSTLACtev	Exit of pravastatin-lactone into hepatic vein	rdfs:label	bigg.reaction
Oxidation of pitavastatin to pitavastatin-M13 in hepatocytes	bigg.reaction:PTVSTM13hr	Oxidation of pitavastatin to pitavastatin-M13 in hepatocytes	rdfs:label	bigg.reaction
PTVSTM13itr	bigg.reaction:PTVSTM13itr	PTVSTM13itr	rdfs:label	bigg.reaction
PTVSTM13te	bigg.reaction:PTVSTM13te	PTVSTM13te	rdfs:label	bigg.reaction
Efflux of pitavastatin-M3 into bile	bigg.reaction:PTVSTM3eb	Efflux of pitavastatin-M3 into bile	rdfs:label	bigg.reaction
Oxidation of pitavastatin to pitavastatin-M3 in hepatocytes	bigg.reaction:PTVSTM3hc	Oxidation of pitavastatin to pitavastatin-M3 in hepatocytes	rdfs:label	bigg.reaction
PTVSTM3itr	bigg.reaction:PTVSTM3itr	PTVSTM3itr	rdfs:label	bigg.reaction
Hydrolysis of latone to free acid form of pitavastatin in hepatocytes	bigg.reaction:PTVSThc	Hydrolysis of latone to free acid form of pitavastatin in hepatocytes	rdfs:label	bigg.reaction
PTVSTitr	bigg.reaction:PTVSTitr	PTVSTitr	rdfs:label	bigg.reaction
Efflux of pitavastatin from enterocytes into portal blood	bigg.reaction:PTVSTtep	Efflux of pitavastatin from enterocytes into portal blood	rdfs:label	bigg.reaction
Uptake of pitavastatin by enterocytes	bigg.reaction:PTVSTtu	Uptake of pitavastatin by enterocytes	rdfs:label	bigg.reaction
Poly-?-1,6-N-acetyl-D-glucosamine synthase	bigg.reaction:PUACGAMS	Poly-?-1,6-N-acetyl-D-glucosamine synthase	rdfs:label	bigg.reaction
Transport of poly-?-1,6-N-acetyl-D-glucosamine (poly-?-1,6-N-acetyl-D-glucosamine synthase)	bigg.reaction:PUACGAMtr	Transport of poly-?-1,6-N-acetyl-D-glucosamine (poly-?-1,6-N-acetyl-D-glucosamine synthase)	rdfs:label	bigg.reaction
Pullulane hydrolysis by alpha-1,6 pullulanase and ?	bigg.reaction:PULLe	Pullulane hydrolysis by alpha-1,6 pullulanase and ?	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Adenosine)	bigg.reaction:PUNP1	Purine-nucleoside phosphorylase (Adenosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Adenosine)	bigg.reaction:PUNP1_1	Purine-nucleoside phosphorylase (Adenosine)	rdfs:label	bigg.reaction
Purine nucleoside phosphorylase  Adenosine   mitochondrial	bigg.reaction:PUNP1m	Purine nucleoside phosphorylase  Adenosine   mitochondrial	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Deoxyadenosine)	bigg.reaction:PUNP2	Purine-nucleoside phosphorylase (Deoxyadenosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Deoxyadenosine)	bigg.reaction:PUNP2_1	Purine-nucleoside phosphorylase (Deoxyadenosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Guanosine)	bigg.reaction:PUNP3	Purine-nucleoside phosphorylase (Guanosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Guanosine)	bigg.reaction:PUNP3_1	Purine-nucleoside phosphorylase (Guanosine)	rdfs:label	bigg.reaction
Purine nucleoside phosphorylase  Guanosine   mitochondrial	bigg.reaction:PUNP3m	Purine nucleoside phosphorylase  Guanosine   mitochondrial	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Deoxyguanosine)	bigg.reaction:PUNP4	Purine-nucleoside phosphorylase (Deoxyguanosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Deoxyguanosine)	bigg.reaction:PUNP4_1	Purine-nucleoside phosphorylase (Deoxyguanosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Inosine)	bigg.reaction:PUNP5	Purine-nucleoside phosphorylase (Inosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Inosine)	bigg.reaction:PUNP5_1	Purine-nucleoside phosphorylase (Inosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Deoxyinosine)	bigg.reaction:PUNP6	Purine-nucleoside phosphorylase (Deoxyinosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Deoxyinosine)	bigg.reaction:PUNP6_1	Purine-nucleoside phosphorylase (Deoxyinosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Xanthosine)	bigg.reaction:PUNP7	Purine-nucleoside phosphorylase (Xanthosine)	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase (Xanthosine)	bigg.reaction:PUNP7_1	Purine-nucleoside phosphorylase (Xanthosine)	rdfs:label	bigg.reaction
Purine nucleoside phosphorylase  nebularine 	bigg.reaction:PUNP8	Purine nucleoside phosphorylase  nebularine 	rdfs:label	bigg.reaction
Purine-nucleoside phosphorylase(5MTI)	bigg.reaction:PUNP8_1	Purine-nucleoside phosphorylase(5MTI)	rdfs:label	bigg.reaction
Puromycin efflux  via ABC system	bigg.reaction:PURabc1	Puromycin efflux  via ABC system	rdfs:label	bigg.reaction
PUTA3	bigg.reaction:PUTA3	PUTA3	rdfs:label	bigg.reaction
2.6.1.82-RXN	bigg.reaction:PUTAM	2.6.1.82-RXN	rdfs:label	bigg.reaction
Previtamin D3 formation	bigg.reaction:PVD3	Previtamin D3 formation	rdfs:label	bigg.reaction
Pravastatin efflux into lumen for excretion into feces	bigg.reaction:PVSATPtu	Pravastatin efflux into lumen for excretion into feces	rdfs:label	bigg.reaction
Glucuronidation of pravastatin in hepatocytes	bigg.reaction:PVSGLUChc	Glucuronidation of pravastatin in hepatocytes	rdfs:label	bigg.reaction
PVSGLUCitr	bigg.reaction:PVSGLUCitr	PVSGLUCitr	rdfs:label	bigg.reaction
Efflux of pravastatin glucuronide into bile	bigg.reaction:PVSGLUCteb	Efflux of pravastatin glucuronide into bile	rdfs:label	bigg.reaction
Exit of pravastatin glucuronide into hepatic vein	bigg.reaction:PVSGLUCtev	Exit of pravastatin glucuronide into hepatic vein	rdfs:label	bigg.reaction
Uptake of pravastatin by enterocytes via proton coupled mechanism	bigg.reaction:PVSHtu	Uptake of pravastatin by enterocytes via proton coupled mechanism	rdfs:label	bigg.reaction
