text	curie	name	predicate	source
CG43210	flybase:FBgn0262846	CG43210	rdfs:label	flybase
CG43210	flybase:FBgn0262846	CG43210	rdfs:label	flybase
CG43210	flybase:FBgn0262846	CG43210	rdfs:label	flybase
CR43211	flybase:FBgn0262847	CR43211	rdfs:label	flybase
CR43212	flybase:FBgn0262848	CR43212	rdfs:label	flybase
CR43213	flybase:FBgn0262849	CR43213	rdfs:label	flybase
CR43214	flybase:FBgn0262850	CR43214	rdfs:label	flybase
CR43215	flybase:FBgn0262851	CR43215	rdfs:label	flybase
CR43216	flybase:FBgn0262852	CR43216	rdfs:label	flybase
CR43217	flybase:FBgn0262853	CR43217	rdfs:label	flybase
CG43218	flybase:FBgn0262854	CG43218	rdfs:label	flybase
CG43219	flybase:FBgn0262855	CG43219	rdfs:label	flybase
CG43220	flybase:FBgn0262856	CG43220	rdfs:label	flybase
CG43221	flybase:FBgn0262857	CG43221	rdfs:label	flybase
Metallothionein F	flybase:FBgn0262858	MtnF	oboInOwl:hasRelatedSynonym	flybase
MtnF	flybase:FBgn0262858	MtnF	rdfs:label	flybase
Metallothionein F	flybase:FBgn0262858	MtnF	oboInOwl:hasRelatedSynonym	flybase
MtnF	flybase:FBgn0262858	MtnF	rdfs:label	flybase
Ribosomal protein S6 kinase II	flybase:FBgn0262866	S6kII	oboInOwl:hasRelatedSynonym	flybase
S6kII	flybase:FBgn0262866	S6kII	rdfs:label	flybase
Ribosomal protein S6 kinase II	flybase:FBgn0262866	S6kII	oboInOwl:hasRelatedSynonym	flybase
S6kII	flybase:FBgn0262866	S6kII	rdfs:label	flybase
Patched-related	flybase:FBgn0262867	Ptr	oboInOwl:hasRelatedSynonym	flybase
Ptr	flybase:FBgn0262867	Ptr	rdfs:label	flybase
Patched-related	flybase:FBgn0262867	Ptr	oboInOwl:hasRelatedSynonym	flybase
Ptr	flybase:FBgn0262867	Ptr	rdfs:label	flybase
Patched-related	flybase:FBgn0262867	Ptr	oboInOwl:hasRelatedSynonym	flybase
Ptr	flybase:FBgn0262867	Ptr	rdfs:label	flybase
Patched-related	flybase:FBgn0262867	Ptr	oboInOwl:hasRelatedSynonym	flybase
Ptr	flybase:FBgn0262867	Ptr	rdfs:label	flybase
Patched-related	flybase:FBgn0262867	Ptr	oboInOwl:hasRelatedSynonym	flybase
Ptr	flybase:FBgn0262867	Ptr	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
Glial cell line-derived neurotrophic family receptor-like	flybase:FBgn0262869	Gfrl	oboInOwl:hasRelatedSynonym	flybase
Gfrl	flybase:FBgn0262869	Gfrl	rdfs:label	flybase
axotactin	flybase:FBgn0262870	axo	oboInOwl:hasRelatedSynonym	flybase
axo	flybase:FBgn0262870	axo	rdfs:label	flybase
axotactin	flybase:FBgn0262870	axo	oboInOwl:hasRelatedSynonym	flybase
axo	flybase:FBgn0262870	axo	rdfs:label	flybase
axotactin	flybase:FBgn0262870	axo	oboInOwl:hasRelatedSynonym	flybase
axo	flybase:FBgn0262870	axo	rdfs:label	flybase
axotactin	flybase:FBgn0262870	axo	oboInOwl:hasRelatedSynonym	flybase
axo	flybase:FBgn0262870	axo	rdfs:label	flybase
axotactin	flybase:FBgn0262870	axo	oboInOwl:hasRelatedSynonym	flybase
axo	flybase:FBgn0262870	axo	rdfs:label	flybase
axotactin	flybase:FBgn0262870	axo	oboInOwl:hasRelatedSynonym	flybase
axo	flybase:FBgn0262870	axo	rdfs:label	flybase
axotactin	flybase:FBgn0262870	axo	oboInOwl:hasRelatedSynonym	flybase
axo	flybase:FBgn0262870	axo	rdfs:label	flybase
lute	flybase:FBgn0262871	lute	oboInOwl:hasRelatedSynonym	flybase
lute	flybase:FBgn0262871	lute	rdfs:label	flybase
lute	flybase:FBgn0262871	lute	oboInOwl:hasRelatedSynonym	flybase
lute	flybase:FBgn0262871	lute	rdfs:label	flybase
lute	flybase:FBgn0262871	lute	oboInOwl:hasRelatedSynonym	flybase
lute	flybase:FBgn0262871	lute	rdfs:label	flybase
lute	flybase:FBgn0262871	lute	oboInOwl:hasRelatedSynonym	flybase
lute	flybase:FBgn0262871	lute	rdfs:label	flybase
milton	flybase:FBgn0262872	milt	oboInOwl:hasRelatedSynonym	flybase
milt	flybase:FBgn0262872	milt	rdfs:label	flybase
milton	flybase:FBgn0262872	milt	oboInOwl:hasRelatedSynonym	flybase
milt	flybase:FBgn0262872	milt	rdfs:label	flybase
milton	flybase:FBgn0262872	milt	oboInOwl:hasRelatedSynonym	flybase
milt	flybase:FBgn0262872	milt	rdfs:label	flybase
milton	flybase:FBgn0262872	milt	oboInOwl:hasRelatedSynonym	flybase
milt	flybase:FBgn0262872	milt	rdfs:label	flybase
milton	flybase:FBgn0262872	milt	oboInOwl:hasRelatedSynonym	flybase
milt	flybase:FBgn0262872	milt	rdfs:label	flybase
milton	flybase:FBgn0262872	milt	oboInOwl:hasRelatedSynonym	flybase
milt	flybase:FBgn0262872	milt	rdfs:label	flybase
Diedel 2	flybase:FBgn0262873	Diedel2	oboInOwl:hasRelatedSynonym	flybase
Diedel2	flybase:FBgn0262873	Diedel2	rdfs:label	flybase
CG43229	flybase:FBgn0262874	CG43229	rdfs:label	flybase
CG43229	flybase:FBgn0262874	CG43229	rdfs:label	flybase
CG43230	flybase:FBgn0262875	CG43230	rdfs:label	flybase
CG43231	flybase:FBgn0262876	CG43231	rdfs:label	flybase
CG43232	flybase:FBgn0262877	CG43232	rdfs:label	flybase
CG43232	flybase:FBgn0262877	CG43232	rdfs:label	flybase
CG43233	flybase:FBgn0262878	CG43233	rdfs:label	flybase
CG43233	flybase:FBgn0262878	CG43233	rdfs:label	flybase
long non-coding RNA:CR43234	flybase:FBgn0262879	lncRNA:CR43234	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43234	flybase:FBgn0262879	lncRNA:CR43234	rdfs:label	flybase
CG43235	flybase:FBgn0262880	CG43235	rdfs:label	flybase
Mtk-like	flybase:FBgn0262881	Mtkl	oboInOwl:hasRelatedSynonym	flybase
Mtkl	flybase:FBgn0262881	Mtkl	rdfs:label	flybase
Mtk-like	flybase:FBgn0262881	Mtkl	oboInOwl:hasRelatedSynonym	flybase
Mtkl	flybase:FBgn0262881	Mtkl	rdfs:label	flybase
CG43237	flybase:FBgn0262882	CG43237	rdfs:label	flybase
long non-coding RNA:CR43238	flybase:FBgn0262883	lncRNA:CR43238	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43238	flybase:FBgn0262883	lncRNA:CR43238	rdfs:label	flybase
CR43240	flybase:FBgn0262885	CR43240	rdfs:label	flybase
long non-coding RNA:CR43241	flybase:FBgn0262886	lncRNA:CR43241	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43241	flybase:FBgn0262886	lncRNA:CR43241	rdfs:label	flybase
long non-coding RNA:CR43241	flybase:FBgn0262886	lncRNA:CR43241	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43241	flybase:FBgn0262886	lncRNA:CR43241	rdfs:label	flybase
long non-coding RNA:CR43241	flybase:FBgn0262886	lncRNA:CR43241	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43241	flybase:FBgn0262886	lncRNA:CR43241	rdfs:label	flybase
long non-coding RNA:CR43242	flybase:FBgn0262887	lncRNA:CR43242	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43242	flybase:FBgn0262887	lncRNA:CR43242	rdfs:label	flybase
antisense RNA:CR43243	flybase:FBgn0262888	asRNA:CR43243	oboInOwl:hasRelatedSynonym	flybase
asRNA:CR43243	flybase:FBgn0262888	asRNA:CR43243	rdfs:label	flybase
CG43244	flybase:FBgn0262889	CG43244	rdfs:label	flybase
CG43245	flybase:FBgn0262890	CG43245	rdfs:label	flybase
CG43245	flybase:FBgn0262890	CG43245	rdfs:label	flybase
CG43246	flybase:FBgn0262891	CG43246	rdfs:label	flybase
long non-coding RNA:CR43247	flybase:FBgn0262892	lncRNA:CR43247	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43247	flybase:FBgn0262892	lncRNA:CR43247	rdfs:label	flybase
CG43248	flybase:FBgn0262893	CG43248	rdfs:label	flybase
CG43248	flybase:FBgn0262893	CG43248	rdfs:label	flybase
CG43249	flybase:FBgn0262894	CG43249	rdfs:label	flybase
long non-coding RNA:CR43250	flybase:FBgn0262895	lncRNA:CR43250	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43250	flybase:FBgn0262895	lncRNA:CR43250	rdfs:label	flybase
CG43251	flybase:FBgn0262896	CG43251	rdfs:label	flybase
long non-coding RNA:CR43252	flybase:FBgn0262897	lncRNA:CR43252	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43252	flybase:FBgn0262897	lncRNA:CR43252	rdfs:label	flybase
long non-coding RNA:CR43253	flybase:FBgn0262898	lncRNA:CR43253	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43253	flybase:FBgn0262898	lncRNA:CR43253	rdfs:label	flybase
CG43254	flybase:FBgn0262899	CG43254	rdfs:label	flybase
CG43254	flybase:FBgn0262899	CG43254	rdfs:label	flybase
CG43255	flybase:FBgn0262900	CG43255	rdfs:label	flybase
long non-coding RNA:CR43256	flybase:FBgn0262901	lncRNA:CR43256	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43256	flybase:FBgn0262901	lncRNA:CR43256	rdfs:label	flybase
long non-coding RNA:CR43256	flybase:FBgn0262901	lncRNA:CR43256	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43256	flybase:FBgn0262901	lncRNA:CR43256	rdfs:label	flybase
antisense RNA:CR43257	flybase:FBgn0262902	asRNA:CR43257	oboInOwl:hasRelatedSynonym	flybase
asRNA:CR43257	flybase:FBgn0262902	asRNA:CR43257	rdfs:label	flybase
long non-coding RNA:CR43258	flybase:FBgn0262903	lncRNA:CR43258	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43258	flybase:FBgn0262903	lncRNA:CR43258	rdfs:label	flybase
long non-coding RNA:CR43258	flybase:FBgn0262903	lncRNA:CR43258	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43258	flybase:FBgn0262903	lncRNA:CR43258	rdfs:label	flybase
antisense RNA:CR43259	flybase:FBgn0262904	asRNA:CR43259	oboInOwl:hasRelatedSynonym	flybase
asRNA:CR43259	flybase:FBgn0262904	asRNA:CR43259	rdfs:label	flybase
antisense RNA:CR43259	flybase:FBgn0262904	asRNA:CR43259	oboInOwl:hasRelatedSynonym	flybase
asRNA:CR43259	flybase:FBgn0262904	asRNA:CR43259	rdfs:label	flybase
long non-coding RNA:CR43260	flybase:FBgn0262905	lncRNA:CR43260	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43260	flybase:FBgn0262905	lncRNA:CR43260	rdfs:label	flybase
Rabaptin-5-associated exchange factor for Rab5	flybase:FBgn0262937	Rabex-5	oboInOwl:hasRelatedSynonym	flybase
Rabex-5	flybase:FBgn0262937	Rabex-5	rdfs:label	flybase
long non-coding RNA:CR43262	flybase:FBgn0262943	lncRNA:CR43262	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43262	flybase:FBgn0262943	lncRNA:CR43262	rdfs:label	flybase
long non-coding RNA:CR43263	flybase:FBgn0262944	lncRNA:CR43263	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43263	flybase:FBgn0262944	lncRNA:CR43263	rdfs:label	flybase
long non-coding RNA:CR43264	flybase:FBgn0262945	lncRNA:CR43264	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43264	flybase:FBgn0262945	lncRNA:CR43264	rdfs:label	flybase
long non-coding RNA:CR43266	flybase:FBgn0262947	lncRNA:CR43266	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43266	flybase:FBgn0262947	lncRNA:CR43266	rdfs:label	flybase
long non-coding RNA:CR43266	flybase:FBgn0262947	lncRNA:CR43266	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43266	flybase:FBgn0262947	lncRNA:CR43266	rdfs:label	flybase
CG43267	flybase:FBgn0262948	CG43267	rdfs:label	flybase
long non-coding RNA:CR43270	flybase:FBgn0262951	lncRNA:CR43270	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43270	flybase:FBgn0262951	lncRNA:CR43270	rdfs:label	flybase
mitochondrial NADH-ubiquinone oxidoreductase chain 4	flybase:FBgn0262952	mt:ND4	oboInOwl:hasRelatedSynonym	flybase
mt:ND4	flybase:FBgn0262952	mt:ND4	rdfs:label	flybase
RNA polymerase II, I and III subunit K	flybase:FBgn0262954	Polr2K	oboInOwl:hasRelatedSynonym	flybase
Polr2K	flybase:FBgn0262954	Polr2K	rdfs:label	flybase
RNA polymerase II subunit B	flybase:FBgn0262955	Polr2B	oboInOwl:hasRelatedSynonym	flybase
Polr2B	flybase:FBgn0262955	Polr2B	rdfs:label	flybase
RNA polymerase II subunit B	flybase:FBgn0262955	Polr2B	oboInOwl:hasRelatedSynonym	flybase
Polr2B	flybase:FBgn0262955	Polr2B	rdfs:label	flybase
CG43271	flybase:FBgn0262960	CG43271	rdfs:label	flybase
CG43271	flybase:FBgn0262960	CG43271	rdfs:label	flybase
CG43271	flybase:FBgn0262960	CG43271	rdfs:label	flybase
CG43271	flybase:FBgn0262960	CG43271	rdfs:label	flybase
CG43272	flybase:FBgn0262961	CG43272	rdfs:label	flybase
CG43272	flybase:FBgn0262961	CG43272	rdfs:label	flybase
CG43273	flybase:FBgn0262962	CG43273	rdfs:label	flybase
CG43273	flybase:FBgn0262962	CG43273	rdfs:label	flybase
long non-coding RNA:CR43274	flybase:FBgn0262963	lncRNA:CR43274	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43274	flybase:FBgn0262963	lncRNA:CR43274	rdfs:label	flybase
CR43275	flybase:FBgn0262964	CR43275	rdfs:label	flybase
CR43276	flybase:FBgn0262965	CR43276	rdfs:label	flybase
CG43277	flybase:FBgn0262966	CG43277	rdfs:label	flybase
long non-coding RNA:CR43278	flybase:FBgn0262967	lncRNA:CR43278	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43278	flybase:FBgn0262967	lncRNA:CR43278	rdfs:label	flybase
long non-coding RNA:CR43278	flybase:FBgn0262967	lncRNA:CR43278	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43278	flybase:FBgn0262967	lncRNA:CR43278	rdfs:label	flybase
long non-coding RNA:CR43279	flybase:FBgn0262968	lncRNA:CR43279	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43279	flybase:FBgn0262968	lncRNA:CR43279	rdfs:label	flybase
long non-coding RNA:CR43279	flybase:FBgn0262968	lncRNA:CR43279	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43279	flybase:FBgn0262968	lncRNA:CR43279	rdfs:label	flybase
long non-coding RNA:CR43280	flybase:FBgn0262969	lncRNA:CR43280	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43280	flybase:FBgn0262969	lncRNA:CR43280	rdfs:label	flybase
long non-coding RNA:CR43280	flybase:FBgn0262969	lncRNA:CR43280	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43280	flybase:FBgn0262969	lncRNA:CR43280	rdfs:label	flybase
CR43281	flybase:FBgn0262970	CR43281	rdfs:label	flybase
long non-coding RNA:CR43282	flybase:FBgn0262971	lncRNA:CR43282	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43282	flybase:FBgn0262971	lncRNA:CR43282	rdfs:label	flybase
long non-coding RNA:CR43282	flybase:FBgn0262971	lncRNA:CR43282	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43282	flybase:FBgn0262971	lncRNA:CR43282	rdfs:label	flybase
long non-coding RNA:CR43282	flybase:FBgn0262971	lncRNA:CR43282	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43282	flybase:FBgn0262971	lncRNA:CR43282	rdfs:label	flybase
long non-coding RNA:CR43282	flybase:FBgn0262971	lncRNA:CR43282	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43282	flybase:FBgn0262971	lncRNA:CR43282	rdfs:label	flybase
cherub	flybase:FBgn0262972	lncRNA:cherub	oboInOwl:hasRelatedSynonym	flybase
lncRNA:cherub	flybase:FBgn0262972	lncRNA:cherub	rdfs:label	flybase
cherub	flybase:FBgn0262972	lncRNA:cherub	oboInOwl:hasRelatedSynonym	flybase
lncRNA:cherub	flybase:FBgn0262972	lncRNA:cherub	rdfs:label	flybase
cherub	flybase:FBgn0262972	lncRNA:cherub	oboInOwl:hasRelatedSynonym	flybase
lncRNA:cherub	flybase:FBgn0262972	lncRNA:cherub	rdfs:label	flybase
long non-coding RNA:CR43285	flybase:FBgn0262974	lncRNA:CR43285	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43285	flybase:FBgn0262974	lncRNA:CR43285	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
cap-n-collar	flybase:FBgn0262975	cnc	oboInOwl:hasRelatedSynonym	flybase
cnc	flybase:FBgn0262975	cnc	rdfs:label	flybase
leg arista wing complex	flybase:FBgn0262976	lawc	oboInOwl:hasRelatedSynonym	flybase
lawc	flybase:FBgn0262976	lawc	rdfs:label	flybase
leg arista wing complex	flybase:FBgn0262976	lawc	oboInOwl:hasRelatedSynonym	flybase
lawc	flybase:FBgn0262976	lawc	rdfs:label	flybase
leg arista wing complex	flybase:FBgn0262976	lawc	oboInOwl:hasRelatedSynonym	flybase
lawc	flybase:FBgn0262976	lawc	rdfs:label	flybase
leg arista wing complex	flybase:FBgn0262976	lawc	oboInOwl:hasRelatedSynonym	flybase
lawc	flybase:FBgn0262976	lawc	rdfs:label	flybase
long non-coding RNA:CR43287	flybase:FBgn0262979	lncRNA:CR43287	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43287	flybase:FBgn0262979	lncRNA:CR43287	rdfs:label	flybase
CG43288	flybase:FBgn0262980	CG43288	rdfs:label	flybase
long non-coding RNA:CR43289	flybase:FBgn0262981	lncRNA:CR43289	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43289	flybase:FBgn0262981	lncRNA:CR43289	rdfs:label	flybase
CG43290	flybase:FBgn0262982	CG43290	rdfs:label	flybase
CG43291	flybase:FBgn0262983	CG43291	rdfs:label	flybase
CG43291	flybase:FBgn0262983	CG43291	rdfs:label	flybase
CG43291	flybase:FBgn0262983	CG43291	rdfs:label	flybase
CG43292	flybase:FBgn0262984	CG43292	rdfs:label	flybase
CG43293	flybase:FBgn0262985	CG43293	rdfs:label	flybase
CG43293	flybase:FBgn0262985	CG43293	rdfs:label	flybase
CG43294	flybase:FBgn0262986	CG43294	rdfs:label	flybase
CG43294	flybase:FBgn0262986	CG43294	rdfs:label	flybase
CG43295	flybase:FBgn0262987	CG43295	rdfs:label	flybase
CG43296	flybase:FBgn0262988	CG43296	rdfs:label	flybase
long non-coding RNA:CR43297	flybase:FBgn0262989	lncRNA:CR43297	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43297	flybase:FBgn0262989	lncRNA:CR43297	rdfs:label	flybase
long non-coding RNA:CR43298	flybase:FBgn0262990	lncRNA:CR43298	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43298	flybase:FBgn0262990	lncRNA:CR43298	rdfs:label	flybase
antisense RNA:CR43299	flybase:FBgn0262991	asRNA:CR43299	oboInOwl:hasRelatedSynonym	flybase
asRNA:CR43299	flybase:FBgn0262991	asRNA:CR43299	rdfs:label	flybase
antisense RNA:CR43299	flybase:FBgn0262991	asRNA:CR43299	oboInOwl:hasRelatedSynonym	flybase
asRNA:CR43299	flybase:FBgn0262991	asRNA:CR43299	rdfs:label	flybase
antisense RNA:CR43299	flybase:FBgn0262991	asRNA:CR43299	oboInOwl:hasRelatedSynonym	flybase
asRNA:CR43299	flybase:FBgn0262991	asRNA:CR43299	rdfs:label	flybase
long non-coding RNA:CR43300	flybase:FBgn0262992	lncRNA:CR43300	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43300	flybase:FBgn0262992	lncRNA:CR43300	rdfs:label	flybase
long non-coding RNA:CR43301	flybase:FBgn0262993	lncRNA:CR43301	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43301	flybase:FBgn0262993	lncRNA:CR43301	rdfs:label	flybase
long non-coding RNA:CR43301	flybase:FBgn0262993	lncRNA:CR43301	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43301	flybase:FBgn0262993	lncRNA:CR43301	rdfs:label	flybase
long non-coding RNA:CR43302	flybase:FBgn0262994	lncRNA:CR43302	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43302	flybase:FBgn0262994	lncRNA:CR43302	rdfs:label	flybase
long non-coding RNA:CR43302	flybase:FBgn0262994	lncRNA:CR43302	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43302	flybase:FBgn0262994	lncRNA:CR43302	rdfs:label	flybase
long non-coding RNA:CR43303	flybase:FBgn0262995	lncRNA:CR43303	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43303	flybase:FBgn0262995	lncRNA:CR43303	rdfs:label	flybase
long non-coding RNA:CR43304	flybase:FBgn0262996	lncRNA:CR43304	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43304	flybase:FBgn0262996	lncRNA:CR43304	rdfs:label	flybase
long non-coding RNA:CR43306	flybase:FBgn0262998	lncRNA:CR43306	oboInOwl:hasRelatedSynonym	flybase
lncRNA:CR43306	flybase:FBgn0262998	lncRNA:CR43306	rdfs:label	flybase
CG43307	flybase:FBgn0262999	CG43307	rdfs:label	flybase
CG43308	flybase:FBgn0263000	CG43308	rdfs:label	flybase
CG43308	flybase:FBgn0263000	CG43308	rdfs:label	flybase
CR43309	flybase:FBgn0263001	CR43309	rdfs:label	flybase
CR43310	flybase:FBgn0263002	CR43310	rdfs:label	flybase
CG43312	flybase:FBgn0263004	CG43312	rdfs:label	flybase
Chondroitin polymerizing factor	flybase:FBgn0263005	Chpf	oboInOwl:hasRelatedSynonym	flybase
Chpf	flybase:FBgn0263005	Chpf	rdfs:label	flybase
Chondroitin polymerizing factor	flybase:FBgn0263005	Chpf	oboInOwl:hasRelatedSynonym	flybase
Chpf	flybase:FBgn0263005	Chpf	rdfs:label	flybase
Sarco/endoplasmic reticulum Ca(2+)-ATPase	flybase:FBgn0263006	SERCA	oboInOwl:hasRelatedSynonym	flybase
SERCA	flybase:FBgn0263006	SERCA	rdfs:label	flybase
Sarco/endoplasmic reticulum Ca(2+)-ATPase	flybase:FBgn0263006	SERCA	oboInOwl:hasRelatedSynonym	flybase
SERCA	flybase:FBgn0263006	SERCA	rdfs:label	flybase
Sarco/endoplasmic reticulum Ca(2+)-ATPase	flybase:FBgn0263006	SERCA	oboInOwl:hasRelatedSynonym	flybase
SERCA	flybase:FBgn0263006	SERCA	rdfs:label	flybase
Sarco/endoplasmic reticulum Ca(2+)-ATPase	flybase:FBgn0263006	SERCA	oboInOwl:hasRelatedSynonym	flybase
SERCA	flybase:FBgn0263006	SERCA	rdfs:label	flybase
Sarco/endoplasmic reticulum Ca(2+)-ATPase	flybase:FBgn0263006	SERCA	oboInOwl:hasRelatedSynonym	flybase
SERCA	flybase:FBgn0263006	SERCA	rdfs:label	flybase
Sarco/endoplasmic reticulum Ca(2+)-ATPase	flybase:FBgn0263006	SERCA	oboInOwl:hasRelatedSynonym	flybase
SERCA	flybase:FBgn0263006	SERCA	rdfs:label	flybase
Sarco/endoplasmic reticulum Ca(2+)-ATPase	flybase:FBgn0263006	SERCA	oboInOwl:hasRelatedSynonym	flybase
SERCA	flybase:FBgn0263006	SERCA	rdfs:label	flybase
