subject_id	object_id	predicate_id	mapping_justification
mirbase:MI0016975	ncbigene:100628616	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016976	ncbigene:100628608	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016977	ncbigene:100628623	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016978	ncbigene:100628573	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016979	ncbigene:100628574	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016980	ncbigene:100628575	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016981	ncbigene:100628624	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016990	ncbigene:100616188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016991	ncbigene:100616311	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016992	ncbigene:100616279	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016993	ncbigene:100616257	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016994	ncbigene:100616244	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016995	ncbigene:100616297	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016996	ncbigene:100616491	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016997	ncbigene:100628609	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017259	ncbigene:100616438	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017260	ncbigene:100616175	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017261	ncbigene:100616202	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017262	ncbigene:100616479	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017263	ncbigene:100616326	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017264	ncbigene:100616271	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017265	ncbigene:100616342	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017266	ncbigene:100616269	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017267	ncbigene:100616237	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017268	ncbigene:100616178	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017269	ncbigene:100616352	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017270	ncbigene:100616174	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017271	ncbigene:100616430	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017272	ncbigene:100616285	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017273	ncbigene:100616230	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017274	ncbigene:100616124	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017275	ncbigene:100616116	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017276	ncbigene:100616346	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017277	ncbigene:100616310	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017278	ncbigene:100616331	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017279	ncbigene:100616270	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017280	ncbigene:100616206	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017281	ncbigene:100616117	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017282	ncbigene:100616386	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017283	ncbigene:100616160	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017284	ncbigene:100616465	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017285	ncbigene:100616393	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017286	ncbigene:100616439	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017287	ncbigene:100616348	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017288	ncbigene:100616350	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017289	ncbigene:100616245	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017290	ncbigene:100616221	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017291	ncbigene:100616372	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017292	ncbigene:100616260	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017293	ncbigene:100616255	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017294	ncbigene:100616318	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017295	ncbigene:100616288	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017296	ncbigene:100616308	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017297	ncbigene:100616214	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017298	ncbigene:100616114	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017300	ncbigene:100616236	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017301	ncbigene:100616351	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017302	ncbigene:100616380	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017303	ncbigene:100616429	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017304	ncbigene:100616242	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017305	ncbigene:100616301	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017306	ncbigene:100616383	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017307	ncbigene:100616286	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017308	ncbigene:100616343	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017309	ncbigene:100616296	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017310	ncbigene:100616128	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017311	ncbigene:100616192	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017312	ncbigene:100616113	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017313	ncbigene:100616398	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017314	ncbigene:100616322	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017315	ncbigene:100616500	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017316	ncbigene:100616391	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017317	ncbigene:100616482	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017318	ncbigene:100616126	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017319	ncbigene:100616453	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017320	ncbigene:100616437	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017321	ncbigene:100616368	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017322	ncbigene:100616421	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017323	ncbigene:100616292	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017324	ncbigene:100616403	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017325	ncbigene:100616410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017326	ncbigene:100616457	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017327	ncbigene:100616426	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017328	ncbigene:100616120	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017329	ncbigene:100616402	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017330	ncbigene:100616119	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017331	ncbigene:100616486	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017332	ncbigene:100616133	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017333	ncbigene:100616329	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017334	ncbigene:100616262	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017335	ncbigene:100616400	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017336	ncbigene:100616423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017337	ncbigene:100616205	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017338	ncbigene:100616239	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017339	ncbigene:100616490	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017340	ncbigene:100616424	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017341	ncbigene:100616176	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017342	ncbigene:100616211	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017343	ncbigene:100616173	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017344	ncbigene:100616300	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017345	ncbigene:100616409	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017346	ncbigene:100616396	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017347	ncbigene:100616369	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017348	ncbigene:100616432	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017349	ncbigene:100616474	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017350	ncbigene:100616332	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017351	ncbigene:100616238	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017352	ncbigene:100616241	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017353	ncbigene:100616195	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017354	ncbigene:100616172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017355	ncbigene:100616150	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017356	ncbigene:100616256	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017357	ncbigene:100616167	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017358	ncbigene:100616466	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017359	ncbigene:100616388	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017360	ncbigene:100616273	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017361	ncbigene:100616248	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017362	ncbigene:100616449	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017363	ncbigene:100616153	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017364	ncbigene:100616416	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017365	ncbigene:100616132	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017366	ncbigene:100616204	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017367	ncbigene:100616359	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017368	ncbigene:100616125	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017369	ncbigene:100616385	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017370	ncbigene:100616266	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017371	ncbigene:100616203	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017372	ncbigene:100616363	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017373	ncbigene:100616220	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017374	ncbigene:100616210	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017375	ncbigene:100616387	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017376	ncbigene:100616282	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017377	ncbigene:100616170	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017378	ncbigene:100616294	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017379	ncbigene:100616139	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017380	ncbigene:100616468	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017381	ncbigene:100616366	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017382	ncbigene:100616420	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017383	ncbigene:100616357	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017384	ncbigene:100616459	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017385	ncbigene:100616371	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017386	ncbigene:100616337	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017387	ncbigene:100616425	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017388	ncbigene:100616313	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017389	ncbigene:100616314	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017390	ncbigene:100616483	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017391	ncbigene:100616171	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017392	ncbigene:100616224	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017393	ncbigene:100616185	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017394	ncbigene:100616168	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017395	ncbigene:100616434	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017396	ncbigene:100616134	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017397	ncbigene:100616225	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017398	ncbigene:100616307	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017399	ncbigene:100616340	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017400	ncbigene:100616243	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017401	ncbigene:100616148	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017402	ncbigene:100616414	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017403	ncbigene:100616253	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017404	ncbigene:100616143	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017405	ncbigene:100616295	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017406	ncbigene:100616219	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017407	ncbigene:100616283	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017408	ncbigene:100616467	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017409	ncbigene:100616249	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017410	ncbigene:100616147	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017411	ncbigene:100616373	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017412	ncbigene:100616370	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017413	ncbigene:100616165	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017414	ncbigene:100616157	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017415	ncbigene:100616392	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017416	ncbigene:100616418	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017417	ncbigene:100616356	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017418	ncbigene:100616361	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017419	ncbigene:100616267	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017420	ncbigene:100616472	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017421	ncbigene:100616317	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017422	ncbigene:100616464	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017423	ncbigene:100616159	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017424	ncbigene:100616447	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017425	ncbigene:100616123	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017426	ncbigene:100616315	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017427	ncbigene:100616208	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017428	ncbigene:100616187	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017429	ncbigene:100616378	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017430	ncbigene:100616364	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017431	ncbigene:100616324	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017432	ncbigene:100616360	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017433	ncbigene:100616417	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017434	ncbigene:100616138	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017435	ncbigene:100616281	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017436	ncbigene:100616395	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017437	ncbigene:100616334	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017438	ncbigene:100616291	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017440	ncbigene:100616112	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017441	ncbigene:100616338	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017442	ncbigene:100616161	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017443	ncbigene:100616166	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017444	ncbigene:100616216	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017445	ncbigene:100616471	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017446	ncbigene:100616246	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017447	ncbigene:100616303	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017448	ncbigene:100616358	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017449	ncbigene:100616435	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017450	ncbigene:100616274	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017451	ncbigene:100616377	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017452	ncbigene:100616152	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017548	ncbigene:100628501	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017549	ncbigene:100628502	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017550	ncbigene:100628539	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017551	ncbigene:100628532	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017552	ncbigene:100628503	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017553	ncbigene:100628504	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017554	ncbigene:100628505	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017555	ncbigene:100628540	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017556	ncbigene:100628506	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017557	ncbigene:100628533	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017558	ncbigene:100628507	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017559	ncbigene:100628508	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017560	ncbigene:100628541	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017561	ncbigene:100628509	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017562	ncbigene:100628510	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017563	ncbigene:100628511	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017564	ncbigene:100628534	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017565	ncbigene:100628542	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017566	ncbigene:100628512	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017567	ncbigene:100628513	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017568	ncbigene:100628514	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017569	ncbigene:100628543	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017570	ncbigene:100628515	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017571	ncbigene:100628535	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017572	ncbigene:100628516	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017573	ncbigene:100628517	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017574	ncbigene:100628544	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017575	ncbigene:100628518	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017576	ncbigene:100628519	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017577	ncbigene:100628536	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017578	ncbigene:100628520	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017579	ncbigene:100628529	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017580	ncbigene:100628545	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017581	ncbigene:100628521	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017582	ncbigene:100628522	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017583	ncbigene:100628523	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017584	ncbigene:100628546	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017585	ncbigene:100628537	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017586	ncbigene:100628530	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017587	ncbigene:100628524	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017588	ncbigene:100628525	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017589	ncbigene:100628526	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017590	ncbigene:100628547	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017591	ncbigene:100628527	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017592	ncbigene:100628531	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017593	ncbigene:100628528	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017594	ncbigene:100628548	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017595	ncbigene:100628549	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017596	ncbigene:100628550	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017597	ncbigene:100628551	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0017598	ncbigene:100628552	oboinowl:hasDbXref	sempav:UnspecifiedMatching
