identifier	name	definition	synonyms	alts	parents	species
SPNCRNA.6181		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6182		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6183		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6184		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6185		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6186		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6187		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6188		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6189		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.619		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6190		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6191		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6192		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6193		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6194		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6195		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6196		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6197		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6198		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6199		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.62	prl62	non-coding RNA, poly(A)-bearing	SPNCRNA.101		so:0002127	ncbitaxon:4896
SPNCRNA.620		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6200		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6201		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6202		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6203		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6204		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6205		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6206		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6207		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6208		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6209		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.621		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6210		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6211		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6212		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6213		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6214		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6215		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6216		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6217		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6218		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6219		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.622		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6220		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6221		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6222		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6223		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6224		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6225		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6226		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6227		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6228		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6229		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.623		non-coding RNA, possible alternative UTR			so:0002127	ncbitaxon:4896
SPNCRNA.6230		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6231		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6232		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6233		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6234		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6235		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6236		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6237		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6238		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6239		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.624		non-coding RNA, possible alternative UTR			so:0002127	ncbitaxon:4896
SPNCRNA.6240		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6241		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6242		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6243		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6244		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6245		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6246		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6247		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6248		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6249		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.625		non-coding RNA	SPNCRNA.143|SPNG46		so:0002127	ncbitaxon:4896
SPNCRNA.6250		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6251		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6252		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6253		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6254		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6255		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6256		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6257		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6258		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6259		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.626		non-coding RNA, possible alternative UTR			so:0002127	ncbitaxon:4896
SPNCRNA.6260		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6261		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6262		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6263		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6264		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6265		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6266		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6267		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6268		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6269		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.627		non-coding RNA	SPNCRNA.144|SPNG48		so:0002127	ncbitaxon:4896
SPNCRNA.6270		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6271		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6272		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6273		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6274		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6275		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6276		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6277		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6278		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6279		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.628		non-coding RNA	SPNCRNA.145|SPNG51		so:0002127	ncbitaxon:4896
SPNCRNA.6280		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6281		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6282		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6283		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6284		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6285		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6286		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6287		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6288		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6289		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.629		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6290		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6291		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6292		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6293		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6294		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6295		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6296		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6297		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6298		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6299		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.630		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6300		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6301		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6302		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6303		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6304		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6305		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6306		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6307		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6308		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6309		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.631		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6310		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6311		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6312		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6313		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6314		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6315		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6316		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6317		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6318		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6319		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.632		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6320		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6321		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6322		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6323		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6324		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6325		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6326		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6327		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6328		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6329		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.633		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6330		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6331		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6332		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6333		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6334		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6335		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6336		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6337		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6338		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6339		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.634		non-coding RNA, possible alternative UTR			so:0002127	ncbitaxon:4896
SPNCRNA.6340		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6341		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6342		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6343		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6344		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6345		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6346		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6347		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6348		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6349		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.635		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6350		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6351		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6352		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6353		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6354		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6355		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6356		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6357		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6358		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6359		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.636		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6360		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6361		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6362		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6363		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6364		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6365		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6366		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6367		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6368		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6369		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.637		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6370		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6371		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6372		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6373		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6374		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6375		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6376		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6377		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6378		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6379		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.638		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6380		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6381		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6382		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6383		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6384		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6385		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6386		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6387		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6388		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6389		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.639		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6390		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6391		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6392		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6393		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6394		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6395		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6396		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6397		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6398		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6399		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.640		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6400		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6401		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6402		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6403		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6404		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6405		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6406		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6407		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6408		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6409		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.641		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6410		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6411		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6412		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6413		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6414		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6415		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6416		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6417		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6418		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6419		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.642		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6420		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6421		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6422		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6423		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6424		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6425		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6426		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6427		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6428		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6429		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.643		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6430		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6431		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6432		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6433		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6434		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6435		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6436		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6437		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6438		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6439		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.644		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6440		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6441		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6442		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6443		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6444		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6445		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6446		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6447		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6448		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6449		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.645		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6450		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6451		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6452		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6453		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6454		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6455		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6456		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6457		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6458		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6459		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.646		non-coding RNA, possible alternative UTR			so:0002127	ncbitaxon:4896
SPNCRNA.6460		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6461		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6462		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6463		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6464		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6465		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6466		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6467		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6468		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6469		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.647		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6470		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6471		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6472		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6473		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6474		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6475		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6476		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6477		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6478		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6479		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.648		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6480		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6481		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6482		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6483		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6484		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6485		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6486		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6487		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6488		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6489		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.649		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6490		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6491		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6492		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6493		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6494		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6495		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6496		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6497		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6498		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6499		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.650		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6500		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6501		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6502		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6503		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6504		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6505		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6506		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6507		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6508		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6509		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.651		non-coding RNA, possible alternative UTR			so:0002127	ncbitaxon:4896
SPNCRNA.6510		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6511		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6512		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6513		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6514		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6515		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6516		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6517		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6518		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6519		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.652		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6520		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6521		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6522		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6523		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6524		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6525		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6526		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6527		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6528		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.6529		non-coding RNA			so:0002127	ncbitaxon:4896
SPNCRNA.653		non-coding RNA	SPNCRNA.551|SPNG2AF15		so:0002127	ncbitaxon:4896
