identifier	name	definition	synonyms	alts	parents	species
CPX-8183	DUOX1-DUOXA1 dual oxidase complex	Calcium-dependent NADPH oxidase which catalyzes cross-membrane electron transfer resulting in the production of hydrogen peroxide (H2O2). Electrons are transferred from NADPH to FAD, then to a heme molecule on the cytoplasmic side of the membrane to Phe-1097 of DUOX1, and finally to the heme group on the extracellular side of the membrane where they react with oxygen. Required for the H2O2-dependent activity of thyroperoxidase (P07202) which catalyzes the three steps of thyroid hormone biosynthesis. May also have an antimicrobial role at mucosal surfases such as salivary glands in the trachea and play a role in wound response at the airway epithelium.	DUOX1-DUOXA1 NADPH oxidase		go:0032991	ncbitaxon:9606
CPX-8184	B(0,+)AT1-rBAT heteromeric amino acid transporter complex	L-type amino acid transporter which catalyses the transmembrane electroneutral reabsoption and exchange of extracellular cationic dibasic amino acids and cystine with intracellular neutral amino acids across the apical membrane of epithelial cells of the renal proximal tubule and small intestine in a sodium-independent manner.	SLC3A1-SLC7A9 complex|b0,+AT-rBAT complex		go:0032991	ncbitaxon:9606
CPX-8185	LAT1-4F2 heteromeric amino acid transporter complex	L-type amino acid transporter which catalyses the transmembrane electroneutral antiport of large neutral amino acids, such as phenylalanine, tyrosine, leucine, histidine, methionine, tryptophan, valine, isoleucine and alanine, and also cysteine in a sodium- and pH-independent manner across the blood-brain barrier and placenta.	LAT1-CD98 complex|LAT1–4F2hc complex|SLC3A2-SLC7A5 complex		go:0032991	ncbitaxon:9606
CPX-8186	LAT2-4F2 heteromeric amino acid transporter complex	L-type amino acid transporter which catalyses the transmembrane electroneutral antiport of large neutral amino acids, such as phenylalanine, tyrosine, leucine, histidine, methionine, tryptophan, valine, isoleucine and alanine, and also cysteine in a sodium- and pH-independent manner. Also transports thyroid hormones T3 and T4.	4F2hc-LAT2 complex|LAT2-CD98 complex|SLC3A2-SLC7A8 complex		go:0032991	ncbitaxon:9606
CPX-8187	Y+LAT1-4F2 heteromeric amino acid transporter complex	L-type amino acid transporter which catalyses the transmembrane electroneutral antiport of cationic and neutral amino acids, such as phenylalanine, tyrosine, leucine, histidine, methionine, tryptophan, valine, isoleucine and alanine, and also cysteine in a sodium-dependent manner. Asymmetric antiporter, causing the basolateral efflux of cationic amino acids and influx of neutral amino acids together with sodium ions.	4F2hc-Y+LAT1 complex|SLC3A2-SLC7A7 complex|Y+LAT1-CD98 complex		go:0032991	ncbitaxon:9606
CPX-8188	Y+LAT2-4F2 heteromeric amino acid transporter complex	L-type amino acid transporter which catalyses the transmembrane electroneutral antiport of cationic and neutral amino acids, such as phenylalanine, tyrosine, leucine, histidine, methionine, tryptophan, valine, isoleucine and alanine, and also cysteine in a sodium-dependent manner. Asymmetric antiporter, causing the basolateral efflux of cationic amino acids and influx of neutral amino acids together with sodium ions.	4F2hc-Y+LAT2 complex|SLC3A2-SLC7A6 complex|Y+LAT2-CD98 complex		go:0032991	ncbitaxon:9606
CPX-8189	ASC1-4F2 heteromeric amino acid transporter complex	Amino acid transporter which catalyses the transmembrane electroneutral antiport of small neutral L- and D-amino acids across the plasma membrane in a sodium-independent manner. Important for the transport of D-amino acids involved in neural signalling and adipocyte differentiation.	4F2hc-ASC-1 complex|ASC-1-CD98 complex|SLC3A2-SLC7A10 complex		go:0032991	ncbitaxon:9606
CPX-8190	XCT-4F2 heteromeric amino acid transporter complex	Amino acid transporter which catalyses the transmembrane electroneutral exchange of intracellular glutamate for extracellular cysteine thus playing an important role in the maintenance of the redox balance in cells by providing cysteine for glutathione biosynthesis.	4F2hc-XCT complex|Cystine/glutamate antiporter system xc complex|XCT-CD98 complex		go:0032991	ncbitaxon:9606
CPX-8191	B(0)AT1-Collectrin heteromeric amino acid transporter complex	Amino acid transporter which catalyses the transmembrane electroneutral exchange of neutral amino acids across the apical membrane of renal and intestinal epithelial cells .	4F2hc-XCT complex|CLTRN-SLC6A19 complex|Cystine/glutamate antiporter system xc complex|SLC3A2:SLC6A19 complex|XCT-CD98 complex		go:0032991	ncbitaxon:9606
CPX-8192	B(0)AT1-ACE2 heteromeric amino acid transporter complex	Amino acid transporter which catalyses the transmembrane electroneutral which mediates uptake of neutral amino acids into intestinal cells in a sodium-dependent manner.	ACE2-B0AT1 complex|ACE2-SLC6A19 complex		go:0032991	ncbitaxon:9606
CPX-82	Mitotic spindle assembly checkpoint Mad1 complex	Downstream component of the kinetochore-targeting hierarchy. Stimulates assembly of the mitotic checkpoint complex which prevents premature chromosome segregation until all kinetochores have obtained connections to spindle microtubules.			go:0032991	ncbitaxon:9606
CPX-8201	CRL3 E3 ubiquitin ligase complex, KLHL32 variant 	E3 ubiquitin ligase which catalyzes the transfer of ubiquitin from an E2 enzyme to a substrate bound to a substrate receptor by promoting the formation of an isopeptide bond between the Ub carboxy-terminus and specific lysine side chains on the substrate.	BCR E3 ubiquitin ligase complex, KLHL32 variant|CRL3-KLHL32 complex		go:0032991	ncbitaxon:9606
CPX-8202	CRL3 E3 ubiquitin ligase complex, KLHL34 variant 	E3 ubiquitin ligase which catalyzes the transfer of ubiquitin from an E2 enzyme to a substrate bound to a substrate receptor by promoting the formation of an isopeptide bond between the Ub carboxy-terminus and specific lysine side chains on the substrate.	BCR E3 ubiquitin ligase complex, KLHL34 variant|CRL3-KLHL34 complex		go:0032991	ncbitaxon:9606
CPX-821	TGF-beta-1 complex	Cytokine complex that plays an important role in embryogenesis, tissue development, cell proliferation, differentiation and maturation, immune regulation and carcinogenesis. Binding to form its receptor complex CPX-823) results in the phosphorylation of Tgfbr1 on Thr-185 and Thr-186 by the constitutively active Tgfbr2. Activated Tgfbr1 phosphorylates Smad2 (Q62432) which dissociates from the receptor and activates the canonical SMAD-dependent TGF-beta signaling cascade. Plays an important role in bone remodeling as it is a potent stimulator of osteoblastic bone formation, causing chemotaxis, proliferation and differentiation in committed osteoblasts.	TGF-beta-1 homodimer|Tgfb1 complex|Tgfb1 homodimer|Transforming growth factor beta-1		go:0032991	ncbitaxon:10090
CPX-8221	CRL3 E3 ubiquitin ligase complex, KLHL35 variant 	E3 ubiquitin ligase which catalyzes the transfer of ubiquitin from an E2 enzyme to a substrate bound to a substrate receptor by promoting the formation of an isopeptide bond between the Ub carboxy-terminus and specific lysine side chains on the substrate.	BCR E3 ubiquitin ligase complex, KLHL35 variant|CRL3-KLHL35 complex		go:0032991	ncbitaxon:9606
CPX-8222	CRL3 E3 ubiquitin ligase complex, KLHL36 variant 	E3 ubiquitin ligase which catalyzes the transfer of ubiquitin from an E2 enzyme to a substrate bound to a substrate receptor by promoting the formation of an isopeptide bond between the Ub carboxy-terminus and specific lysine side chains on the substrate.	BCR E3 ubiquitin ligase complex, KLHL36 variant|CRL3-KLHL36 complex		go:0032991	ncbitaxon:9606
CPX-823	TGF-beta-1-TGFR complex	Cytokine-receptor complex that plays an important role in embryogenesis, tissue development, cell proliferation, differentiation and maturation, immune regulation and carcinogenesis. Binding of Tgfb1 (CPX-821) to its receptor subunits results in the phosphorylation of Tgfbr1 on Thr-185 and Thr-186 by the constitutively active Tgfbr2. Activated Tgfbr1 phosphorylates Smad2 (Q62432) which dissociates from the receptor and activates the canonical SMAD-dependent TGF-beta signaling cascade.	TGF-beta-1 signaling complex		go:0032991	ncbitaxon:10090
CPX-824	Nuclear pore complex	The nuclear pore complex (NPC) is a large assembly embedded in the nuclear envelope of eukaryotic cells. The yeast nucleus contains approximately 200 NPCs per cell and as the sole site of macromolecular traffic between the nucleus and cytoplasm, the complex provides an important control point for the regulation of gene expression. Inert polymers and small proteins less than 9 nm in diameter or less than 30-40 kDa in mass can freely diffuse through the NPC, larger particles traverse the NPC by a facilitated mechanism with the structure able to expand radially to accommodate the passage of larger particles. The nuclear basket subunits play an active role in transcription, transcriptional memory and chromatin organization by recruiting members of the transcription machinery to the nuclear side of the NCP.	NPC|Nuclear pore|yNPC		go:0032991	ncbitaxon:559292
CPX-8241	CRL3 E3 ubiquitin ligase complex, ENC1 variant 	E3 ubiquitin ligase which catalyzes the transfer of ubiquitin from an E2 enzyme to a substrate bound to a substrate receptor by promoting the formation of an isopeptide bond between the Ub carboxy-terminus and specific lysine side chains on the substrate. CRL3-ENC1 target proteins include the serine/threonine-protein kinases LATS1 (O95835) and LATS2 (Q9NRM7) which control the Hippo signaling pathway and thus cell proliferation and apoptosis.	BCR E3 ubiquitin ligase complex, ENC1 variant|BCR E3 ubiquitin ligase complex, KLHL37 variant|CRL3-ENC1 complex|CRL3-KLHL37 complex		go:0032991	ncbitaxon:9606
CPX-8242	CRL3 E3 ubiquitin ligase complex, KLHL38 variant 	E3 ubiquitin ligase which catalyzes the transfer of ubiquitin from an E2 enzyme to a substrate bound to a substrate receptor by promoting the formation of an isopeptide bond between the Ub carboxy-terminus and specific lysine side chains on the substrate. CRL3-KLHL38 target proteins include BECN1 (Q14457) a component of the phosphatidylinositol 3-kinase complex, class III (CPX-73/CPX-74) which plays a key role in initiation and maturation of autophagosomes.	BCR E3 ubiquitin ligase complex, KLHL38 variant|CRL3-KLHL38 complex		go:0032991	ncbitaxon:9606
CPX-825	TGF-beta-3 complex	Cytokine complex that plays an important role in embryogenesis, tissue development, cell proliferation, differentiation and maturation, immune regulation and carcinogenesis. Binding to form its receptor complex (CPX-826) results in the phosphorylation of Tgfbr1 on Thr-185 and Thr-186 by the constitutively active Tgfbr2. Activated Tgfbr1 phosphorylates Smad2 (Q62432) which dissociates from the receptor and activates the canonical SMAD-dependent TGF-beta signaling cascade.	TGF-beta-3 homodimer|Tgfb3 complex|Tgfb3 homodimer|Transforming growth factor beta-3		go:0032991	ncbitaxon:10090
CPX-826	TGF-beta-3-TGFR complex	Cytokine-receptor complex that plays an important role in embryogenesis, tissue development, cell proliferation, differentiation and maturation, immune regulation and carcinogenesis. Binding of Tgfb3 (CPX-825) to its receptor subunits results in the phosphorylation of Tgfbr1 on Thr-185 and Thr-186 by the constitutively active Tgfbr2. Activated Tgfbr1 phosphorylates Smad2 (Q62432) which dissociates from the receptor and activates the canonical SMAD-dependent TGF-beta signaling cascade.	TGF-beta-3 signaling complex		go:0032991	ncbitaxon:10090
CPX-8261	CRL3 E3 ubiquitin ligase complex, KLHL40 variant 	E3 ubiquitin ligase which catalyzes the transfer of ubiquitin from an E2 enzyme to a substrate bound to a substrate receptor by promoting the formation of an isopeptide bond between the Ub carboxy-terminus and specific lysine side chains on the substrate. CRL3-KLHL40 target proteins include the transcription factor TFDP1 (Q14186) thus playing a role in skeletal muscle myogenesis. It may also ubiquitinate the GTP-binding protein SAR1A (Q9NR31), regulating membrane tubulation and the trafficking of collagen.	BCR E3 ubiquitin ligase complex, KBTBD5 variant|BCR E3 ubiquitin ligase complex, KLHL40 variant|CRL3-KLHL40 complex		go:0032991	ncbitaxon:9606
CPX-8262	CRL3 E3 ubiquitin ligase complex, KLHL41 variant 	E3 ubiquitin ligase which catalyzes the transfer of ubiquitin from an E2 enzyme to a substrate bound to a substrate receptor by promoting the formation of an isopeptide bond between the Ub carboxy-terminus and specific lysine side chains on the substrate. CRL3-KLHL41 target proteins include the thin filament chaperone, NRAP (Q86VF7) which regulates the dynamics of myofibril formation.	BCR E3 ubiquitin ligase complex, KLHL41 variant|CRL3-KLHL41 complex		go:0032991	ncbitaxon:9606
