identifier	name	definition	synonyms	alts	parents	species
87445	LOC121107566		feather keratin 3-like			NCBITaxon:9031
87446	LOC121107567		feather keratin 3-like			NCBITaxon:9031
87447	LOC121107568		feather keratin 1-like			NCBITaxon:9031
87448	LOC121107569		feather keratin 3-like			NCBITaxon:9031
87449	LOC121107570		feather keratin 3-like			NCBITaxon:9031
8745	ABHD4		abhydrolase domain containing 4			NCBITaxon:9031
87450	LOC121107571		claw keratin-like			NCBITaxon:9031
87451	LOC121107572		claw keratin-like			NCBITaxon:9031
87452	LOC121107573		claw keratin-like			NCBITaxon:9031
87453	LOC121107574		claw keratin-like			NCBITaxon:9031
87454	LOC121107575		claw keratin-like			NCBITaxon:9031
87455	LOC121107576		claw keratin-like			NCBITaxon:9031
87456	LOC121107577		claw keratin-like			NCBITaxon:9031
87457	LOC121107578		claw keratin-like			NCBITaxon:9031
87458	LOC121107579		uncharacterized LOC121107579			NCBITaxon:9031
87459	LOC121107580		protein S100-A9-like			NCBITaxon:9031
87460	LOC121107581		protein S100-A4-like			NCBITaxon:9031
87461	LOC121107582		uncharacterized LOC121107582			NCBITaxon:9031
87462	LOC121107584		uncharacterized LOC121107584			NCBITaxon:9031
87463	LOC121107586		uncharacterized LOC121107586			NCBITaxon:9031
87464	LOC121107587		uncharacterized LOC121107587			NCBITaxon:9031
87465	LOC121107588		uncharacterized LOC121107588			NCBITaxon:9031
87466	LOC121107589		uncharacterized LOC121107589			NCBITaxon:9031
87467	LOC121107590		uncharacterized LOC121107590			NCBITaxon:9031
87468	LOC121107591		uncharacterized LOC121107591			NCBITaxon:9031
87469	LOC121107592		uncharacterized LOC121107592			NCBITaxon:9031
8747	ANO10		anoctamin 10			NCBITaxon:9031
87470	LOC121107593		uncharacterized LOC121107593			NCBITaxon:9031
87471	VSIG8		V-set and immunoglobulin domain containing 8			NCBITaxon:9031
87472	LOC121107595		cell wall integrity and stress response component 2-like			NCBITaxon:9031
87473	LOC121107596		uncharacterized LOC121107596			NCBITaxon:9031
87474	LOC121107597		uncharacterized LOC121107597			NCBITaxon:9031
87475	LOC121107598		uncharacterized LOC121107598			NCBITaxon:9031
87476	LOC121107599		uncharacterized LOC121107599			NCBITaxon:9031
87477	LOC121107600		E3 ubiquitin-protein ligase Topors-like			NCBITaxon:9031
87478	LOC121107601		uncharacterized LOC121107601			NCBITaxon:9031
87479	LOC121107602		uncharacterized LOC121107602			NCBITaxon:9031
8748	SLC25A3		solute carrier family 25 member 3			NCBITaxon:9031
87480	LOC121107603		uncharacterized LOC121107603			NCBITaxon:9031
87481	LOC121107604		uncharacterized LOC121107604			NCBITaxon:9031
87482	LOC121107605		uncharacterized LOC121107605			NCBITaxon:9031
87483	LOC121107606		heat shock transcription factor, X-linked-like			NCBITaxon:9031
87484	LOC121107607		translation initiation factor IF-2-like			NCBITaxon:9031
87485	LOC121107608		uncharacterized LOC121107608			NCBITaxon:9031
87487	C26H1orf194		chromosome 26 C1orf194 homolog			NCBITaxon:9031
87488	LOC121107611		translation initiation factor IF-2-like			NCBITaxon:9031
87489	LOC121107670		feather keratin 3-like			NCBITaxon:9031
8749	ERCC3		ERCC excision repair 3, TFIIH core complex helicase subunit			NCBITaxon:9031
87490	LOC121107612		parathyroid hormone 4-like			NCBITaxon:9031
87491	LOC121107613		uncharacterized LOC121107613			NCBITaxon:9031
87492	LOC121107614		uncharacterized LOC121107614			NCBITaxon:9031
87493	LOC121107615		uncharacterized LOC121107615			NCBITaxon:9031
87494	LOC121107616		uncharacterized LOC121107616			NCBITaxon:9031
87495	LOC121107617		maestro heat-like repeat-containing protein family member 2A			NCBITaxon:9031
87496	LOC121107618		uncharacterized LOC121107618			NCBITaxon:9031
87497	LOC121107619		Krueppel-like factor 15			NCBITaxon:9031
87499	LOC121107621		uncharacterized LOC121107621			NCBITaxon:9031
875	GABRD		gamma-aminobutyric acid type A receptor delta subunit			NCBITaxon:9031
87500	LOC121107622		collagen alpha-1(I) chain-like			NCBITaxon:9031
87501	LOC121107623		maestro heat-like repeat-containing protein family member 2B			NCBITaxon:9031
87503	LOC121107625		uncharacterized LOC121107625			NCBITaxon:9031
87504	GUCA1ANB		GUCA1A neighbor			NCBITaxon:9031
87505	LOC121107627		uncharacterized LOC121107627			NCBITaxon:9031
87506	LOC121107628		uncharacterized LOC121107628			NCBITaxon:9031
87507	LOC121107629		uncharacterized LOC121107629			NCBITaxon:9031
87508	LOC121107630		uncharacterized LOC121107630			NCBITaxon:9031
87509	LOC121107631		maestro heat-like repeat-containing protein family member 2B			NCBITaxon:9031
8751	SNRK		SNF related kinase			NCBITaxon:9031
87510	LOC121107632		maestro heat-like repeat-containing protein family member 2B			NCBITaxon:9031
87511	LOC121107633		uncharacterized LOC121107633			NCBITaxon:9031
87512	LOC121107634		uncharacterized LOC121107634			NCBITaxon:9031
87513	LOC121107635		uncharacterized LOC121107635			NCBITaxon:9031
87514	LOC121107636		uncharacterized LOC121107636			NCBITaxon:9031
87515	LOC121107637		uncharacterized LOC121107637			NCBITaxon:9031
87516	LOC121107638		uncharacterized LOC121107638			NCBITaxon:9031
87517	LOC121107639		maestro heat-like repeat-containing protein family member 2A			NCBITaxon:9031
87518	LOC121107640		maestro heat-like repeat-containing protein family member 2A			NCBITaxon:9031
87519	LOC121107641		uncharacterized LOC121107641			NCBITaxon:9031
8752	POMGNT2		protein O-linked mannose N-acetylglucosaminyltransferase 2 (beta 1,4-)|AGO61|GTDC2|MDDGA8|C3orf39|protein O-linked-mannose beta-1,4-N-acetylglucosaminyltransferase 2|glycosyltransferase-like domain containing 2|glycosyltransferase-like domain-containing protein 2			NCBITaxon:9031
87520	LOC121107642		uncharacterized LOC121107642			NCBITaxon:9031
87521	LOC121107643		maestro heat-like repeat-containing protein family member 2B			NCBITaxon:9031
87522	LOC121107644		uncharacterized LOC121107644			NCBITaxon:9031
87523	LOC121107645		uncharacterized LOC121107645			NCBITaxon:9031
87524	LOC121107646		translation initiation factor IF-2-like			NCBITaxon:9031
87525	LOC121107647		uncharacterized LOC121107647			NCBITaxon:9031
87526	LOC121107648		uncharacterized LOC121107648			NCBITaxon:9031
87528	LOC121107650		translation initiation factor IF-2-like			NCBITaxon:9031
87529	LOC121107651		wiskott-Aldrich syndrome protein family member 2-like			NCBITaxon:9031
87530	LOC121107652		translation initiation factor IF-2-like			NCBITaxon:9031
87531	LOC121107653		uncharacterized protein DKFZp434B061-like			NCBITaxon:9031
87532	LOC121107654		uncharacterized LOC121107654			NCBITaxon:9031
87533	LOC121107655		uncharacterized LOC121107655			NCBITaxon:9031
87534	LOC121107656		uncharacterized LOC121107656			NCBITaxon:9031
87535	LOC121107657		Ig heavy chain V region 914-like			NCBITaxon:9031
87536	LOC121107658		Ig heavy chain V region 914-like			NCBITaxon:9031
87538	LOC121107660		Ig heavy chain V region 914-like			NCBITaxon:9031
87539	PDE2A		phosphodiesterase 2A			NCBITaxon:9031
8754	TRMT61A		tRNA methyltransferase 61A|tRNA methyltransferase 61 homolog A (S. cerevisiae)			NCBITaxon:9031
87540	LOC121107662		uncharacterized LOC121107662			NCBITaxon:9031
87541	LOC121107663		uncharacterized LOC121107663			NCBITaxon:9031
87542	LOC121107664		uncharacterized LOC121107664			NCBITaxon:9031
87544	LOC121107666		olfactory receptor 4M1-like			NCBITaxon:9031
87546	LOC121107668		feather keratin 3-like			NCBITaxon:9031
87547	LOC121107669		feather keratin 3-like			NCBITaxon:9031
87549	LOC121107672		uncharacterized LOC121107672			NCBITaxon:9031
87550	LOC121107673		maestro heat-like repeat-containing protein family member 7			NCBITaxon:9031
87551	LOC121107674		uncharacterized LOC121107674			NCBITaxon:9031
87552	LOC121107675		rho GTPase-activating protein 32-like			NCBITaxon:9031
87553	LOC121107676		uncharacterized LOC121107676			NCBITaxon:9031
87554	LOC121107677		rho GTPase-activating protein 33-like			NCBITaxon:9031
87555	LOC121107678		rho GTPase-activating protein 33-like			NCBITaxon:9031
87556	LOC121107679		rho GTPase-activating protein 33-like			NCBITaxon:9031
87557	LOC121107680		uncharacterized LOC121107680			NCBITaxon:9031
87558	LOC121107681		uncharacterized LOC121107681			NCBITaxon:9031
87559	LOC121107682		uncharacterized LOC121107682			NCBITaxon:9031
8756	PPEF2		protein phosphatase with EF-hand domain 2			NCBITaxon:9031
87560	LOC121107683		uncharacterized LOC121107683			NCBITaxon:9031
87561	LOC121107684		uncharacterized LOC121107684			NCBITaxon:9031
87562	LOC121107685		uncharacterized LOC121107685			NCBITaxon:9031
87563	LOC121107686		uncharacterized LOC121107686			NCBITaxon:9031
87564	LOC121107687		SPARC			NCBITaxon:9031
87565	LOC121107688		mucin-2-like			NCBITaxon:9031
87566	LOC121107689		uncharacterized LOC121107689			NCBITaxon:9031
87567	LOC121107690		uncharacterized LOC121107690			NCBITaxon:9031
87568	LOC121107691		uncharacterized LOC121107691			NCBITaxon:9031
87569	LOC121107692		keratin, type I cytoskeletal 12-like			NCBITaxon:9031
8757	BAG5		BCL2 associated athanogene 5			NCBITaxon:9031
87570	LOC121107693		uncharacterized LOC121107693			NCBITaxon:9031
87571	LOC121107694		uncharacterized LOC121107694			NCBITaxon:9031
87573	LOC121107696		uncharacterized LOC121107696			NCBITaxon:9031
87574	LOC121107697		maestro heat-like repeat-containing protein family member 2B			NCBITaxon:9031
87575	LOC121107698		uncharacterized LOC121107698			NCBITaxon:9031
87576	LOC121107699		uncharacterized LOC121107699			NCBITaxon:9031
87577	LOC121107700		centromere protein V-like			NCBITaxon:9031
87578	LOC121107701		uncharacterized LOC121107701			NCBITaxon:9031
87579	LOC121107702		uncharacterized LOC121107702			NCBITaxon:9031
8758	APOPT1		apoptogenic 1, mitochondrial			NCBITaxon:9031
87580	LOC121107703		uncharacterized LOC121107703			NCBITaxon:9031
87582	LOC121107705		uncharacterized LOC121107705			NCBITaxon:9031
87583	LOC121107706		uncharacterized LOC121107706			NCBITaxon:9031
87584	LOC121107707		uncharacterized LOC121107707			NCBITaxon:9031
87585	LOC121107708		uncharacterized LOC121107708			NCBITaxon:9031
87586	LOC121107709		heat shock transcription factor, Y-linked-like			NCBITaxon:9031
87587	LOC121107710		uncharacterized LOC121107710			NCBITaxon:9031
87588	LOC121107711		uncharacterized LOC121107711			NCBITaxon:9031
87589	LOC121107712		uncharacterized LOC121107712			NCBITaxon:9031
8759	ENTPD3		ectonucleoside triphosphate diphosphohydrolase 3			NCBITaxon:9031
87590	LOC121107713		uncharacterized LOC121107713			NCBITaxon:9031
87591	LOC121107714		uncharacterized LOC121107714			NCBITaxon:9031
87592	LOC121107715		uncharacterized LOC121107715			NCBITaxon:9031
87593	LOC121107716		uncharacterized LOC121107716			NCBITaxon:9031
87595	LOC121107718		uncharacterized LOC121107718			NCBITaxon:9031
87596	LOC121107719		uncharacterized LOC121107719			NCBITaxon:9031
87597	LOC121107720		PHD finger protein 7-like			NCBITaxon:9031
87598	LOC121107721		translation initiation factor IF-2-like			NCBITaxon:9031
876	SRRM1		serine and arginine repetitive matrix 1			NCBITaxon:9031
87600	LOC121107723		mucin-5AC-like			NCBITaxon:9031
87601	LOC121107724		PHD finger protein 7-like			NCBITaxon:9031
87602	LOC121107725		PHD finger protein 7-like			NCBITaxon:9031
87603	LOC121107726		uncharacterized LOC121107726			NCBITaxon:9031
87604	LOC121107727		uncharacterized LOC121107727			NCBITaxon:9031
87605	LOC121107728		uncharacterized LOC121107728			NCBITaxon:9031
87607	LOC121107730		uncharacterized LOC121107730			NCBITaxon:9031
87608	LOC121107731		uncharacterized LOC121107731			NCBITaxon:9031
87609	LOC121107732		uncharacterized LOC121107732			NCBITaxon:9031
8761	NAAA		N-acylethanolamine acid amidase			NCBITaxon:9031
87610	LOC121107733		uncharacterized LOC121107733			NCBITaxon:9031
87611	LOC121107734		uncharacterized LOC121107734			NCBITaxon:9031
87612	LOC121107735		uncharacterized LOC121107735			NCBITaxon:9031
87613	LOC121107736		uncharacterized LOC121107736			NCBITaxon:9031
87614	LOC121107737		uncharacterized LOC121107737			NCBITaxon:9031
87615	LOC121107738		uncharacterized LOC121107738			NCBITaxon:9031
87616	LOC121107739		uncharacterized LOC121107739			NCBITaxon:9031
87617	LOC121107740		uncharacterized LOC121107740			NCBITaxon:9031
87618	LOC121107741		cilia- and flagella-associated protein 251-like			NCBITaxon:9031
87619	LOC121107742		uncharacterized LOC121107742			NCBITaxon:9031
8762	GGCT		gamma-glutamylcyclotransferase			NCBITaxon:9031
87620	LOC121107743		uncharacterized LOC121107743			NCBITaxon:9031
87621	LOC121107744		uncharacterized LOC121107744			NCBITaxon:9031
87622	LOC121107745		uncharacterized LOC121107745			NCBITaxon:9031
87623	LOC121107746		uncharacterized LOC121107746			NCBITaxon:9031
87624	LOC121107747		uncharacterized LOC121107747			NCBITaxon:9031
87625	LOC121107748		uncharacterized LOC121107748			NCBITaxon:9031
87626	LOC121107749		uncharacterized LOC121107749			NCBITaxon:9031
87627	LOC121107750		midnolin-like			NCBITaxon:9031
87628	LOC121107751		uncharacterized LOC121107751			NCBITaxon:9031
87629	LOC121107752		uncharacterized LOC121107752			NCBITaxon:9031
8763	APAF1		apoptotic peptidase activating factor 1			NCBITaxon:9031
87630	LOC121107753		uncharacterized LOC121107753			NCBITaxon:9031
87631	LOC121107754		uncharacterized LOC121107754			NCBITaxon:9031
87632	LOC121107755		uncharacterized LOC121107755			NCBITaxon:9031
87633	LOC121107756		uncharacterized LOC121107756			NCBITaxon:9031
87634	LOC121107757		uncharacterized LOC121107757			NCBITaxon:9031
87635	LOC121107758		uncharacterized LOC121107758			NCBITaxon:9031
87636	LOC121107759		uncharacterized LOC121107759			NCBITaxon:9031
87637	LOC121107760		uncharacterized LOC121107760			NCBITaxon:9031
87638	LOC121107761		uncharacterized LOC121107761			NCBITaxon:9031
87639	LOC121107762		uncharacterized LOC121107762			NCBITaxon:9031
8764	CYP27C1		cytochrome P450 family 27 subfamily C member 1			NCBITaxon:9031
87640	LOC121107763		uncharacterized LOC121107763			NCBITaxon:9031
87641	LOC121107764		uncharacterized LOC121107764			NCBITaxon:9031
87642	LOC121107765		zinc finger protein 239-like			NCBITaxon:9031
87643	LOC121107766		zinc finger protein 135-like			NCBITaxon:9031
87644	LOC121107767		zinc finger protein 501-like			NCBITaxon:9031
87645	LOC121107768		zinc finger protein 501-like			NCBITaxon:9031
87646	LOC121107769		zinc finger protein 135-like			NCBITaxon:9031
87647	LOC121107770		zinc finger protein 501-like			NCBITaxon:9031
87648	LOC121107771		zinc finger protein 501-like			NCBITaxon:9031
87649	LOC121107772		zinc finger protein 501-like			NCBITaxon:9031
8765	XRCC3		X-ray repair cross complementing 3			NCBITaxon:9031
87650	LOC121107773		zinc finger protein 501-like			NCBITaxon:9031
87651	LOC121107774		zinc finger protein 34-like			NCBITaxon:9031
87652	LOC121107775		zinc finger protein 664-like			NCBITaxon:9031
87653	LOC121107776		zinc finger protein 485-like			NCBITaxon:9031
87654	LOC121107777		zinc finger protein 34-like			NCBITaxon:9031
87655	LOC121107778		zinc finger protein 34-like			NCBITaxon:9031
87656	LOC121107779		gastrula zinc finger protein XlCGF7.1-like			NCBITaxon:9031
87657	LOC121107780		olfactory receptor 14J1-like			NCBITaxon:9031
87658	LOC121107781		zinc finger protein 253-like			NCBITaxon:9031
87659	LOC121107782		zinc finger protein 707-like			NCBITaxon:9031
8766	ZFYVE21		zinc finger FYVE-type containing 21			NCBITaxon:9031
87660	LOC121107783		zinc finger protein 420-like			NCBITaxon:9031
87661	LOC121107784		uncharacterized LOC121107784			NCBITaxon:9031
87662	LOC121107785		uncharacterized LOC121107785			NCBITaxon:9031
87663	LOC121107786		uncharacterized LOC121107786			NCBITaxon:9031
87664	LOC121107787		uncharacterized LOC121107787			NCBITaxon:9031
87665	LOC121107788		putative zinc finger protein 66			NCBITaxon:9031
87666	LOC121107789		zinc finger protein 3-like			NCBITaxon:9031
87667	LOC121107790		uncharacterized LOC121107790			NCBITaxon:9031
87668	LOC121107791		uncharacterized LOC121107791			NCBITaxon:9031
87669	LOC121107792		uncharacterized LOC121107792			NCBITaxon:9031
8767	NOD1		nucleotide binding oligomerization domain containing 1			NCBITaxon:9031
87670	LOC121107793		uncharacterized LOC121107793			NCBITaxon:9031
87672	LOC121107795		uncharacterized LOC121107795			NCBITaxon:9031
87673	LOC121107796		uncharacterized LOC121107796			NCBITaxon:9031
87674	LOC121107797		uncharacterized LOC121107797			NCBITaxon:9031
87675	LOC121107798		uncharacterized LOC121107798			NCBITaxon:9031
87676	LOC121107799		immunoglobulin superfamily member 1-like			NCBITaxon:9031
87677	LOC121108170		uncharacterized LOC121108170			NCBITaxon:9031
87678	LOC121107800		coiled-coil domain-containing protein 81-like			NCBITaxon:9031
8768	PDE10A		phosphodiesterase 10A			NCBITaxon:9031
87680	LOC121107802		coiled-coil domain-containing protein 81-like			NCBITaxon:9031
87681	LOC121107803		coiled-coil domain-containing protein 81-like			NCBITaxon:9031
87682	LOC121107804		uncharacterized LOC121107804			NCBITaxon:9031
87683	LOC121107805		coiled-coil domain-containing protein 81-like			NCBITaxon:9031
87684	LOC121107806		uncharacterized LOC121107806			NCBITaxon:9031
87688	LOC121107810		osteoclast-associated immunoglobulin-like receptor			NCBITaxon:9031
87689	LOC121107811		rho GTPase-activating protein 32-like			NCBITaxon:9031
87691	LOC121107813		free fatty acid receptor 2-like			NCBITaxon:9031
87692	CHIR6B3		cluster homolog of immunoglobulin like receptor 6B 3			NCBITaxon:9031
87693	CHIR3B8		cluster homolog of immunoglobulin like receptor 3B 8			NCBITaxon:9031
87694	CHIR1A5		cluster homolog of immunoglobulin like receptor 1A 5			NCBITaxon:9031
87695	CHIRL7		cluster homolog of immunoglobin like receptor like 7			NCBITaxon:9031
87696	CHIRL8		cluster homolog of immunoglobin like receptor like 8			NCBITaxon:9031
87697	LOC121107819		immunoglobulin superfamily member 1-like			NCBITaxon:9031
87698	LOC121107820		uncharacterized LOC121107820			NCBITaxon:9031
87699	CHIR6B7		cluster homolog of immunoglobulin like receptor 6B 8			NCBITaxon:9031
877	SLC35G2		solute carrier family 35 member G2			NCBITaxon:9031
