identifier	name	definition	synonyms	alts	parents	species
SIGNOR-PH57	DNA_repair	The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. (GO:0006281).			obo:signor#phenotype	
SIGNOR-PH57	DNA_repair	The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. (GO:0006281).			obo:signor#phenotype	
SIGNOR-PH57	DNA_repair	The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. (GO:0006281).			obo:signor#phenotype	
SIGNOR-PH57	DNA_repair	The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. (GO:0006281).			obo:signor#phenotype	
SIGNOR-PH57	DNA_repair	The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. (GO:0006281).			obo:signor#phenotype	
SIGNOR-PH57	DNA_repair	The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. (GO:0006281).			obo:signor#phenotype	
SIGNOR-PH57	DNA_repair	The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. (GO:0006281).			obo:signor#phenotype	
SIGNOR-PH57	DNA_repair	The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. (GO:0006281).			obo:signor#phenotype	
SIGNOR-PH57	DNA_repair	The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway. (GO:0006281).			obo:signor#phenotype	
SIGNOR-PH58	Neurofibrillary tangle formation	The aggregation, arrangement and bonding together of a set of components to form a neurofibrillary tangle, Intracellular mass of paired, helically wound protein filaments (also called PHF) lying in the cytoplasm of neuronal cell bodies and neuritic cell processes. Neurofibrillary tangles contain an abnormally phosphorylated form of a microtubule-associated protein, tau.			obo:signor#phenotype	
SIGNOR-PH58	Neurofibrillary tangle formation	The aggregation, arrangement and bonding together of a set of components to form a neurofibrillary tangle, Intracellular mass of paired, helically wound protein filaments (also called PHF) lying in the cytoplasm of neuronal cell bodies and neuritic cell processes. Neurofibrillary tangles contain an abnormally phosphorylated form of a microtubule-associated protein, tau.			obo:signor#phenotype	
SIGNOR-PH58	Neurofibrillary tangle formation	The aggregation, arrangement and bonding together of a set of components to form a neurofibrillary tangle, Intracellular mass of paired, helically wound protein filaments (also called PHF) lying in the cytoplasm of neuronal cell bodies and neuritic cell processes. Neurofibrillary tangles contain an abnormally phosphorylated form of a microtubule-associated protein, tau.			obo:signor#phenotype	
SIGNOR-PH59	Amyloid_fibril_formation	The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins.			obo:signor#phenotype	
SIGNOR-PH59	Amyloid_fibril_formation	The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins.			obo:signor#phenotype	
SIGNOR-PH59	Amyloid_fibril_formation	The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins.			obo:signor#phenotype	
SIGNOR-PH59	Amyloid_fibril_formation	The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins.			obo:signor#phenotype	
SIGNOR-PH59	Amyloid_fibril_formation	The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins.			obo:signor#phenotype	
SIGNOR-PH59	Amyloid_fibril_formation	The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins.			obo:signor#phenotype	
SIGNOR-PH6	Fibrinolysis	A process that solubilizes fibrin in the bloodstream of a multicellular organism			obo:signor#phenotype	
SIGNOR-PH6	Fibrinolysis	A process that solubilizes fibrin in the bloodstream of a multicellular organism			obo:signor#phenotype	
SIGNOR-PH6	Fibrinolysis	A process that solubilizes fibrin in the bloodstream of a multicellular organism			obo:signor#phenotype	
SIGNOR-PH6	Fibrinolysis	A process that solubilizes fibrin in the bloodstream of a multicellular organism			obo:signor#phenotype	
SIGNOR-PH60	Spindle_assembly	The aggregation, arrangement and bonding together of a set of components to form the spindle, the array of microtubules and associated molecules that serves to move duplicated chromosomes apart.			obo:signor#phenotype	
