text	curie	name	predicate	source
mitochondrial 37S ribosomal protein MRPS16	sgd:S000005934	YPL013C	oboInOwl:hasRelatedSynonym	sgd
YPL013C	sgd:S000005934	YPL013C	rdfs:label	sgd
YPL014W	sgd:S000005935	YPL014W	rdfs:label	sgd
HST2	sgd:S000005936	YPL015C	oboInOwl:hasRelatedSynonym	sgd
histone deacetylase HST2	sgd:S000005936	YPL015C	oboInOwl:hasRelatedSynonym	sgd
YPL015C	sgd:S000005936	YPL015C	rdfs:label	sgd
SWI1	sgd:S000005937	YPL016W	oboInOwl:hasRelatedSynonym	sgd
ADR6	sgd:S000005937	YPL016W	oboInOwl:hasRelatedSynonym	sgd
GAM3	sgd:S000005937	YPL016W	oboInOwl:hasRelatedSynonym	sgd
LPA1	sgd:S000005937	YPL016W	oboInOwl:hasRelatedSynonym	sgd
[SWI(+)]	sgd:S000005937	YPL016W	oboInOwl:hasRelatedSynonym	sgd
[SWI+]	sgd:S000005937	YPL016W	oboInOwl:hasRelatedSynonym	sgd
YPL016W	sgd:S000005937	YPL016W	rdfs:label	sgd
IRC15	sgd:S000005938	YPL017C	oboInOwl:hasRelatedSynonym	sgd
YPL017C	sgd:S000005938	YPL017C	rdfs:label	sgd
CTF19	sgd:S000005939	YPL018W	oboInOwl:hasRelatedSynonym	sgd
MCM18	sgd:S000005939	YPL018W	oboInOwl:hasRelatedSynonym	sgd
YPL018W	sgd:S000005939	YPL018W	rdfs:label	sgd
VTC3	sgd:S000005940	YPL019C	oboInOwl:hasRelatedSynonym	sgd
PHM2	sgd:S000005940	YPL019C	oboInOwl:hasRelatedSynonym	sgd
YPL019C	sgd:S000005940	YPL019C	rdfs:label	sgd
ULP1	sgd:S000005941	YPL020C	oboInOwl:hasRelatedSynonym	sgd
NIB1	sgd:S000005941	YPL020C	oboInOwl:hasRelatedSynonym	sgd
SUMO protease ULP1	sgd:S000005941	YPL020C	oboInOwl:hasRelatedSynonym	sgd
YPL020C	sgd:S000005941	YPL020C	rdfs:label	sgd
ECM23	sgd:S000005942	YPL021W	oboInOwl:hasRelatedSynonym	sgd
SRD2	sgd:S000005942	YPL021W	oboInOwl:hasRelatedSynonym	sgd
YPL021W	sgd:S000005942	YPL021W	rdfs:label	sgd
RAD1	sgd:S000005943	YPL022W	oboInOwl:hasRelatedSynonym	sgd
LPB9	sgd:S000005943	YPL022W	oboInOwl:hasRelatedSynonym	sgd
ssDNA endodeoxyribonuclease RAD1	sgd:S000005943	YPL022W	oboInOwl:hasRelatedSynonym	sgd
YPL022W	sgd:S000005943	YPL022W	rdfs:label	sgd
MET12	sgd:S000005944	YPL023C	oboInOwl:hasRelatedSynonym	sgd
methylenetetrahydrofolate reductase (NAD(P)H) MET12	sgd:S000005944	YPL023C	oboInOwl:hasRelatedSynonym	sgd
YPL023C	sgd:S000005944	YPL023C	rdfs:label	sgd
RMI1	sgd:S000005945	YPL024W	oboInOwl:hasRelatedSynonym	sgd
NCE4	sgd:S000005945	YPL024W	oboInOwl:hasRelatedSynonym	sgd
YPL024W	sgd:S000005945	YPL024W	rdfs:label	sgd
YPL025C	sgd:S000005946	YPL025C	rdfs:label	sgd
SKS1	sgd:S000005947	YPL026C	oboInOwl:hasRelatedSynonym	sgd
SHA3	sgd:S000005947	YPL026C	oboInOwl:hasRelatedSynonym	sgd
putative serine/threonine protein kinase SKS1	sgd:S000005947	YPL026C	oboInOwl:hasRelatedSynonym	sgd
YPL026C	sgd:S000005947	YPL026C	rdfs:label	sgd
SMA1	sgd:S000005948	YPL027W	oboInOwl:hasRelatedSynonym	sgd
YPL027W	sgd:S000005948	YPL027W	rdfs:label	sgd
ERG10	sgd:S000005949	YPL028W	oboInOwl:hasRelatedSynonym	sgd
LPB3	sgd:S000005949	YPL028W	oboInOwl:hasRelatedSynonym	sgd
TSM0115	sgd:S000005949	YPL028W	oboInOwl:hasRelatedSynonym	sgd
acetyl-CoA C-acetyltransferase	sgd:S000005949	YPL028W	oboInOwl:hasRelatedSynonym	sgd
YPL028W	sgd:S000005949	YPL028W	rdfs:label	sgd
SUV3	sgd:S000005950	YPL029W	oboInOwl:hasRelatedSynonym	sgd
LPB2	sgd:S000005950	YPL029W	oboInOwl:hasRelatedSynonym	sgd
YPL029W	sgd:S000005950	YPL029W	rdfs:label	sgd
TRM44	sgd:S000005951	YPL030W	oboInOwl:hasRelatedSynonym	sgd
YPL030W	sgd:S000005951	YPL030W	rdfs:label	sgd
PHO85	sgd:S000005952	YPL031C	oboInOwl:hasRelatedSynonym	sgd
LDB15	sgd:S000005952	YPL031C	oboInOwl:hasRelatedSynonym	sgd
cyclin-dependent serine/threonine-protein kinase PHO85	sgd:S000005952	YPL031C	oboInOwl:hasRelatedSynonym	sgd
phoU	sgd:S000005952	YPL031C	oboInOwl:hasRelatedSynonym	sgd
YPL031C	sgd:S000005952	YPL031C	rdfs:label	sgd
SVL3	sgd:S000005953	YPL032C	oboInOwl:hasRelatedSynonym	sgd
YPL032C	sgd:S000005953	YPL032C	rdfs:label	sgd
SRL4	sgd:S000005954	YPL033C	oboInOwl:hasRelatedSynonym	sgd
YPL033C	sgd:S000005954	YPL033C	rdfs:label	sgd
YPL034W	sgd:S000005955	YPL034W	rdfs:label	sgd
YPL035C	sgd:S000005956	YPL035C	rdfs:label	sgd
PMA2	sgd:S000005957	YPL036W	oboInOwl:hasRelatedSynonym	sgd
H(+)-exporting P2-type ATPase PMA2	sgd:S000005957	YPL036W	oboInOwl:hasRelatedSynonym	sgd
YPL036W	sgd:S000005957	YPL036W	rdfs:label	sgd
EGD1	sgd:S000005958	YPL037C	oboInOwl:hasRelatedSynonym	sgd
YPL037C	sgd:S000005958	YPL037C	rdfs:label	sgd
MET31	sgd:S000005959	YPL038W	oboInOwl:hasRelatedSynonym	sgd
YPL038W	sgd:S000005959	YPL038W	rdfs:label	sgd
YPL039W	sgd:S000005960	YPL039W	rdfs:label	sgd
ISM1	sgd:S000005961	YPL040C	oboInOwl:hasRelatedSynonym	sgd
isoleucine--tRNA ligase ISM1	sgd:S000005961	YPL040C	oboInOwl:hasRelatedSynonym	sgd
YPL040C	sgd:S000005961	YPL040C	rdfs:label	sgd
YPL041C	sgd:S000005962	YPL041C	rdfs:label	sgd
SSN3	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
CDK8	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
GIG2	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
NUT7	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
RYE5	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
SRB10	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
SSX7	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
UME5	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
URR1	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
cyclin-dependent serine/threonine protein kinase SSN3	sgd:S000005963	YPL042C	oboInOwl:hasRelatedSynonym	sgd
YPL042C	sgd:S000005963	YPL042C	rdfs:label	sgd
NOP4	sgd:S000005964	YPL043W	oboInOwl:hasRelatedSynonym	sgd
NOP77	sgd:S000005964	YPL043W	oboInOwl:hasRelatedSynonym	sgd
YPL043W	sgd:S000005964	YPL043W	rdfs:label	sgd
YPL044C	sgd:S000005965	YPL044C	rdfs:label	sgd
VPS16	sgd:S000005966	YPL045W	oboInOwl:hasRelatedSynonym	sgd
CVT15	sgd:S000005966	YPL045W	oboInOwl:hasRelatedSynonym	sgd
SVL6	sgd:S000005966	YPL045W	oboInOwl:hasRelatedSynonym	sgd
VAM9	sgd:S000005966	YPL045W	oboInOwl:hasRelatedSynonym	sgd
VPT16	sgd:S000005966	YPL045W	oboInOwl:hasRelatedSynonym	sgd
tethering complex subunit VPS16	sgd:S000005966	YPL045W	oboInOwl:hasRelatedSynonym	sgd
YPL045W	sgd:S000005966	YPL045W	rdfs:label	sgd
ELC1	sgd:S000005967	YPL046C	oboInOwl:hasRelatedSynonym	sgd
elongin C	sgd:S000005967	YPL046C	oboInOwl:hasRelatedSynonym	sgd
YPL046C	sgd:S000005967	YPL046C	rdfs:label	sgd
SGF11	sgd:S000005968	YPL047W	oboInOwl:hasRelatedSynonym	sgd
YPL047W	sgd:S000005968	YPL047W	rdfs:label	sgd
CAM1	sgd:S000005969	YPL048W	oboInOwl:hasRelatedSynonym	sgd
CPBP	sgd:S000005969	YPL048W	oboInOwl:hasRelatedSynonym	sgd
TEF3	sgd:S000005969	YPL048W	oboInOwl:hasRelatedSynonym	sgd
YPL048W	sgd:S000005969	YPL048W	rdfs:label	sgd
DIG1	sgd:S000005970	YPL049C	oboInOwl:hasRelatedSynonym	sgd
RST1	sgd:S000005970	YPL049C	oboInOwl:hasRelatedSynonym	sgd
YPL049C	sgd:S000005970	YPL049C	rdfs:label	sgd
MNN9	sgd:S000005971	YPL050C	oboInOwl:hasRelatedSynonym	sgd
mannosyltransferase complex subunit MNN9	sgd:S000005971	YPL050C	oboInOwl:hasRelatedSynonym	sgd
YPL050C	sgd:S000005971	YPL050C	rdfs:label	sgd
ARL3	sgd:S000005972	YPL051W	oboInOwl:hasRelatedSynonym	sgd
Arf family GTPase ARL3	sgd:S000005972	YPL051W	oboInOwl:hasRelatedSynonym	sgd
YPL051W	sgd:S000005972	YPL051W	rdfs:label	sgd
OAZ1	sgd:S000005973	YPL052W	oboInOwl:hasRelatedSynonym	sgd
YPL052W-A	sgd:S000005973	YPL052W	oboInOwl:hasRelatedSynonym	sgd
YPL052W	sgd:S000005973	YPL052W	rdfs:label	sgd
KTR6	sgd:S000005974	YPL053C	oboInOwl:hasRelatedSynonym	sgd
MNN6	sgd:S000005974	YPL053C	oboInOwl:hasRelatedSynonym	sgd
YPL053C	sgd:S000005974	YPL053C	rdfs:label	sgd
LEE1	sgd:S000005975	YPL054W	oboInOwl:hasRelatedSynonym	sgd
YPL054W	sgd:S000005975	YPL054W	rdfs:label	sgd
LGE1	sgd:S000005976	YPL055C	oboInOwl:hasRelatedSynonym	sgd
YPL055C	sgd:S000005976	YPL055C	rdfs:label	sgd
LCL1	sgd:S000005977	YPL056C	oboInOwl:hasRelatedSynonym	sgd
YPL056C	sgd:S000005977	YPL056C	rdfs:label	sgd
SUR1	sgd:S000005978	YPL057C	oboInOwl:hasRelatedSynonym	sgd
BCL21	sgd:S000005978	YPL057C	oboInOwl:hasRelatedSynonym	sgd
CSG1	sgd:S000005978	YPL057C	oboInOwl:hasRelatedSynonym	sgd
LPE15	sgd:S000005978	YPL057C	oboInOwl:hasRelatedSynonym	sgd
mannosylinositol phosphorylceramide synthase catalytic subunit SUR1	sgd:S000005978	YPL057C	oboInOwl:hasRelatedSynonym	sgd
YPL057C	sgd:S000005978	YPL057C	rdfs:label	sgd
PDR12	sgd:S000005979	YPL058C	oboInOwl:hasRelatedSynonym	sgd
ATP-binding cassette multidrug transporter PDR12	sgd:S000005979	YPL058C	oboInOwl:hasRelatedSynonym	sgd
YPL058C	sgd:S000005979	YPL058C	rdfs:label	sgd
GRX5	sgd:S000005980	YPL059W	oboInOwl:hasRelatedSynonym	sgd
monothiol glutaredoxin GRX5	sgd:S000005980	YPL059W	oboInOwl:hasRelatedSynonym	sgd
YPL059W	sgd:S000005980	YPL059W	rdfs:label	sgd
MFM1	sgd:S000005981	YPL060W	oboInOwl:hasRelatedSynonym	sgd
LPE10	sgd:S000005981	YPL060W	oboInOwl:hasRelatedSynonym	sgd
YPL060W	sgd:S000005981	YPL060W	rdfs:label	sgd
ALD6	sgd:S000005982	YPL061W	oboInOwl:hasRelatedSynonym	sgd
ALD1	sgd:S000005982	YPL061W	oboInOwl:hasRelatedSynonym	sgd
aldehyde dehydrogenase (NADP(+)) ALD6	sgd:S000005982	YPL061W	oboInOwl:hasRelatedSynonym	sgd
YPL061W	sgd:S000005982	YPL061W	rdfs:label	sgd
YPL062W	sgd:S000005983	YPL062W	rdfs:label	sgd
TIM50	sgd:S000005984	YPL063W	oboInOwl:hasRelatedSynonym	sgd
YPL063W	sgd:S000005984	YPL063W	rdfs:label	sgd
CWC27	sgd:S000005985	YPL064C	oboInOwl:hasRelatedSynonym	sgd
putative peptidylprolyl isomerase CWC27	sgd:S000005985	YPL064C	oboInOwl:hasRelatedSynonym	sgd
YPL064C	sgd:S000005985	YPL064C	rdfs:label	sgd
VPS28	sgd:S000005986	YPL065W	oboInOwl:hasRelatedSynonym	sgd
ESCRT-I subunit protein VPS28	sgd:S000005986	YPL065W	oboInOwl:hasRelatedSynonym	sgd
VPL13	sgd:S000005986	YPL065W	oboInOwl:hasRelatedSynonym	sgd
VPT28	sgd:S000005986	YPL065W	oboInOwl:hasRelatedSynonym	sgd
YPL065W	sgd:S000005986	YPL065W	rdfs:label	sgd
RGL1	sgd:S000005987	YPL066W	oboInOwl:hasRelatedSynonym	sgd
YPL066W	sgd:S000005987	YPL066W	rdfs:label	sgd
YPL067C	sgd:S000005988	YPL067C	rdfs:label	sgd
YPL068C	sgd:S000005989	YPL068C	rdfs:label	sgd
BTS1	sgd:S000005990	YPL069C	oboInOwl:hasRelatedSynonym	sgd
farnesyltranstransferase	sgd:S000005990	YPL069C	oboInOwl:hasRelatedSynonym	sgd
YPL069C	sgd:S000005990	YPL069C	rdfs:label	sgd
MUK1	sgd:S000005991	YPL070W	oboInOwl:hasRelatedSynonym	sgd
guanine nucleotide exchange factor MUK1	sgd:S000005991	YPL070W	oboInOwl:hasRelatedSynonym	sgd
YPL070W	sgd:S000005991	YPL070W	rdfs:label	sgd
YPL071C	sgd:S000005992	YPL071C	rdfs:label	sgd
UBP16	sgd:S000005993	YPL072W	oboInOwl:hasRelatedSynonym	sgd
YPL072W	sgd:S000005993	YPL072W	rdfs:label	sgd
YPL073C	sgd:S000005994	YPL073C	rdfs:label	sgd
YTA6	sgd:S000005995	YPL074W	oboInOwl:hasRelatedSynonym	sgd
putative AAA family ATPase YTA6	sgd:S000005995	YPL074W	oboInOwl:hasRelatedSynonym	sgd
YPL074W	sgd:S000005995	YPL074W	rdfs:label	sgd
GCR1	sgd:S000005996	YPL075W	oboInOwl:hasRelatedSynonym	sgd
LPF10	sgd:S000005996	YPL075W	oboInOwl:hasRelatedSynonym	sgd
SIT3	sgd:S000005996	YPL075W	oboInOwl:hasRelatedSynonym	sgd
transcription regulator GCR1	sgd:S000005996	YPL075W	oboInOwl:hasRelatedSynonym	sgd
YPL075W	sgd:S000005996	YPL075W	rdfs:label	sgd
GPI2	sgd:S000005997	YPL076W	oboInOwl:hasRelatedSynonym	sgd
GCR4	sgd:S000005997	YPL076W	oboInOwl:hasRelatedSynonym	sgd
YPL076W	sgd:S000005997	YPL076W	rdfs:label	sgd
YPL077C	sgd:S000005998	YPL077C	rdfs:label	sgd
ATP4	sgd:S000005999	YPL078C	oboInOwl:hasRelatedSynonym	sgd
F1F0 ATP synthase subunit 4	sgd:S000005999	YPL078C	oboInOwl:hasRelatedSynonym	sgd
LPF7	sgd:S000005999	YPL078C	oboInOwl:hasRelatedSynonym	sgd
YPL078C	sgd:S000005999	YPL078C	rdfs:label	sgd
RPL21B	sgd:S000006000	YPL079W	oboInOwl:hasRelatedSynonym	sgd
L21B	sgd:S000006000	YPL079W	oboInOwl:hasRelatedSynonym	sgd
L21e	sgd:S000006000	YPL079W	oboInOwl:hasRelatedSynonym	sgd
ribosomal 60S subunit protein L21B	sgd:S000006000	YPL079W	oboInOwl:hasRelatedSynonym	sgd
YPL079W	sgd:S000006000	YPL079W	rdfs:label	sgd
YPL080C	sgd:S000006001	YPL080C	rdfs:label	sgd
RPS9A	sgd:S000006002	YPL081W	oboInOwl:hasRelatedSynonym	sgd
S13	sgd:S000006002	YPL081W	oboInOwl:hasRelatedSynonym	sgd
S4	sgd:S000006002	YPL081W	oboInOwl:hasRelatedSynonym	sgd
S9A	sgd:S000006002	YPL081W	oboInOwl:hasRelatedSynonym	sgd
YS11	sgd:S000006002	YPL081W	oboInOwl:hasRelatedSynonym	sgd
ribosomal 40S subunit protein S9A	sgd:S000006002	YPL081W	oboInOwl:hasRelatedSynonym	sgd
rp21	sgd:S000006002	YPL081W	oboInOwl:hasRelatedSynonym	sgd
YPL081W	sgd:S000006002	YPL081W	rdfs:label	sgd
MOT1	sgd:S000006003	YPL082C	oboInOwl:hasRelatedSynonym	sgd
BTAF1	sgd:S000006003	YPL082C	oboInOwl:hasRelatedSynonym	sgd
BUR3	sgd:S000006003	YPL082C	oboInOwl:hasRelatedSynonym	sgd
END10	sgd:S000006003	YPL082C	oboInOwl:hasRelatedSynonym	sgd
LPF4	sgd:S000006003	YPL082C	oboInOwl:hasRelatedSynonym	sgd
YPL082C	sgd:S000006003	YPL082C	rdfs:label	sgd
SEN54	sgd:S000006004	YPL083C	oboInOwl:hasRelatedSynonym	sgd
YPL083C	sgd:S000006004	YPL083C	rdfs:label	sgd
BRO1	sgd:S000006005	YPL084W	oboInOwl:hasRelatedSynonym	sgd
ASI6	sgd:S000006005	YPL084W	oboInOwl:hasRelatedSynonym	sgd
LPF2	sgd:S000006005	YPL084W	oboInOwl:hasRelatedSynonym	sgd
NPI3	sgd:S000006005	YPL084W	oboInOwl:hasRelatedSynonym	sgd
VPS31	sgd:S000006005	YPL084W	oboInOwl:hasRelatedSynonym	sgd
YPL084W	sgd:S000006005	YPL084W	rdfs:label	sgd
SEC16	sgd:S000006006	YPL085W	oboInOwl:hasRelatedSynonym	sgd
LPF1	sgd:S000006006	YPL085W	oboInOwl:hasRelatedSynonym	sgd
YPL085W	sgd:S000006006	YPL085W	rdfs:label	sgd
ELP3	sgd:S000006007	YPL086C	oboInOwl:hasRelatedSynonym	sgd
Elongator subunit ELP3	sgd:S000006007	YPL086C	oboInOwl:hasRelatedSynonym	sgd
HPA1	sgd:S000006007	YPL086C	oboInOwl:hasRelatedSynonym	sgd
KAT9	sgd:S000006007	YPL086C	oboInOwl:hasRelatedSynonym	sgd
KTI8	sgd:S000006007	YPL086C	oboInOwl:hasRelatedSynonym	sgd
TOT3	sgd:S000006007	YPL086C	oboInOwl:hasRelatedSynonym	sgd
YPL086C	sgd:S000006007	YPL086C	rdfs:label	sgd
YDC1	sgd:S000006008	YPL087W	oboInOwl:hasRelatedSynonym	sgd
alkaline dihydroceramidase	sgd:S000006008	YPL087W	oboInOwl:hasRelatedSynonym	sgd
YPL087W	sgd:S000006008	YPL087W	rdfs:label	sgd
aldo-keto reductase superfamily protein	sgd:S000006009	YPL088W	oboInOwl:hasRelatedSynonym	sgd
YPL088W	sgd:S000006009	YPL088W	rdfs:label	sgd
RLM1	sgd:S000006010	YPL089C	oboInOwl:hasRelatedSynonym	sgd
YPL089C	sgd:S000006010	YPL089C	rdfs:label	sgd
RPS6A	sgd:S000006011	YPL090C	oboInOwl:hasRelatedSynonym	sgd
S10A	sgd:S000006011	YPL090C	oboInOwl:hasRelatedSynonym	sgd
S6A	sgd:S000006011	YPL090C	oboInOwl:hasRelatedSynonym	sgd
S6e	sgd:S000006011	YPL090C	oboInOwl:hasRelatedSynonym	sgd
YS4	sgd:S000006011	YPL090C	oboInOwl:hasRelatedSynonym	sgd
ribosomal 40S subunit protein S6A	sgd:S000006011	YPL090C	oboInOwl:hasRelatedSynonym	sgd
rp9	sgd:S000006011	YPL090C	oboInOwl:hasRelatedSynonym	sgd
YPL090C	sgd:S000006011	YPL090C	rdfs:label	sgd
GLR1	sgd:S000006012	YPL091W	oboInOwl:hasRelatedSynonym	sgd
LPG17	sgd:S000006012	YPL091W	oboInOwl:hasRelatedSynonym	sgd
glutathione-disulfide reductase GLR1	sgd:S000006012	YPL091W	oboInOwl:hasRelatedSynonym	sgd
YPL091W	sgd:S000006012	YPL091W	rdfs:label	sgd
SSU1	sgd:S000006013	YPL092W	oboInOwl:hasRelatedSynonym	sgd
LPG16	sgd:S000006013	YPL092W	oboInOwl:hasRelatedSynonym	sgd
YPL092W	sgd:S000006013	YPL092W	rdfs:label	sgd
NOG1	sgd:S000006014	YPL093W	oboInOwl:hasRelatedSynonym	sgd
YPL093W	sgd:S000006014	YPL093W	rdfs:label	sgd
SEC62	sgd:S000006015	YPL094C	oboInOwl:hasRelatedSynonym	sgd
LPG14	sgd:S000006015	YPL094C	oboInOwl:hasRelatedSynonym	sgd
Sec63 complex subunit SEC62	sgd:S000006015	YPL094C	oboInOwl:hasRelatedSynonym	sgd
YPL094C	sgd:S000006015	YPL094C	rdfs:label	sgd
EEB1	sgd:S000006016	YPL095C	oboInOwl:hasRelatedSynonym	sgd
YPL095C	sgd:S000006016	YPL095C	rdfs:label	sgd
PNG1	sgd:S000006017	YPL096W	oboInOwl:hasRelatedSynonym	sgd
YPL096W	sgd:S000006017	YPL096W	rdfs:label	sgd
MSY1	sgd:S000006018	YPL097W	oboInOwl:hasRelatedSynonym	sgd
tyrosine--tRNA ligase MSY1	sgd:S000006018	YPL097W	oboInOwl:hasRelatedSynonym	sgd
YPL097W	sgd:S000006018	YPL097W	rdfs:label	sgd
MGR2	sgd:S000006019	YPL098C	oboInOwl:hasRelatedSynonym	sgd
YPL098C	sgd:S000006019	YPL098C	rdfs:label	sgd
INA17	sgd:S000006020	YPL099C	oboInOwl:hasRelatedSynonym	sgd
AIM43	sgd:S000006020	YPL099C	oboInOwl:hasRelatedSynonym	sgd
FMP14	sgd:S000006020	YPL099C	oboInOwl:hasRelatedSynonym	sgd
YPL099C	sgd:S000006020	YPL099C	rdfs:label	sgd
ATG21	sgd:S000006021	YPL100W	oboInOwl:hasRelatedSynonym	sgd
HSV1	sgd:S000006021	YPL100W	oboInOwl:hasRelatedSynonym	sgd
MAI1	sgd:S000006021	YPL100W	oboInOwl:hasRelatedSynonym	sgd
YPL100W	sgd:S000006021	YPL100W	rdfs:label	sgd
ELP4	sgd:S000006022	YPL101W	oboInOwl:hasRelatedSynonym	sgd
Elongator subunit ELP4	sgd:S000006022	YPL101W	oboInOwl:hasRelatedSynonym	sgd
HAP1	sgd:S000006022	YPL101W	oboInOwl:hasRelatedSynonym	sgd
KTI9	sgd:S000006022	YPL101W	oboInOwl:hasRelatedSynonym	sgd
TOT7	sgd:S000006022	YPL101W	oboInOwl:hasRelatedSynonym	sgd
YPL101W	sgd:S000006022	YPL101W	rdfs:label	sgd
YPL102C	sgd:S000006023	YPL102C	rdfs:label	sgd
FMP30	sgd:S000006024	YPL103C	oboInOwl:hasRelatedSynonym	sgd
YPL103C	sgd:S000006024	YPL103C	rdfs:label	sgd
MSD1	sgd:S000006025	YPL104W	oboInOwl:hasRelatedSynonym	sgd
LPG5	sgd:S000006025	YPL104W	oboInOwl:hasRelatedSynonym	sgd
aspartate--tRNA ligase MSD1	sgd:S000006025	YPL104W	oboInOwl:hasRelatedSynonym	sgd
YPL104W	sgd:S000006025	YPL104W	rdfs:label	sgd
SYH1	sgd:S000006026	YPL105C	oboInOwl:hasRelatedSynonym	sgd
MYR1	sgd:S000006026	YPL105C	oboInOwl:hasRelatedSynonym	sgd
YPL105C	sgd:S000006026	YPL105C	rdfs:label	sgd
SSE1	sgd:S000006027	YPL106C	oboInOwl:hasRelatedSynonym	sgd
LPG3	sgd:S000006027	YPL106C	oboInOwl:hasRelatedSynonym	sgd
MSI3	sgd:S000006027	YPL106C	oboInOwl:hasRelatedSynonym	sgd
adenyl-nucleotide exchange factor SSE1	sgd:S000006027	YPL106C	oboInOwl:hasRelatedSynonym	sgd
YPL106C	sgd:S000006027	YPL106C	rdfs:label	sgd
YPL107W	sgd:S000006028	YPL107W	rdfs:label	sgd
YPL108W	sgd:S000006029	YPL108W	rdfs:label	sgd
YPL109C	sgd:S000006030	YPL109C	rdfs:label	sgd
GDE1	sgd:S000006031	YPL110C	oboInOwl:hasRelatedSynonym	sgd
YPL110C	sgd:S000006031	YPL110C	rdfs:label	sgd
CAR1	sgd:S000006032	YPL111W	oboInOwl:hasRelatedSynonym	sgd
LPH15	sgd:S000006032	YPL111W	oboInOwl:hasRelatedSynonym	sgd
arginase	sgd:S000006032	YPL111W	oboInOwl:hasRelatedSynonym	sgd
cargA	sgd:S000006032	YPL111W	oboInOwl:hasRelatedSynonym	sgd
YPL111W	sgd:S000006032	YPL111W	rdfs:label	sgd
PEX25	sgd:S000006033	YPL112C	oboInOwl:hasRelatedSynonym	sgd
YPL112C	sgd:S000006033	YPL112C	rdfs:label	sgd
glyoxylate reductase	sgd:S000006034	YPL113C	oboInOwl:hasRelatedSynonym	sgd
YPL113C	sgd:S000006034	YPL113C	rdfs:label	sgd
YPL114W	sgd:S000006035	YPL114W	rdfs:label	sgd
BEM3	sgd:S000006036	YPL115C	oboInOwl:hasRelatedSynonym	sgd
YPL115C	sgd:S000006036	YPL115C	rdfs:label	sgd
HOS3	sgd:S000006037	YPL116W	oboInOwl:hasRelatedSynonym	sgd
YPL116W	sgd:S000006037	YPL116W	rdfs:label	sgd
IDI1	sgd:S000006038	YPL117C	oboInOwl:hasRelatedSynonym	sgd
BOT2	sgd:S000006038	YPL117C	oboInOwl:hasRelatedSynonym	sgd
LPH10	sgd:S000006038	YPL117C	oboInOwl:hasRelatedSynonym	sgd
isopentenyl-diphosphate delta-isomerase IDI1	sgd:S000006038	YPL117C	oboInOwl:hasRelatedSynonym	sgd
YPL117C	sgd:S000006038	YPL117C	rdfs:label	sgd
MRP51	sgd:S000006039	YPL118W	oboInOwl:hasRelatedSynonym	sgd
mitochondrial 37S ribosomal protein MRP51	sgd:S000006039	YPL118W	oboInOwl:hasRelatedSynonym	sgd
YPL118W	sgd:S000006039	YPL118W	rdfs:label	sgd
DBP1	sgd:S000006040	YPL119C	oboInOwl:hasRelatedSynonym	sgd
LPH8	sgd:S000006040	YPL119C	oboInOwl:hasRelatedSynonym	sgd
putative DEAD-box ATP-dependent RNA helicase DBP1	sgd:S000006040	YPL119C	oboInOwl:hasRelatedSynonym	sgd
YPL119C	sgd:S000006040	YPL119C	rdfs:label	sgd
VPS30	sgd:S000006041	YPL120W	oboInOwl:hasRelatedSynonym	sgd
APG6	sgd:S000006041	YPL120W	oboInOwl:hasRelatedSynonym	sgd
ATG6	sgd:S000006041	YPL120W	oboInOwl:hasRelatedSynonym	sgd
VPT30	sgd:S000006041	YPL120W	oboInOwl:hasRelatedSynonym	sgd
YPL120W	sgd:S000006041	YPL120W	rdfs:label	sgd
MEI5	sgd:S000006042	YPL121C	oboInOwl:hasRelatedSynonym	sgd
LPH6	sgd:S000006042	YPL121C	oboInOwl:hasRelatedSynonym	sgd
YPL121C	sgd:S000006042	YPL121C	rdfs:label	sgd
TFB2	sgd:S000006043	YPL122C	oboInOwl:hasRelatedSynonym	sgd
TFIIH/NER complex subunit TFB2	sgd:S000006043	YPL122C	oboInOwl:hasRelatedSynonym	sgd
YPL122C	sgd:S000006043	YPL122C	rdfs:label	sgd
RNY1	sgd:S000006044	YPL123C	oboInOwl:hasRelatedSynonym	sgd
YPL123C	sgd:S000006044	YPL123C	rdfs:label	sgd
SPC29	sgd:S000006045	YPL124W	oboInOwl:hasRelatedSynonym	sgd
LPH3	sgd:S000006045	YPL124W	oboInOwl:hasRelatedSynonym	sgd
NIP29	sgd:S000006045	YPL124W	oboInOwl:hasRelatedSynonym	sgd
YPL124W	sgd:S000006045	YPL124W	rdfs:label	sgd
KAP120	sgd:S000006046	YPL125W	oboInOwl:hasRelatedSynonym	sgd
LPH2	sgd:S000006046	YPL125W	oboInOwl:hasRelatedSynonym	sgd
YPL125W	sgd:S000006046	YPL125W	rdfs:label	sgd
NAN1	sgd:S000006047	YPL126W	oboInOwl:hasRelatedSynonym	sgd
UTP17	sgd:S000006047	YPL126W	oboInOwl:hasRelatedSynonym	sgd
