text	curie	name	predicate	source
dirlotapide	drugcentral:5935	dirlotapide	rdfs:label	drugcentral
doramectin	drugcentral:5936	doramectin	rdfs:label	drugcentral
efrotomycin	drugcentral:5937	efrotomycin	rdfs:label	drugcentral
embutramide	drugcentral:5938	embutramide	rdfs:label	drugcentral
emodepside	drugcentral:5939	emodepside	rdfs:label	drugcentral
chlordiazepoxide	drugcentral:594	velnacrine	oboInOwl:hasRelatedSynonym	drugcentral
chlordiazepoxide hydrochloride	drugcentral:594	velnacrine	oboInOwl:hasRelatedSynonym	drugcentral
chloridazepoxide	drugcentral:594	velnacrine	oboInOwl:hasRelatedSynonym	drugcentral
methaminodiazepoxide	drugcentral:594	velnacrine	oboInOwl:hasRelatedSynonym	drugcentral
chlordiazepoxid	drugcentral:594	velnacrine	oboInOwl:hasRelatedSynonym	drugcentral
chlorodiazepoxide	drugcentral:594	velnacrine	oboInOwl:hasRelatedSynonym	drugcentral
chlordiazepoxide HCl	drugcentral:594	velnacrine	oboInOwl:hasRelatedSynonym	drugcentral
velnacrine	drugcentral:594	velnacrine	rdfs:label	drugcentral
enrofloxacin	drugcentral:5940	enrofloxacin	rdfs:label	drugcentral
eprinomectin	drugcentral:5941	eprinomectin	rdfs:label	drugcentral
epsiprantel	drugcentral:5942	epsiprantel	rdfs:label	drugcentral
amitraz	drugcentral:5943	amitraz	rdfs:label	drugcentral
ethopabate	drugcentral:5944	ethopabate	rdfs:label	drugcentral
etorphine	drugcentral:5945	etorphine	rdfs:label	drugcentral
famphur	drugcentral:5946	famphur	rdfs:label	drugcentral
febantel	drugcentral:5947	febantel	rdfs:label	drugcentral
fenprostalene	drugcentral:5948	fenprostalene	rdfs:label	drugcentral
fenthion	drugcentral:5949	fenthion	rdfs:label	drugcentral
fenyramidol	drugcentral:595	fenyramidol	rdfs:label	drugcentral
firocoxib	drugcentral:5950	firocoxib	rdfs:label	drugcentral
florfenicol	drugcentral:5951	florfenicol	rdfs:label	drugcentral
flumetasone acetate	drugcentral:5952	flumetasone acetate	rdfs:label	drugcentral
flunixin	drugcentral:5953	flunixin	rdfs:label	drugcentral
fluprostenol	drugcentral:5954	fluprostenol	rdfs:label	drugcentral
fluralaner	drugcentral:5955	fluralaner	rdfs:label	drugcentral
gamithromycin	drugcentral:5956	gamithromycin	rdfs:label	drugcentral
gelatin	drugcentral:5957	gelatin	rdfs:label	drugcentral
amphomycin	drugcentral:5958	amphomycin	rdfs:label	drugcentral
gleptoferron	drugcentral:5959	gleptoferron	rdfs:label	drugcentral
chlorhexadol	drugcentral:596	dimenhydrinate	oboInOwl:hasRelatedSynonym	drugcentral
chloralodol	drugcentral:596	dimenhydrinate	oboInOwl:hasRelatedSynonym	drugcentral
mechloral	drugcentral:596	dimenhydrinate	oboInOwl:hasRelatedSynonym	drugcentral
mecoral	drugcentral:596	dimenhydrinate	oboInOwl:hasRelatedSynonym	drugcentral
medodorm	drugcentral:596	dimenhydrinate	oboInOwl:hasRelatedSynonym	drugcentral
dimenhydrinate	drugcentral:596	dimenhydrinate	rdfs:label	drugcentral
grapiprant	drugcentral:5960	grapiprant	rdfs:label	drugcentral
halofuginone	drugcentral:5961	halofuginone	rdfs:label	drugcentral
haloxon	drugcentral:5962	haloxon	rdfs:label	drugcentral
hemoglobin glutamer-200 (bovine)	drugcentral:5963	hemoglobin glutamer-200 (bovine)	rdfs:label	drugcentral
hygromycin b	drugcentral:5964	hygromycin b	rdfs:label	drugcentral
amprolium	drugcentral:5965	amprolium	rdfs:label	drugcentral
imepitoin	drugcentral:5966	imepitoin	rdfs:label	drugcentral
imidacloprid	drugcentral:5967	imidacloprid	rdfs:label	drugcentral
imidocarb	drugcentral:5968	imidocarb	rdfs:label	drugcentral
iodinated casein	drugcentral:5969	iodinated casein	rdfs:label	drugcentral
chlorhexidine hydrochloride	drugcentral:597	clofibric acid	oboInOwl:hasRelatedSynonym	drugcentral
chlorhexidine	drugcentral:597	clofibric acid	oboInOwl:hasRelatedSynonym	drugcentral
chlorohex	drugcentral:597	clofibric acid	oboInOwl:hasRelatedSynonym	drugcentral
chlorohexidine	drugcentral:597	clofibric acid	oboInOwl:hasRelatedSynonym	drugcentral
chlorhexidine gluconate	drugcentral:597	clofibric acid	oboInOwl:hasRelatedSynonym	drugcentral
chlorhexidine acetate	drugcentral:597	clofibric acid	oboInOwl:hasRelatedSynonym	drugcentral
clofibric acid	drugcentral:597	clofibric acid	rdfs:label	drugcentral
iron dextran	drugcentral:5970	iron dextran	rdfs:label	drugcentral
apramycin	drugcentral:5971	apramycin	rdfs:label	drugcentral
laidlomycin propionate potassium	drugcentral:5972	laidlomycin propionate potassium	rdfs:label	drugcentral
lasalocid	drugcentral:5973	lasalocid	rdfs:label	drugcentral
thiacetarsamide	drugcentral:5974	thiacetarsamide	rdfs:label	drugcentral
lotilaner	drugcentral:5975	lotilaner	rdfs:label	drugcentral
lubabegron	drugcentral:5976	lubabegron	rdfs:label	drugcentral
lufenuron	drugcentral:5977	lufenuron	rdfs:label	drugcentral
luprostiol	drugcentral:5978	luprostiol	rdfs:label	drugcentral
maduramicin	drugcentral:5979	maduramicin	rdfs:label	drugcentral
chlorisondamine	drugcentral:598	phenaglycodol	oboInOwl:hasRelatedSynonym	drugcentral
chlorisondamin	drugcentral:598	phenaglycodol	oboInOwl:hasRelatedSynonym	drugcentral
chlorisondamine chloride	drugcentral:598	phenaglycodol	oboInOwl:hasRelatedSynonym	drugcentral
ecolid	drugcentral:598	phenaglycodol	oboInOwl:hasRelatedSynonym	drugcentral
ecolid chloride	drugcentral:598	phenaglycodol	oboInOwl:hasRelatedSynonym	drugcentral
hisindamon	drugcentral:598	phenaglycodol	oboInOwl:hasRelatedSynonym	drugcentral
phenaglycodol	drugcentral:598	phenaglycodol	rdfs:label	drugcentral
marbofloxacin	drugcentral:5980	marbofloxacin	rdfs:label	drugcentral
maropitant	drugcentral:5981	maropitant	rdfs:label	drugcentral
atipamezole	drugcentral:5982	atipamezole	rdfs:label	drugcentral
melarsomine	drugcentral:5983	melarsomine	rdfs:label	drugcentral
melengestrol acetate	drugcentral:5984	melengestrol acetate	rdfs:label	drugcentral
metoserpate	drugcentral:5985	metoserpate	rdfs:label	drugcentral
mibolerone	drugcentral:5986	mibolerone	rdfs:label	drugcentral
milbemycin oxime	drugcentral:5987	milbemycin oxime	rdfs:label	drugcentral
monensin	drugcentral:5988	monensin	rdfs:label	drugcentral
attapulgite	drugcentral:5989	attapulgite	rdfs:label	drugcentral
naftazone	drugcentral:599	naftazone	rdfs:label	drugcentral
morantel	drugcentral:5990	morantel	rdfs:label	drugcentral
narasin	drugcentral:5991	narasin	rdfs:label	drugcentral
n-butyl chloride	drugcentral:5992	n-butyl chloride	rdfs:label	drugcentral
avilamycin	drugcentral:5993	avilamycin	rdfs:label	drugcentral
nicarbazin	drugcentral:5994	nicarbazin	rdfs:label	drugcentral
nitenpyram	drugcentral:5995	nitenpyram	rdfs:label	drugcentral
norgestomet	drugcentral:5996	norgestomet	rdfs:label	drugcentral
oclacitinib	drugcentral:5997	oclacitinib	rdfs:label	drugcentral
azaperone	drugcentral:5998	azaperone	rdfs:label	drugcentral
orbifloxacin	drugcentral:5999	orbifloxacin	rdfs:label	drugcentral
(S)-nitrendipine	drugcentral:6	guanidine	oboInOwl:hasRelatedSynonym	drugcentral
(-)-Nitrendipine	drugcentral:6	guanidine	oboInOwl:hasRelatedSynonym	drugcentral
guanidine	drugcentral:6	guanidine	rdfs:label	drugcentral
ecadotril	drugcentral:60	dimercaprol	oboInOwl:hasRelatedSynonym	drugcentral
acetorphan	drugcentral:60	dimercaprol	oboInOwl:hasRelatedSynonym	drugcentral
racecadotril	drugcentral:60	dimercaprol	oboInOwl:hasRelatedSynonym	drugcentral
cadotril	drugcentral:60	dimercaprol	oboInOwl:hasRelatedSynonym	drugcentral
redotil	drugcentral:60	dimercaprol	oboInOwl:hasRelatedSynonym	drugcentral
dimercaprol	drugcentral:60	dimercaprol	rdfs:label	drugcentral
chlormadinone	drugcentral:600	kinetin	oboInOwl:hasRelatedSynonym	drugcentral
chlormadinone acetate	drugcentral:600	kinetin	oboInOwl:hasRelatedSynonym	drugcentral
chlormadinon	drugcentral:600	kinetin	oboInOwl:hasRelatedSynonym	drugcentral
chlormadinon acetate	drugcentral:600	kinetin	oboInOwl:hasRelatedSynonym	drugcentral
menstridyl	drugcentral:600	kinetin	oboInOwl:hasRelatedSynonym	drugcentral
kinetin	drugcentral:600	kinetin	rdfs:label	drugcentral
orgotein	drugcentral:6000	orgotein	rdfs:label	drugcentral
ormetoprim	drugcentral:6001	ormetoprim	rdfs:label	drugcentral
oxfendazole	drugcentral:6002	oxfendazole	rdfs:label	drugcentral
oxibendazole	drugcentral:6003	oxibendazole	rdfs:label	drugcentral
pegbovigrastim	drugcentral:6004	pegbovigrastim	rdfs:label	drugcentral
phenothiazine	drugcentral:6005	phenothiazine	rdfs:label	drugcentral
balsam peru oil	drugcentral:6006	balsam peru oil	rdfs:label	drugcentral
phosmet	drugcentral:6007	phosmet	rdfs:label	drugcentral
pirlimycin	drugcentral:6008	pirlimycin	rdfs:label	drugcentral
luteinizing hormone	drugcentral:6009	luteinizing hormone	rdfs:label	drugcentral
sulfacarbamide	drugcentral:601	sulfacarbamide	rdfs:label	drugcentral
poloxalene	drugcentral:6011	poloxalene	rdfs:label	drugcentral
bambermycin	drugcentral:6012	bambermycin	rdfs:label	drugcentral
ponazuril	drugcentral:6013	ponazuril	rdfs:label	drugcentral
porcine pituitary-derived follicle stimulating hormone	drugcentral:6014	porcine pituitary-derived follicle stimulating hormone	rdfs:label	drugcentral
pradofloxacin	drugcentral:6015	pradofloxacin	rdfs:label	drugcentral
beta-aminopropionitrile	drugcentral:6016	beta-aminopropionitrile	rdfs:label	drugcentral
propionylpromazine	drugcentral:6017	propionylpromazine	rdfs:label	drugcentral
prostalene	drugcentral:6018	prostalene	rdfs:label	drugcentral
rabacfosadine	drugcentral:6019	rabacfosadine	rdfs:label	drugcentral
chlormethiazole	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
clomethiazole	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
chlorethiazol	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
chlorethiazole	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
chlormethiazol	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
clomethiazolum	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
distraneurin	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
emineurina	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
chlormethiazole hydrochloride	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
chlormethiazole HCl	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
clomethiazole edisilate	drugcentral:602	5-aminolevulinic acid hexyl ester	oboInOwl:hasRelatedSynonym	drugcentral
5-aminolevulinic acid hexyl ester	drugcentral:602	5-aminolevulinic acid hexyl ester	rdfs:label	drugcentral
ractopamine	drugcentral:6020	ractopamine	rdfs:label	drugcentral
robenacoxib	drugcentral:6021	robenacoxib	rdfs:label	drugcentral
robenidine	drugcentral:6022	robenidine	rdfs:label	drugcentral
romifidine	drugcentral:6023	romifidine	rdfs:label	drugcentral
salinomycin	drugcentral:6024	salinomycin	rdfs:label	drugcentral
sarolaner	drugcentral:6025	sarolaner	rdfs:label	drugcentral
selamectin	drugcentral:6026	selamectin	rdfs:label	drugcentral
semduramicin	drugcentral:6027	semduramicin	rdfs:label	drugcentral
sulfachloropyrazine	drugcentral:6028	sulfachloropyrazine	rdfs:label	drugcentral
sulfabromomethazine	drugcentral:6029	sulfabromomethazine	rdfs:label	drugcentral
clormezanone	drugcentral:603	tramazoline	oboInOwl:hasRelatedSynonym	drugcentral
chlormezanone	drugcentral:603	tramazoline	oboInOwl:hasRelatedSynonym	drugcentral
chlormethazanone	drugcentral:603	tramazoline	oboInOwl:hasRelatedSynonym	drugcentral
chlormethazone	drugcentral:603	tramazoline	oboInOwl:hasRelatedSynonym	drugcentral
dichloromezanone	drugcentral:603	tramazoline	oboInOwl:hasRelatedSynonym	drugcentral
phenarol	drugcentral:603	tramazoline	oboInOwl:hasRelatedSynonym	drugcentral
dl-Chlormezanone	drugcentral:603	tramazoline	oboInOwl:hasRelatedSynonym	drugcentral
tramazoline	drugcentral:603	tramazoline	rdfs:label	drugcentral
sulfaethoxypyridazine	drugcentral:6030	sulfaethoxypyridazine	rdfs:label	drugcentral
sulfaquinoxaline	drugcentral:6031	sulfaquinoxaline	rdfs:label	drugcentral
sulfomyxin	drugcentral:6032	sulfomyxin	rdfs:label	drugcentral
tepoxalin	drugcentral:6033	tepoxalin	rdfs:label	drugcentral
thenium closylate	drugcentral:6034	thenium closylate	rdfs:label	drugcentral
bismuth subcarbonate	drugcentral:6035	bismuth subcarbonate	rdfs:label	drugcentral
thiostrepton	drugcentral:6036	thiostrepton	rdfs:label	drugcentral
tiamulin	drugcentral:6037	tiamulin	rdfs:label	drugcentral
tildipirosin	drugcentral:6038	tildipirosin	rdfs:label	drugcentral
tiletamine	drugcentral:6039	tiletamine	rdfs:label	drugcentral
chlornaphazine	drugcentral:604	butoctamide	oboInOwl:hasRelatedSynonym	drugcentral
chloronaphthina	drugcentral:604	butoctamide	oboInOwl:hasRelatedSynonym	drugcentral
chloronaphthine	drugcentral:604	butoctamide	oboInOwl:hasRelatedSynonym	drugcentral
cloronaftina	drugcentral:604	butoctamide	oboInOwl:hasRelatedSynonym	drugcentral
naphthylamine mustard	drugcentral:604	butoctamide	oboInOwl:hasRelatedSynonym	drugcentral
butoctamide	drugcentral:604	butoctamide	rdfs:label	drugcentral
boldenone undecylenate	drugcentral:6040	boldenone undecylenate	rdfs:label	drugcentral
tilmicosin	drugcentral:6041	tilmicosin	rdfs:label	drugcentral
tioxidazole	drugcentral:6042	tioxidazole	rdfs:label	drugcentral
toceranib	drugcentral:6043	toceranib	rdfs:label	drugcentral
toluene	drugcentral:6044	toluene	rdfs:label	drugcentral
trenbolone acetate	drugcentral:6045	trenbolone acetate	rdfs:label	drugcentral
tricaine	drugcentral:6046	tricaine	rdfs:label	drugcentral
chloroprocaine	drugcentral:605	fencamfamin	oboInOwl:hasRelatedSynonym	drugcentral
chloroprocain	drugcentral:605	fencamfamin	oboInOwl:hasRelatedSynonym	drugcentral
chlorprocaine	drugcentral:605	fencamfamin	oboInOwl:hasRelatedSynonym	drugcentral
piocaine	drugcentral:605	fencamfamin	oboInOwl:hasRelatedSynonym	drugcentral
halestyn	drugcentral:605	fencamfamin	oboInOwl:hasRelatedSynonym	drugcentral
chloroprocaine hydrochloride	drugcentral:605	fencamfamin	oboInOwl:hasRelatedSynonym	drugcentral
chloroprocaine HCl	drugcentral:605	fencamfamin	oboInOwl:hasRelatedSynonym	drugcentral
fencamfamin	drugcentral:605	fencamfamin	rdfs:label	drugcentral
chloropyramine	drugcentral:606	tiamenidine	oboInOwl:hasRelatedSynonym	drugcentral
chlorneoantergan	drugcentral:606	tiamenidine	oboInOwl:hasRelatedSynonym	drugcentral
chloropyribenzamine	drugcentral:606	tiamenidine	oboInOwl:hasRelatedSynonym	drugcentral
chlorpyramine	drugcentral:606	tiamenidine	oboInOwl:hasRelatedSynonym	drugcentral
halopyramine	drugcentral:606	tiamenidine	oboInOwl:hasRelatedSynonym	drugcentral
chloropyramine hydrochloride	drugcentral:606	tiamenidine	oboInOwl:hasRelatedSynonym	drugcentral
chloropyramine HCl	drugcentral:606	tiamenidine	oboInOwl:hasRelatedSynonym	drugcentral
tiamenidine	drugcentral:606	tiamenidine	rdfs:label	drugcentral
chloroquine sulfate	drugcentral:607	bergapten	oboInOwl:hasRelatedSynonym	drugcentral
chloroquine	drugcentral:607	bergapten	oboInOwl:hasRelatedSynonym	drugcentral
chloroquine phosphate	drugcentral:607	bergapten	oboInOwl:hasRelatedSynonym	drugcentral
chloraquine	drugcentral:607	bergapten	oboInOwl:hasRelatedSynonym	drugcentral
chlorochin	drugcentral:607	bergapten	oboInOwl:hasRelatedSynonym	drugcentral
chloroquine hydrochloride	drugcentral:607	bergapten	oboInOwl:hasRelatedSynonym	drugcentral
chloroquine diphosphate	drugcentral:607	bergapten	oboInOwl:hasRelatedSynonym	drugcentral
chloroquine HCl	drugcentral:607	bergapten	oboInOwl:hasRelatedSynonym	drugcentral
chloroquine sulphate	drugcentral:607	bergapten	oboInOwl:hasRelatedSynonym	drugcentral
bergapten	drugcentral:607	bergapten	rdfs:label	drugcentral
chlorothen citrate	drugcentral:608	methoxsalen	oboInOwl:hasRelatedSynonym	drugcentral
chlorothen	drugcentral:608	methoxsalen	oboInOwl:hasRelatedSynonym	drugcentral
chloromethapyrilene	drugcentral:608	methoxsalen	oboInOwl:hasRelatedSynonym	drugcentral
chloropyrilene	drugcentral:608	methoxsalen	oboInOwl:hasRelatedSynonym	drugcentral
chlorthenylpyramine	drugcentral:608	methoxsalen	oboInOwl:hasRelatedSynonym	drugcentral
histachlorylene	drugcentral:608	methoxsalen	oboInOwl:hasRelatedSynonym	drugcentral
pyrithen	drugcentral:608	methoxsalen	oboInOwl:hasRelatedSynonym	drugcentral
methoxsalen	drugcentral:608	methoxsalen	rdfs:label	drugcentral
sulfadiasulfone	drugcentral:61	foscarnet	oboInOwl:hasRelatedSynonym	drugcentral
acetosulfone sodium	drugcentral:61	foscarnet	oboInOwl:hasRelatedSynonym	drugcentral
sulfadiasulfone sodium	drugcentral:61	foscarnet	oboInOwl:hasRelatedSynonym	drugcentral
acetosulfone	drugcentral:61	foscarnet	oboInOwl:hasRelatedSynonym	drugcentral
sulfadiasulfon	drugcentral:61	foscarnet	oboInOwl:hasRelatedSynonym	drugcentral
foscarnet	drugcentral:61	foscarnet	rdfs:label	drugcentral
chloroxine	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
chlofucid	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
chloroxyquinoline	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
clofuzid	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
dichlorohydroxyquinoline	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
dichloroquinolinol	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
dichloroxin	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
endiaron	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
quixalin	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
quinolor	drugcentral:611	bisorcic	oboInOwl:hasRelatedSynonym	drugcentral
bisorcic	drugcentral:611	bisorcic	rdfs:label	drugcentral
sometribove	drugcentral:6125	sometribove	rdfs:label	drugcentral
trypsin	drugcentral:6126	trypsin	rdfs:label	drugcentral
tulathromycin	drugcentral:6127	tulathromycin	rdfs:label	drugcentral
bunamidine	drugcentral:6128	bunamidine	rdfs:label	drugcentral
tylosin	drugcentral:6129	tylosin	rdfs:label	drugcentral
arsanilic acid	drugcentral:613	arsanilic acid	rdfs:label	drugcentral
tylvalosin	drugcentral:6130	tylvalosin	rdfs:label	drugcentral
xylazine	drugcentral:6131	xylazine	rdfs:label	drugcentral
zilpaterol	drugcentral:6132	zilpaterol	rdfs:label	drugcentral
dinitolmide	drugcentral:6134	dinitolmide	rdfs:label	drugcentral
zolazepam	drugcentral:6135	zolazepam	rdfs:label	drugcentral
copper naphthenate	drugcentral:6136	copper naphthenate	rdfs:label	drugcentral
chlorphenesin carbamate	drugcentral:614	glutethimide	oboInOwl:hasRelatedSynonym	drugcentral
maolate	drugcentral:614	glutethimide	oboInOwl:hasRelatedSynonym	drugcentral
chlorphensin carbamate	drugcentral:614	glutethimide	oboInOwl:hasRelatedSynonym	drugcentral
glutethimide	drugcentral:614	glutethimide	rdfs:label	drugcentral
frunevetmab	drugcentral:6140	frunevetmab	rdfs:label	drugcentral
potassium bromide	drugcentral:6141	potassium bromide	rdfs:label	drugcentral
tigilanol tiglate	drugcentral:6142	tigilanol tiglate	rdfs:label	drugcentral
vatinoxan	drugcentral:6143	vatinoxan	rdfs:label	drugcentral
verdinexor	drugcentral:6144	verdinexor	rdfs:label	drugcentral
butamisole	drugcentral:6145	butamisole	rdfs:label	drugcentral
cambendazole	drugcentral:6146	cambendazole	rdfs:label	drugcentral
capromorelin	drugcentral:6147	capromorelin	rdfs:label	drugcentral
carbadox	drugcentral:6148	carbadox	rdfs:label	drugcentral
carbomycin	drugcentral:6149	carbomycin	rdfs:label	drugcentral
chlorfenethazine	drugcentral:615	captopril	oboInOwl:hasRelatedSynonym	drugcentral
chlorfenethazine hydrochloride	drugcentral:615	captopril	oboInOwl:hasRelatedSynonym	drugcentral
elroquil	drugcentral:615	captopril	oboInOwl:hasRelatedSynonym	drugcentral
marophen	drugcentral:615	captopril	oboInOwl:hasRelatedSynonym	drugcentral
chlorphenethazine	drugcentral:615	captopril	oboInOwl:hasRelatedSynonym	drugcentral
ethyl chlorpromazine	drugcentral:615	captopril	oboInOwl:hasRelatedSynonym	drugcentral
chlorfenethazine HCl	drugcentral:615	captopril	oboInOwl:hasRelatedSynonym	drugcentral
captopril	drugcentral:615	captopril	rdfs:label	drugcentral
carnidazole	drugcentral:6150	carnidazole	rdfs:label	drugcentral
afoxolaner	drugcentral:6151	afoxolaner	rdfs:label	drugcentral
castor oil	drugcentral:6152	castor oil	rdfs:label	drugcentral
cefovecin	drugcentral:6153	cefovecin	rdfs:label	drugcentral
ceftiofur	drugcentral:6154	ceftiofur	rdfs:label	drugcentral
