subject_id	object_id	predicate_id	mapping_justification
mirbase:MI0012853	NCBIGene:100314885	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012854	NCBIGene:100314886	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012855	NCBIGene:100314985	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012856	NCBIGene:100315073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012857	NCBIGene:100314887	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012858	NCBIGene:100314888	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012859	NCBIGene:100314889	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012860	NCBIGene:100315074	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012861	NCBIGene:100314986	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012862	NCBIGene:100315021	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012863	NCBIGene:100314890	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012864	NCBIGene:100314891	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012865	NCBIGene:100314892	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012866	NCBIGene:100315075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012867	NCBIGene:100315107	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012868	NCBIGene:100314893	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012869	NCBIGene:100314894	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012870	NCBIGene:100314895	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012871	NCBIGene:100315114	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012872	NCBIGene:100315076	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012873	NCBIGene:100314987	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012874	NCBIGene:100314896	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012875	NCBIGene:100314897	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012876	NCBIGene:100314898	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012877	NCBIGene:100315077	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012878	NCBIGene:100314899	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012879	NCBIGene:100314988	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012880	NCBIGene:100315022	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012881	NCBIGene:100314900	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012882	NCBIGene:100314901	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012883	NCBIGene:100315078	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012884	NCBIGene:100314902	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012885	NCBIGene:100314989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012886	NCBIGene:100314903	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012887	NCBIGene:100314904	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012888	NCBIGene:100315079	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012889	NCBIGene:100315023	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012890	NCBIGene:100314905	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012891	NCBIGene:100315108	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012892	NCBIGene:100314906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012893	NCBIGene:100314907	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012894	NCBIGene:100315080	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012895	NCBIGene:100314908	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012896	NCBIGene:100314909	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012897	NCBIGene:100314990	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012898	NCBIGene:100314910	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012899	NCBIGene:100315024	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012900	NCBIGene:100315081	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012901	NCBIGene:100314911	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012902	NCBIGene:100314912	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012903	NCBIGene:100314991	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012904	NCBIGene:100314913	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012905	NCBIGene:100315082	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012906	NCBIGene:100314914	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012907	NCBIGene:100314915	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012908	NCBIGene:100315115	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012909	NCBIGene:100314992	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012910	NCBIGene:100314916	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012911	NCBIGene:100315083	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012912	NCBIGene:100314917	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012913	NCBIGene:100315084	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012914	NCBIGene:100314918	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012915	NCBIGene:100315109	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012916	NCBIGene:100315025	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012917	NCBIGene:100314919	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012918	NCBIGene:100314920	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012919	NCBIGene:100315085	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012920	NCBIGene:100314921	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012921	NCBIGene:100314993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012922	NCBIGene:100314922	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012923	NCBIGene:100314923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012924	NCBIGene:100315086	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012925	NCBIGene:100315026	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012926	NCBIGene:100314924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012927	NCBIGene:100314994	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012928	NCBIGene:100314925	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012929	NCBIGene:100314926	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012930	NCBIGene:100315087	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012931	NCBIGene:100314927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012932	NCBIGene:100315027	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012933	NCBIGene:100314995	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012934	NCBIGene:100314928	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012935	NCBIGene:100314929	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012936	NCBIGene:100315088	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012937	NCBIGene:100314930	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012938	NCBIGene:100314931	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012939	NCBIGene:100315110	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012940	NCBIGene:100314932	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012941	NCBIGene:100315089	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012942	NCBIGene:100315116	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012943	NCBIGene:100314933	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012944	NCBIGene:100314934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012945	NCBIGene:100314996	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012946	NCBIGene:100314935	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012947	NCBIGene:100315090	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012948	NCBIGene:100314936	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012949	NCBIGene:100314937	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012950	NCBIGene:100315028	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012951	NCBIGene:100314997	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012952	NCBIGene:100314938	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012953	NCBIGene:100315091	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012954	NCBIGene:100314939	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012956	NCBIGene:100314941	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012957	NCBIGene:100314998	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012958	NCBIGene:100315092	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012959	NCBIGene:100314942	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012960	NCBIGene:100315029	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012961	NCBIGene:100314943	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012962	NCBIGene:100314944	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012963	NCBIGene:100315111	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012964	NCBIGene:100315093	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012965	NCBIGene:100314945	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012966	NCBIGene:100314946	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012967	NCBIGene:100314947	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012968	NCBIGene:100314948	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012969	NCBIGene:100315094	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012970	NCBIGene:100314949	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012971	NCBIGene:100314950	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012972	NCBIGene:100315030	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012973	NCBIGene:100314951	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012974	NCBIGene:100315095	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012975	NCBIGene:100314952	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012976	NCBIGene:100314953	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012977	NCBIGene:100314954	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012978	NCBIGene:100315096	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012979	NCBIGene:100314955	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012980	NCBIGene:100315117	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012981	NCBIGene:100314956	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012982	NCBIGene:100314957	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012983	NCBIGene:100315097	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012984	NCBIGene:100314958	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012985	NCBIGene:100314959	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012986	NCBIGene:100314960	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012987	NCBIGene:100315098	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0012988	NCBIGene:100315031	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013006	NCBIGene:100422910	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013007	MGI:4441431	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013007	NCBIGene:100499514	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013051	NCBIGene:100498838	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013052	NCBIGene:100498808	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013053	NCBIGene:100498846	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013054	NCBIGene:100498809	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013055	NCBIGene:100498830	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013056	NCBIGene:100498810	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013058	NCBIGene:100498847	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013059	NCBIGene:100498839	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013060	NCBIGene:100498812	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013061	NCBIGene:100498831	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013062	NCBIGene:100498813	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013063	NCBIGene:100498848	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013064	NCBIGene:100498814	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013065	NCBIGene:100498815	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013066	NCBIGene:100498816	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013067	NCBIGene:100498832	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013068	NCBIGene:100498840	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013069	NCBIGene:100498849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013070	NCBIGene:100498817	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013071	NCBIGene:100498818	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013072	NCBIGene:100498819	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013073	NCBIGene:100498833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013074	NCBIGene:100498850	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013075	NCBIGene:100498820	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013076	NCBIGene:100498841	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013077	NCBIGene:100498821	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013079	NCBIGene:100498834	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013080	NCBIGene:100498851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013081	NCBIGene:100498823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013082	NCBIGene:100498842	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013083	NCBIGene:100422969	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013084	NCBIGene:100498780	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013085	NCBIGene:100498702	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013086	NCBIGene:100498799	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013087	NCBIGene:100498768	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013088	NCBIGene:100498703	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013089	NCBIGene:100498704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013090	NCBIGene:100498781	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013091	NCBIGene:100498705	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013092	NCBIGene:100498760	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013093	NCBIGene:100498706	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013094	NCBIGene:100498707	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013095	NCBIGene:100498782	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013096	NCBIGene:100498769	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013097	NCBIGene:100498708	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013098	NCBIGene:100498761	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013099	NCBIGene:100498709	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013100	NCBIGene:100498710	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013101	NCBIGene:100498783	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013102	NCBIGene:100498711	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013103	NCBIGene:100498712	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013104	NCBIGene:100498762	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013105	NCBIGene:100498770	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013106	NCBIGene:100498713	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013107	NCBIGene:100498784	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013108	NCBIGene:100498714	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013109	NCBIGene:100498715	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013110	NCBIGene:100498763	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013111	NCBIGene:100498716	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013112	NCBIGene:100498785	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013113	NCBIGene:100498771	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013114	NCBIGene:100498717	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013115	NCBIGene:100498718	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013117	NCBIGene:100498719	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013118	NCBIGene:100498786	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013119	NCBIGene:100498720	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013120	NCBIGene:100498721	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013121	NCBIGene:100498772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013122	NCBIGene:100498765	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013123	NCBIGene:100498722	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013124	NCBIGene:100498787	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013125	NCBIGene:100498723	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013126	NCBIGene:100498724	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013127	NCBIGene:100498725	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013128	NCBIGene:100498766	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013129	NCBIGene:100498788	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013130	NCBIGene:100498726	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013131	NCBIGene:100498773	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013132	NCBIGene:100498727	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013133	NCBIGene:100498728	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013134	NCBIGene:100498767	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013135	NCBIGene:100498789	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013136	NCBIGene:100498729	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013137	NCBIGene:100498730	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013138	NCBIGene:100498731	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013139	NCBIGene:100498732	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013140	NCBIGene:100498790	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013141	NCBIGene:100498733	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013142	NCBIGene:100498734	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013143	NCBIGene:100498774	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013144	NCBIGene:100498735	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013145	NCBIGene:100498791	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013146	NCBIGene:100498736	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013147	NCBIGene:100498737	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013148	NCBIGene:100498738	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013149	NCBIGene:100498792	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013150	NCBIGene:100498739	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013151	NCBIGene:100498775	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013152	NCBIGene:100498740	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013153	NCBIGene:100498741	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013154	NCBIGene:100498793	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013155	NCBIGene:100498742	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013156	NCBIGene:100498743	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013157	NCBIGene:100498744	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013158	NCBIGene:100498794	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013159	NCBIGene:100498776	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013160	NCBIGene:100498745	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013161	NCBIGene:100498746	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013162	NCBIGene:100498747	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013163	NCBIGene:100498795	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013164	NCBIGene:100498748	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013165	NCBIGene:100498749	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013166	NCBIGene:100498777	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013167	NCBIGene:100498750	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013168	NCBIGene:100498796	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013169	NCBIGene:100498751	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013170	NCBIGene:100498752	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013171	NCBIGene:100498753	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013172	NCBIGene:100498797	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013352	NCBIGene:100630924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013353	NCBIGene:100631017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013354	NCBIGene:100630992	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013355	NCBIGene:100631005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013356	NCBIGene:100630925	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013357	NCBIGene:100630926	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013358	NCBIGene:100630927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013359	NCBIGene:100631018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013360	NCBIGene:100630993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013361	NCBIGene:100630928	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013634	NCBIGene:100498678	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0013878	NCBIGene:100630929	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
