text	curie	name	predicate	source
Mitogen-activated protein kinase kinase kinase kinase 3	chembl.target:CHEMBL5432	Mitogen-activated protein kinase kinase kinase kinase 3	rdfs:label	chembl.target
Tryptophan 5-hydroxylase 2	chembl.target:CHEMBL5433	Tryptophan 5-hydroxylase 2	rdfs:label	chembl.target
Serine/threonine-protein kinase ULK2	chembl.target:CHEMBL5435	Serine/threonine-protein kinase ULK2	rdfs:label	chembl.target
Squalene epoxidase	chembl.target:CHEMBL5436	Squalene epoxidase	rdfs:label	chembl.target
Class A carbapenemase KPC-2	chembl.target:CHEMBL5437	Class A carbapenemase KPC-2	rdfs:label	chembl.target
IMP-19	chembl.target:CHEMBL5438	IMP-19	rdfs:label	chembl.target
Beta-lactamase	chembl.target:CHEMBL5439	Beta-lactamase	rdfs:label	chembl.target
Dehydrosqualene synthase	chembl.target:CHEMBL5440	Dehydrosqualene synthase	rdfs:label	chembl.target
COMI	chembl.target:CHEMBL5441362	COMI	rdfs:label	chembl.target
EJ-28	chembl.target:CHEMBL5441364	EJ-28	rdfs:label	chembl.target
HD-MB03	chembl.target:CHEMBL5441366	HD-MB03	rdfs:label	chembl.target
CRMM-1	chembl.target:CHEMBL5441368	CRMM-1	rdfs:label	chembl.target
MFC	chembl.target:CHEMBL5442174	MFC	rdfs:label	chembl.target
AURKA pre-mRNA	chembl.target:CHEMBL5442327	AURKA pre-mRNA	rdfs:label	chembl.target
DNAJB1 pre-mRNA	chembl.target:CHEMBL5442328	DNAJB1 pre-mRNA	rdfs:label	chembl.target
SF3A1 pre-mRNA	chembl.target:CHEMBL5442329	SF3A1 pre-mRNA	rdfs:label	chembl.target
SF3B1 pre-mRNA	chembl.target:CHEMBL5442330	SF3B1 pre-mRNA	rdfs:label	chembl.target
let-7i miRNA	chembl.target:CHEMBL5442331	let-7i miRNA	rdfs:label	chembl.target
SF3A3 pre-mRNA	chembl.target:CHEMBL5442332	SF3A3 pre-mRNA	rdfs:label	chembl.target
SF3B2 pre-mRNA	chembl.target:CHEMBL5442333	SF3B2 pre-mRNA	rdfs:label	chembl.target
Echinococcus granulosus	chembl.target:CHEMBL5442681	Echinococcus granulosus	rdfs:label	chembl.target
Toxocara canis	chembl.target:CHEMBL5442682	Toxocara canis	rdfs:label	chembl.target
Trichuris muris	chembl.target:CHEMBL5442683	Trichuris muris	rdfs:label	chembl.target
Streptococcus iniae	chembl.target:CHEMBL5442684	Streptococcus iniae	rdfs:label	chembl.target
Cell division cycle 7-related protein kinase	chembl.target:CHEMBL5443	Cell division cycle 7-related protein kinase	rdfs:label	chembl.target
Tubulin beta-5 chain	chembl.target:CHEMBL5444	Tubulin beta-5 chain	rdfs:label	chembl.target
GABA transporter 1	chembl.target:CHEMBL5445	GABA transporter 1	rdfs:label	chembl.target
Sodium channel beta-2 subunit	chembl.target:CHEMBL5446	Sodium channel beta-2 subunit	rdfs:label	chembl.target
Phospholipase C-beta-3	chembl.target:CHEMBL5449	Phospholipase C-beta-3	rdfs:label	chembl.target
Serotonin 1d (5-HT1d) receptor	chembl.target:CHEMBL5450	Serotonin 1d (5-HT1d) receptor	rdfs:label	chembl.target
Sodium channel protein type X alpha subunit	chembl.target:CHEMBL5451	Sodium channel protein type X alpha subunit	rdfs:label	chembl.target
Serotonin N-acetyltransferase	chembl.target:CHEMBL5452	Serotonin N-acetyltransferase	rdfs:label	chembl.target
Serotonin transporter	chembl.target:CHEMBL5453	Serotonin transporter	rdfs:label	chembl.target
Tyrosine-protein kinase FES	chembl.target:CHEMBL5455	Tyrosine-protein kinase FES	rdfs:label	chembl.target
Dopamine D2 receptor	chembl.target:CHEMBL5456	Dopamine D2 receptor	rdfs:label	chembl.target
Dihydrofolate reductase	chembl.target:CHEMBL5457	Dihydrofolate reductase	rdfs:label	chembl.target
Serine/threonine protein phosphatase PP1-alpha catalytic subunit	chembl.target:CHEMBL5458	Serine/threonine protein phosphatase PP1-alpha catalytic subunit	rdfs:label	chembl.target
Voltage-gated T-type calcium channel alpha-1I subunit	chembl.target:CHEMBL5459	Voltage-gated T-type calcium channel alpha-1I subunit	rdfs:label	chembl.target
Heat shock 70 kDa protein 1	chembl.target:CHEMBL5460	Heat shock 70 kDa protein 1	rdfs:label	chembl.target
Zinc finger protein GLI1	chembl.target:CHEMBL5461	Zinc finger protein GLI1	rdfs:label	chembl.target
Baculoviral IAP repeat-containing protein 2	chembl.target:CHEMBL5462	Baculoviral IAP repeat-containing protein 2	rdfs:label	chembl.target
Acid ceramidase	chembl.target:CHEMBL5463	Acid ceramidase	rdfs:label	chembl.target
Receptor-interacting serine/threonine-protein kinase 1	chembl.target:CHEMBL5464	Receptor-interacting serine/threonine-protein kinase 1	rdfs:label	chembl.target
Elastase, neutrophil expressed	chembl.target:CHEMBL5465181	Elastase, neutrophil expressed	rdfs:label	chembl.target
Alpha-2B adrenergic receptor	chembl.target:CHEMBL5465182	Alpha-2B adrenergic receptor	rdfs:label	chembl.target
Alpha-2A adrenergic receptor	chembl.target:CHEMBL5465183	Alpha-2A adrenergic receptor	rdfs:label	chembl.target
Beta-1 adrenergic receptor	chembl.target:CHEMBL5465184	Beta-1 adrenergic receptor	rdfs:label	chembl.target
Transmembrane protein 97	chembl.target:CHEMBL5465185	Transmembrane protein 97	rdfs:label	chembl.target
Muscarinic acetylcholine receptor	chembl.target:CHEMBL5465186	Muscarinic acetylcholine receptor	rdfs:label	chembl.target
Vasoactive intestinal peptide receptor 1	chembl.target:CHEMBL5465187	Vasoactive intestinal peptide receptor 1	rdfs:label	chembl.target
Neuropeptide Y receptor type 2	chembl.target:CHEMBL5465188	Neuropeptide Y receptor type 2	rdfs:label	chembl.target
Alkaline protease	chembl.target:CHEMBL5465189	Alkaline protease	rdfs:label	chembl.target
LTB4 receptor	chembl.target:CHEMBL5465190	LTB4 receptor	rdfs:label	chembl.target
Platelet-activating factor receptor	chembl.target:CHEMBL5465193	Platelet-activating factor receptor	rdfs:label	chembl.target
Cereblon/Aurora kinase A	chembl.target:CHEMBL5465201	Cereblon/Aurora kinase A	rdfs:label	chembl.target
Cereblon/Myc proto-oncogene protein	chembl.target:CHEMBL5465202	Cereblon/Myc proto-oncogene protein	rdfs:label	chembl.target
Cereblon/Serine/threonine-protein kinase PLK4	chembl.target:CHEMBL5465203	Cereblon/Serine/threonine-protein kinase PLK4	rdfs:label	chembl.target
Cereblon/Serine/threonine-protein kinase GAK	chembl.target:CHEMBL5465204	Cereblon/Serine/threonine-protein kinase GAK	rdfs:label	chembl.target
Cereblon/MAP kinase p38 delta	chembl.target:CHEMBL5465205	Cereblon/MAP kinase p38 delta	rdfs:label	chembl.target
Cereblon/Carbonic anhydrase II	chembl.target:CHEMBL5465206	Cereblon/Carbonic anhydrase II	rdfs:label	chembl.target
Cereblon/T-cell protein-tyrosine phosphatase	chembl.target:CHEMBL5465207	Cereblon/T-cell protein-tyrosine phosphatase	rdfs:label	chembl.target
Cereblon/Phospholipid hydroperoxide glutathione peroxidase	chembl.target:CHEMBL5465208	Cereblon/Phospholipid hydroperoxide glutathione peroxidase	rdfs:label	chembl.target
Cereblon/Alpha-synuclein	chembl.target:CHEMBL5465209	Cereblon/Alpha-synuclein	rdfs:label	chembl.target
Cereblon/Hexokinase type II	chembl.target:CHEMBL5465210	Cereblon/Hexokinase type II	rdfs:label	chembl.target
Cereblon/WD repeat-containing protein 5	chembl.target:CHEMBL5465211	Cereblon/WD repeat-containing protein 5	rdfs:label	chembl.target
Cereblon/E3 ubiquitin-protein ligase XIAP	chembl.target:CHEMBL5465212	Cereblon/E3 ubiquitin-protein ligase XIAP	rdfs:label	chembl.target
Cereblon/Tyrosine-protein kinase ITK/TSK	chembl.target:CHEMBL5465213	Cereblon/Tyrosine-protein kinase ITK/TSK	rdfs:label	chembl.target
Cereblon/Histone acetyltransferase p300	chembl.target:CHEMBL5465214	Cereblon/Histone acetyltransferase p300	rdfs:label	chembl.target
Cereblon/Baculoviral IAP repeat-containing protein 3	chembl.target:CHEMBL5465215	Cereblon/Baculoviral IAP repeat-containing protein 3	rdfs:label	chembl.target
Cereblon/Baculoviral IAP repeat-containing protein 2	chembl.target:CHEMBL5465216	Cereblon/Baculoviral IAP repeat-containing protein 2	rdfs:label	chembl.target
Cereblon/Receptor-interacting serine/threonine-protein kinase 1	chembl.target:CHEMBL5465217	Cereblon/Receptor-interacting serine/threonine-protein kinase 1	rdfs:label	chembl.target
Cereblon/PCNA-associated factor	chembl.target:CHEMBL5465218	Cereblon/PCNA-associated factor	rdfs:label	chembl.target
Cereblon/Leucine-rich repeat serine/threonine-protein kinase 2	chembl.target:CHEMBL5465219	Cereblon/Leucine-rich repeat serine/threonine-protein kinase 2	rdfs:label	chembl.target
Cereblon/Mixed lineage kinase domain-like protein	chembl.target:CHEMBL5465220	Cereblon/Mixed lineage kinase domain-like protein	rdfs:label	chembl.target
Cereblon/CREB-binding protein	chembl.target:CHEMBL5465221	Cereblon/CREB-binding protein	rdfs:label	chembl.target
Cereblon/Histone deacetylase 8	chembl.target:CHEMBL5465222	Cereblon/Histone deacetylase 8	rdfs:label	chembl.target
Cereblon/NAD-dependent protein deacetylase sirtuin-7	chembl.target:CHEMBL5465223	Cereblon/NAD-dependent protein deacetylase sirtuin-7	rdfs:label	chembl.target
VHL/Serine/threonine-protein kinase DCLK1	chembl.target:CHEMBL5465224	VHL/Serine/threonine-protein kinase DCLK1	rdfs:label	chembl.target
VHL/L-lactate dehydrogenase A chain	chembl.target:CHEMBL5465226	VHL/L-lactate dehydrogenase A chain	rdfs:label	chembl.target
VHL/Receptor protein-tyrosine kinase erbB-2	chembl.target:CHEMBL5465227	VHL/Receptor protein-tyrosine kinase erbB-2	rdfs:label	chembl.target
VHL/L-lactate dehydrogenase B chain	chembl.target:CHEMBL5465228	VHL/L-lactate dehydrogenase B chain	rdfs:label	chembl.target
VHL/T-cell protein-tyrosine phosphatase	chembl.target:CHEMBL5465229	VHL/T-cell protein-tyrosine phosphatase	rdfs:label	chembl.target
VHL/Protein-tyrosine phosphatase 1B	chembl.target:CHEMBL5465230	VHL/Protein-tyrosine phosphatase 1B	rdfs:label	chembl.target
VHL/Phospholipid hydroperoxide glutathione peroxidase	chembl.target:CHEMBL5465231	VHL/Phospholipid hydroperoxide glutathione peroxidase	rdfs:label	chembl.target
VHL/Alpha-synuclein	chembl.target:CHEMBL5465232	VHL/Alpha-synuclein	rdfs:label	chembl.target
VHL/Histone-arginine methyltransferase CARM1	chembl.target:CHEMBL5465233	VHL/Histone-arginine methyltransferase CARM1	rdfs:label	chembl.target
VHL/Nicotinamide phosphoribosyltransferase	chembl.target:CHEMBL5465234	VHL/Nicotinamide phosphoribosyltransferase	rdfs:label	chembl.target
VHL/Probable global transcription activator SNF2L2	chembl.target:CHEMBL5465235	VHL/Probable global transcription activator SNF2L2	rdfs:label	chembl.target
VHL/Mitogen-activated protein kinase 7	chembl.target:CHEMBL5465236	VHL/Mitogen-activated protein kinase 7	rdfs:label	chembl.target
VHL/1-phosphatidylinositol 3-phosphate 5-kinase	chembl.target:CHEMBL5465237	VHL/1-phosphatidylinositol 3-phosphate 5-kinase	rdfs:label	chembl.target
PML-RARalpha	chembl.target:CHEMBL5465238	PML-RARalpha	rdfs:label	chembl.target
VHL/Leucine-rich repeat serine/threonine-protein kinase 2	chembl.target:CHEMBL5465239	VHL/Leucine-rich repeat serine/threonine-protein kinase 2	rdfs:label	chembl.target
VHL/Histone deacetylase 8	chembl.target:CHEMBL5465240	VHL/Histone deacetylase 8	rdfs:label	chembl.target
VHL/E3 ubiquitin-protein ligase XIAP	chembl.target:CHEMBL5465241	VHL/E3 ubiquitin-protein ligase XIAP	rdfs:label	chembl.target
VHL-Baculoviral IAP repeat-containing protein 3	chembl.target:CHEMBL5465242	VHL-Baculoviral IAP repeat-containing protein 3	rdfs:label	chembl.target
VHL/Baculoviral IAP repeat-containing protein 2	chembl.target:CHEMBL5465243	VHL/Baculoviral IAP repeat-containing protein 2	rdfs:label	chembl.target
VHL/Tyrosine-protein kinase receptor UFO	chembl.target:CHEMBL5465244	VHL/Tyrosine-protein kinase receptor UFO	rdfs:label	chembl.target
VHL/Cyclin-dependent kinase 12	chembl.target:CHEMBL5465245	VHL/Cyclin-dependent kinase 12	rdfs:label	chembl.target
Cereblon/Hexokinase-2	chembl.target:CHEMBL5465246	Cereblon/Hexokinase-2	rdfs:label	chembl.target
Cereblon/Tyrosine-protein kinase ITK/TSK	chembl.target:CHEMBL5465247	Cereblon/Tyrosine-protein kinase ITK/TSK	rdfs:label	chembl.target
Cereblon/Cyclin-G-associated kinase	chembl.target:CHEMBL5465248	Cereblon/Cyclin-G-associated kinase	rdfs:label	chembl.target
Cereblon/Kelch-like ECH-associated protein 1	chembl.target:CHEMBL5465249	Cereblon/Kelch-like ECH-associated protein 1	rdfs:label	chembl.target
YAP1-TEAD4	chembl.target:CHEMBL5465250	YAP1-TEAD4	rdfs:label	chembl.target
MDM2-HDAC3	chembl.target:CHEMBL5465251	MDM2-HDAC3	rdfs:label	chembl.target
VHL-LRRK2	chembl.target:CHEMBL5465252	VHL-LRRK2	rdfs:label	chembl.target
HAT1/Rbap46	chembl.target:CHEMBL5465253	HAT1/Rbap46	rdfs:label	chembl.target
Zinc finger protein Helios	chembl.target:CHEMBL5465255	Zinc finger protein Helios	rdfs:label	chembl.target
WD repeat-containing protein 91	chembl.target:CHEMBL5465256	WD repeat-containing protein 91	rdfs:label	chembl.target
BAG family molecular chaperone regulator 3	chembl.target:CHEMBL5465257	BAG family molecular chaperone regulator 3	rdfs:label	chembl.target
E3 ubiquitin-protein ligase CHIP	chembl.target:CHEMBL5465258	E3 ubiquitin-protein ligase CHIP	rdfs:label	chembl.target
Pyruvate kinase PKM	chembl.target:CHEMBL5465259	Pyruvate kinase PKM	rdfs:label	chembl.target
Transcription factor MafG	chembl.target:CHEMBL5465260	Transcription factor MafG	rdfs:label	chembl.target
DDB1- and CUL4-associated factor 15	chembl.target:CHEMBL5465261	DDB1- and CUL4-associated factor 15	rdfs:label	chembl.target
Macrophage-expressed gene 1 protein	chembl.target:CHEMBL5465262	Macrophage-expressed gene 1 protein	rdfs:label	chembl.target
Insulin-like growth factor 2 mRNA-binding protein 1	chembl.target:CHEMBL5465263	Insulin-like growth factor 2 mRNA-binding protein 1	rdfs:label	chembl.target
Paired amphipathic helix protein Sin3a	chembl.target:CHEMBL5465264	Paired amphipathic helix protein Sin3a	rdfs:label	chembl.target
Serine/threonine-protein kinase SIK2	chembl.target:CHEMBL5465265	Serine/threonine-protein kinase SIK2	rdfs:label	chembl.target
Fermitin family homolog 2	chembl.target:CHEMBL5465266	Fermitin family homolog 2	rdfs:label	chembl.target
ATP-dependent RNA helicase DHX33	chembl.target:CHEMBL5465267	ATP-dependent RNA helicase DHX33	rdfs:label	chembl.target
GDNF family receptor alpha-like	chembl.target:CHEMBL5465268	GDNF family receptor alpha-like	rdfs:label	chembl.target
CD99 antigen	chembl.target:CHEMBL5465269	CD99 antigen	rdfs:label	chembl.target
Sphingosine-1-phosphate transporter SPNS2	chembl.target:CHEMBL5465270	Sphingosine-1-phosphate transporter SPNS2	rdfs:label	chembl.target
Tricarboxylate transport protein, mitochondrial	chembl.target:CHEMBL5465271	Tricarboxylate transport protein, mitochondrial	rdfs:label	chembl.target
Serine/threonine-protein phosphatase 5	chembl.target:CHEMBL5465272	Serine/threonine-protein phosphatase 5	rdfs:label	chembl.target
Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	chembl.target:CHEMBL5465273	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2	rdfs:label	chembl.target
Serine/threonine-protein phosphatase with EF-hands 1	chembl.target:CHEMBL5465274	Serine/threonine-protein phosphatase with EF-hands 1	rdfs:label	chembl.target
Sorting nexin-3	chembl.target:CHEMBL5465275	Sorting nexin-3	rdfs:label	chembl.target
[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 4, mitochondrial	chembl.target:CHEMBL5465276	[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 4, mitochondrial	rdfs:label	chembl.target
Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3	chembl.target:CHEMBL5465277	Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3	rdfs:label	chembl.target
Pachytene checkpoint protein 2 homolog	chembl.target:CHEMBL5465278	Pachytene checkpoint protein 2 homolog	rdfs:label	chembl.target
G/T mismatch-specific thymine DNA glycosylase	chembl.target:CHEMBL5465279	G/T mismatch-specific thymine DNA glycosylase	rdfs:label	chembl.target
Diacylglycerol kinase iota	chembl.target:CHEMBL5465280	Diacylglycerol kinase iota	rdfs:label	chembl.target
Protein YIF1A	chembl.target:CHEMBL5465281	Protein YIF1A	rdfs:label	chembl.target
Heat shock 70 kDa protein 4L	chembl.target:CHEMBL5465282	Heat shock 70 kDa protein 4L	rdfs:label	chembl.target
U6 snRNA-associated Sm-like protein LSm8	chembl.target:CHEMBL5465283	U6 snRNA-associated Sm-like protein LSm8	rdfs:label	chembl.target
Tyrosinase	chembl.target:CHEMBL5465284	Tyrosinase	rdfs:label	chembl.target
Peroxisome biogenesis factor 2	chembl.target:CHEMBL5465285	Peroxisome biogenesis factor 2	rdfs:label	chembl.target
V-type proton ATPase subunit C 1	chembl.target:CHEMBL5465286	V-type proton ATPase subunit C 1	rdfs:label	chembl.target
2-oxoisovalerate dehydrogenase subunit beta, mitochondrial	chembl.target:CHEMBL5465287	2-oxoisovalerate dehydrogenase subunit beta, mitochondrial	rdfs:label	chembl.target
Heat shock 70 kDa protein 1-like	chembl.target:CHEMBL5465288	Heat shock 70 kDa protein 1-like	rdfs:label	chembl.target
Metalloproteinase inhibitor 3	chembl.target:CHEMBL5465289	Metalloproteinase inhibitor 3	rdfs:label	chembl.target
Phosphatidylserine synthase 1	chembl.target:CHEMBL5465290	Phosphatidylserine synthase 1	rdfs:label	chembl.target
Double-stranded RNA-specific adenosine deaminase	chembl.target:CHEMBL5465291	Double-stranded RNA-specific adenosine deaminase	rdfs:label	chembl.target
Alpha-N-acetylglucosaminidase	chembl.target:CHEMBL5465292	Alpha-N-acetylglucosaminidase	rdfs:label	chembl.target
Poly(rC)-binding protein 3	chembl.target:CHEMBL5465293	Poly(rC)-binding protein 3	rdfs:label	chembl.target
Pannexin-1	chembl.target:CHEMBL5465294	Pannexin-1	rdfs:label	chembl.target
Troponin C, slow skeletal and cardiac muscles	chembl.target:CHEMBL5465295	Troponin C, slow skeletal and cardiac muscles	rdfs:label	chembl.target
Mitogen-activated protein kinase kinase kinase kinase 1	chembl.target:CHEMBL5465296	Mitogen-activated protein kinase kinase kinase kinase 1	rdfs:label	chembl.target
Basement membrane-specific heparan sulfate proteoglycan core protein	chembl.target:CHEMBL5465297	Basement membrane-specific heparan sulfate proteoglycan core protein	rdfs:label	chembl.target
Xanthine dehydrogenase/oxidase	chembl.target:CHEMBL5465298	Xanthine dehydrogenase/oxidase	rdfs:label	chembl.target
Friend leukemia integration 1 transcription factor	chembl.target:CHEMBL5465299	Friend leukemia integration 1 transcription factor	rdfs:label	chembl.target
Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1	chembl.target:CHEMBL5465300	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1	rdfs:label	chembl.target
Paired box protein Pax-2	chembl.target:CHEMBL5465301	Paired box protein Pax-2	rdfs:label	chembl.target
Lamin-B2	chembl.target:CHEMBL5465302	Lamin-B2	rdfs:label	chembl.target
Matrilysin	chembl.target:CHEMBL5465303	Matrilysin	rdfs:label	chembl.target
Splicing factor 3A subunit 3	chembl.target:CHEMBL5465304	Splicing factor 3A subunit 3	rdfs:label	chembl.target
Interleukin enhancer-binding factor 3	chembl.target:CHEMBL5465305	Interleukin enhancer-binding factor 3	rdfs:label	chembl.target
ATP-dependent RNA helicase DHX8	chembl.target:CHEMBL5465306	ATP-dependent RNA helicase DHX8	rdfs:label	chembl.target
Cyclin-dependent kinase 12	chembl.target:CHEMBL5465307	Cyclin-dependent kinase 12	rdfs:label	chembl.target
Kappa-type opioid receptor	chembl.target:CHEMBL5465308	Kappa-type opioid receptor	rdfs:label	chembl.target
