identifier	name	definition	synonyms	alts	parents	species
CHEMBL5291667	Sudan ebolavirus				obo:chembl.target#organism	ncbitaxon:186540
CHEMBL5291668	Canine coronavirus				obo:chembl.target#organism	ncbitaxon:11153
CHEMBL5291669	Coccidioides immitis				obo:chembl.target#organism	ncbitaxon:5501
CHEMBL5291670	Erysiphales				obo:chembl.target#organism	ncbitaxon:5120
CHEMBL5291671	Aspergillus japonicus				obo:chembl.target#organism	ncbitaxon:34381
CHEMBL5291672	Paradendryphiella salina				obo:chembl.target#organism	ncbitaxon:179392
CHEMBL5291673	Phytophthora				obo:chembl.target#organism	ncbitaxon:4783
CHEMBL5291674	Staphylococcus auricularis				obo:chembl.target#organism	ncbitaxon:29379
CHEMBL5291675	Lacticaseibacillus paracasei				obo:chembl.target#organism	ncbitaxon:1597
CHEMBL5291676	Protein cereblon/BET1 homolog				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291677	Protein cereblon/FGFR1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291678	Protein cereblon/FGFR2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291679	Protein cereblon/FGFR4				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291680	Protein cereblon/FGFR3				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291681	Protein cereblon/SOS1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291682	Protein cereblon/Serine/threonine-protein kinase PAK 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291683	Protein cereblon/Serine/threonine-protein kinase PAK 2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291684	Protein cereblon/Proteasomal ubiquitin receptor ADRM1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291685	Protein cereblon/DNA damage-binding protein 1/Tyrosine-protein kinase Lck				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291686	Protein cereblon/Bromodomain-containing protein 7				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291687	Protein cereblon/RAC-gamma serine/threonine-protein kinase				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291688	von Hippel-Lindau disease tumor suppressor/FGFR1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291689	von Hippel-Lindau disease tumor suppressor/PDE6D				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291690	von Hippel-Lindau disease tumor suppressor/TRIM24				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291691	von Hippel-Lindau disease tumor suppressor/Vascular endothelial growth factor receptor 2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291692	von Hippel-Lindau disease tumor suppressor/E3 ubiquitin-protein ligase Mdm2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291693	von Hippel-Lindau disease tumor suppressor/NTMT2				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291694	von Hippel-Lindau disease tumor suppressor/NTMT1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291695	von Hippel-Lindau disease tumor suppressor/Bromodomain-containing protein 9				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291696	von Hippel-Lindau disease tumor suppressor/Bromodomain-containing protein 7				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291941	BRD2/BRD9				obo:chembl.target#selectivity-group	ncbitaxon:9606
CHEMBL5291943	BRD3/BRD9				obo:chembl.target#selectivity-group	ncbitaxon:9606
CHEMBL5291944	BRD4/BRD9				obo:chembl.target#selectivity-group	ncbitaxon:9606
CHEMBL5291945	BRD7/BRD9				obo:chembl.target#selectivity-group	ncbitaxon:9606
CHEMBL5291946	BRD8/BRD9				obo:chembl.target#selectivity-group	ncbitaxon:9606
CHEMBL5291947	Gamma-aminobutyric acid receptor subunit alpha-1/alpha-6/beta-3/gamma-2				obo:chembl.target#protein-complex	ncbitaxon:10116
CHEMBL5291948	Gamma-aminobutyric acid receptor subunit alpha-6/beta-3/alpha-1				obo:chembl.target#protein-complex	ncbitaxon:10116
CHEMBL5291949	Gamma-aminobutyric acid receptor subunit alpha-2/beta-1/gamma-2				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL5291950	Gamma-aminobutyric acid receptor subunit gamma-2/beta-3				obo:chembl.target#protein-complex	ncbitaxon:10116
CHEMBL5291951	Dual specificity protein kinase CLK1/CLK2/CLK4				obo:chembl.target#protein-family	ncbitaxon:9606
CHEMBL5291952	Putative citrate synthase 2				obo:chembl.target#single-protein	ncbitaxon:83332
CHEMBL5291953	Conserved protein				obo:chembl.target#single-protein	ncbitaxon:83332
CHEMBL5291954	Alpha-glucosidase				obo:chembl.target#protein-family	ncbitaxon:559292
CHEMBL5291961	CDK9/Cyclin T				obo:chembl.target#protein-complex-group	ncbitaxon:9606
CHEMBL5291962	14-3-3 eta/c-RAF				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL5291963	Protein fem-1 homolog B/Folliculin-interacting protein 1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291964	Protein fem-1 homolog B/Bromodomain-containing protein 4				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291965	DDB1- and CUL4-associated factor 15/Bromodomain-containing protein 9				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291966	DDB1- and CUL4-associated factor 15/Bromodomain-containing protein 7				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291967	von Hippel-Lindau disease tumor suppressor/BRAF				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291968	E3 ubiquitin-protein ligase XIAP/Tyrosine-protein kinase BTK				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291969	Proto-oncogene tyrosine-protein kinase receptor Ret/Coiled-coil domain-containing protein 6				obo:chembl.target#chimeric-protein	ncbitaxon:10090
CHEMBL5291970	USP46/WDR48/WDR20				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL5291972	JAK1/STAT1				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL5291973	USP12/WDR48/WDR20				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL5291974	BRD2/BRD3				obo:chembl.target#protein-family	ncbitaxon:9606
CHEMBL5291975	Ephrin type-A receptor 2/Ephrin-A1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291976	LuxP/Q				obo:chembl.target#protein-complex	ncbitaxon:669
CHEMBL5291977	GTPase KRas/RAF1				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5291978	Catenin beta-1/BCL9L				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL5291979	Protein polybromo-1/von Hippel-Lindau disease tumor suppressor				obo:chembl.target#protein-protein-interaction	ncbitaxon:9606
CHEMBL5292	Polynucleotide kinase				obo:chembl.target#single-protein	ncbitaxon:10665
CHEMBL5293	Calcitonin gene-related peptide 1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5294	Forkhead box protein O1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5295	Kinesin heavy chain isoform 5A				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5296	Genome polyprotein				obo:chembl.target#single-protein	ncbitaxon:31708
CHEMBL5297	Protease				obo:chembl.target#single-protein	ncbitaxon:11908
CHEMBL5298	Glutamate racemase				obo:chembl.target#single-protein	ncbitaxon:226185
CHEMBL5299	Histamine receptor H3				obo:chembl.target#single-protein	ncbitaxon:9544
CHEMBL5300	DNA topoisomerase				obo:chembl.target#single-protein	ncbitaxon:9913
CHEMBL5301	Niemann-Pick C1-like 1 protein				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5302	Niemann-Pick C1-like 1 protein				obo:chembl.target#single-protein	ncbitaxon:9544
CHEMBL5303	PER-2 beta-lactamase				obo:chembl.target#single-protein	ncbitaxon:546
CHEMBL5303308	General stress protein				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303309	Lipolytic enzyme, G-D-S-L family				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303310	SGNH hydrolase-type esterase domain-containing protein				obo:chembl.target#single-protein	ncbitaxon:357276
CHEMBL5303311	Lipase				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303312	Steroid 5-alpha reductase C-terminal domain-containing protein				obo:chembl.target#single-protein	ncbitaxon:357276
CHEMBL5303313	Nitroreductase domain-containing protein				obo:chembl.target#single-protein	ncbitaxon:357276
CHEMBL5303314	Nitroreductase domain-containing protein				obo:chembl.target#single-protein	ncbitaxon:357276
CHEMBL5303315	Nitroreductase-like protein				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303316	Nitroreductase				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303317	Lipoprotein				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303318	Lipolytic enzyme, G-D-S-L family				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303319	SGNH hydrolase-type esterase domain-containing protein				obo:chembl.target#single-protein	ncbitaxon:357276
CHEMBL5303320	Esterase				obo:chembl.target#single-protein	ncbitaxon:357276
CHEMBL5303321	Sialic acid-specific 9-O-acetylesterase				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303322	Diguanylate cyclase				obo:chembl.target#single-protein	ncbitaxon:74426
CHEMBL5303323	Flavodoxin				obo:chembl.target#single-protein	ncbitaxon:74426
CHEMBL5303324	Acyltransferase 3 domain-containing protein				obo:chembl.target#single-protein	ncbitaxon:357276
CHEMBL5303325	Endoglucanase E (EGE)				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303326	NADH dehydrogenase/NAD(P)H nitroreductase				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303327	Xylanase				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303328	Sialic acid-specific acetylesterase				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303329	GDSL-like protein				obo:chembl.target#single-protein	ncbitaxon:74426
CHEMBL5303330	SGNH hydrolase-type esterase domain-containing protein				obo:chembl.target#single-protein	ncbitaxon:357276
CHEMBL5303331	Acetyl esterase (Acetylxylosidase)				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303332	Acylhydrolase				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303333	Regulatory protein				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303334	Acyltransferase				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303335	GDSL-like protein				obo:chembl.target#single-protein	ncbitaxon:74426
CHEMBL5303336	3-oxo-5-alpha-steroid 4-dehydrogenase				obo:chembl.target#single-protein	ncbitaxon:818
CHEMBL5303337	Pyridine nucleotide-disulfide oxidoreductase				obo:chembl.target#single-protein	ncbitaxon:74426
CHEMBL5303549	Beta-nerve growth factor				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303550	Gonadotropin-releasing hormone receptor				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303552	Beta-nerve growth factor				obo:chembl.target#single-protein	ncbitaxon:9685
CHEMBL5303553	Interleukin 31				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303554	Substance-P receptor				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303555	Substance-P receptor				obo:chembl.target#single-protein	ncbitaxon:9685
CHEMBL5303556	Janus kinase 1				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303557	Androgen receptor				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303558	Cyclooxygenase 2				obo:chembl.target#single-protein	ncbitaxon:9685
CHEMBL5303559	Alpha-2A adrenergic receptor				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303560	Arachidonate 5-lipoxygenase				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303561	receptor protein-tyrosine kinase				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303562	Platelet-derived growth factor receptor beta				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303563	Mast/stem cell growth factor receptor Kit				obo:chembl.target#single-protein	ncbitaxon:9615
CHEMBL5303564	Gonadotropin-releasing hormone receptor				obo:chembl.target#single-protein	ncbitaxon:9823
CHEMBL5303565	Cyclooxygenase-1				obo:chembl.target#single-protein	ncbitaxon:9796
CHEMBL5303566	Prostaglandin G/H synthase 2				obo:chembl.target#single-protein	ncbitaxon:9796
CHEMBL5303567	Microsomal triglyceride transfer protein				obo:chembl.target#protein-complex	ncbitaxon:9615
CHEMBL5303568	ROS1-SDC4				obo:chembl.target#chimeric-protein	ncbitaxon:9606
CHEMBL5303569	GABA-A receptor; anion channel				obo:chembl.target#protein-complex-group	ncbitaxon:9615
CHEMBL5303570	Protein kinase C (PKC)				obo:chembl.target#protein-family	ncbitaxon:9615
CHEMBL5303716	Cell wall				obo:chembl.target#subcellular	ncbitaxon:2
CHEMBL5303721	ARSA				obo:chembl.target#nucleic-acid	ncbitaxon:9606
CHEMBL5303722	ABCD1				obo:chembl.target#nucleic-acid	ncbitaxon:9606
CHEMBL5303723	DDC				obo:chembl.target#nucleic-acid	ncbitaxon:9606
CHEMBL5303724	ADA				obo:chembl.target#nucleic-acid	ncbitaxon:9606
CHEMBL5303741	Gamma-aminobutyric acid receptor subunit alpha-1/alpha-2/beta-2/gamma-2				obo:chembl.target#protein-complex	ncbitaxon:9606
CHEMBL5304	Vitamin D3 receptor				obo:chembl.target#single-protein	ncbitaxon:9823
CHEMBL5305	Beta-lactamase ACC-4				obo:chembl.target#single-protein	ncbitaxon:562
CHEMBL5305023	Aminopeptidase				obo:chembl.target#single-protein	ncbitaxon:1416333
CHEMBL5305024	Plasma protease C1 inhibitor				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5305041	Large envelope protein				obo:chembl.target#single-protein	ncbitaxon:10407
CHEMBL5305042	17-beta-hydroxysteroid dehydrogenase 13				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5305043	Estradiol 17-beta-dehydrogenase 11				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5305044	17-beta-hydroxysteroid dehydrogenase 13				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL5305045	Voltage-gated potassium channel, IKs; KCNQ1(Kv7.1)/KCNE1(MinK)				obo:chembl.target#protein-complex	ncbitaxon:10116
CHEMBL5305061	Amiloride-sensitive sodium channel, ENaC				obo:chembl.target#protein-complex	ncbitaxon:10090
CHEMBL5306	Motilin receptor				obo:chembl.target#single-protein	ncbitaxon:9986
CHEMBL5307	Growth hormone secretagogue receptor type 1				obo:chembl.target#single-protein	ncbitaxon:9986
CHEMBL5308	Plasmid efflux fluoroquinolone				obo:chembl.target#single-protein	ncbitaxon:562
CHEMBL5308502	MOLP-8				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL5308521	Surface antigen (HBsAg)				obo:chembl.target#single-protein	ncbitaxon:10407
CHEMBL5308522	Envelope phospholipase OPG057				obo:chembl.target#single-protein	ncbitaxon:10255
CHEMBL5308523	Envelope phospholipase OPG057				obo:chembl.target#single-protein	ncbitaxon:10244
CHEMBL5308524	Envelope phospholipase OPG057				obo:chembl.target#single-protein	ncbitaxon:10243
CHEMBL5309	CMT-type beta lactamase				obo:chembl.target#single-protein	ncbitaxon:562
CHEMBL5310	Activin receptor type-1B				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5311	Activin receptor type-1-like				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5312	Multifunctional protein ADE2				obo:chembl.target#single-protein	ncbitaxon:9031
CHEMBL5313	Heat shock factor protein 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL5314	Tyrosine-protein kinase receptor TYRO3				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5314310	Astrocyte				obo:chembl.target#cell-line	ncbitaxon:10116
CHEMBL5314311	Astrocyte				obo:chembl.target#cell-line	ncbitaxon:10090
CHEMBL5314312	B cell				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL5314313	Cortical neurone				obo:chembl.target#cell-line	ncbitaxon:10116
CHEMBL5314314	Cortical neurone				obo:chembl.target#cell-line	ncbitaxon:10090
CHEMBL5314315	Fibroblast				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL5314316	Fibroblast				obo:chembl.target#cell-line	ncbitaxon:9031
CHEMBL5314317	Keratinocyte				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL5314318	Lymphocyte				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL5314319	Macrophage				obo:chembl.target#cell-line	ncbitaxon:10090
CHEMBL5314320	Macrophage				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL5314321	Melanocyte				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL5314322	Melanocyte				obo:chembl.target#cell-line	ncbitaxon:7955
CHEMBL5314323	Monocyte				obo:chembl.target#cell-line	ncbitaxon:10090
CHEMBL5314324	Neuron				obo:chembl.target#cell-line	ncbitaxon:10090
CHEMBL5314325	Neutrophil				obo:chembl.target#cell-line	ncbitaxon:7955
CHEMBL5314326	Neutrophil				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL5314327	Osteoclast				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL5314328	Osteoclast				obo:chembl.target#cell-line	ncbitaxon:10090
CHEMBL5314329	Osteoclast				obo:chembl.target#cell-line	ncbitaxon:9986
CHEMBL5314330	Peritoneal macrophage				obo:chembl.target#cell-line	ncbitaxon:10090
CHEMBL5314331	Peritoneal macrophage				obo:chembl.target#cell-line	ncbitaxon:10116
CHEMBL5314332	T cell				obo:chembl.target#cell-line	ncbitaxon:9544
CHEMBL5315	Peroxiredoxin-1				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5316	Cyclin-dependent kinase 18				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL5316241	Alpha-1,2-mannosidase (BT_3990)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316242	Alpha-1,2-mannosidase (BT_2199)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316243	Alpha-1,2-mannosidase (BT_2629)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316244	Alpha-1,2-mannosidase (BT_3991)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316245	Alpha-1,2-mannosidase (BT_2111)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316246	Alpha-1,2-mannosidase, putative (BT_3773)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316247	Glycoside hydrolase family 92 (BT_3962)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316248	Alpha-1,2-mannosidase (BT_1769)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316249	Glycoside hydrolase family 92 (BT_3963)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316250	Alpha-1,2-mannosidase (BT_2948)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316251	Alpha-1,2-mannosidase family protein (BT_1032)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316252	Alpha-1,2-mannosidase family protein (BT_4093)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316253	Alpha-1,2-mannosidase (BT_3858)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316254	Alpha-1,2-mannosidase, putative (BT_3130)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316255	Alpha-1,2-mannosidase, putative (BT_4073)				obo:chembl.target#single-protein	ncbitaxon:226186
CHEMBL5316256	Alpha-1,2-mannosidase (BT_3527)				obo:chembl.target#single-protein	ncbitaxon:226186
