text	curie	name	predicate	source
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri 675	kegg.genome:907	Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri 675	rdfs:label	kegg.genome
Nitrosospira lacus APG3	kegg.genome:907	Nitrosospira lacus APG3	rdfs:label	kegg.genome
Desmodus rotundus (common vampire bat)	kegg.genome:907	Desmodus rotundus (common vampire bat)	rdfs:label	kegg.genome
Neisseria animaloris NCTC12227	kegg.genome:907	Neisseria animaloris NCTC12227	rdfs:label	kegg.genome
Parabacteroides johnsonii FDAARGOS_1580	kegg.genome:907	Parabacteroides johnsonii FDAARGOS_1580	rdfs:label	kegg.genome
Dyadobacter chenwenxiniae LJ419	kegg.genome:907	Dyadobacter chenwenxiniae LJ419	rdfs:label	kegg.genome
Asticcacaulis sp. ZE23SCel15	kegg.genome:907	Asticcacaulis sp. ZE23SCel15	rdfs:label	kegg.genome
Desertifilum tharense IPPAS B-1220	kegg.genome:907	Desertifilum tharense IPPAS B-1220	rdfs:label	kegg.genome
Eubacterium eligens ATCC 27750	kegg.genome:908	Eubacterium eligens ATCC 27750	rdfs:label	kegg.genome
Acinetobacter baumannii TCDC-AB0715	kegg.genome:908	Acinetobacter baumannii TCDC-AB0715	rdfs:label	kegg.genome
Candidatus Tremblaya phenacola PAVE, endosymbiont of Phenacoccus avenae	kegg.genome:908	Candidatus Tremblaya phenacola PAVE, endosymbiont of Phenacoccus avenae	rdfs:label	kegg.genome
Bacillus sp. LM 4-2	kegg.genome:908	Bacillus sp. LM 4-2	rdfs:label	kegg.genome
Cryobacterium sp. LW097	kegg.genome:908	Cryobacterium sp. LW097	rdfs:label	kegg.genome
Xiphophorus couchianus (Monterrey platyfish)	kegg.genome:908	Xiphophorus couchianus (Monterrey platyfish)	rdfs:label	kegg.genome
Streptomyces alboniger ATCC 12461	kegg.genome:908	Streptomyces alboniger ATCC 12461	rdfs:label	kegg.genome
Pasteurella canis HL_NV12211	kegg.genome:908	Pasteurella canis HL_NV12211	rdfs:label	kegg.genome
Corynebacterium heidelbergense DSM 104638	kegg.genome:908	Corynebacterium heidelbergense DSM 104638	rdfs:label	kegg.genome
Aminobacterium sp. MB27-C1	kegg.genome:908	Aminobacterium sp. MB27-C1	rdfs:label	kegg.genome
Anopheles coustani	kegg.genome:908	Anopheles coustani	rdfs:label	kegg.genome
Agathobacter rectalis ATCC 33656 (Eubacterium rectale ATCC 33656)	kegg.genome:909	Agathobacter rectalis ATCC 33656 (Eubacterium rectale ATCC 33656)	rdfs:label	kegg.genome
Ketogulonicigenium vulgare WSH-001	kegg.genome:909	Ketogulonicigenium vulgare WSH-001	rdfs:label	kegg.genome
Pseudolactococcus piscium MKFS47 (Lactococcus piscium MKFS47)	kegg.genome:909	Pseudolactococcus piscium MKFS47 (Lactococcus piscium MKFS47)	rdfs:label	kegg.genome
Thermosipho sp. 1070	kegg.genome:909	Thermosipho sp. 1070	rdfs:label	kegg.genome
Ursus arctos (brown bear)	kegg.genome:909	Ursus arctos (brown bear)	rdfs:label	kegg.genome
Campylobacter armoricus CCUG 73571	kegg.genome:909	Campylobacter armoricus CCUG 73571	rdfs:label	kegg.genome
Mucilaginibacter daejeonensis KACC 14964	kegg.genome:909	Mucilaginibacter daejeonensis KACC 14964	rdfs:label	kegg.genome
Budorcas taxicolor (takin)	kegg.genome:909	Budorcas taxicolor (takin)	rdfs:label	kegg.genome
Engelhardtia mirabilis Pla133 (Planctomycetes bacterium Pla133)	kegg.genome:909	Engelhardtia mirabilis Pla133 (Planctomycetes bacterium Pla133)	rdfs:label	kegg.genome
Anastrepha ludens (Mexican fruit fly)	kegg.genome:909	Anastrepha ludens (Mexican fruit fly)	rdfs:label	kegg.genome
Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044 (serotype K1)	kegg.genome:910	Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044 (serotype K1)	rdfs:label	kegg.genome
Helicobacter pylori F16	kegg.genome:910	Helicobacter pylori F16	rdfs:label	kegg.genome
Capra hircus (goat)	kegg.genome:910	Capra hircus (goat)	rdfs:label	kegg.genome
Saccharolobus solfataricus SULA	kegg.genome:910	Saccharolobus solfataricus SULA	rdfs:label	kegg.genome
Sulfurospirillum diekertiae SL2-1	kegg.genome:910	Sulfurospirillum diekertiae SL2-1	rdfs:label	kegg.genome
Mus caroli (Ryukyu mouse)	kegg.genome:910	Mus caroli (Ryukyu mouse)	rdfs:label	kegg.genome
Infirmifilum lucidum 3507LT	kegg.genome:910	Infirmifilum lucidum 3507LT	rdfs:label	kegg.genome
Telopea speciosissima (New South Wales waratah)	kegg.genome:910	Telopea speciosissima (New South Wales waratah)	rdfs:label	kegg.genome
Leptopilina boulardi	kegg.genome:910	Leptopilina boulardi	rdfs:label	kegg.genome
Blastococcus brunescens BMG 8361	kegg.genome:910	Blastococcus brunescens BMG 8361	rdfs:label	kegg.genome
Chroicocephalus ridibundus (black-headed gull)	kegg.genome:910	Chroicocephalus ridibundus (black-headed gull)	rdfs:label	kegg.genome
Candidatus Hamiltonella defensa 5AT, endosymbiont of Acyrthosiphon pisum	kegg.genome:911	Candidatus Hamiltonella defensa 5AT, endosymbiont of Acyrthosiphon pisum	rdfs:label	kegg.genome
Helicobacter pylori F32	kegg.genome:911	Helicobacter pylori F32	rdfs:label	kegg.genome
Falco cherrug (Saker falcon)	kegg.genome:911	Falco cherrug (Saker falcon)	rdfs:label	kegg.genome
Saccharolobus solfataricus SARC-B (Sulfolobus solfataricus SULB)	kegg.genome:911	Saccharolobus solfataricus SARC-B (Sulfolobus solfataricus SULB)	rdfs:label	kegg.genome
Actinomyces gaoshouyii pika_114	kegg.genome:911	Actinomyces gaoshouyii pika_114	rdfs:label	kegg.genome
Vulpes vulpes (red fox)	kegg.genome:911	Vulpes vulpes (red fox)	rdfs:label	kegg.genome
Caldimonas thermodepolymerans DSM 15344	kegg.genome:911	Caldimonas thermodepolymerans DSM 15344	rdfs:label	kegg.genome
Zonotrichia albicollis (white-throated sparrow)	kegg.genome:911	Zonotrichia albicollis (white-throated sparrow)	rdfs:label	kegg.genome
Anthonomus grandis grandis (boll weevil)	kegg.genome:911	Anthonomus grandis grandis (boll weevil)	rdfs:label	kegg.genome
Actomonas aquatica WL0086	kegg.genome:911	Actomonas aquatica WL0086	rdfs:label	kegg.genome
Aeromonas sp. CA23	kegg.genome:911	Aeromonas sp. CA23	rdfs:label	kegg.genome
Edwardsiella ictaluri 93-146	kegg.genome:912	Edwardsiella ictaluri 93-146	rdfs:label	kegg.genome
Helicobacter pylori F57	kegg.genome:912	Helicobacter pylori F57	rdfs:label	kegg.genome
Columba livia (rock pigeon)	kegg.genome:912	Columba livia (rock pigeon)	rdfs:label	kegg.genome
Saccharolobus solfataricus SARC-C (Sulfolobus solfataricus SULC)	kegg.genome:912	Saccharolobus solfataricus SARC-C (Sulfolobus solfataricus SULC)	rdfs:label	kegg.genome
Microbacterium sp. 1.5R	kegg.genome:912	Microbacterium sp. 1.5R	rdfs:label	kegg.genome
Bubalus bubalis (water buffalo)	kegg.genome:912	Bubalus bubalis (water buffalo)	rdfs:label	kegg.genome
Streptococcus troglodytae TKU 31	kegg.genome:912	Streptococcus troglodytae TKU 31	rdfs:label	kegg.genome
Phyllostomus hastatus (greater spear-nosed bat)	kegg.genome:912	Phyllostomus hastatus (greater spear-nosed bat)	rdfs:label	kegg.genome
Mixta hanseatica X22927	kegg.genome:912	Mixta hanseatica X22927	rdfs:label	kegg.genome
Flavivirga abyssicola MEBiC07777	kegg.genome:912	Flavivirga abyssicola MEBiC07777	rdfs:label	kegg.genome
Aeromonas sp. 1805	kegg.genome:912	Aeromonas sp. 1805	rdfs:label	kegg.genome
Escherichia coli BW2952 (K-12 MC41000 with placMu50 fusion)	kegg.genome:913	Escherichia coli BW2952 (K-12 MC41000 with placMu50 fusion)	rdfs:label	kegg.genome
Helicobacter pylori 2017	kegg.genome:913	Helicobacter pylori 2017	rdfs:label	kegg.genome
Latimeria chalumnae (coelacanth)	kegg.genome:913	Latimeria chalumnae (coelacanth)	rdfs:label	kegg.genome
Methanococcoides methylutens MM1	kegg.genome:913	Methanococcoides methylutens MM1	rdfs:label	kegg.genome
Sphingopyxis sp. QXT-31	kegg.genome:913	Sphingopyxis sp. QXT-31	rdfs:label	kegg.genome
Neisseria sp. KEM232	kegg.genome:913	Neisseria sp. KEM232	rdfs:label	kegg.genome
Mycoplasma struthionis 237IA	kegg.genome:913	Mycoplasma struthionis 237IA	rdfs:label	kegg.genome
Mangrovibacillus cuniculi R1DC41	kegg.genome:913	Mangrovibacillus cuniculi R1DC41	rdfs:label	kegg.genome
Janibacter cremeus SCSIO 52865	kegg.genome:913	Janibacter cremeus SCSIO 52865	rdfs:label	kegg.genome
Tautonia plasticadhaerens ElP	kegg.genome:913	Tautonia plasticadhaerens ElP	rdfs:label	kegg.genome
Halomonas sp. MCCC 1A13316	kegg.genome:913	Halomonas sp. MCCC 1A13316	rdfs:label	kegg.genome
Kosmotoga olearia TBF 19.5.1	kegg.genome:914	Kosmotoga olearia TBF 19.5.1	rdfs:label	kegg.genome
Helicobacter pylori 2018	kegg.genome:914	Helicobacter pylori 2018	rdfs:label	kegg.genome
Coccomyxa subellipsoidea C-169	kegg.genome:914	Coccomyxa subellipsoidea C-169	rdfs:label	kegg.genome
Methanosarcina barkeri 227	kegg.genome:914	Methanosarcina barkeri 227	rdfs:label	kegg.genome
Acidovorax carolinensis NA2	kegg.genome:914	Acidovorax carolinensis NA2	rdfs:label	kegg.genome
Paenibacillus lentus DSM 25539	kegg.genome:914	Paenibacillus lentus DSM 25539	rdfs:label	kegg.genome
Actinomarinicola tropica SCSIO 58843	kegg.genome:914	Actinomarinicola tropica SCSIO 58843	rdfs:label	kegg.genome
Natronosporangium hydrolyticum DSM 106523	kegg.genome:914	Natronosporangium hydrolyticum DSM 106523	rdfs:label	kegg.genome
Maribacter litopenaei HL-LV01	kegg.genome:914	Maribacter litopenaei HL-LV01	rdfs:label	kegg.genome
Bythopirellula goksoeyrii Pr1d	kegg.genome:914	Bythopirellula goksoeyrii Pr1d	rdfs:label	kegg.genome
Halomonas sp. NyZ770	kegg.genome:914	Halomonas sp. NyZ770	rdfs:label	kegg.genome
Geobacillus sp. WCH70	kegg.genome:915	Geobacillus sp. WCH70	rdfs:label	kegg.genome
Helicobacter pylori 83	kegg.genome:915	Helicobacter pylori 83	rdfs:label	kegg.genome
Emiliania huxleyi CCMP1516	kegg.genome:915	Emiliania huxleyi CCMP1516	rdfs:label	kegg.genome
Plutella xylostella DBM-FZ-S (diamondback moth)	kegg.genome:915	Plutella xylostella DBM-FZ-S (diamondback moth)	rdfs:label	kegg.genome
Mesorhizobium sp. WSM1497	kegg.genome:915	Mesorhizobium sp. WSM1497	rdfs:label	kegg.genome
Klebsiella huaxiensis WCHKl090001	kegg.genome:915	Klebsiella huaxiensis WCHKl090001	rdfs:label	kegg.genome
Methylacidimicrobium sp. AP8	kegg.genome:915	Methylacidimicrobium sp. AP8	rdfs:label	kegg.genome
Gordonia otitidis FDAARGOS_1600	kegg.genome:915	Gordonia otitidis FDAARGOS_1600	rdfs:label	kegg.genome
Devosia neptuniae A18/4-1	kegg.genome:915	Devosia neptuniae A18/4-1	rdfs:label	kegg.genome
Metabacillus endolithicus KCTC 33579	kegg.genome:915	Metabacillus endolithicus KCTC 33579	rdfs:label	kegg.genome
Candidatus Parvibacillus calidus SSA7	kegg.genome:915	Candidatus Parvibacillus calidus SSA7	rdfs:label	kegg.genome
Variovorax paradoxus S110	kegg.genome:916	Variovorax paradoxus S110	rdfs:label	kegg.genome
Helicobacter pylori SNT49	kegg.genome:916	Helicobacter pylori SNT49	rdfs:label	kegg.genome
Chondrus crispus (carragheen)	kegg.genome:916	Chondrus crispus (carragheen)	rdfs:label	kegg.genome
Solenopsis invicta (red fire ant)	kegg.genome:916	Solenopsis invicta (red fire ant)	rdfs:label	kegg.genome
Sinocyclocheilus rhinocerous	kegg.genome:916	Sinocyclocheilus rhinocerous	rdfs:label	kegg.genome
Streptococcus ruminantium GUT187T	kegg.genome:916	Streptococcus ruminantium GUT187T	rdfs:label	kegg.genome
Mycoplasmopsis phocirhinis 852 (Mycoplasma phocirhinis 852)	kegg.genome:916	Mycoplasmopsis phocirhinis 852 (Mycoplasma phocirhinis 852)	rdfs:label	kegg.genome
Pectobacterium parvum FN20211	kegg.genome:916	Pectobacterium parvum FN20211	rdfs:label	kegg.genome
Acinetobacter proteolyticus AP54	kegg.genome:916	Acinetobacter proteolyticus AP54	rdfs:label	kegg.genome
Metabacillus sp. B2-18	kegg.genome:916	Metabacillus sp. B2-18	rdfs:label	kegg.genome
Candidatus Accumulibacter cognatus SSA1	kegg.genome:916	Candidatus Accumulibacter cognatus SSA1	rdfs:label	kegg.genome
Solidesulfovibrio magneticus RS-1 (Desulfovibrio magneticus RS-1)	kegg.genome:917	Solidesulfovibrio magneticus RS-1 (Desulfovibrio magneticus RS-1)	rdfs:label	kegg.genome
Helicobacter pylori Gambia94/24	kegg.genome:917	Helicobacter pylori Gambia94/24	rdfs:label	kegg.genome
Nannochloropsis gaditana CCMP526	kegg.genome:917	Nannochloropsis gaditana CCMP526	rdfs:label	kegg.genome
Acromyrmex echinatior (Panamanian leafcutter ant)	kegg.genome:917	Acromyrmex echinatior (Panamanian leafcutter ant)	rdfs:label	kegg.genome
Sinocyclocheilus anshuiensis	kegg.genome:917	Sinocyclocheilus anshuiensis	rdfs:label	kegg.genome
Azospirillum thermophilum CFH 70021	kegg.genome:917	Azospirillum thermophilum CFH 70021	rdfs:label	kegg.genome
Streptomyces hawaiiensis ATCC 12236	kegg.genome:917	Streptomyces hawaiiensis ATCC 12236	rdfs:label	kegg.genome
Corynebacterium zhongnanshanii zg-320	kegg.genome:917	Corynebacterium zhongnanshanii zg-320	rdfs:label	kegg.genome
Exiguobacterium profundum TSS-3	kegg.genome:917	Exiguobacterium profundum TSS-3	rdfs:label	kegg.genome
Candidatus Haliotispira prima SP-2023	kegg.genome:917	Candidatus Haliotispira prima SP-2023	rdfs:label	kegg.genome
Methylomicrobium lacus 22M6SE5-12	kegg.genome:917	Methylomicrobium lacus 22M6SE5-12	rdfs:label	kegg.genome
Micrococcus luteus NCTC 2665	kegg.genome:918	Micrococcus luteus NCTC 2665	rdfs:label	kegg.genome
Helicobacter pylori India7	kegg.genome:918	Helicobacter pylori India7	rdfs:label	kegg.genome
Macaca fascicularis (crab-eating macaque)	kegg.genome:918	Macaca fascicularis (crab-eating macaque)	rdfs:label	kegg.genome
Harpegnathos saltator (Jerdon's jumping ant)	kegg.genome:918	Harpegnathos saltator (Jerdon's jumping ant)	rdfs:label	kegg.genome
Sinocyclocheilus grahami (golden-line barbel)	kegg.genome:918	Sinocyclocheilus grahami (golden-line barbel)	rdfs:label	kegg.genome
Mesorhizobium sp. Pch-S	kegg.genome:918	Mesorhizobium sp. Pch-S	rdfs:label	kegg.genome
Saccharolobus sp. E5-1-F	kegg.genome:918	Saccharolobus sp. E5-1-F	rdfs:label	kegg.genome
Sinomonas cyclohexanicum ATCC 51369 (Corynebacterium cyclohexanicum ATCC 51369)	kegg.genome:918	Sinomonas cyclohexanicum ATCC 51369 (Corynebacterium cyclohexanicum ATCC 51369)	rdfs:label	kegg.genome
Endozoicomonas sp. GU-1	kegg.genome:918	Endozoicomonas sp. GU-1	rdfs:label	kegg.genome
Moraxella haemolytica ZY171148	kegg.genome:918	Moraxella haemolytica ZY171148	rdfs:label	kegg.genome
Schlesneria sp. DSM 10557	kegg.genome:918	Schlesneria sp. DSM 10557	rdfs:label	kegg.genome
Mesomycoplasma conjunctivae HRC/581 (Mycoplasma conjunctivae HRC/581)	kegg.genome:919	Mesomycoplasma conjunctivae HRC/581 (Mycoplasma conjunctivae HRC/581)	rdfs:label	kegg.genome
Helicobacter pylori Puno120	kegg.genome:919	Helicobacter pylori Puno120	rdfs:label	kegg.genome
Bos mutus (wild yak)	kegg.genome:919	Bos mutus (wild yak)	rdfs:label	kegg.genome
Camponotus floridanus (Florida carpenter ant)	kegg.genome:919	Camponotus floridanus (Florida carpenter ant)	rdfs:label	kegg.genome
Scleropages formosus (Asian bonytongue)	kegg.genome:919	Scleropages formosus (Asian bonytongue)	rdfs:label	kegg.genome
Methylobacterium radiodurans 17Sr1-43	kegg.genome:919	Methylobacterium radiodurans 17Sr1-43	rdfs:label	kegg.genome
Pontivivens ytuae MT2928	kegg.genome:919	Pontivivens ytuae MT2928	rdfs:label	kegg.genome
Wolbachia endosymbiont of Corcyra cephalonica	kegg.genome:919	Wolbachia endosymbiont of Corcyra cephalonica	rdfs:label	kegg.genome
Micromonospora chalcea 1K05785M01	kegg.genome:919	Micromonospora chalcea 1K05785M01	rdfs:label	kegg.genome
Devosia algicola G20-9	kegg.genome:919	Devosia algicola G20-9	rdfs:label	kegg.genome
Capilliphycus salinus ALCB114379	kegg.genome:919	Capilliphycus salinus ALCB114379	rdfs:label	kegg.genome
Thermococcus gammatolerans EJ3	kegg.genome:920	Thermococcus gammatolerans EJ3	rdfs:label	kegg.genome
Helicobacter pylori Puno135	kegg.genome:920	Helicobacter pylori Puno135	rdfs:label	kegg.genome
Myotis brandtii (Brandt's bat)	kegg.genome:920	Myotis brandtii (Brandt's bat)	rdfs:label	kegg.genome
Magallana gigas (Pacific oyster) (Crassostrea gigas)	kegg.genome:920	Magallana gigas (Pacific oyster) (Crassostrea gigas)	rdfs:label	kegg.genome
Notothenia coriiceps (black rockcod)	kegg.genome:920	Notothenia coriiceps (black rockcod)	rdfs:label	kegg.genome
Chryseobacterium shandongense G0239	kegg.genome:920	Chryseobacterium shandongense G0239	rdfs:label	kegg.genome
Kaistella daneshvariae H3001	kegg.genome:920	Kaistella daneshvariae H3001	rdfs:label	kegg.genome
Streptomyces huasconensis D23	kegg.genome:920	Streptomyces huasconensis D23	rdfs:label	kegg.genome
Chryseobacterium gambrini PL22-1A	kegg.genome:920	Chryseobacterium gambrini PL22-1A	rdfs:label	kegg.genome
Devosia rhodophyticola G2-5	kegg.genome:920	Devosia rhodophyticola G2-5	rdfs:label	kegg.genome
Parvimonas parva GAI15033	kegg.genome:920	Parvimonas parva GAI15033	rdfs:label	kegg.genome
Methylorubrum extorquens AM1	kegg.genome:921	Methylorubrum extorquens AM1	rdfs:label	kegg.genome
Helicobacter pylori SouthAfrica7	kegg.genome:921	Helicobacter pylori SouthAfrica7	rdfs:label	kegg.genome
Pseudopodoces humilis (Tibetan ground-tit)	kegg.genome:921	Pseudopodoces humilis (Tibetan ground-tit)	rdfs:label	kegg.genome
Elaeis guineensis (African oil palm)	kegg.genome:921	Elaeis guineensis (African oil palm)	rdfs:label	kegg.genome
Lingula anatina	kegg.genome:921	Lingula anatina	rdfs:label	kegg.genome
Stutzerimonas frequens R2A2	kegg.genome:921	Stutzerimonas frequens R2A2	rdfs:label	kegg.genome
Shewanella aestuarii PN3F2	kegg.genome:921	Shewanella aestuarii PN3F2	rdfs:label	kegg.genome
Paenibacillus albicereus UniB2	kegg.genome:921	Paenibacillus albicereus UniB2	rdfs:label	kegg.genome
Agrobacterium salinitolerans CFBP5507	kegg.genome:921	Agrobacterium salinitolerans CFBP5507	rdfs:label	kegg.genome
Trichomycterus rosablanca	kegg.genome:921	Trichomycterus rosablanca	rdfs:label	kegg.genome
Macrococcus psychrotolerans CCM 8659	kegg.genome:921	Macrococcus psychrotolerans CCM 8659	rdfs:label	kegg.genome
Bartonella grahamii as4aup	kegg.genome:922	Bartonella grahamii as4aup	rdfs:label	kegg.genome
Marinobacter adhaerens HP15	kegg.genome:922	Marinobacter adhaerens HP15	rdfs:label	kegg.genome
Alligator sinensis (Chinese alligator)	kegg.genome:922	Alligator sinensis (Chinese alligator)	rdfs:label	kegg.genome
Jatropha curcas (Barbados nut)	kegg.genome:922	Jatropha curcas (Barbados nut)	rdfs:label	kegg.genome
Nicrophorus vespilloides (burying beetle)	kegg.genome:922	Nicrophorus vespilloides (burying beetle)	rdfs:label	kegg.genome
Bacillus sp. Y1	kegg.genome:922	Bacillus sp. Y1	rdfs:label	kegg.genome
Paenibacillus barcinonensis KACC11450	kegg.genome:922	Paenibacillus barcinonensis KACC11450	rdfs:label	kegg.genome
Cobetia amphilecti N-80	kegg.genome:922	Cobetia amphilecti N-80	rdfs:label	kegg.genome
Microbacterium azadirachtae CNUC13	kegg.genome:922	Microbacterium azadirachtae CNUC13	rdfs:label	kegg.genome
Diabrotica virgifera virgifera (western corn rootworm)	kegg.genome:922	Diabrotica virgifera virgifera (western corn rootworm)	rdfs:label	kegg.genome
Campylobacter molothri RM10537	kegg.genome:922	Campylobacter molothri RM10537	rdfs:label	kegg.genome
Bifidobacterium animalis subsp. lactis Bl-04	kegg.genome:923	Bifidobacterium animalis subsp. lactis Bl-04	rdfs:label	kegg.genome
Mycoplasmoides gallisepticum R(high) (Mycoplasma gallisepticum R(high))	kegg.genome:923	Mycoplasmoides gallisepticum R(high) (Mycoplasma gallisepticum R(high))	rdfs:label	kegg.genome
Xiphophorus maculatus (southern platyfish)	kegg.genome:923	Xiphophorus maculatus (southern platyfish)	rdfs:label	kegg.genome
Corynebacterium camporealensis DSM 44610	kegg.genome:923	Corynebacterium camporealensis DSM 44610	rdfs:label	kegg.genome
Atta cephalotes (leaf cutting ant)	kegg.genome:923	Atta cephalotes (leaf cutting ant)	rdfs:label	kegg.genome
Rheinheimera sp. D18	kegg.genome:923	Rheinheimera sp. D18	rdfs:label	kegg.genome
Campylobacter mucosalis ATCC 43264	kegg.genome:923	Campylobacter mucosalis ATCC 43264	rdfs:label	kegg.genome
Stutzerimonas chloritidismutans 6L11	kegg.genome:923	Stutzerimonas chloritidismutans 6L11	rdfs:label	kegg.genome
Candidatus Hydrogenisulfobacillus filiaventi	kegg.genome:923	Candidatus Hydrogenisulfobacillus filiaventi	rdfs:label	kegg.genome
Pleuronectes platessa (European plaice)	kegg.genome:923	Pleuronectes platessa (European plaice)	rdfs:label	kegg.genome
Mumia qirimensis Pv 4-285	kegg.genome:923	Mumia qirimensis Pv 4-285	rdfs:label	kegg.genome
Bifidobacterium animalis subsp. lactis DSM 10140	kegg.genome:924	Bifidobacterium animalis subsp. lactis DSM 10140	rdfs:label	kegg.genome
Mycoplasmoides gallisepticum F (Mycoplasma gallisepticum F)	kegg.genome:924	Mycoplasmoides gallisepticum F (Mycoplasma gallisepticum F)	rdfs:label	kegg.genome
Chlorella variabilis NC64A	kegg.genome:924	Chlorella variabilis NC64A	rdfs:label	kegg.genome
Infirmifilum uzonense 1807-2 (Thermofilum uzonense 1807-2)	kegg.genome:924	Infirmifilum uzonense 1807-2 (Thermofilum uzonense 1807-2)	rdfs:label	kegg.genome
Pestalotiopsis fici W106-1	kegg.genome:924	Pestalotiopsis fici W106-1	rdfs:label	kegg.genome
