identifier	name	definition	synonyms	alts	parents	species
9279	Formiminoglutamic aciduria		deficiency of glutamate formiminotransferase|deficiency of glutamate formyltransferase|figluria|formiminotransferase cyclodeaminase deficiency|ftcd deficiency|glutamate formiminotransferase deficiency		obo:gard#uncategorized	
9280	Cholestasis-pigmentary retinopathy-cleft palate syndrome		cholestasis with pigmentary retinopathy and cleft palate syndrome|hdkr		obo:gard#uncategorized	
9281	Familial atypical multiple mole melanoma syndrome		b-k mole syndrome|familial atypical mole syndrome|familial atypical multiple mole melanoma-pancreatic carcinoma syndrome|familial clark nevus syndrome|familial dysplastic nevus syndrome|famm-pc syndrome|fammm syndrome		obo:gard#uncategorized	
9282	White platelet syndrome				obo:gard#uncategorized	
9283	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia		aoa1|aoa1 (ataxia oculomotor apraxia type 1)|aptx oculomotor apraxia or related oculomotor disease|ataxia oculomotor apraxia type 1|ataxia with oculomotor apraxia type 1|autosomal recessive ataxia with oculomotor apraxia type 1|autosomal recessive cerebellar ataxia with oculomotor apraxia type 1|oculomotor apraxia or related oculomotor disease caused by mutation in aptx		obo:gard#uncategorized	
9285	Acanthamoeba keratitis		acanthamoeba caused keratitis|amoebic keratitis|keratitis, acanthamoeba		obo:gard#uncategorized	
9287	Atelosteogenesis type i		AO1|AOI|atelosteogenesis type 1|giant cell chondrodysplasia|spondylo-humero-femoral dysplasia		obo:gard#uncategorized	
9288	X-linked intellectual disability, Schimke type		schimke syndrome		obo:gard#uncategorized	
9289	Baby rattle pelvis dysplasia		baby rattle pelvic dysplasia		obo:gard#uncategorized	
9292	Microphthalmia-brain atrophy syndrome		mcops10|microphthalmia with brain atrophy syndrome|moba syndrome|syndromic microphthalmia type 10		obo:gard#uncategorized	
9294	Timothy syndrome		TS|long QT syndrome-syndactyly syndrome		obo:gard#uncategorized	
9295	Thanatophoric dysplasia type 1		td1|thanatophoric dwarfism type 1|thanatophoric dysplasia, type 1		obo:gard#uncategorized	
9296	Hereditary spastic paraplegia 24		SPG24|autosomal recessive spastic paraplegia 24|autosomal recessive spastic paraplegia type 24|hereditary spastic paraplegia type 24		obo:gard#uncategorized	
9297	Whim syndrome 1		myelokathexis, isolated|warts, hypogammaglobulinemia, infections, and myelokathexis|warts, hypogammaglobulinemia, infections, and myelokathexis syndrome|warts-hypogammaglobulinemia-infections-myelokathexis syndrome|warts-infections-leukopenia-myelokatexis syndrome|whims|whims1|wilm		obo:gard#uncategorized	
9298	Pyridoxine-dependent epilepsy		antiquitin deficiency|epeo4|epilepsy, early-onset, 4, vitamin b6-dependent|pyridoxine-dependent seizures|vitamin b6-dependent seizures		obo:gard#uncategorized	
93	Monilethrix		beaded hair|congenital beaded hair|moniliform hair syndrome		obo:gard#uncategorized	
9301	Childhood cerebellar astrocytic neoplasm		cerebellum childhood astrocytic tumor|cerebellum childhood astrocytic tumour|cerebellum juvenile astrocytoma|childhood astrocytic tumor of cerebellum|childhood astrocytic tumour of cerebellum|paediatric astrocytoma of cerebellum|paediatric astrocytoma of the cerebellum|paediatric cerebellar astrocytoma		obo:gard#uncategorized	
9302	Childhood cerebral astrocytoma		childhood astrocytic tumor of telencephalon|childhood astrocytic tumour of telencephalon|paediatric astrocytoma of cerebrum|paediatric astrocytoma of the cerebrum|paediatric cerebral astrocytoma|telencephalon childhood astrocytic tumor|telencephalon childhood astrocytic tumour|telencephalon juvenile astrocytoma		obo:gard#uncategorized	
9304	Cholangiocarcinoma		adult primary cholangiocarcinoma|adult primary cholangiocellular carcinoma|cc|cca|cholangiocar.- intra/extrahepatic|cholangiocarcinoma of biliary tract|cholangiocarcinoma, intrahepatic and extrahepatic bile ducts (adenocarcinoma)|cholangiocarcinoma, malignant|cholangiocellular carcinoma|cholangiosarcoma		obo:gard#uncategorized	
9306	Childhood brain stem glioma		brain stem glioma of childhood|paediatric brain stem glioma|paediatric brainstem glioma|paediatric glioma of brain stem|paediatric glioma of brainstem|paediatric glioma of the brain stem|paediatric glioma of the brainstem		obo:gard#uncategorized	
9309	Childhood optic nerve glioma		childhood optic tract glioma|glioma of paediatric visual pathway|glioma of the paediatric visual pathway|optic nerve glioma of childhood|paediatric optic nerve glioma|paediatric optic tract glioma|paediatric visual pathway glioma|pediatric optic nerve glioma|pediatric optic tract glioma		obo:gard#uncategorized	
9315	Childhood carcinoid tumor		carcinoid tumor (disease) of childhood|carcinoid tumour (disease) of childhood|childhood carcinoid tumor (disease)|childhood carcinoid tumour (disease)|paediatric carcinoid tumour (disease)|pediatric carcinoid tumor (disease)		obo:gard#uncategorized	
9316	Neuroendocrine neoplasm		apudoma|nen - neuroendocrine neoplasm|neuroendocrine neoplasia|neuroendocrine tumor|neuroendocrine tumour|well-differentiated neuroendocrine tumor		obo:gard#uncategorized	
9318	Primary central nervous system lymphoma		central nervous system lymphoma|cns lymphoma|lymphoma of central nervous system|malignant lymphomas of cns|malignant lymphomas of the cns|microglioma|pcnsl|pcnsl - primary cns lymphoma|primary brain lymphoma|primary cns lymphoma		obo:gard#uncategorized	
9319	Myeloproliferative neoplasm		chronic myeloproliferative disease|chronic myeloproliferative disorder (clinical)|cmpd|mpd|mpn|myeloproliferative neoplasm, chronic|myeloproliferative tumour		obo:gard#uncategorized	
932	Hyperhidrosis, premature cavities and premolar aplasia		book syndrome|böök syndrome		obo:gard#uncategorized	
9325	Extragonadal germ cell tumor		primary extragonadal germ cell tumour|tumour of extragonadal germ cell|tumour of the extragonadal germ cell		obo:gard#uncategorized	
9328	Gallbladder cancer		cancer of gall bladder|gall bladder cancer|gallbladder ca|malignant gall bladder neoplasm|malignant gallbladder tumour|malignant neoplasm of gall bladder|malignant tumour of gallbladder|malignant tumour of the gallbladder		obo:gard#uncategorized	
933	Boomerang dysplasia				obo:gard#uncategorized	
9330	Malignant germ cell tumor of ovary		malignant germ cell tumour of the ovary|malignant ovarian germ cell tumour|mogct|ovary malignant germ cell tumor|ovary malignant germ cell tumour		obo:gard#uncategorized	
9331	Pediatric hepatocellular carcinoma		childhood-onset hcc|childhood-onset hcc (hepatocellular carcinoma)|childhood-onset hepatocellular carcinoma|paediatric carcinoma of the liver cell|paediatric hcc|pediatric hcc|pediatric hcc (hepatocellular carcinoma)		obo:gard#uncategorized	
9342	Lip and oral cavity carcinoma				obo:gard#uncategorized	
9344	Small cell lung carcinoma		lung oat cell carcinoma|oat cell carcinoma of lung|oat cell carcinoma of the lung|oat cell lung cancer|oat cell lung carcinoma|sclc - small cell lung cancer|small cell cancer of the lung, somatic|small-cell cancer of lung		obo:gard#uncategorized	
9348	Vaginal carcinoma				obo:gard#uncategorized	
9349	Vulvar carcinoma		carcinoma of mammalian vulva|mammalian vulva carcinoma		obo:gard#uncategorized	
9350	Childhood medulloblastoma		medulloblastoma of childhood|paediatric medulloblastoma		obo:gard#uncategorized	
9351	Myelodysplastic/myeloproliferative disease				obo:gard#uncategorized	
9354	Paranasal sinus carcinoma		cancer of paranasal sinus		obo:gard#uncategorized	
936	Borjeson-forssman-lehmann syndrome		BFLS|BORJ|Borjeson syndrome|Borjeson-Forssman-Lehmann syndrome, X-linked recessive|Börjeson-Forssman-Lehman Syndrome|MRXSBFL|intellectual deficiency-epilepsy-endocrine disorders syndrome|intellectual disability, epilepsy, and endocrine disorder|intellectual disability-epilepsy-endocrine disorders syndrome|syndromic X-linked intellectual disability Borjeson-Forssman-Lehmann type		obo:gard#uncategorized	
9362	Malignant epithelial tumor of ovary		carcinoma of ovary|epithelial cancer of ovary|malignant ovarian epithelial tumor|malignant ovarian epithelial tumour|malignant ovarian surface epithelial-stromal neoplasm|malignant ovarian surface epithelial-stromal tumor|malignant ovarian surface epithelial-stromal tumour|ovarian epithelial cancer|ovarian epithelial tumor, malignant|ovarian malignant epithelial tumor|ovarian malignant epithelial tumour|ovarian stromal cancer		obo:gard#uncategorized	
9363	Borderline epithelial tumor of ovary		borderline epithelial tumour of the ovary|borderline ovarian epithelial tumour|borderline ovarian surface epithelial-stromal tumour|epithelial ovarian tumour of borderline malignancy|epithelial tumour of ovary of borderline malignancy|epithelial tumour of the ovary of borderline malignancy|low malignant potential ovarian tumor|low malignant potential ovarian tumour|ovarian borderline malignant tumor|ovarian borderline malignant tumour|ovarian low malignant potential tumor|ovarian low malignant potential tumour|ovarian tum. of low malig. poten.|ovarian tumors of low malignant potential|ovarian tumour of low malignant potential|ovarian tumours of low malignant potential		obo:gard#uncategorized	
9366	Penile cancer		ca - cancer of penis|ca penis|cancer of penis|malignant neoplasm of body of penis|malignant penile tumour|malignant penis neoplasm|malignant tumour of penis|malignant tumour of the penis|penile ca|penis cancer		obo:gard#uncategorized	
9369	Pineoblastoma		pineal gland primitive neuroectodermal tumour|pineal primitive neuroectodermal tumour|pinealoblastoma|pineoblastoma, malignant|primitive neuroectodermal tumour of pineal gland|primitive neuroectodermal tumour of the pineal gland		obo:gard#uncategorized	
9371	Pituitary carcinoma		pituitary adenocarcinoma|pituitary adenocarcinoma (disease)|pituitary gland carcinoma		obo:gard#uncategorized	
9373	Plasma cell leukemia		leukaemia plasmacytic|pcl|plasma cell leukemia, disease|plasma cell leukemia, morphology|plasmacytic leukaemia		obo:gard#uncategorized	
9376	Renal pelvis/ureter urothelial carcinoma		renal pelvis and ureter tcc|renal pelvis and ureter transitional cell cancer|renal pelvis and ureter transitional cell carcinoma|renal pelvis and ureter urothelial carcinoma|tcc of renal pelvis and ureter|tcc of the renal pelvis and ureter|transitional cell cancer of renal pelvis and ureter|transitional cell cancer of the renal pelvis and ureter|transitional cell carcinoma of renal pelvis and ureter|transitional cell carcinoma of the pelvis and ureter|transitional cell carcinoma of the upper urinary tract|upper tract urothelial carcinoma|urothelial carcinoma of the renal pelvis and ureter|utuc		obo:gard#uncategorized	
938	Uncombable hair, retinal pigmentary dystrophy, dental anomaly and brachydactyly syndrome		bork syndrome|tricho-retino-dento-digital syndrome|uncombable hair-retinal pigmentary dystrophy-dental anomalies-brachydactyly syndrome		obo:gard#uncategorized	
9385	Malignant tumor of small intestine		cancer of small intestine|malignant small bowel tumour|malignant small intestine tumour|malignant tumour of small bowel|malignant tumour of small intestine|malignant tumour of the small bowel|malignant tumour of the small intestine|small intestine cancer		obo:gard#uncategorized	
9397	Ovarian Brenner tumor		brenner tumour of ovary|brenner tumour of the ovary|ovary brenner tumor|ovary brenner tumour		obo:gard#uncategorized	
9398	Botryoid rhabdomyosarcoma		botryoid sarcoma|botryoid sarcoma (morphologic abnormality)|botryoid-type embryonal rhabdomyosarcoma|sarcoma botryoides		obo:gard#uncategorized	
94	Mucolipidosis type iv		ml iv|mliv|mucolipidosis type 4		obo:gard#uncategorized	
9400	Takotsubo cardiomyopathy		ampulla cardiomyopathy|apical ballooning syndrome|ballooning cardiomyopathy|broken heart syndrome|left ventricular ballooning syndrome|stress cardiomyopathy|tako-tsubo syndrome|transient left ventricular apical ballooning syndrome		obo:gard#uncategorized	
9404	Prostate phyllodes tumor		cystic epithelial stromal tumor of prostate|cystic epithelial-stromal tumors of the prostate|cystosarcoma phyllodes of the prostate|phyllodes tumour of prostate|phyllodes tumour of the prostate|phyllodes type of atypical prostatic hyperplasia|prostate gland phyllodes tumor|prostate gland phyllodes tumour		obo:gard#uncategorized	
9412	X-linked cerebral adrenoleukodystrophy		x-cald		obo:gard#uncategorized	
9417	Meralgia paresthetica				obo:gard#uncategorized	
9418	Cochleosaccular degeneration-cataract syndrome		cochleosaccular degeneration and cataract syndrome|cochleosaccular degeneration with progressive cataract		obo:gard#uncategorized	
942	Diphyllobothriasis		bothriocephalosis|diphyllobothrium caused disease or disorder|diphyllobothrium disease or disorder|diphyllobothrium infection|diphyllobothrium infectious disease|fish tapeworm|fish tapeworm infection|intestinal diphyllobothriasis		obo:gard#uncategorized	
9420	Pierson syndrome		microcoria and congenital nephrosis syndrome|microcoria-congenital nephrosis syndrome		obo:gard#uncategorized	
9428	Hurthle cell carcinoma of thyroid		cancer of thyroid, hurthle cell|thyroid carcinoma, hurthle cell		obo:gard#uncategorized	
943	Botulism		botulism poisoning|infection caused by clostridium botulinum|infection due to clostridium botulinum|lame sickness		obo:gard#uncategorized	
9430	Congenital thrombotic thrombocytopenic purpura		congenital adamts13 deficiency|congenital ttp|familial thrombotic thrombocytopenia purpura|familial thrombotic thrombocytopenic purpura / hemolytic uremic syndrome|familial ttp|familial ttp/hus|hereditary thrombotic thrombocytopenic purpura|thrombotic thrombocytopenic purpura, hereditary|upshaw-schulman syndrome		obo:gard#uncategorized	
9433	Inborn organic aciduria		inborn error of organic acid metabolic process|inborn organic acid metabolic process disorder|organic acidemia|organic aciduria|rare inborn error of organic acid metabolic process		obo:gard#uncategorized	
944	Ataxia-hypogonadism-choroidal dystrophy syndrome		bnhs|boucher neuhäuser syndrome|boucher-neuhauser syndrome|boucher-neuhchäuser syndrome|boucher-neuhäuser syndrome|cerebellar ataxia with hypogonadism and choroidal dystrophy syndrome|chorioretinal dystrophy, spinocerebellar ataxia and hypogonadotropic hypogonadism|spinocerebellar ataxia, hypogonadotropic hypogonadism, and chorioretinal dystrophy		obo:gard#uncategorized	
9441	Temple-baraitser syndrome		severe intellectual disability, hypoplasia of thumb and hallux syndrome|severe intellectual disability-aplasia/hypoplasia of thumb and hallux syndrome|temple baraitser syndrome|tmbts		obo:gard#uncategorized	
9442	Glycogen storage disease type III		agl glycogen storage disease|amylo 1,6 glucosidase deficiency|amylo-1,6-glucosidase deficiency|cori disease|cori's disease|cori-forbes disease|debrancher deficiency glycogen storage disease|debrancher enzyme deficiency|deficiency of debranching enzyme|deficiency of dextrin|forbes disease|glycogen storage disease caused by mutation in agl|glycogen storage disease iii|glycogen storage disease type 3|glycogen storage disease, type iii|glycogenosis due to glycogen debranching enzyme deficiency|glycogenosis type 3|glycogenosis type iii|gsd due to glycogen debranching enzyme deficiency|gsd iii|gsd type 3|gsdiii|limit dextrin - glycogen|limit dextrinosis		obo:gard#uncategorized	
