text	curie	name	predicate	source
nonmosaic neurofibromatosis type 1	gard:7866	Neurofibromatosis type 1	oboInOwl:hasRelatedSynonym	gard
nonmosaic NF1	gard:7866	Neurofibromatosis type 1	oboInOwl:hasRelatedSynonym	gard
peripheral neurofibromatosis	gard:7866	Neurofibromatosis type 1	oboInOwl:hasRelatedSynonym	gard
Neurofibromatosis type 1	gard:7866	Neurofibromatosis type 1	rdfs:label	gard
arthrogryposis multiplex congenita distal type 1	gard:787	Digitotalar dysmorphism	oboInOwl:hasRelatedSynonym	gard
DA1	gard:787	Digitotalar dysmorphism	oboInOwl:hasRelatedSynonym	gard
distal arthrogryposis type 1	gard:787	Digitotalar dysmorphism	oboInOwl:hasRelatedSynonym	gard
Digitotalar dysmorphism	gard:787	Digitotalar dysmorphism	rdfs:label	gard
dominant hyaloideoretinal dystrophy of Wagner	gard:7871	Wagner disease	oboInOwl:hasRelatedSynonym	gard
VCAN-related vitreoretinopathy	gard:7871	Wagner disease	oboInOwl:hasRelatedSynonym	gard
vitreoretinal degeneration, Wagner type	gard:7871	Wagner disease	oboInOwl:hasRelatedSynonym	gard
Wagner syndrome	gard:7871	Wagner disease	oboInOwl:hasRelatedSynonym	gard
Wagner disease	gard:7871	Wagner disease	rdfs:label	gard
lymphoplasmacytic lymphoma with IgM gammopathy	gard:7872	Waldenstrom macroglobulinemia	oboInOwl:hasRelatedSynonym	gard
Waldenstrom's macroglobulinemia	gard:7872	Waldenstrom macroglobulinemia	oboInOwl:hasRelatedSynonym	gard
waldenström macroglobulinemia	gard:7872	Waldenstrom macroglobulinemia	oboInOwl:hasRelatedSynonym	gard
Waldenstrom macroglobulinemia	gard:7872	Waldenstrom macroglobulinemia	rdfs:label	gard
Waldmann disease	gard:7873	Primary intestinal lymphangiectasia	oboInOwl:hasRelatedSynonym	gard
Primary intestinal lymphangiectasia	gard:7873	Primary intestinal lymphangiectasia	rdfs:label	gard
wAHA	gard:7876	Autoimmune hemolytic anemia, warm type	oboInOwl:hasRelatedSynonym	gard
wAIHA	gard:7876	Autoimmune hemolytic anemia, warm type	oboInOwl:hasRelatedSynonym	gard
warm AIHA	gard:7876	Autoimmune hemolytic anemia, warm type	oboInOwl:hasRelatedSynonym	gard
Warm Autoimmune Hemolytic Anemia	gard:7876	Autoimmune hemolytic anemia, warm type	oboInOwl:hasRelatedSynonym	gard
Autoimmune hemolytic anemia, warm type	gard:7876	Autoimmune hemolytic anemia, warm type	rdfs:label	gard
GAVE	gard:7877	Gastric antral vascular ectasia	oboInOwl:hasRelatedSynonym	gard
watermelon stomach	gard:7877	Gastric antral vascular ectasia	oboInOwl:hasRelatedSynonym	gard
Gastric antral vascular ectasia	gard:7877	Gastric antral vascular ectasia	rdfs:label	gard
camptodactyly-overgrowth-unusual facies syndrome	gard:7878	Weaver syndrome	oboInOwl:hasRelatedSynonym	gard
weaver-like syndrome	gard:7878	Weaver syndrome	oboInOwl:hasRelatedSynonym	gard
Weaver syndrome	gard:7878	Weaver syndrome	rdfs:label	gard
idiopathic lobular panniculitis	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
idiopathic nodular panniculitis	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
nodular non-suppurative febrile panniculitis	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
nodular nonsuppurative panniculitis	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
Pfeiffer-Weber-Christian syndrome	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
Relapsing febrile nodular nonsuppurative panniculitis	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
Relapsing febrile nodular panniculitis	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
WCD	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
Weber - Christian disease	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
Weber-Christian disease	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
Weber-Christian panniculitis	gard:7879	Nodular non-suppurative panniculitis	oboInOwl:hasRelatedSynonym	gard
Nodular non-suppurative panniculitis	gard:7879	Nodular non-suppurative panniculitis	rdfs:label	gard
GPA	gard:7880	Granulomatosis with polyangiitis	oboInOwl:hasRelatedSynonym	gard
necrotizing respiratory granulomatosis	gard:7880	Granulomatosis with polyangiitis	oboInOwl:hasRelatedSynonym	gard
pauci-immune glomerulonephritis associated with granulomatosis with polyangiitis	gard:7880	Granulomatosis with polyangiitis	oboInOwl:hasRelatedSynonym	gard
Wegener's syndrome	gard:7880	Granulomatosis with polyangiitis	oboInOwl:hasRelatedSynonym	gard
Granulomatosis with polyangiitis	gard:7880	Granulomatosis with polyangiitis	rdfs:label	gard
fort Bragg fever	gard:7881	Leptospirosis	oboInOwl:hasRelatedSynonym	gard
Leptospira caused disease or disorder	gard:7881	Leptospirosis	oboInOwl:hasRelatedSynonym	gard
Leptospira disease or disorder	gard:7881	Leptospirosis	oboInOwl:hasRelatedSynonym	gard
Leptospira infectious disease	gard:7881	Leptospirosis	oboInOwl:hasRelatedSynonym	gard
leptospirosis icterohaemorrhagica	gard:7881	Leptospirosis	oboInOwl:hasRelatedSynonym	gard
nanukayami fever	gard:7881	Leptospirosis	oboInOwl:hasRelatedSynonym	gard
rat catcher's yellows	gard:7881	Leptospirosis	oboInOwl:hasRelatedSynonym	gard
spirochetal jaundice	gard:7881	Leptospirosis	oboInOwl:hasRelatedSynonym	gard
Leptospirosis	gard:7881	Leptospirosis	rdfs:label	gard
hereditary motor neuropathy proximal type I	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
HMN (hereditary motor neuropathy) proximal type I	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
progressive muscular atrophy of infancy	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
severe infantile spinal muscular atrophy	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
SMA type 1	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
SMA type I	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
SMA-I	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
SMA1	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
SMNI	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
spinal muscular atrophy-1	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
survival motor neuron spinal muscular atrophy	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
Werdnig Hoffmann disease	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
Werdnig-Hoffman disease	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
werdnig-hoffmann disease	gard:7883	Spinal muscular atrophy, type 1	oboInOwl:hasRelatedSynonym	gard
Spinal muscular atrophy, type 1	gard:7883	Spinal muscular atrophy, type 1	rdfs:label	gard
adult premature ageing syndrome	gard:7885	Werner syndrome	oboInOwl:hasRelatedSynonym	gard
adult premature aging syndrome	gard:7885	Werner syndrome	oboInOwl:hasRelatedSynonym	gard
adult progeria	gard:7885	Werner syndrome	oboInOwl:hasRelatedSynonym	gard
Werner's syndrome	gard:7885	Werner syndrome	oboInOwl:hasRelatedSynonym	gard
WS	gard:7885	Werner syndrome	oboInOwl:hasRelatedSynonym	gard
Werner syndrome	gard:7885	Werner syndrome	rdfs:label	gard
infantile spasms	gard:7887	West syndrome	oboInOwl:hasRelatedSynonym	gard
intellectual disability-hypsarrhythmia syndrome	gard:7887	West syndrome	oboInOwl:hasRelatedSynonym	gard
West syndrome	gard:7887	West syndrome	rdfs:label	gard
Western equine encephalitis virus caused infectious encephalitis	gard:7888	Western equine encephalitis	oboInOwl:hasRelatedSynonym	gard
Western equine encephalitis virus infectious encephalitis	gard:7888	Western equine encephalitis	oboInOwl:hasRelatedSynonym	gard
Western equine encephalomyelitis	gard:7888	Western equine encephalitis	oboInOwl:hasRelatedSynonym	gard
Western equine encephalitis	gard:7888	Western equine encephalitis	rdfs:label	gard
intestinal lipodystrophy	gard:7889	Whipple disease	oboInOwl:hasRelatedSynonym	gard
intestinal lipophagic granulomatosis	gard:7889	Whipple disease	oboInOwl:hasRelatedSynonym	gard
secondary non-tropical sprue	gard:7889	Whipple disease	oboInOwl:hasRelatedSynonym	gard
Tropheryma whipplei caused disease or disorder	gard:7889	Whipple disease	oboInOwl:hasRelatedSynonym	gard
Tropheryma whipplei disease or disorder	gard:7889	Whipple disease	oboInOwl:hasRelatedSynonym	gard
Tropheryma whipplei infectious disease	gard:7889	Whipple disease	oboInOwl:hasRelatedSynonym	gard
Whipple disease	gard:7889	Whipple disease	rdfs:label	gard
apraxia, oculomotor, with congenital contractures and muscle atrophy	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
contractures of feet, muscle atrophy, and oculomotor apraxia	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
foot contractures-muscle atrophy-oculomotor apraxia syndrome	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
intellectual disability-developmental delay-contractures syndrome	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
Miles-Carpenter syndrome	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
MRXS4	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
Wieacker syndrome	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
Wieacker Wolff syndrome	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
Wieacker-Wolff syndrome, X-linked	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
Wieacker-Wolff syndrome, X-linked recessive	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
WRWF	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
WRWFXLR	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
X-linked intellectual disability, Miles-Carpenter type	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
ZC4H2-Associated Rare Disorders (ZARD)	gard:7890	Wieacker-wolff syndrome	oboInOwl:hasRelatedSynonym	gard
Wieacker-wolff syndrome	gard:7890	Wieacker-wolff syndrome	rdfs:label	gard
deletion 7q11.23	gard:7891	Williams syndrome	oboInOwl:hasRelatedSynonym	gard
Fanconi Schlesinger syndrome	gard:7891	Williams syndrome	oboInOwl:hasRelatedSynonym	gard
monosomy 7q11.23	gard:7891	Williams syndrome	oboInOwl:hasRelatedSynonym	gard
Williams-Beuren syndrome	gard:7891	Williams syndrome	oboInOwl:hasRelatedSynonym	gard
Williams-Beuren syndrome (WBS)	gard:7891	Williams syndrome	oboInOwl:hasRelatedSynonym	gard
Williams syndrome	gard:7891	Williams syndrome	rdfs:label	gard
nephroblastoma	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
nephroblastoma, malignant	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
renal embryonic tumor	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
renal embryonic tumour	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
renal Wilms tumor	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
renal Wilms tumour	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
renal Wilms' tumor	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
renal Wilms' tumour	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
Wilms tumor of the kidney	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
Wilms tumour of the kidney	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
wilms' tumor	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
Wilms' tumor of the kidney	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
Wilms' tumour of the kidney	gard:7892	Kidney Wilms tumor	oboInOwl:hasRelatedSynonym	gard
Kidney Wilms tumor	gard:7892	Kidney Wilms tumor	rdfs:label	gard
cerebral pseudosclerosis	gard:7893	Wilson disease	oboInOwl:hasRelatedSynonym	gard
hepatolenticular degeneration	gard:7893	Wilson disease	oboInOwl:hasRelatedSynonym	gard
Westphal pseudosclerosis	gard:7893	Wilson disease	oboInOwl:hasRelatedSynonym	gard
Westphal-Strumpell syndrome	gard:7893	Wilson disease	oboInOwl:hasRelatedSynonym	gard
Wilson's disease	gard:7893	Wilson disease	oboInOwl:hasRelatedSynonym	gard
Wilson disease	gard:7893	Wilson disease	rdfs:label	gard
MMP14-related multicentric osteolysis, nodulosis, and arthropathy	gard:7894	Winchester syndrome	oboInOwl:hasRelatedSynonym	gard
MONA, MMP14-related	gard:7894	Winchester syndrome	oboInOwl:hasRelatedSynonym	gard
multicentric osteolysis, nodulosis and arthropathy, MMP14-related	gard:7894	Winchester syndrome	oboInOwl:hasRelatedSynonym	gard
WNCHRS	gard:7894	Winchester syndrome	oboInOwl:hasRelatedSynonym	gard
Winchester syndrome	gard:7894	Winchester syndrome	rdfs:label	gard
eczema-thrombocytopenia-immunodeficiency syndrome	gard:7895	Wiskott-aldrich syndrome	oboInOwl:hasRelatedSynonym	gard
immunodeficiency 2	gard:7895	Wiskott-aldrich syndrome	oboInOwl:hasRelatedSynonym	gard
WAS	gard:7895	Wiskott-aldrich syndrome	oboInOwl:hasRelatedSynonym	gard
Wiskott Aldrich syndrome	gard:7895	Wiskott-aldrich syndrome	oboInOwl:hasRelatedSynonym	gard
Wiskott syndrome	gard:7895	Wiskott-aldrich syndrome	oboInOwl:hasRelatedSynonym	gard
Wiskott-Aldrich syndrome 1	gard:7895	Wiskott-aldrich syndrome	oboInOwl:hasRelatedSynonym	gard
Wiskott-Aldrich syndrome, X-linked recessive	gard:7895	Wiskott-aldrich syndrome	oboInOwl:hasRelatedSynonym	gard
Wiskott-aldrich syndrome	gard:7895	Wiskott-aldrich syndrome	rdfs:label	gard
4p deletion syndrome	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
4p- syndrome	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
chromosome 4p16.3 deletion syndrome	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
distal deletion 4p	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
distal monosomy 4p	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
Pitt syndrome	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
Pitt-Rogers-Danks syndrome	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
telomeric deletion 4p	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
Wittwer syndrome	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
Wolf-Hirschhorn syndrome, Isolated cases	gard:7896	Wolf-hirschhorn syndrome	oboInOwl:hasRelatedSynonym	gard
Wolf-hirschhorn syndrome	gard:7896	Wolf-hirschhorn syndrome	rdfs:label	gard
diabetes insipidus-diabetes mellitus-optic atrophy-deafness syndrome	gard:7898	Wolfram syndrome	oboInOwl:hasRelatedSynonym	gard
diabetes insipidus, diabetes mellitus, optic atrophy, and deafness syndrome	gard:7898	Wolfram syndrome	oboInOwl:hasRelatedSynonym	gard
diabetes mellitus and insipidus with optic atrophy and deafness	gard:7898	Wolfram syndrome	oboInOwl:hasRelatedSynonym	gard
DIDMOAD	gard:7898	Wolfram syndrome	oboInOwl:hasRelatedSynonym	gard
DIDMOAD syndrome	gard:7898	Wolfram syndrome	oboInOwl:hasRelatedSynonym	gard
WFS	gard:7898	Wolfram syndrome	oboInOwl:hasRelatedSynonym	gard
Wolfram syndrome	gard:7898	Wolfram syndrome	rdfs:label	gard
acid esterase deficiency	gard:7899	Wolman disease	oboInOwl:hasRelatedSynonym	gard
acid lipase deficiency	gard:7899	Wolman disease	oboInOwl:hasRelatedSynonym	gard
Wolman disease with hypolipoproteinemia and acanthocytosis	gard:7899	Wolman disease	oboInOwl:hasRelatedSynonym	gard
Wolman xanthomatosis	gard:7899	Wolman disease	oboInOwl:hasRelatedSynonym	gard
Wolman's disease	gard:7899	Wolman disease	oboInOwl:hasRelatedSynonym	gard
Wolman's or triglyceride storage type III disease	gard:7899	Wolman disease	oboInOwl:hasRelatedSynonym	gard
xanthomatosis, familial	gard:7899	Wolman disease	oboInOwl:hasRelatedSynonym	gard
Wolman disease	gard:7899	Wolman disease	rdfs:label	gard
Jansen disease	gard:79	Metaphyseal chondrodysplasia, jansen type	oboInOwl:hasRelatedSynonym	gard
Jansen metaphyseal chondrodysplasia	gard:79	Metaphyseal chondrodysplasia, jansen type	oboInOwl:hasRelatedSynonym	gard
Jansen metaphyseal dysostosis	gard:79	Metaphyseal chondrodysplasia, jansen type	oboInOwl:hasRelatedSynonym	gard
jansen type metaphyseal chondrodysplasia	gard:79	Metaphyseal chondrodysplasia, jansen type	oboInOwl:hasRelatedSynonym	gard
Jansen's metaphyseal chondrodysplasia	gard:79	Metaphyseal chondrodysplasia, jansen type	oboInOwl:hasRelatedSynonym	gard
metaphyseal chondrodysplasia murk Jansen type	gard:79	Metaphyseal chondrodysplasia, jansen type	oboInOwl:hasRelatedSynonym	gard
metaphyseal chondrodysplasia, murk Jansen type	gard:79	Metaphyseal chondrodysplasia, jansen type	oboInOwl:hasRelatedSynonym	gard
murk Jansen type metaphyseal chondrodysplasia	gard:79	Metaphyseal chondrodysplasia, jansen type	oboInOwl:hasRelatedSynonym	gard
Metaphyseal chondrodysplasia, jansen type	gard:79	Metaphyseal chondrodysplasia, jansen type	rdfs:label	gard
AMC neurogenic type	gard:790	Arthrogryposis multiplex congenita 2, neurogenic type	oboInOwl:hasRelatedSynonym	gard
AMCN	gard:790	Arthrogryposis multiplex congenita 2, neurogenic type	oboInOwl:hasRelatedSynonym	gard
arthrogryposis multiplex congenita neurogenic type	gard:790	Arthrogryposis multiplex congenita 2, neurogenic type	oboInOwl:hasRelatedSynonym	gard
neurogenic arthrogryposis multiplex congenita	gard:790	Arthrogryposis multiplex congenita 2, neurogenic type	oboInOwl:hasRelatedSynonym	gard
Arthrogryposis multiplex congenita 2, neurogenic type	gard:790	Arthrogryposis multiplex congenita 2, neurogenic type	rdfs:label	gard
bonnet-Dechaume-Blanc syndrome	gard:7900	Wyburn-Mason syndrome	oboInOwl:hasRelatedSynonym	gard
CAMS2	gard:7900	Wyburn-Mason syndrome	oboInOwl:hasRelatedSynonym	gard
Cerebrofacial arteriovenous metameric syndrome type 2	gard:7900	Wyburn-Mason syndrome	oboInOwl:hasRelatedSynonym	gard
Wyburn-Mason syndrome	gard:7900	Wyburn-Mason syndrome	rdfs:label	gard
ichthyosis , X-linked, X-linked recessive	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
ichthyosis (disease), X-linked	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
Ichthyosis, X Linked	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
RXLI	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
steroid sulfatase deficiency	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
X-linked ichthyosis	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
X-linked ichthyosis with steryl-sulphatase deficiency	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
X-linked placental steryl-sulphatase deficiency	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
X-linked recessive ichthyosis	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
XLI	gard:7904	Recessive x-linked ichthyosis	oboInOwl:hasRelatedSynonym	gard
Recessive x-linked ichthyosis	gard:7904	Recessive x-linked ichthyosis	rdfs:label	gard
angioma pigmentosum atrophicum	gard:7910	Xeroderma pigmentosum	oboInOwl:hasRelatedSynonym	gard
atrophoderma pigmentosum	gard:7910	Xeroderma pigmentosum	oboInOwl:hasRelatedSynonym	gard
Kaposi dermatosis	gard:7910	Xeroderma pigmentosum	oboInOwl:hasRelatedSynonym	gard
Kaposi disease	gard:7910	Xeroderma pigmentosum	oboInOwl:hasRelatedSynonym	gard
melanosis lenticularis progressiva	gard:7910	Xeroderma pigmentosum	oboInOwl:hasRelatedSynonym	gard
pigmented epitheliomatosis	gard:7910	Xeroderma pigmentosum	oboInOwl:hasRelatedSynonym	gard
xeroderma of Kaposi	gard:7910	Xeroderma pigmentosum	oboInOwl:hasRelatedSynonym	gard
xeroderma pigmentosum syndrome	gard:7910	Xeroderma pigmentosum	oboInOwl:hasRelatedSynonym	gard
XP	gard:7910	Xeroderma pigmentosum	oboInOwl:hasRelatedSynonym	gard
