text	curie	name	predicate	source
calcium up-regulated protein	dictybase.gene:DDB_G0289883	cupG	oboInOwl:hasRelatedSynonym	dictybase.gene
ricin B lectin domain-containing protein	dictybase.gene:DDB_G0289883	cupG	oboInOwl:hasRelatedSynonym	dictybase.gene
cupG	dictybase.gene:DDB_G0289883	cupG	rdfs:label	dictybase.gene
nuclear transport factor 2 (NTF2) domain-containing protein	dictybase.gene:DDB_G0289885	sigF	oboInOwl:hasRelatedSynonym	dictybase.gene
sigF	dictybase.gene:DDB_G0289885	sigF	rdfs:label	dictybase.gene
DDB_G0289887	dictybase.gene:DDB_G0289887	DDB_G0289887	rdfs:label	dictybase.gene
DDB_G0289889	dictybase.gene:DDB_G0289889	DDB_G0289889	rdfs:label	dictybase.gene
transmembrane protein	dictybase.gene:DDB_G0289891	DDB_G0289891	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289891	dictybase.gene:DDB_G0289891	DDB_G0289891	rdfs:label	dictybase.gene
coiled-coil domain-containing protein 124	dictybase.gene:DDB_G0289893	ccdc124	oboInOwl:hasRelatedSynonym	dictybase.gene
DUF1014 family protein	dictybase.gene:DDB_G0289893	ccdc124	oboInOwl:hasRelatedSynonym	dictybase.gene
ccdc124	dictybase.gene:DDB_G0289893	ccdc124	rdfs:label	dictybase.gene
DDB_G0289895	dictybase.gene:DDB_G0289895	DDB_G0289895	rdfs:label	dictybase.gene
DDB_G0289897	dictybase.gene:DDB_G0289897	DDB_G0289897	rdfs:label	dictybase.gene
DDB_G0289899	dictybase.gene:DDB_G0289899	DDB_G0289899	rdfs:label	dictybase.gene
DDB_G0289901	dictybase.gene:DDB_G0289901	DDB_G0289901	rdfs:label	dictybase.gene
DDB_G0289903	dictybase.gene:DDB_G0289903	DDB_G0289903	rdfs:label	dictybase.gene
ubiquitin-like domain-containing protein	dictybase.gene:DDB_G0289905	DDB_G0289905	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289905	dictybase.gene:DDB_G0289905	DDB_G0289905	rdfs:label	dictybase.gene
EGF-like domain-containing protein	dictybase.gene:DDB_G0289907	DDB_G0289907	oboInOwl:hasRelatedSynonym	dictybase.gene
C-type lectin domain-containing protein	dictybase.gene:DDB_G0289907	DDB_G0289907	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289907	dictybase.gene:DDB_G0289907	DDB_G0289907	rdfs:label	dictybase.gene
Syntaxin-binding protein 5	dictybase.gene:DDB_G0289909	DDB_G0289909	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289909	dictybase.gene:DDB_G0289909	DDB_G0289909	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289911	DDB_G0289911_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289911_ps	dictybase.gene:DDB_G0289911	DDB_G0289911_ps	rdfs:label	dictybase.gene
DDB_G0289913	dictybase.gene:DDB_G0289913	DDB_G0289913	rdfs:label	dictybase.gene
Phospholipid scramblase 3	dictybase.gene:DDB_G0289915	DDB_G0289915	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289915	dictybase.gene:DDB_G0289915	DDB_G0289915	rdfs:label	dictybase.gene
DDB_G0289917	dictybase.gene:DDB_G0289917	DDB_G0289917	rdfs:label	dictybase.gene
ponticulin-related protein	dictybase.gene:DDB_G0289919	ponJ	oboInOwl:hasRelatedSynonym	dictybase.gene
ponJ	dictybase.gene:DDB_G0289919	ponJ	rdfs:label	dictybase.gene
DDB_G0289921	dictybase.gene:DDB_G0289921	DDB_G0289921	rdfs:label	dictybase.gene
serine-pyruvate transaminase	dictybase.gene:DDB_G0289923	agxt	oboInOwl:hasRelatedSynonym	dictybase.gene
alanine-glyoxylate aminotransferase	dictybase.gene:DDB_G0289923	agxt	oboInOwl:hasRelatedSynonym	dictybase.gene
agxt	dictybase.gene:DDB_G0289923	agxt	rdfs:label	dictybase.gene
flavin-containing monooxygenase	dictybase.gene:DDB_G0289925	fmoG	oboInOwl:hasRelatedSynonym	dictybase.gene
N	dictybase.gene:DDB_G0289925	fmoG	oboInOwl:hasRelatedSynonym	dictybase.gene
N-dimethylaniline	dictybase.gene:DDB_G0289925	fmoG	oboInOwl:hasRelatedSynonym	dictybase.gene
NADPH:oxygen oxidoreductase	dictybase.gene:DDB_G0289925	fmoG	oboInOwl:hasRelatedSynonym	dictybase.gene
N-oxide-forming	dictybase.gene:DDB_G0289925	fmoG	oboInOwl:hasRelatedSynonym	dictybase.gene
FMO	dictybase.gene:DDB_G0289925	fmoG	oboInOwl:hasRelatedSynonym	dictybase.gene
fmoG	dictybase.gene:DDB_G0289925	fmoG	rdfs:label	dictybase.gene
flavin-containing monooxygenase	dictybase.gene:DDB_G0289927	fmoF	oboInOwl:hasRelatedSynonym	dictybase.gene
dimethylaniline monooxygenase [N-oxide-forming]	dictybase.gene:DDB_G0289927	fmoF	oboInOwl:hasRelatedSynonym	dictybase.gene
fmoF	dictybase.gene:DDB_G0289927	fmoF	rdfs:label	dictybase.gene
flavin-containing monooxygenase	dictybase.gene:DDB_G0289929	fmoD	oboInOwl:hasRelatedSynonym	dictybase.gene
dimethylaniline monooxygenase [N-oxide-forming]	dictybase.gene:DDB_G0289929	fmoD	oboInOwl:hasRelatedSynonym	dictybase.gene
fmoD	dictybase.gene:DDB_G0289929	fmoD	rdfs:label	dictybase.gene
flavin-containing monooxygenase	dictybase.gene:DDB_G0289931	fmoE	oboInOwl:hasRelatedSynonym	dictybase.gene
dimethylaniline monooxygenase [N-oxide-forming]	dictybase.gene:DDB_G0289931	fmoE	oboInOwl:hasRelatedSynonym	dictybase.gene
fmoE	dictybase.gene:DDB_G0289931	fmoE	rdfs:label	dictybase.gene
G patch domain and KOW motifs-containing protein	dictybase.gene:DDB_G0289933	DDB_G0289933	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289933	dictybase.gene:DDB_G0289933	DDB_G0289933	rdfs:label	dictybase.gene
transcription factor IIIC-epsilon subunit	dictybase.gene:DDB_G0289935	gtf3C5	oboInOwl:hasRelatedSynonym	dictybase.gene
TFIIIC5	dictybase.gene:DDB_G0289935	gtf3C5	oboInOwl:hasRelatedSynonym	dictybase.gene
gtf3C5	dictybase.gene:DDB_G0289935	gtf3C5	rdfs:label	dictybase.gene
DDB_G0289937	dictybase.gene:DDB_G0289937	DDB_G0289937	rdfs:label	dictybase.gene
DDB_G0289939	dictybase.gene:DDB_G0289939	DDB_G0289939	rdfs:label	dictybase.gene
Nucleolar protein 12	dictybase.gene:DDB_G0289941	DDB_G0289941	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289941	dictybase.gene:DDB_G0289941	DDB_G0289941	rdfs:label	dictybase.gene
armadillo-like helical domain-containing protein	dictybase.gene:DDB_G0289943	DDB_G0289943	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289943	dictybase.gene:DDB_G0289943	DDB_G0289943	rdfs:label	dictybase.gene
DDB_G0289945	dictybase.gene:DDB_G0289945	DDB_G0289945	rdfs:label	dictybase.gene
EGF-like domain-containing protein	dictybase.gene:DDB_G0289947	DDB_G0289947	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289947	dictybase.gene:DDB_G0289947	DDB_G0289947	rdfs:label	dictybase.gene
EGF-like domain-containing protein	dictybase.gene:DDB_G0289949	DDB_G0289949	oboInOwl:hasRelatedSynonym	dictybase.gene
p150	dictybase.gene:DDB_G0289949	DDB_G0289949	oboInOwl:hasRelatedSynonym	dictybase.gene
DPF	dictybase.gene:DDB_G0289949	DDB_G0289949	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289949	dictybase.gene:DDB_G0289949	DDB_G0289949	rdfs:label	dictybase.gene
DDB_G0289951	dictybase.gene:DDB_G0289951	DDB_G0289951	rdfs:label	dictybase.gene
DDB_G0289953	dictybase.gene:DDB_G0289953	DDB_G0289953	rdfs:label	dictybase.gene
DDB_G0289955	dictybase.gene:DDB_G0289955	DDB_G0289955	rdfs:label	dictybase.gene
DDB_G0289957	dictybase.gene:DDB_G0289957	DDB_G0289957	rdfs:label	dictybase.gene
transmembrane protein	dictybase.gene:DDB_G0289961	DDB_G0289961	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289961	dictybase.gene:DDB_G0289961	DDB_G0289961	rdfs:label	dictybase.gene
DDB_G0289963	dictybase.gene:DDB_G0289963	DDB_G0289963	rdfs:label	dictybase.gene
DDB_G0289965	dictybase.gene:DDB_G0289965	DDB_G0289965	rdfs:label	dictybase.gene
NAD(+)-dependent deacetylase Sir2D	dictybase.gene:DDB_G0289967	sir2D	oboInOwl:hasRelatedSynonym	dictybase.gene
silent information regulator protein (Sir2) family protein	dictybase.gene:DDB_G0289967	sir2D	oboInOwl:hasRelatedSynonym	dictybase.gene
sir2D	dictybase.gene:DDB_G0289967	sir2D	rdfs:label	dictybase.gene
DDB_G0289969	dictybase.gene:DDB_G0289969	DDB_G0289969	rdfs:label	dictybase.gene
putative mediator complex subunit 24	dictybase.gene:DDB_G0289971	med24	oboInOwl:hasRelatedSynonym	dictybase.gene
med5	dictybase.gene:DDB_G0289971	med24	oboInOwl:hasRelatedSynonym	dictybase.gene
med24	dictybase.gene:DDB_G0289971	med24	rdfs:label	dictybase.gene
Putative colanic acid biosynthesis glycosyl transferase wcaA	dictybase.gene:DDB_G0289973	DDB_G0289973	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289973	dictybase.gene:DDB_G0289973	DDB_G0289973	rdfs:label	dictybase.gene
DDB_G0289975	dictybase.gene:DDB_G0289975	DDB_G0289975	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289977	DDB_G0289977_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289977_ps	dictybase.gene:DDB_G0289977	DDB_G0289977_ps	rdfs:label	dictybase.gene
pleckstrin homology (PH) domain-containing protein	dictybase.gene:DDB_G0289979	DDB_G0289979	oboInOwl:hasRelatedSynonym	dictybase.gene
putative tyrosine phosphatase	dictybase.gene:DDB_G0289979	DDB_G0289979	oboInOwl:hasRelatedSynonym	dictybase.gene
C2 calcium/lipid-binding (CaLB) region-containing protein	dictybase.gene:DDB_G0289979	DDB_G0289979	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289979	dictybase.gene:DDB_G0289979	DDB_G0289979	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289983	kxcA_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
kxcA_ps	dictybase.gene:DDB_G0289983	kxcA_ps	rdfs:label	dictybase.gene
cation-transporting P-type ATPase C-terminal domain-containing protein	dictybase.gene:DDB_G0289985	DDB_G0289985	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289985	dictybase.gene:DDB_G0289985	DDB_G0289985	rdfs:label	dictybase.gene
Pumilio-related mRNA-binding protein PUF118	dictybase.gene:DDB_G0289987	puf118	oboInOwl:hasRelatedSynonym	dictybase.gene
Pumilio homology domain family member 4	dictybase.gene:DDB_G0289987	puf118	oboInOwl:hasRelatedSynonym	dictybase.gene
puf118	dictybase.gene:DDB_G0289987	puf118	rdfs:label	dictybase.gene
DDB_G0289989	dictybase.gene:DDB_G0289989	DDB_G0289989	rdfs:label	dictybase.gene
DDB_G0289991	dictybase.gene:DDB_G0289991	DDB_G0289991	rdfs:label	dictybase.gene
acyl-CoA oxidase	dictybase.gene:DDB_G0289993	DDB_G0289993	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289993	dictybase.gene:DDB_G0289993	DDB_G0289993	rdfs:label	dictybase.gene
DDB_G0289995	dictybase.gene:DDB_G0289995	DDB_G0289995	rdfs:label	dictybase.gene
DDB_G0289997	dictybase.gene:DDB_G0289997	DDB_G0289997	rdfs:label	dictybase.gene
DDB_G0289999	dictybase.gene:DDB_G0289999	DDB_G0289999	rdfs:label	dictybase.gene
DDB_G0290001	dictybase.gene:DDB_G0290001	DDB_G0290001	rdfs:label	dictybase.gene
DDB_G0290003	dictybase.gene:DDB_G0290003	DDB_G0290003	rdfs:label	dictybase.gene
putative myotubularin phosphatase Mtm4	dictybase.gene:DDB_G0290005	mtm4	oboInOwl:hasRelatedSynonym	dictybase.gene
mtm4	dictybase.gene:DDB_G0290005	mtm4	rdfs:label	dictybase.gene
gamma-butyrobetaine hydroxylase-like N-terminal domain-containing protein	dictybase.gene:DDB_G0290007	DDB_G0290007	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290007	dictybase.gene:DDB_G0290007	DDB_G0290007	rdfs:label	dictybase.gene
sepiapterin reductase	dictybase.gene:DDB_G0290009	spr	oboInOwl:hasRelatedSynonym	dictybase.gene
SR	dictybase.gene:DDB_G0290009	spr	oboInOwl:hasRelatedSynonym	dictybase.gene
spr	dictybase.gene:DDB_G0290009	spr	rdfs:label	dictybase.gene
isopentenyl-diphosphate D-isomerase	dictybase.gene:DDB_G0290011	ipi	oboInOwl:hasRelatedSynonym	dictybase.gene
isopentenyl pyrophosphate isomerase	dictybase.gene:DDB_G0290011	ipi	oboInOwl:hasRelatedSynonym	dictybase.gene
IDP isomerase	dictybase.gene:DDB_G0290011	ipi	oboInOwl:hasRelatedSynonym	dictybase.gene
Dipi	dictybase.gene:DDB_G0290011	ipi	oboInOwl:hasRelatedSynonym	dictybase.gene
IDI	dictybase.gene:DDB_G0290011	ipi	oboInOwl:hasRelatedSynonym	dictybase.gene
ipi	dictybase.gene:DDB_G0290011	ipi	rdfs:label	dictybase.gene
DDB_G0290013	dictybase.gene:DDB_G0290013	DDB_G0290013	rdfs:label	dictybase.gene
glutaredoxin	dictybase.gene:DDB_G0290015	grxA	oboInOwl:hasRelatedSynonym	dictybase.gene
Grx1	dictybase.gene:DDB_G0290015	grxA	oboInOwl:hasRelatedSynonym	dictybase.gene
grxA	dictybase.gene:DDB_G0290015	grxA	rdfs:label	dictybase.gene
DnaJ homolog subfamily C member 5B	dictybase.gene:DDB_G0290017	DDB_G0290017	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290017	dictybase.gene:DDB_G0290017	DDB_G0290017	rdfs:label	dictybase.gene
DDB_G0290019	dictybase.gene:DDB_G0290019	DDB_G0290019	rdfs:label	dictybase.gene
DDB_G0290021	dictybase.gene:DDB_G0290021	DDB_G0290021	rdfs:label	dictybase.gene
pleckstrin homology (PH) domain-containing protein	dictybase.gene:DDB_G0290023	gxcL	oboInOwl:hasRelatedSynonym	dictybase.gene
RhoGEF domain-containing protein	dictybase.gene:DDB_G0290023	gxcL	oboInOwl:hasRelatedSynonym	dictybase.gene
RacGEF	dictybase.gene:DDB_G0290023	gxcL	oboInOwl:hasRelatedSynonym	dictybase.gene
gxcL	dictybase.gene:DDB_G0290023	gxcL	rdfs:label	dictybase.gene
DUF298 family protein	dictybase.gene:DDB_G0290025	DDB_G0290025	oboInOwl:hasRelatedSynonym	dictybase.gene
DCUN1 domain-containing protein	dictybase.gene:DDB_G0290025	DDB_G0290025	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290025	dictybase.gene:DDB_G0290025	DDB_G0290025	rdfs:label	dictybase.gene
bolA family protein	dictybase.gene:DDB_G0290027	DDB_G0290027	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290027	dictybase.gene:DDB_G0290027	DDB_G0290027	rdfs:label	dictybase.gene
C2H2-type zinc finger-containing protein	dictybase.gene:DDB_G0290029	DDB_G0290029	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290029	dictybase.gene:DDB_G0290029	DDB_G0290029	rdfs:label	dictybase.gene
ribosome biogenesis protein	dictybase.gene:DDB_G0290031	DDB_G0290031	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290031	dictybase.gene:DDB_G0290031	DDB_G0290031	rdfs:label	dictybase.gene
thymidylate kinase	dictybase.gene:DDB_G0290033	dtymk	oboInOwl:hasRelatedSynonym	dictybase.gene
dTMP kinase	dictybase.gene:DDB_G0290033	dtymk	oboInOwl:hasRelatedSynonym	dictybase.gene
TMK	dictybase.gene:DDB_G0290033	dtymk	oboInOwl:hasRelatedSynonym	dictybase.gene
tmkA	dictybase.gene:DDB_G0290033	dtymk	oboInOwl:hasRelatedSynonym	dictybase.gene
dtymk	dictybase.gene:DDB_G0290033	dtymk	rdfs:label	dictybase.gene
DDB_G0290035	dictybase.gene:DDB_G0290035	DDB_G0290035	rdfs:label	dictybase.gene
EGF-like domain-containing protein	dictybase.gene:DDB_G0290037	DDB_G0290037	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290037	dictybase.gene:DDB_G0290037	DDB_G0290037	rdfs:label	dictybase.gene
DDB_G0290039	dictybase.gene:DDB_G0290039	DDB_G0290039	rdfs:label	dictybase.gene
DDB_G0290041	dictybase.gene:DDB_G0290041	DDB_G0290041	rdfs:label	dictybase.gene
DDB_G0290043	dictybase.gene:DDB_G0290043	DDB_G0290043	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0290045	DDB_G0290045_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290045_ps	dictybase.gene:DDB_G0290045	DDB_G0290045_ps	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0290047	DDB_G0290047_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290047_ps	dictybase.gene:DDB_G0290047	DDB_G0290047_ps	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0290051	DDB_G0290051_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290051_ps	dictybase.gene:DDB_G0290051	DDB_G0290051_ps	rdfs:label	dictybase.gene
transmembrane protein	dictybase.gene:DDB_G0290053	tmem170	oboInOwl:hasRelatedSynonym	dictybase.gene
TMEM170 family protein	dictybase.gene:DDB_G0290053	tmem170	oboInOwl:hasRelatedSynonym	dictybase.gene
tmem170	dictybase.gene:DDB_G0290053	tmem170	rdfs:label	dictybase.gene
UDP-N-acetylglucosamine pyrophosphorylase	dictybase.gene:DDB_G0290055	uap1	oboInOwl:hasRelatedSynonym	dictybase.gene
UDP-N-acetylgalactosamine pyrophosphorylase	dictybase.gene:DDB_G0290055	uap1	oboInOwl:hasRelatedSynonym	dictybase.gene
uap1	dictybase.gene:DDB_G0290055	uap1	rdfs:label	dictybase.gene
DDB_G0290057	dictybase.gene:DDB_G0290057	DDB_G0290057	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0290059	DDB_G0290059_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290059_ps	dictybase.gene:DDB_G0290059	DDB_G0290059_ps	rdfs:label	dictybase.gene
DDB_G0290061	dictybase.gene:DDB_G0290061	DDB_G0290061	rdfs:label	dictybase.gene
EGF-like domain-containing protein	dictybase.gene:DDB_G0290063	DDB_G0290063	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290063	dictybase.gene:DDB_G0290063	DDB_G0290063	rdfs:label	dictybase.gene
DDB_G0290065	dictybase.gene:DDB_G0290065	DDB_G0290065	rdfs:label	dictybase.gene
FNIP repeat-containing protein cigB	dictybase.gene:DDB_G0290067	cigB	oboInOwl:hasRelatedSynonym	dictybase.gene
veg137	dictybase.gene:DDB_G0290067	cigB	oboInOwl:hasRelatedSynonym	dictybase.gene
rcdJ	dictybase.gene:DDB_G0290067	cigB	oboInOwl:hasRelatedSynonym	dictybase.gene
B-box zinc finger-containing protein	dictybase.gene:DDB_G0290067	cigB	oboInOwl:hasRelatedSynonym	dictybase.gene
cigB	dictybase.gene:DDB_G0290067	cigB	rdfs:label	dictybase.gene
phosphatidylinositol transfer protein 1	dictybase.gene:DDB_G0290069	pitA	oboInOwl:hasRelatedSynonym	dictybase.gene
phosphatidylinositol transfer protein alpha isoform	dictybase.gene:DDB_G0290069	pitA	oboInOwl:hasRelatedSynonym	dictybase.gene
DdPITP1	dictybase.gene:DDB_G0290069	pitA	oboInOwl:hasRelatedSynonym	dictybase.gene
pitA	dictybase.gene:DDB_G0290069	pitA	rdfs:label	dictybase.gene
sigG	dictybase.gene:DDB_G0290071	sigG	rdfs:label	dictybase.gene
DDB_G0290073	dictybase.gene:DDB_G0290073	DDB_G0290073	rdfs:label	dictybase.gene
protein phosphatase 2C	dictybase.gene:DDB_G0290075	DDB_G0290075	oboInOwl:hasRelatedSynonym	dictybase.gene
PP2C	dictybase.gene:DDB_G0290075	DDB_G0290075	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290075	dictybase.gene:DDB_G0290075	DDB_G0290075	rdfs:label	dictybase.gene
myoB light chain	dictybase.gene:DDB_G0290077	mlcB	oboInOwl:hasRelatedSynonym	dictybase.gene
mlcB	dictybase.gene:DDB_G0290077	mlcB	rdfs:label	dictybase.gene
putative glycosyltransferase	dictybase.gene:DDB_G0290079	pgtB	oboInOwl:hasRelatedSynonym	dictybase.gene
pgtB	dictybase.gene:DDB_G0290079	pgtB	rdfs:label	dictybase.gene
PDZ domain-containing protein	dictybase.gene:DDB_G0290081	sort1	oboInOwl:hasRelatedSynonym	dictybase.gene
sortilin	dictybase.gene:DDB_G0290081	sort1	oboInOwl:hasRelatedSynonym	dictybase.gene
VPS10	dictybase.gene:DDB_G0290081	sort1	oboInOwl:hasRelatedSynonym	dictybase.gene
sort1	dictybase.gene:DDB_G0290081	sort1	rdfs:label	dictybase.gene
phenylacetic acid degradation-related protein	dictybase.gene:DDB_G0290083	DDB_G0290083	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290083	dictybase.gene:DDB_G0290083	DDB_G0290083	rdfs:label	dictybase.gene
Glycerophosphodiester phosphodiesterase GDE1	dictybase.gene:DDB_G0290085	DDB_G0290085	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290085	dictybase.gene:DDB_G0290085	DDB_G0290085	rdfs:label	dictybase.gene
SNF7 family protein	dictybase.gene:DDB_G0290087	vps2A	oboInOwl:hasRelatedSynonym	dictybase.gene
VPS2	dictybase.gene:DDB_G0290087	vps2A	oboInOwl:hasRelatedSynonym	dictybase.gene
vps2A	dictybase.gene:DDB_G0290087	vps2A	rdfs:label	dictybase.gene
malonyl-CoA decarboxylase	dictybase.gene:DDB_G0290089	DDB_G0290089	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290089	dictybase.gene:DDB_G0290089	DDB_G0290089	rdfs:label	dictybase.gene
S60 ribosomal protein L22	dictybase.gene:DDB_G0290091	rpl22a	oboInOwl:hasRelatedSynonym	dictybase.gene
rpl22	dictybase.gene:DDB_G0290091	rpl22a	oboInOwl:hasRelatedSynonym	dictybase.gene
rpl22a	dictybase.gene:DDB_G0290091	rpl22a	rdfs:label	dictybase.gene
DDB_G0290093	dictybase.gene:DDB_G0290093	DDB_G0290093	rdfs:label	dictybase.gene
DDB_G0290095	dictybase.gene:DDB_G0290095	DDB_G0290095	rdfs:label	dictybase.gene
DDB_G0290097	dictybase.gene:DDB_G0290097	DDB_G0290097	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0290101	DDB_G0290101_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290101_ps	dictybase.gene:DDB_G0290101	DDB_G0290101_ps	rdfs:label	dictybase.gene
elongation protein 3	dictybase.gene:DDB_G0290103	elp3	oboInOwl:hasRelatedSynonym	dictybase.gene
elp3	dictybase.gene:DDB_G0290103	elp3	rdfs:label	dictybase.gene
C2H2-type zinc finger-containing protein	dictybase.gene:DDB_G0290105	DDB_G0290105	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290105	dictybase.gene:DDB_G0290105	DDB_G0290105	rdfs:label	dictybase.gene
transmembrane protein	dictybase.gene:DDB_G0290107	DDB_G0290107	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290107	dictybase.gene:DDB_G0290107	DDB_G0290107	rdfs:label	dictybase.gene
DDB_G0290109	dictybase.gene:DDB_G0290109	DDB_G0290109	rdfs:label	dictybase.gene
iron-containing alcohol dehydrogenase	dictybase.gene:DDB_G0290111	adhfe1	oboInOwl:hasRelatedSynonym	dictybase.gene
alcohol dehydrogenase iron-containing 1	dictybase.gene:DDB_G0290111	adhfe1	oboInOwl:hasRelatedSynonym	dictybase.gene
adhfe1	dictybase.gene:DDB_G0290111	adhfe1	rdfs:label	dictybase.gene
FNIP repeat-containing protein	dictybase.gene:DDB_G0290113	DDB_G0290113	oboInOwl:hasRelatedSynonym	dictybase.gene
B-box zinc finger-containing protein	dictybase.gene:DDB_G0290113	DDB_G0290113	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290113	dictybase.gene:DDB_G0290113	DDB_G0290113	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0290119	DDB_G0290119_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290119_ps	dictybase.gene:DDB_G0290119	DDB_G0290119_ps	rdfs:label	dictybase.gene
phosphoribosylamine-glycine ligase	dictybase.gene:DDB_G0290121	purD	oboInOwl:hasRelatedSynonym	dictybase.gene
phosphoribosylformylglycinamide cyclo-ligase	dictybase.gene:DDB_G0290121	purD	oboInOwl:hasRelatedSynonym	dictybase.gene
purD	dictybase.gene:DDB_G0290121	purD	rdfs:label	dictybase.gene
Prohibitin	dictybase.gene:DDB_G0290123	phbA	oboInOwl:hasRelatedSynonym	dictybase.gene
phbA	dictybase.gene:DDB_G0290123	phbA	rdfs:label	dictybase.gene
leucine-rich repeat-containing protein (LRR)	dictybase.gene:DDB_G0290125	DDB_G0290125	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290125	dictybase.gene:DDB_G0290125	DDB_G0290125	rdfs:label	dictybase.gene
WD40 repeat-containing protein	dictybase.gene:DDB_G0290127	DDB_G0290127	oboInOwl:hasRelatedSynonym	dictybase.gene
cyclin-like F-box containing protein	dictybase.gene:DDB_G0290127	DDB_G0290127	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290127	dictybase.gene:DDB_G0290127	DDB_G0290127	rdfs:label	dictybase.gene
TRE3-A ORF1	dictybase.gene:DDB_G0290129	DDB_G0290129_RTE	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0290129_RTE	dictybase.gene:DDB_G0290129	DDB_G0290129_RTE	rdfs:label	dictybase.gene
